"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;51;28.285714285714285;35.0;274.7394957983193;16.575267593566004;35;30;14.28571428571429;"201707010000_201707010100";"2017-07-19 00:06:00"
32814;0;51;7.514705882352941;0.0;200.1938103599649;14.148986195482873;68;21;69.11764705882352;"201707010000_201707010100";"2017-07-19 00:06:00"
32815;0;47;5.328125;0.0;161.05684055118112;12.690817174287128;128;24;81.25;"201707010000_201707010100";"2017-07-19 00:06:00"
32816;0;46;13.426470588235293;1.5;256.09899034240567;16.00309314921355;68;35;48.529411764705884;"201707010000_201707010100";"2017-07-19 00:06:00"
32820;0;11;2.75;0.0;30.25;5.5;4;1;75.0;"201707010000_201707010100";"2017-07-19 00:06:00"
32824;0;47;15.16;14.0;264.4733333333333;16.262636112676606;25;18;28.000000000000004;"201707010000_201707010100";"2017-07-19 00:06:00"
32855;0;44;23.272727272727273;25.0;280.6181818181818;16.751662061365188;11;10;9.090909090909093;"201707010000_201707010100";"2017-07-19 00:06:00"
32939;0;51;34.5;40.0;253.49999999999997;15.921683328090657;14;13;7.14285714285714;"201707010000_201707010100";"2017-07-19 00:06:00"
32966;0;51;28.651162790697676;34.0;241.37541528239203;15.53626130323483;43;39;9.302325581395355;"201707010000_201707010100";"2017-07-19 00:06:00"
33072;0;42;17.14814814814815;17.0;216.43874643874642;14.711857341571337;27;19;29.629629629629626;"201707010000_201707010100";"2017-07-19 00:06:00"
33121;0;61;5.18716577540107;0.0;201.47553332183315;14.194207738434475;187;27;85.56149732620321;"201707010000_201707010100";"2017-07-19 00:06:00"
33122;0;44;8.916666666666666;0.0;182.45056497175136;13.507426289702689;60;26;56.666666666666664;"201707010000_201707010100";"2017-07-19 00:06:00"
33128;0;55;32.63636363636363;35.0;188.14718614718615;13.716675477213352;22;21;4.545454545454541;"201707010000_201707010100";"2017-07-19 00:06:00"
33131;0;43;7.043478260869565;0.0;192.86166007905138;13.887464134212962;23;6;73.91304347826086;"201707010000_201707010100";"2017-07-19 00:06:00"
33551;0;42;25.11111111111111;24.0;128.61111111111111;11.340683890802667;9;8;11.111111111111116;"201707010000_201707010100";"2017-07-19 00:06:00"
33556;0;41;12.35;7.5;186.7657894736842;13.6662280631374;20;15;25.0;"201707010000_201707010100";"2017-07-19 00:06:00"
33973;0;48;17.333333333333332;17.5;250.42276422764235;15.824751632415667;42;31;26.190476190476186;"201707010000_201707010100";"2017-07-19 00:06:00"
33974;0;61;22.076923076923077;28.0;510.9102564102564;22.603324012415882;13;7;46.15384615384615;"201707010000_201707010100";"2017-07-19 00:06:00"
33975;19;29;24.0;24.0;50.0;7.0710678118654755;2;2;0.0;"201707010000_201707010100";"2017-07-19 00:06:00"
33981;0;47;23.735294117647058;30.0;292.3217468805704;17.097419304695386;34;26;23.529411764705888;"201707010000_201707010100";"2017-07-19 00:06:00"
33982;0;49;18.3;15.0;361.34444444444443;19.00906216635751;10;7;30.000000000000004;"201707010000_201707010100";"2017-07-19 00:06:00"
33986;0;50;26.714285714285715;32.0;415.23809523809524;20.377391767301702;7;5;28.57142857142857;"201707010000_201707010100";"2017-07-19 00:06:00"
33989;0;42;15.612244897959183;9.0;258.9090136054422;16.09064988138895;49;32;34.693877551020414;"201707010000_201707010100";"2017-07-19 00:06:00"
34058;0;50;7.85;0.0;216.87105263157892;14.72654245339275;20;8;60.0;"201707010000_201707010100";"2017-07-19 00:06:00"
34077;13;33;28.5;32.0;59.5;7.713624310270756;6;6;0.0;"201707010000_201707010100";"2017-07-19 00:06:00"
34196;29;46;38.35;37.0;32.34473684210527;5.6872433429654885;20;20;0.0;"201707010000_201707010100";"2017-07-19 00:06:00"
34218;0;51;26.05263157894737;34.0;257.60818713450294;16.05017716832132;19;16;15.789473684210531;"201707010000_201707010100";"2017-07-19 00:06:00"
34233;0;43;21.14814814814815;22.0;269.6695156695156;16.42161732806838;27;22;18.518518518518523;"201707010000_201707010100";"2017-07-19 00:06:00"
34246;0;51;9.15625;0.0;230.36480263157898;15.177773309401449;96;32;66.66666666666667;"201707010000_201707010100";"2017-07-19 00:06:00"
34668;0;47;16.375;10.5;293.93269230769226;17.14446535496783;40;23;42.50000000000001;"201707010000_201707010100";"2017-07-19 00:06:00"
34758;7;48;33.391304347826086;35.0;132.1581027667984;11.496003773781496;23;23;0.0;"201707010000_201707010100";"2017-07-19 00:06:00"
34788;0;60;43.07692307692308;45.0;294.4102564102564;17.15838734876493;13;12;7.692307692307687;"201707010000_201707010100";"2017-07-19 00:06:00"
34861;0;40;16.23076923076923;18.0;275.52564102564105;16.598965058871624;13;9;30.76923076923077;"201707010000_201707010100";"2017-07-19 00:06:00"
35173;0;2;0.8888888888888888;1.0;0.3611111111111111;0.6009252125773316;9;7;22.22222222222222;"201707010000_201707010100";"2017-07-19 00:06:00"
35174;0;50;10.372549019607844;0.0;279.078431372549;16.705640705239322;51;17;66.66666666666667;"201707010000_201707010100";"2017-07-19 00:06:00"
35175;0;52;13.46875;1.0;335.99899193548396;18.330275282588747;32;17;46.875;"201707010000_201707010100";"2017-07-19 00:06:00"
35177;0;57;21.454545454545453;22.0;353.2154882154883;18.79402799336769;55;39;29.09090909090909;"201707010000_201707010100";"2017-07-19 00:06:00"
35180;0;57;28.114285714285714;25.0;253.39831932773112;15.918489857010027;35;33;5.714285714285716;"201707010000_201707010100";"2017-07-19 00:06:00"
35230;0;45;4.385964912280702;0.0;131.20309597523223;11.454391995004896;171;25;85.38011695906434;"201707010000_201707010100";"2017-07-19 00:06:00"
35252;0;44;26.214285714285715;31.5;228.64285714285717;15.120941013801263;14;13;7.14285714285714;"201707010000_201707010100";"2017-07-19 00:06:00"
32772;0;50;29.736842105263158;36.0;293.20467836257313;17.123220443671602;19;16;15.789473684210531;"201707020000_201707020100";"2017-07-19 00:06:00"
32814;0;45;9.2;0.0;198.7050847457627;14.096279109955319;60;21;65.0;"201707020000_201707020100";"2017-07-19 00:06:00"
32815;0;62;7.470588235294118;0.0;242.66744321490975;15.577786852274933;102;28;72.54901960784314;"201707020000_201707020100";"2017-07-19 00:06:00"
32816;0;50;10.962264150943396;0.0;279.4600870827286;16.717059761893793;53;18;66.03773584905662;"201707020000_201707020100";"2017-07-19 00:06:00"
32820;14;34;24.0;24.0;200.0;14.142135623730951;2;2;0.0;"201707020000_201707020100";"2017-07-19 00:06:00"
32824;0;41;15.0;12.0;271.1111111111111;16.46545204697129;10;5;50.0;"201707020000_201707020100";"2017-07-19 00:06:00"
32849;0;48;28.22222222222222;38.0;374.19444444444446;19.344106193992125;9;7;22.22222222222222;"201707020000_201707020100";"2017-07-19 00:06:00"
32855;0;50;26.973684210526315;28.5;220.5128022759601;14.849673473715175;38;33;13.157894736842103;"201707020000_201707020100";"2017-07-19 00:06:00"
32939;0;48;22.80952380952381;26.0;293.1619047619048;17.121971404073328;21;17;19.047619047619047;"201707020000_201707020100";"2017-07-19 00:06:00"
32966;0;50;25.9375;25.0;282.64112903225805;16.811934125265243;32;28;12.5;"201707020000_201707020100";"2017-07-19 00:06:00"
33072;3;20;11.666666666666666;12.0;72.33333333333334;8.504900548115383;3;3;0.0;"201707020000_201707020100";"2017-07-19 00:06:00"
