"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32815;0;53;16.952380952380953;15.0;248.14761904761903;15.752701960223174;21;15;28.57142857142857;"201707012200_201707012300";"2017-07-26 22:00:00"
32834;0;42;19.22222222222222;23.0;206.4183006535947;14.36726489814936;18;13;27.77777777777778;"201707012200_201707012300";"2017-07-26 22:00:00"
32869;0;45;17.88888888888889;18.0;335.11111111111114;18.306040290327974;9;6;33.333333333333336;"201707012200_201707012300";"2017-07-26 22:00:00"
32953;0;53;18.48936170212766;16.0;283.6031452358926;16.84052093125069;47;37;21.276595744680847;"201707012200_201707012300";"2017-07-26 22:00:00"
33114;0;51;27.533333333333335;31.0;298.552380952381;17.27866837902681;15;12;19.999999999999996;"201707012200_201707012300";"2017-07-26 22:00:00"
33116;0;61;27.0;25.0;414.26666666666665;20.35354187031502;16;12;25.0;"201707012200_201707012300";"2017-07-26 22:00:00"
33191;0;41;16.08823529411765;17.5;168.9313725490196;12.997360214636648;34;25;26.470588235294112;"201707012200_201707012300";"2017-07-26 22:00:00"
33232;0;38;15.529411764705882;16.0;159.13970588235298;12.615058695160835;17;13;23.529411764705888;"201707012200_201707012300";"2017-07-26 22:00:00"
33233;0;40;21.2;30.0;318.4;17.84376641855637;10;7;30.000000000000004;"201707012200_201707012300";"2017-07-26 22:00:00"
33241;0;46;22.0;27.0;183.5294117647059;13.54730274869156;35;33;5.714285714285716;"201707012200_201707012300";"2017-07-26 22:00:00"
33243;22;47;36.375;38.5;67.12500000000001;8.19298480408697;8;8;0.0;"201707012200_201707012300";"2017-07-26 22:00:00"
33253;0;47;26.244444444444444;27.0;154.64343434343434;12.435571331604926;45;42;6.666666666666665;"201707012200_201707012300";"2017-07-26 22:00:00"
33258;0;51;32.733333333333334;34.0;147.06666666666666;12.127104628338401;15;14;6.666666666666665;"201707012200_201707012300";"2017-07-26 22:00:00"
33264;1;43;31.857142857142858;35.5;148.28571428571433;12.177262183500622;14;14;0.0;"201707012200_201707012300";"2017-07-26 22:00:00"
33272;0;51;26.526315789473685;27.0;224.48538011695908;14.982836184012662;19;16;15.789473684210531;"201707012200_201707012300";"2017-07-26 22:00:00"
33275;0;39;19.153846153846153;21.0;173.97435897435898;13.189934001895498;13;10;23.076923076923073;"201707012200_201707012300";"2017-07-26 22:00:00"
33277;0;46;29.73076923076923;31.5;155.8846153846154;12.485376061000942;26;24;7.692307692307687;"201707012200_201707012300";"2017-07-26 22:00:00"
33280;0;54;29.63157894736842;32.0;136.6900584795322;11.691452368270257;19;18;5.263157894736848;"201707012200_201707012300";"2017-07-26 22:00:00"
33336;0;46;9.953846153846154;0.0;215.0447115384615;14.664402870163569;65;28;56.92307692307692;"201707012200_201707012300";"2017-07-26 22:00:00"
33372;0;53;20.689655172413794;24.0;293.5073891625616;17.132057353469303;29;22;24.13793103448276;"201707012200_201707012300";"2017-07-26 22:00:00"
33389;0;39;14.142857142857142;12.0;198.0672268907563;14.073635880281836;35;23;34.285714285714285;"201707012200_201707012300";"2017-07-26 22:00:00"
33544;0;45;9.902439024390244;1.0;197.240243902439;14.0442245746228;41;21;48.78048780487805;"201707012200_201707012300";"2017-07-26 22:00:00"
33564;0;49;15.041666666666666;12.0;235.606884057971;15.349491328964977;24;15;37.5;"201707012200_201707012300";"2017-07-26 22:00:00"
34083;0;33;15.0;15.0;139.76470588235293;11.822212393725335;18;16;11.111111111111116;"201707012200_201707012300";"2017-07-26 22:00:00"
34084;0;49;19.75;20.0;307.73571428571427;17.542397620784744;36;25;30.555555555555557;"201707012200_201707012300";"2017-07-26 22:00:00"
34098;0;54;26.338461538461537;29.0;264.25865384615383;16.256034382534807;65;52;19.999999999999996;"201707012200_201707012300";"2017-07-26 22:00:00"
34139;0;46;27.77777777777778;34.0;254.3006535947712;15.946807003120442;18;15;16.666666666666664;"201707012200_201707012300";"2017-07-26 22:00:00"
34196;0;48;16.071428571428573;18.0;200.506968641115;14.160048327640517;42;28;33.333333333333336;"201707012200_201707012300";"2017-07-26 22:00:00"
34659;0;51;21.06896551724138;19.0;325.1179673321233;18.031027905588836;58;41;29.31034482758621;"201707012200_201707012300";"2017-07-26 22:00:00"
34660;6;44;31.55;34.0;86.78684210526316;9.315945582991732;20;20;0.0;"201707012200_201707012300";"2017-07-26 22:00:00"
34693;0;50;22.133333333333333;23.0;395.2666666666666;19.881314510531404;15;11;26.66666666666667;"201707012200_201707012300";"2017-07-26 22:00:00"
34694;0;47;26.0;28.0;300.2857142857142;17.328753973835344;29;23;20.68965517241379;"201707012200_201707012300";"2017-07-26 22:00:00"
34761;0;41;9.9;4.0;161.33448275862062;12.701751168977474;30;18;40.0;"201707012200_201707012300";"2017-07-26 22:00:00"
34831;0;42;24.52;31.0;257.34333333333336;16.041924240356373;25;22;12.0;"201707012200_201707012300";"2017-07-26 22:00:00"
34832;0;43;23.115384615384617;28.5;215.06615384615384;14.66513395254724;26;24;7.692307692307687;"201707012200_201707012300";"2017-07-26 22:00:00"
34840;0;43;26.8125;26.5;113.2540322580645;10.642087777220432;32;31;3.125;"201707012200_201707012300";"2017-07-26 22:00:00"
34856;29;48;36.666666666666664;36.0;44.66666666666668;6.683312551921142;6;6;0.0;"201707012200_201707012300";"2017-07-26 22:00:00"
34857;0;38;12.1875;3.5;203.22916666666666;14.255846753759197;16;8;50.0;"201707012200_201707012300";"2017-07-26 22:00:00"
34883;0;43;14.633333333333333;4.5;255.61954022988502;15.988106211489997;30;21;30.000000000000004;"201707012200_201707012300";"2017-07-26 22:00:00"
35011;0;50;33.5;35.5;153.02380952380955;12.370279282369074;22;21;4.545454545454541;"201707012200_201707012300";"2017-07-26 22:00:00"
35230;0;52;15.538461538461538;9.0;331.60256410256414;18.20995782813799;13;9;30.76923076923077;"201707012200_201707012300";"2017-07-26 22:00:00"
32815;0;48;25.666666666666668;32.0;367.8095238095238;19.178360821757522;15;12;19.999999999999996;"201707022200_201707022300";"2017-07-26 22:00:00"
32834;0;50;26.0;32.5;384.6666666666667;19.61292091114087;10;8;19.999999999999996;"201707022200_201707022300";"2017-07-26 22:00:00"
32953;0;51;16.4;4.0;397.6965517241378;19.942330649253055;30;19;36.66666666666667;"201707022200_201707022300";"2017-07-26 22:00:00"
33114;0;46;14.91304347826087;11.0;248.71936758893278;15.770839152972577;23;14;39.13043478260869;"201707022200_201707022300";"2017-07-26 22:00:00"
33191;0;49;11.35135135135135;3.0;229.67867867867866;15.155153535305363;37;21;43.24324324324324;"201707022200_201707022300";"2017-07-26 22:00:00"
33232;0;45;19.473684210526315;23.0;315.8187134502924;17.77128902050418;19;14;26.315789473684216;"201707022200_201707022300";"2017-07-26 22:00:00"
33233;0;21;9.4;6.0;108.8;10.430723848324238;5;3;40.0;"201707022200_201707022300";"2017-07-26 22:00:00"
33241;4;48;28.22222222222222;31.0;273.94444444444446;16.551267155249608;9;9;0.0;"201707022200_201707022300";"2017-07-26 22:00:00"
33243;0;49;25.833333333333332;28.0;299.79411764705895;17.314563744058322;18;15;16.666666666666664;"201707022200_201707022300";"2017-07-26 22:00:00"
33253;18;49;36.90909090909091;34.0;89.49090909090911;9.459963482535708;11;11;0.0;"201707022200_201707022300";"2017-07-26 22:00:00"
33258;0;49;30.818181818181817;35.5;207.5844155844156;14.407790100650953;22;20;9.090909090909093;"201707022200_201707022300";"2017-07-26 22:00:00"
33264;0;51;30.0;35.0;219.60000000000005;14.818906842274165;11;10;9.090909090909093;"201707022200_201707022300";"2017-07-26 22:00:00"
33272;11;50;33.90909090909091;36.0;104.18181818181814;10.206949504225939;22;22;0.0;"201707022200_201707022300";"2017-07-26 22:00:00"
33277;0;47;29.5;29.0;135.78;11.652467549836816;26;24;7.692307692307687;"201707022200_201707022300";"2017-07-26 22:00:00"
33280;17;49;41.22222222222222;44.0;91.44444444444444;9.5626588585207;9;9;0.0;"201707022200_201707022300";"2017-07-26 22:00:00"
33372;0;38;12.375;2.5;277.12499999999994;16.64707181458649;8;4;50.0;"201707022200_201707022300";"2017-07-26 22:00:00"
