"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32884;0;53;16.774509803921568;16.0;235.34469035138792;15.340948156857447;102;68;33.333333333333336;"201706011800_201706011900";"2017-06-17 18:52:00"
32892;0;34;5.611111111111111;0.0;96.88364779874213;9.842949141326605;54;22;59.25925925925925;"201706011800_201706011900";"2017-06-17 18:52:00"
33088;0;49;6.870967741935484;0.0;150.4494623655914;12.265784213232816;31;13;58.06451612903225;"201706011800_201706011900";"2017-06-17 18:52:00"
33090;0;59;13.553191489361701;9.0;197.94819611470865;14.06940638814263;47;39;17.021276595744684;"201706011800_201706011900";"2017-06-17 18:52:00"
33211;0;36;12.320754716981131;13.0;106.45283018867927;10.317598082338703;53;38;28.301886792452834;"201706011800_201706011900";"2017-06-17 18:52:00"
33239;0;43;15.695652173913043;10.0;270.40316205533594;16.443939979680536;23;15;34.78260869565217;"201706011800_201706011900";"2017-06-17 18:52:00"
33253;0;45;12.845238095238095;7.0;183.48178427997712;13.545544812962568;84;57;32.14285714285714;"201706011800_201706011900";"2017-06-17 18:52:00"
33264;0;45;13.85135135135135;12.5;162.01869677897076;12.728656519011375;74;58;21.62162162162162;"201706011800_201706011900";"2017-06-17 18:52:00"
33272;0;43;8.451612903225806;1.0;128.86755835300292;11.351984775932486;124;65;47.58064516129033;"201706011800_201706011900";"2017-06-17 18:52:00"
33280;0;34;12.736842105263158;11.0;118.25320056899004;10.874428746788956;38;30;21.052631578947366;"201706011800_201706011900";"2017-06-17 18:52:00"
33389;0;50;11.579591836734695;6.0;171.4577785212446;13.09418873093116;245;148;39.59183673469388;"201706011800_201706011900";"2017-06-17 18:52:00"
33425;0;44;16.140350877192983;16.0;151.83853438907008;12.322277970775943;114;92;19.298245614035093;"201706011800_201706011900";"2017-06-17 18:52:00"
33457;0;40;14.63716814159292;14.0;130.01896333754738;11.402585818030373;113;97;14.15929203539823;"201706011800_201706011900";"2017-06-17 18:52:00"
33479;0;43;11.890243902439025;11.0;114.0495332731105;10.679397608157048;82;66;19.512195121951216;"201706011800_201706011900";"2017-06-17 18:52:00"
33534;0;43;9.712765957446809;4.0;132.07789979409742;11.492514946437852;94;72;23.404255319148938;"201706011800_201706011900";"2017-06-17 18:52:00"
33535;0;45;13.97;12.0;142.75666666666675;11.948082133408137;100;86;14.000000000000002;"201706011800_201706011900";"2017-06-17 18:52:00"
33536;0;47;13.668965517241379;12.0;162.1118773946361;12.732316261962554;145;120;17.24137931034483;"201706011800_201706011900";"2017-06-17 18:52:00"
34098;0;43;14.454545454545455;12.0;200.617810760668;14.16396169017228;99;64;35.35353535353535;"201706011800_201706011900";"2017-06-17 18:52:00"
34101;0;40;12.58904109589041;9.0;173.27321156773218;13.163328286103487;73;43;41.0958904109589;"201706011800_201706011900";"2017-06-17 18:52:00"
34102;0;38;14.174603174603174;14.0;150.66257040450594;12.274468233064352;63;47;25.396825396825395;"201706011800_201706011900";"2017-06-17 18:52:00"
34144;0;35;10.948275862068966;6.5;137.42338830584703;11.722772210780478;116;73;37.06896551724138;"201706011800_201706011900";"2017-06-17 18:52:00"
34195;0;40;10.61878453038674;5.0;144.93720073664826;12.038986698914833;181;101;44.19889502762431;"201706011800_201706011900";"2017-06-17 18:52:00"
34832;0;41;15.86046511627907;17.0;181.21816168327794;13.461729520506566;43;34;20.93023255813954;"201706011800_201706011900";"2017-06-17 18:52:00"
34840;0;37;13.057971014492754;10.0;135.90835464620633;11.657973865393863;69;57;17.391304347826086;"201706011800_201706011900";"2017-06-17 18:52:00"
34861;0;41;13.173333333333334;10.0;140.22630630630636;11.841718891542154;75;64;14.66666666666666;"201706011800_201706011900";"2017-06-17 18:52:00"
34883;0;41;9.0;2.5;128.03174603174602;11.315111401649832;64;47;26.5625;"201706011800_201706011900";"2017-06-17 18:52:00"
34884;0;48;12.51923076923077;6.5;214.56825037707387;14.648148360017176;52;33;36.53846153846154;"201706011800_201706011900";"2017-06-17 18:52:00"
32884;0;49;20.58823529411765;25.0;227.98718695398958;15.099244582229588;102;80;21.568627450980394;"201706021800_201706021900";"2017-06-17 18:52:00"
32892;0;34;6.176470588235294;0.0;99.07287093942057;9.953535599947417;68;31;54.41176470588236;"201706021800_201706021900";"2017-06-17 18:52:00"
33088;0;147;26.285714285714285;10.5;1346.8042328042327;36.69883149099209;28;19;32.14285714285714;"201706021800_201706021900";"2017-06-17 18:52:00"
33090;0;40;11.48076923076923;8.5;156.80354449472097;12.522122204112247;52;31;40.38461538461539;"201706021800_201706021900";"2017-06-17 18:52:00"
33211;0;48;11.689655172413794;8.0;165.6321839080459;12.86981677834016;145;87;40.0;"201706021800_201706021900";"2017-06-17 18:52:00"
33239;0;36;12.44;10.0;185.25666666666666;13.610902492732311;25;14;43.99999999999999;"201706021800_201706021900";"2017-06-17 18:52:00"
33253;0;45;14.072463768115941;10.0;173.65643648763847;13.177876782230076;69;55;20.28985507246377;"201706021800_201706021900";"2017-06-17 18:52:00"
33264;0;44;17.91304347826087;20.0;184.08115942028982;13.567651212361328;46;35;23.913043478260864;"201706021800_201706021900";"2017-06-17 18:52:00"
33272;0;36;7.954545454545454;1.5;99.1630525437865;9.958064698714631;110;74;32.72727272727273;"201706021800_201706021900";"2017-06-17 18:52:00"
33280;0;43;12.571428571428571;12.0;154.20833333333334;12.418064798241847;49;36;26.530612244897956;"201706021800_201706021900";"2017-06-17 18:52:00"
33389;0;67;10.719745222929935;6.0;164.02351788339053;12.807166661029695;157;87;44.5859872611465;"201706021800_201706021900";"2017-06-17 18:52:00"
33425;0;39;12.476923076923077;8.0;165.94086538461536;12.88180365417108;65;42;35.38461538461538;"201706021800_201706021900";"2017-06-17 18:52:00"
33457;0;39;11.225352112676056;9.0;122.86277665995972;11.084348274028551;71;53;25.352112676056336;"201706021800_201706021900";"2017-06-17 18:52:00"
33479;0;32;11.662650602409638;11.0;103.7628563032618;10.186405465288617;83;79;4.81927710843374;"201706021800_201706021900";"2017-06-17 18:52:00"
33486;13;13;13.0;13.0;"";"";1;1;0.0;"201706021800_201706021900";"2017-06-17 18:52:00"
33534;0;47;12.263157894736842;10.0;147.30451127819555;12.136906989764547;57;48;15.789473684210531;"201706021800_201706021900";"2017-06-17 18:52:00"
33535;0;35;12.11340206185567;13.0;81.78908934707904;9.043732047505557;97;87;10.309278350515461;"201706021800_201706021900";"2017-06-17 18:52:00"
33536;0;39;12.276785714285714;12.0;102.31008687258688;10.114844876348172;112;103;8.03571428571429;"201706021800_201706021900";"2017-06-17 18:52:00"
34098;0;39;12.476923076923077;7.0;187.22211538461542;13.682913263797861;65;39;40.0;"201706021800_201706021900";"2017-06-17 18:52:00"
34101;0;38;12.735849056603774;10.0;162.58272859216257;12.750793253447512;53;40;24.52830188679245;"201706021800_201706021900";"2017-06-17 18:52:00"
34102;0;39;9.442105263157895;6.0;111.82374020156774;10.574674472605185;95;57;40.0;"201706021800_201706021900";"2017-06-17 18:52:00"
34144;0;221;10.90566037735849;4.5;552.1433962264151;23.497731725134983;106;56;47.16981132075472;"201706021800_201706021900";"2017-06-17 18:52:00"
34195;0;63;12.887096774193548;9.0;176.26357199055852;13.276429188247814;124;83;33.06451612903226;"201706021800_201706021900";"2017-06-17 18:52:00"
34832;0;37;13.041666666666666;12.0;159.82801418439718;12.642310476506943;48;30;37.5;"201706021800_201706021900";"2017-06-17 18:52:00"
34840;0;82;11.352941176470589;8.0;179.27871148459383;13.389500046103059;85;62;27.058823529411768;"201706021800_201706021900";"2017-06-17 18:52:00"
34861;0;46;9.21505376344086;3.0;133.69237961664322;11.562542091453905;93;68;26.881720430107524;"201706021800_201706021900";"2017-06-17 18:52:00"
34883;0;36;9.827586206896552;4.0;140.14778325123152;11.83840290120384;29;19;34.48275862068966;"201706021800_201706021900";"2017-06-17 18:52:00"
34884;0;40;9.909090909090908;0.0;195.4909090909091;13.981806360084848;11;5;54.54545454545454;"201706021800_201706021900";"2017-06-17 18:52:00"
32884;0;43;17.473684210526315;19.5;185.6073968705548;13.623780564533282;38;29;23.684210526315784;"201706031800_201706031900";"2017-06-17 18:52:00"
32892;0;33;6.104166666666667;0.0;113.7974290780142;10.667587781594028;48;17;64.58333333333333;"201706031800_201706031900";"2017-06-17 18:52:00"
33088;0;37;13.870967741935484;14.0;181.24946236559143;13.46289205058079;31;21;32.25806451612904;"201706031800_201706031900";"2017-06-17 18:52:00"
33211;0;48;8.300492610837438;3.0;128.19143539969753;11.322165667384377;203;102;49.75369458128078;"201706031800_201706031900";"2017-06-17 18:52:00"
33239;0;255;31.24137931034483;9.0;4175.261083743843;64.61626021168235;29;16;44.827586206896555;"201706031800_201706031900";"2017-06-17 18:52:00"
33253;0;41;14.27659574468085;11.0;193.0305272895467;13.893542647199336;47;35;25.531914893617024;"201706031800_201706031900";"2017-06-17 18:52:00"
33264;0;52;22.59090909090909;23.0;250.44372294372295;15.825413831673501;22;19;13.636363636363635;"201706031800_201706031900";"2017-06-17 18:52:00"
33272;0;43;15.93939393939394;18.0;186.99621212121215;13.674655831910803;33;29;12.121212121212121;"201706031800_201706031900";"2017-06-17 18:52:00"
33280;0;46;16.6;15.0;173.5157894736842;13.172539218908563;20;18;9.999999999999998;"201706031800_201706031900";"2017-06-17 18:52:00"
33389;0;50;20.625;18.5;244.8225806451613;15.646807362691002;32;26;18.75;"201706031800_201706031900";"2017-06-17 18:52:00"
33425;0;41;15.36;17.0;138.52081632653062;11.769486663679544;50;37;26.0;"201706031800_201706031900";"2017-06-17 18:52:00"
33457;0;45;16.629032258064516;19.5;184.13881544156536;13.569775806606584;62;44;29.032258064516125;"201706031800_201706031900";"2017-06-17 18:52:00"
33479;0;45;18.24137931034483;13.5;167.97580157289775;12.960547888607863;58;53;8.62068965517241;"201706031800_201706031900";"2017-06-17 18:52:00"
33534;0;49;17.532258064516128;17.5;213.46615547329458;14.610481014439415;62;52;16.129032258064512;"201706031800_201706031900";"2017-06-17 18:52:00"
33536;0;50;16.42138364779874;14.0;196.94156516200928;14.033587038316657;159;138;13.207547169811317;"201706031800_201706031900";"2017-06-17 18:52:00"
34098;0;49;15.417582417582418;14.0;181.85781069758977;13.485466647379681;182;131;28.021978021978022;"201706031800_201706031900";"2017-06-17 18:52:00"
34101;0;47;14.861538461538462;17.0;203.2774038461539;14.257538491834904;65;40;38.46153846153846;"201706031800_201706031900";"2017-06-17 18:52:00"
34102;0;105;17.930232558139537;15.0;402.7950752393983;20.06975523616066;86;54;37.2093023255814;"201706031800_201706031900";"2017-06-17 18:52:00"
34195;0;49;13.838095238095239;10.0;176.69468864468865;13.29265543992955;105;72;31.428571428571427;"201706031800_201706031900";"2017-06-17 18:52:00"
34832;0;42;14.690909090909091;16.0;165.47676767676768;12.8637773486938;55;38;30.909090909090907;"201706031800_201706031900";"2017-06-17 18:52:00"
34840;0;40;12.521739130434783;9.0;148.2531969309463;12.175926943397217;69;50;27.536231884057973;"201706031800_201706031900";"2017-06-17 18:52:00"
34883;0;43;20.307692307692307;21.0;265.02153846153846;16.279482131245405;26;24;7.692307692307687;"201706031800_201706031900";"2017-06-17 18:52:00"
34884;0;39;20.5625;25.5;268.52916666666664;16.386859573044088;16;11;31.25;"201706031800_201706031900";"2017-06-17 18:52:00"
32884;0;54;24.0;28.0;254.66666666666666;15.95827893811443;37;33;10.81081081081081;"201706041800_201706041900";"2017-06-17 18:52:00"
32892;0;33;3.0555555555555554;0.0;58.16666666666667;7.626707459098367;54;14;74.07407407407408;"201706041800_201706041900";"2017-06-17 18:52:00"
