"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32805;0;44;20.859649122807017;23.0;255.80137844611528;15.993791872039454;57;42;26.315789473684216;"201707012000_201707012100";"2017-07-18 20:06:00"
32813;0;59;20.5;13.5;456.0;21.354156504062622;32;19;40.625;"201707012000_201707012100";"2017-07-18 20:06:00"
32814;0;45;16.85135135135135;16.0;245.25157349129944;15.660510000996117;74;47;36.48648648648649;"201707012000_201707012100";"2017-07-18 20:06:00"
32826;0;48;24.954545454545453;28.5;264.2359307359308;16.255335454426366;22;20;9.090909090909093;"201707012000_201707012100";"2017-07-18 20:06:00"
32827;0;44;21.147058823529413;18.0;281.58377896613194;16.78045824660733;34;27;20.588235294117652;"201707012000_201707012100";"2017-07-18 20:06:00"
32829;0;45;22.88;27.0;303.5266666666666;17.42201672214404;25;19;24.0;"201707012000_201707012100";"2017-07-18 20:06:00"
32837;30;46;41.4;46.0;49.79999999999999;7.056911505750939;5;5;0.0;"201707012000_201707012100";"2017-07-18 20:06:00"
32838;0;49;21.696969696969695;24.0;260.1553030303031;16.129330520213884;33;26;21.212121212121215;"201707012000_201707012100";"2017-07-18 20:06:00"
32846;0;54;32.62162162162162;36.0;200.24174174174175;14.150679903868285;37;35;5.405405405405405;"201707012000_201707012100";"2017-07-18 20:06:00"
32849;0;49;19.652173913043477;22.0;316.60079051383406;17.793279363676447;23;16;30.434782608695656;"201707012000_201707012100";"2017-07-18 20:06:00"
32884;0;35;11.782608695652174;14.0;123.26877470355731;11.102647193510082;23;15;34.78260869565217;"201707012000_201707012100";"2017-07-18 20:06:00"
32939;0;52;14.907894736842104;10.0;277.0980701754385;16.64626294924595;76;46;39.473684210526315;"201707012000_201707012100";"2017-07-18 20:06:00"
33042;0;57;18.037037037037038;9.0;333.9986023759609;18.275628645164602;54;49;9.259259259259256;"201707012000_201707012100";"2017-07-18 20:06:00"
33121;0;52;24.7;27.5;273.4842105263158;16.537358027397115;20;17;15.000000000000002;"201707012000_201707012100";"2017-07-18 20:06:00"
33123;0;46;22.875;26.5;229.33152173913044;15.143695775441689;24;20;16.666666666666664;"201707012000_201707012100";"2017-07-18 20:06:00"
33126;0;41;20.5625;23.5;332.52916666666664;18.235382273664204;16;10;37.5;"201707012000_201707012100";"2017-07-18 20:06:00"
33128;0;52;37.705882352941174;45.0;250.8455882352941;15.838105575961226;17;16;5.882352941176472;"201707012000_201707012100";"2017-07-18 20:06:00"
33284;0;62;23.666666666666668;30.0;366.7916666666668;19.15180583304527;33;22;33.333333333333336;"201707012000_201707012100";"2017-07-18 20:06:00"
33391;0;59;29.0;37.0;516.2916666666664;22.722052430770123;49;32;34.693877551020414;"201707012000_201707012100";"2017-07-18 20:06:00"
33479;0;47;8.752032520325203;0.0;150.74234279077467;12.277717328183389;246;116;52.84552845528455;"201707012000_201707012100";"2017-07-18 20:06:00"
34045;0;52;31.310344827586206;33.0;210.86453201970443;14.521175297464886;29;28;3.4482758620689613;"201707012000_201707012100";"2017-07-18 20:06:00"
34061;0;60;30.09090909090909;31.0;213.0909090909091;14.597633681213853;11;10;9.090909090909093;"201707012000_201707012100";"2017-07-18 20:06:00"
34062;0;41;9.264705882352942;0.0;203.65508021390372;14.270777141203759;34;14;58.82352941176471;"201707012000_201707012100";"2017-07-18 20:06:00"
34064;0;51;16.272727272727273;1.0;359.9545454545455;18.97246809075049;33;17;48.484848484848484;"201707012000_201707012100";"2017-07-18 20:06:00"
34085;6;49;35.18181818181818;45.0;277.76363636363635;16.666242418842838;11;11;0.0;"201707012000_201707012100";"2017-07-18 20:06:00"
34139;0;41;24.823529411764707;29.0;209.27941176470594;14.466492725077005;17;15;11.764705882352944;"201707012000_201707012100";"2017-07-18 20:06:00"
34210;0;49;22.333333333333332;24.5;268.9264069264069;16.39897578894508;78;59;24.35897435897436;"201707012000_201707012100";"2017-07-18 20:06:00"
34218;0;49;22.4;20.0;187.07586206896545;13.677567841870331;30;29;3.3333333333333326;"201707012000_201707012100";"2017-07-18 20:06:00"
34233;0;50;17.508196721311474;14.0;327.25409836065575;18.09016579140876;61;36;40.98360655737705;"201707012000_201707012100";"2017-07-18 20:06:00"
34685;0;49;30.666666666666668;36.5;232.35294117647058;15.243127670411692;18;17;5.555555555555558;"201707012000_201707012100";"2017-07-18 20:06:00"
34831;0;48;17.607142857142858;13.0;349.13624338624345;18.6851878070905;28;15;46.42857142857143;"201707012000_201707012100";"2017-07-18 20:06:00"
32805;0;48;23.595238095238095;26.5;258.29558652729384;16.07157697698934;42;35;16.666666666666664;"201707022000_201707022100";"2017-07-18 20:06:00"
32813;0;60;19.37313432835821;8.0;426.2374491180463;20.64551886289241;67;39;41.7910447761194;"201707022000_201707022100";"2017-07-18 20:06:00"
32814;0;49;21.711111111111112;25.0;362.710101010101;19.04494948825281;45;29;35.55555555555555;"201707022000_201707022100";"2017-07-18 20:06:00"
32827;0;45;23.846153846153847;31.5;245.2553846153846;15.66063167996057;26;20;23.076923076923073;"201707022000_201707022100";"2017-07-18 20:06:00"
32829;0;50;14.0;0.0;356.25;18.874586088176873;17;7;58.82352941176471;"201707022000_201707022100";"2017-07-18 20:06:00"
32838;0;51;10.777777777777779;4.0;213.7885304659498;14.621509171968187;63;38;39.682539682539684;"201707022000_201707022100";"2017-07-18 20:06:00"
32846;0;52;31.166666666666668;39.5;433.44117647058823;20.819250141890034;18;14;22.22222222222222;"201707022000_201707022100";"2017-07-18 20:06:00"
