"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;46;15.09375;14.5;150.40376984126985;12.263921470772301;64;54;15.625;"201706012000_201706012100";"2017-06-17 20:44:00"
32892;0;47;11.788235294117648;7.0;145.3117647058823;12.054532952623353;85;62;27.058823529411768;"201706012000_201706012100";"2017-06-17 20:44:00"
33075;0;34;7.875;1.0;107.46774193548386;10.36666493793852;32;17;46.875;"201706012000_201706012100";"2017-06-17 20:44:00"
33117;0;42;13.074074074074074;14.0;149.45584045584044;12.225213309216345;27;21;22.22222222222222;"201706012000_201706012100";"2017-06-17 20:44:00"
33224;0;33;15.8;9.0;242.7;15.578831791889916;5;4;19.999999999999996;"201706012000_201706012100";"2017-06-17 20:44:00"
33258;0;41;11.274193548387096;9.0;118.36620835536753;10.879623539230002;62;53;14.516129032258062;"201706012000_201706012100";"2017-06-17 20:44:00"
33275;0;39;10.35135135135135;7.0;129.06756756756758;11.360790798512557;37;28;24.32432432432432;"201706012000_201706012100";"2017-06-17 20:44:00"
33357;0;37;10.583333333333334;8.0;120.16666666666666;10.96205576827023;24;20;16.666666666666664;"201706012000_201706012100";"2017-06-17 20:44:00"
33377;0;40;14.301587301587302;14.0;164.1495135688684;12.812084669126582;63;48;23.809523809523814;"201706012000_201706012100";"2017-06-17 20:44:00"
33443;0;33;13.25;11.5;149.6590909090909;12.233523241858451;12;10;16.666666666666664;"201706012000_201706012100";"2017-06-17 20:44:00"
34108;0;41;9.89010989010989;6.0;134.7655677655677;11.60885729801033;91;52;42.85714285714286;"201706012000_201706012100";"2017-06-17 20:44:00"
34109;0;40;7.621621621621622;0.0;111.90966308774529;10.578736365357882;74;35;52.702702702702695;"201706012000_201706012100";"2017-06-17 20:44:00"
34134;0;31;7.361702127659575;5.0;71.75763182238667;8.470987653301513;47;31;34.04255319148937;"201706012000_201706012100";"2017-06-17 20:44:00"
34149;0;25;3.59375;3.0;38.276785714285715;6.1868235560977265;64;34;46.875;"201706012000_201706012100";"2017-06-17 20:44:00"
34660;0;49;7.9125;3.5;100.81503164556962;10.040668884370684;80;62;22.499999999999996;"201706012000_201706012100";"2017-06-17 20:44:00"
34694;0;40;9.08;4.0;107.71935483870968;10.378793515563824;125;96;23.2;"201706012000_201706012100";"2017-06-17 20:44:00"
32772;0;58;15.011627906976743;10.5;230.5998632010944;15.185514913926838;86;63;26.74418604651163;"201706022000_201706022100";"2017-06-17 20:44:00"
32892;0;38;7.329670329670329;4.0;85.71233211233208;9.258095490560253;91;57;37.362637362637365;"201706022000_201706022100";"2017-06-17 20:44:00"
33075;0;35;20.363636363636363;19.0;210.25454545454545;14.50015673896477;11;9;18.181818181818176;"201706022000_201706022100";"2017-06-17 20:44:00"
33117;0;36;9.083333333333334;0.0;197.17424242424238;14.041874605060478;12;5;58.33333333333333;"201706022000_201706022100";"2017-06-17 20:44:00"
33224;0;34;7.666666666666667;4.5;87.87878787878789;9.374368665610922;12;11;8.333333333333337;"201706022000_201706022100";"2017-06-17 20:44:00"
33258;0;41;9.333333333333334;2.5;142.65863453815268;11.94397900777428;84;51;39.28571428571429;"201706022000_201706022100";"2017-06-17 20:44:00"
33275;0;16;7.714285714285714;9.0;45.23809523809524;6.7259270913454925;7;6;14.28571428571429;"201706022000_201706022100";"2017-06-17 20:44:00"
33357;0;35;7.381818181818182;1.0;98.75892255892259;9.937752389696707;55;29;47.27272727272728;"201706022000_201706022100";"2017-06-17 20:44:00"
33377;0;37;13.883720930232558;14.0;120.4385382059801;10.974449334977136;43;33;23.25581395348837;"201706022000_201706022100";"2017-06-17 20:44:00"
33443;0;29;10.884615384615385;11.5;69.62615384615384;8.344228774797216;26;22;15.384615384615385;"201706022000_201706022100";"2017-06-17 20:44:00"
34108;0;36;9.263157894736842;5.0;97.28982456140353;9.86356044039897;76;58;23.684210526315784;"201706022000_201706022100";"2017-06-17 20:44:00"
34109;0;42;8.029850746268657;0.0;157.5142469470827;12.55046799713392;67;30;55.223880597014926;"201706022000_201706022100";"2017-06-17 20:44:00"
34134;0;33;3.0;0.0;48.297872340425506;6.949667066876334;95;22;76.84210526315789;"201706022000_201706022100";"2017-06-17 20:44:00"
34149;0;49;10.422222222222222;6.0;139.93131313131317;11.829256660133517;45;33;26.66666666666667;"201706022000_201706022100";"2017-06-17 20:44:00"
34660;0;39;4.931034482758621;0.0;70.911877394636;8.420919035036258;145;56;61.37931034482759;"201706022000_201706022100";"2017-06-17 20:44:00"
34694;0;41;9.164285714285715;6.0;104.49799588900308;10.222426125387411;140;109;22.142857142857142;"201706022000_201706022100";"2017-06-17 20:44:00"
32772;0;47;21.055555555555557;22.0;186.62539682539685;13.661090616250112;36;33;8.333333333333337;"201706032000_201706032100";"2017-06-17 20:44:00"
32892;0;51;19.931818181818183;19.5;163.08826638477802;12.770601645372;44;41;6.818181818181824;"201706032000_201706032100";"2017-06-17 20:44:00"
33117;0;25;3.5714285714285716;0.0;89.28571428571428;9.44911182523068;7;1;85.71428571428572;"201706032000_201706032100";"2017-06-17 20:44:00"
33224;0;36;4.71875;0.0;112.98286290322582;10.629339720943433;32;6;81.25;"201706032000_201706032100";"2017-06-17 20:44:00"
33258;0;38;11.827586206896552;6.0;162.71921182266013;12.756144081291184;29;20;31.034482758620683;"201706032000_201706032100";"2017-06-17 20:44:00"
33275;0;40;20.047619047619047;22.0;163.7476190476191;12.796390860223797;21;20;4.761904761904767;"201706032000_201706032100";"2017-06-17 20:44:00"
33357;0;27;8.947368421052632;7.0;72.71929824561404;8.527561095976624;19;18;5.263157894736848;"201706032000_201706032100";"2017-06-17 20:44:00"
33377;0;57;14.911764705882353;13.0;258.6283422459893;16.081925949524493;34;22;35.29411764705882;"201706032000_201706032100";"2017-06-17 20:44:00"
34108;1;54;22.923076923076923;23.0;407.24358974358967;20.18027724645005;13;13;0.0;"201706032000_201706032100";"2017-06-17 20:44:00"
34109;0;31;9.68421052631579;0.0;152.33918128654972;12.342575958305856;19;8;57.89473684210527;"201706032000_201706032100";"2017-06-17 20:44:00"
34134;2;22;17.272727272727273;21.0;47.818181818181806;6.915069183904222;11;11;0.0;"201706032000_201706032100";"2017-06-17 20:44:00"
34149;0;32;12.294117647058824;11.0;122.59558823529412;11.072289204825447;17;15;11.764705882352944;"201706032000_201706032100";"2017-06-17 20:44:00"
34660;0;44;20.8;24.0;232.7428571428572;15.255912202908654;15;11;26.66666666666667;"201706032000_201706032100";"2017-06-17 20:44:00"
34694;0;39;12.0;6.5;174.9859154929577;13.228224200283185;72;45;37.5;"201706032000_201706032100";"2017-06-17 20:44:00"
32772;0;45;21.42105263157895;22.0;211.2233285917497;14.533524300449278;38;35;7.8947368421052655;"201706042000_201706042100";"2017-06-17 20:44:00"
32892;0;99;19.954545454545453;20.0;487.47402597402606;22.07881396212274;22;18;18.181818181818176;"201706042000_201706042100";"2017-06-17 20:44:00"
33075;0;38;14.742857142857142;17.0;154.37310924369748;12.424697551397276;35;28;19.999999999999996;"201706042000_201706042100";"2017-06-17 20:44:00"
33117;0;42;13.0;0.0;270.8888888888889;16.45870252750468;19;9;52.63157894736843;"201706042000_201706042100";"2017-06-17 20:44:00"
33224;6;38;19.925925925925927;18.0;50.91737891737892;7.1356414510104775;27;27;0.0;"201706042000_201706042100";"2017-06-17 20:44:00"
33258;0;48;8.578947368421053;0.0;225.9239766081871;15.030767665298638;19;9;52.63157894736843;"201706042000_201706042100";"2017-06-17 20:44:00"
33377;0;43;17.208333333333332;17.5;170.0833333333333;13.04160010632642;48;37;22.916666666666664;"201706042000_201706042100";"2017-06-17 20:44:00"
33443;0;22;0.9285714285714286;0.0;17.624338624338627;4.19813513650271;28;2;92.85714285714286;"201706042000_201706042100";"2017-06-17 20:44:00"
34660;0;37;17.11764705882353;20.0;164.98529411764707;12.844660140215742;17;12;29.411764705882348;"201706042000_201706042100";"2017-06-17 20:44:00"
32772;0;40;11.256880733944953;9.0;124.19266055045867;11.144176082172189;109;85;22.018348623853214;"201706052000_201706052100";"2017-06-17 20:44:00"
32892;0;33;9.682539682539682;9.0;80.92985151049665;8.996102017568312;63;53;15.873015873015872;"201706052000_201706052100";"2017-06-17 20:44:00"
33075;0;26;12.538461538461538;12.0;71.76923076923076;8.471672253412;13;11;15.384615384615385;"201706052000_201706052100";"2017-06-17 20:44:00"
33117;0;37;8.277777777777779;2.5;110.9921752738654;10.535282401239437;72;41;43.05555555555556;"201706052000_201706052100";"2017-06-17 20:44:00"
33224;0;33;18.685185185185187;26.5;164.1820405310971;12.813353992265144;54;48;11.111111111111116;"201706052000_201706052100";"2017-06-17 20:44:00"
33258;0;41;11.306122448979592;5.0;153.96717862402696;12.40835116459987;98;75;23.469387755102044;"201706052000_201706052100";"2017-06-17 20:44:00"
33275;1;35;17.636363636363637;15.0;135.65454545454548;11.647083130747607;11;11;0.0;"201706052000_201706052100";"2017-06-17 20:44:00"
33357;0;30;11.444444444444445;15.0;85.71794871794872;9.258398820419691;27;18;33.333333333333336;"201706052000_201706052100";"2017-06-17 20:44:00"
33377;0;49;11.761194029850746;12.0;131.82089552238807;11.481328125368949;67;52;22.388059701492537;"201706052000_201706052100";"2017-06-17 20:44:00"
33443;0;43;10.865853658536585;9.0;107.1299307437519;10.350358966903125;82;65;20.731707317073166;"201706052000_201706052100";"2017-06-17 20:44:00"
34108;0;63;8.15126050420168;0.0;177.34980771969802;13.317274785769722;119;55;53.78151260504202;"201706052000_201706052100";"2017-06-17 20:44:00"
34109;0;37;12.558823529411764;10.5;129.89201053555752;11.397017615830798;68;47;30.88235294117647;"201706052000_201706052100";"2017-06-17 20:44:00"
34134;0;49;10.328125;0.0;178.5414186507936;13.361939180028982;64;30;53.125;"201706052000_201706052100";"2017-06-17 20:44:00"
34149;0;28;5.3478260869565215;0.0;62.6916996047431;7.917809015424854;23;9;60.86956521739131;"201706052000_201706052100";"2017-06-17 20:44:00"
34660;0;47;9.126582278481013;6.0;120.75300227198962;10.988767095174492;79;60;24.0506329113924;"201706052000_201706052100";"2017-06-17 20:44:00"
34694;0;46;8.9;3.5;115.59541284403669;10.751530720973488;110;83;24.545454545454547;"201706052000_201706052100";"2017-06-17 20:44:00"
32772;0;49;17.34426229508197;16.0;209.8295081967213;14.485493025669554;61;50;18.032786885245898;"201706062000_201706062100";"2017-06-17 20:44:00"
32885;0;27;12.1;11.0;108.54444444444444;10.418466511173534;10;9;9.999999999999998;"201706062000_201706062100";"2017-06-17 20:44:00"
32892;0;42;6.815533980582524;1.0;125.81857985912812;11.21688815399031;103;56;45.63106796116505;"201706062000_201706062100";"2017-06-17 20:44:00"
33075;0;32;8.583333333333334;1.0;145.35606060606062;12.056370125624902;12;7;41.666666666666664;"201706062000_201706062100";"2017-06-17 20:44:00"
33117;0;41;8.026315789473685;0.0;145.6479374110953;12.068468726855754;38;16;57.89473684210527;"201706062000_201706062100";"2017-06-17 20:44:00"
33224;0;45;10.935483870967742;8.0;151.7290322580645;12.317833910962776;31;21;32.25806451612904;"201706062000_201706062100";"2017-06-17 20:44:00"
33258;0;42;9.527027027027026;4.5;122.55405405405402;11.070413454521653;74;54;27.027027027027028;"201706062000_201706062100";"2017-06-17 20:44:00"
33275;0;36;9.074074074074074;8.0;92.6096866096866;9.62339267668563;27;20;25.92592592592593;"201706062000_201706062100";"2017-06-17 20:44:00"
33357;0;43;8.185185185185185;0.0;164.5413105413105;12.827365689856608;27;11;59.25925925925925;"201706062000_201706062100";"2017-06-17 20:44:00"
33377;0;44;13.351851851851851;13.5;124.94933612858141;11.178073900658442;54;47;12.962962962962965;"201706062000_201706062100";"2017-06-17 20:44:00"
