"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;51;16.871794871794872;17.0;215.58839406207827;14.682928660934039;39;31;20.512820512820518;"201707012100_201707012200";"2017-07-20 21:22:00"
32892;0;44;21.636363636363637;23.0;204.73863636363637;14.308690938154907;33;29;12.121212121212121;"201707012100_201707012200";"2017-07-20 21:22:00"
33075;0;43;16.0;19.0;165.44444444444446;12.862520921049827;19;14;26.315789473684216;"201707012100_201707012200";"2017-07-20 21:22:00"
33117;0;36;17.0;21.0;229.42857142857142;15.146899729930592;8;5;37.5;"201707012100_201707012200";"2017-07-20 21:22:00"
33224;0;30;17.032258064516128;11.0;102.89892473118282;10.143910721767163;31;29;6.451612903225811;"201707012100_201707012200";"2017-07-20 21:22:00"
33258;0;48;15.735294117647058;12.0;217.83689839572196;14.759298709482167;34;30;11.764705882352944;"201707012100_201707012200";"2017-07-20 21:22:00"
33275;0;31;12.0;10.5;143.71428571428572;11.988089327089856;8;5;37.5;"201707012100_201707012200";"2017-07-20 21:22:00"
33357;0;40;19.857142857142858;20.5;254.13186813186806;15.941513984934682;14;10;28.57142857142857;"201707012100_201707012200";"2017-07-20 21:22:00"
33377;0;51;22.681818181818183;16.5;292.1320346320347;17.091870425206093;22;19;13.636363636363635;"201707012100_201707012200";"2017-07-20 21:22:00"
33443;0;43;18.92;22.0;181.16;13.459569086712992;25;22;12.0;"201707012100_201707012200";"2017-07-20 21:22:00"
34108;0;37;17.6875;20.0;156.22916666666666;12.499166638887036;16;12;25.0;"201707012100_201707012200";"2017-07-20 21:22:00"
34149;0;34;16.625;19.0;220.83928571428572;14.860662357858944;8;5;37.5;"201707012100_201707012200";"2017-07-20 21:22:00"
34660;0;38;18.304347826086957;20.0;189.76679841897231;13.775587044441057;23;20;13.043478260869568;"201707012100_201707012200";"2017-07-20 21:22:00"
34694;0;36;13.222222222222221;15.0;172.4102564102564;13.130508612017145;27;17;37.03703703703704;"201707012100_201707012200";"2017-07-20 21:22:00"
32772;0;41;23.516129032258064;26.0;182.5913978494624;13.512638448854554;31;30;3.2258064516129004;"201707022100_201707022200";"2017-07-20 21:22:00"
32892;0;43;18.782608695652176;16.0;217.99604743083003;14.764689208744965;23;20;13.043478260869568;"201707022100_201707022200";"2017-07-20 21:22:00"
33075;0;37;15.296296296296296;19.0;153.83190883190883;12.4028992107454;27;20;25.92592592592593;"201707022100_201707022200";"2017-07-20 21:22:00"
33117;0;43;7.166666666666667;0.0;239.78787878787873;15.485085688748342;12;3;75.0;"201707022100_201707022200";"2017-07-20 21:22:00"
33258;0;48;17.941176470588236;16.0;258.66310160427815;16.083006609595053;34;26;23.529411764705888;"201707022100_201707022200";"2017-07-20 21:22:00"
33357;0;45;16.529411764705884;12.0;260.2647058823529;16.132721589439054;17;11;35.29411764705882;"201707022100_201707022200";"2017-07-20 21:22:00"
33377;0;42;19.3;23.5;200.97586206896557;14.176595574007377;30;23;23.33333333333333;"201707022100_201707022200";"2017-07-20 21:22:00"
33443;1;43;23.36842105263158;25.0;192.6900584795322;13.88128446792775;19;19;0.0;"201707022100_201707022200";"2017-07-20 21:22:00"
34660;0;45;20.32;27.0;196.55999999999997;14.019985734657507;25;21;16.000000000000004;"201707022100_201707022200";"2017-07-20 21:22:00"
32772;0;47;20.020408163265305;22.0;239.68707482993202;15.481830474137482;49;39;20.408163265306122;"201707032100_201707032200";"2017-07-20 21:22:00"
