"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33240;6;47;33.75;40.0;227.07142857142858;15.068889427274613;8;8.0;0.0;"201706011100_201706011200";"2017-06-30 11:40:00"
33398;0;51;16.271428571428572;14.5;233.18612836438925;15.270433142658044;70;50.0;28.57142857142857;"201706011100_201706011200";"2017-06-30 11:40:00"
33425;0;50;15.964285714285714;17.5;223.81688311688313;14.96051079064091;56;37.0;33.92857142857143;"201706011100_201706011200";"2017-06-30 11:40:00"
34098;0;53;24.109375;26.5;219.4005456349207;14.812175587499652;64;54.0;15.625;"201706011100_201706011200";"2017-06-30 11:40:00"
34100;0;51;23.225806451612904;25.0;301.6473118279571;17.36799677072624;31;24.0;22.580645161290324;"201706011100_201706011200";"2017-06-30 11:40:00"
34144;0;61;27.575;28.5;229.78910256410265;15.158796210916705;40;38.0;5.000000000000004;"201706011100_201706011200";"2017-06-30 11:40:00"
34791;0;50;9.630681818181818;0.0;191.7542532467532;13.84753599911382;176;75.0;57.38636363636363;"201706011100_201706011200";"2017-06-30 11:40:00"
34853;0;48;4.833887043189368;0.0;114.5923145071983;10.704779984063114;301;76.0;74.75083056478405;"201706011100_201706011200";"2017-06-30 11:40:00"
34884;0;60;30.736842105263158;37.0;371.2046783625731;19.26667273720538;19;16.0;15.789473684210531;"201706011100_201706011200";"2017-06-30 11:40:00"
35022;4;45;28.65;28.5;94.45;9.718538984847465;20;20.0;0.0;"201706011100_201706011200";"2017-06-30 11:40:00"
33240;0;47;29.375;28.0;218.3833333333333;14.77779866331022;16;14.0;12.5;"201706021100_201706021200";"2017-06-30 11:40:00"
33398;0;49;15.717647058823529;12.0;235.32408963585434;15.340276713144856;85;57.0;32.94117647058824;"201706021100_201706021200";"2017-06-30 11:40:00"
33425;0;53;12.252252252252251;7.0;184.8266994266995;13.595098360317202;111;70.0;36.93693693693694;"201706021100_201706021200";"2017-06-30 11:40:00"
34098;0;53;25.1;26.5;256.3110091743119;16.009716086624145;110;90.0;18.181818181818176;"201706021100_201706021200";"2017-06-30 11:40:00"
34100;0;54;25.395833333333332;31.0;281.69104609929076;16.783654134284667;48;38.0;20.833333333333336;"201706021100_201706021200";"2017-06-30 11:40:00"
34144;0;56;23.96;25.0;249.22810810810813;15.786960065449843;75;59.0;21.333333333333336;"201706021100_201706021200";"2017-06-30 11:40:00"
34791;0;52;11.106194690265486;1.0;214.04194376079994;14.63017237631874;339;171.0;49.557522123893804;"201706021100_201706021200";"2017-06-30 11:40:00"
34853;0;53;6.492063492063492;0.0;131.46545408614375;11.46583856881579;378;130.0;65.60846560846561;"201706021100_201706021200";"2017-06-30 11:40:00"
34884;0;66;28.333333333333332;33.0;366.7017543859649;19.149458331398435;39;31.0;20.512820512820518;"201706021100_201706021200";"2017-06-30 11:40:00"
35022;0;47;25.523809523809526;27.0;156.79210220673633;12.521665312838238;42;38.0;9.523809523809524;"201706021100_201706021200";"2017-06-30 11:40:00"
33398;0;48;19.952380952380953;21.0;224.54761904761904;14.984913047716327;21;17.0;19.047619047619047;"201706031100_201706031200";"2017-06-30 11:40:00"
33425;24;29;26.333333333333332;26.0;6.333333333333336;2.5166114784235836;3;3.0;0.0;"201706031100_201706031200";"2017-06-30 11:40:00"
34098;0;55;10.096774193548388;0.0;265.61009817671805;16.297548839525472;93;32.0;65.59139784946237;"201706031100_201706031200";"2017-06-30 11:40:00"
34791;0;38;10.78125;3.0;179.8538306451613;13.41095934842699;32;16.0;50.0;"201706031100_201706031200";"2017-06-30 11:40:00"
34853;0;50;12.288461538461538;8.0;214.64064856711917;14.6506193919274;52;30.0;42.307692307692314;"201706031100_201706031200";"2017-06-30 11:40:00"
34884;0;53;31.4375;40.0;387.5958333333334;19.687453703649272;16;14.0;12.5;"201706031100_201706031200";"2017-06-30 11:40:00"
34098;0;44;4.737373737373737;0.0;114.62103266164188;10.70612127063961;198;41.0;79.29292929292929;"201706041100_201706041200";"2017-06-30 11:40:00"
34791;0;37;4.565217391304348;0.0;87.71146245059288;9.365439789491623;23;10.0;56.52173913043479;"201706041100_201706041200";"2017-06-30 11:40:00"
34853;0;54;10.382978723404255;0.0;237.4153561517114;15.40828855362306;47;21.0;55.319148936170215;"201706041100_201706041200";"2017-06-30 11:40:00"
33240;14;41;28.2;27.0;81.2888888888889;9.016035098028896;10;10.0;0.0;"201706051100_201706051200";"2017-06-30 11:40:00"
33398;0;48;13.316666666666666;8.5;211.60988700564974;14.546817074729775;60;38.0;36.66666666666667;"201706051100_201706051200";"2017-06-30 11:40:00"
33425;0;45;10.451612903225806;6.0;143.57643758765784;11.982338569230041;93;52.0;44.08602150537635;"201706051100_201706051200";"2017-06-30 11:40:00"
34098;0;51;23.33823529411765;25.0;226.82418788410888;15.060683513177908;68;56.0;17.647058823529417;"201706051100_201706051200";"2017-06-30 11:40:00"
34100;0;58;22.142857142857142;27.0;374.30252100840335;19.346899519261566;35;23.0;34.285714285714285;"201706051100_201706051200";"2017-06-30 11:40:00"
34144;14;53;30.272727272727273;31.0;158.0181818181818;12.570528303065938;11;11.0;0.0;"201706051100_201706051200";"2017-06-30 11:40:00"
34791;0;57;10.882022471910112;0.0;227.83346029327757;15.09415318238415;178;85.0;52.24719101123596;"201706051100_201706051200";"2017-06-30 11:40:00"
34853;0;47;4.805147058823529;0.0;96.02462285652278;9.799215420457026;272;76.0;72.05882352941177;"201706051100_201706051200";"2017-06-30 11:40:00"
34884;0;60;23.444444444444443;19.0;449.48717948717956;21.20111269455402;27;19.0;29.629629629629626;"201706051100_201706051200";"2017-06-30 11:40:00"
35022;9;42;24.90909090909091;26.0;57.80086580086581;7.602688064156375;22;22.0;0.0;"201706051100_201706051200";"2017-06-30 11:40:00"
33240;0;47;30.22222222222222;30.0;276.94444444444446;16.641647888488823;9;8.0;11.111111111111116;"201706061100_201706061200";"2017-06-30 11:40:00"
33398;0;47;10.197530864197532;3.0;180.98549382716052;13.453084918603633;81;45.0;44.44444444444444;"201706061100_201706061200";"2017-06-30 11:40:00"
33425;0;43;7.675;0.0;128.70861344537812;11.344981861835572;120;55.0;54.16666666666667;"201706061100_201706061200";"2017-06-30 11:40:00"
34098;0;52;23.8135593220339;27.0;283.9129164231444;16.84971561846503;59;43.0;27.118644067796616;"201706061100_201706061200";"2017-06-30 11:40:00"
34100;0;51;22.22222222222222;23.0;267.48717948717945;16.355035294586784;27;21.0;22.22222222222222;"201706061100_201706061200";"2017-06-30 11:40:00"
34144;0;45;21.81578947368421;27.0;245.28947368421055;15.661720010401494;38;28.0;26.315789473684216;"201706061100_201706061200";"2017-06-30 11:40:00"
34791;0;47;10.191489361702128;5.0;166.21306990881453;12.892364791178325;141;76.0;46.09929078014184;"201706061100_201706061200";"2017-06-30 11:40:00"
34853;0;44;3.771812080536913;0.0;71.15987616658755;8.435631343686586;298;77.0;74.16107382550335;"201706061100_201706061200";"2017-06-30 11:40:00"
34884;0;52;22.90909090909091;29.5;401.13419913419904;20.02833490668156;22;15.0;31.818181818181824;"201706061100_201706061200";"2017-06-30 11:40:00"
35022;0;46;25.62857142857143;26.0;114.76974789915965;10.71306435615691;35;34.0;2.857142857142858;"201706061100_201706061200";"2017-06-30 11:40:00"
33240;8;47;34.63636363636363;38.0;154.85454545454544;12.444056631763834;11;11.0;0.0;"201706071100_201706071200";"2017-06-30 11:40:00"
33398;0;50;13.333333333333334;9.0;193.85310734463278;13.923114139610894;60;39.0;35.0;"201706071100_201706071200";"2017-06-30 11:40:00"
33425;0;47;19.470588235294116;19.0;162.9341176470588;12.764564921964979;51;44.0;13.725490196078427;"201706071100_201706071200";"2017-06-30 11:40:00"
34098;0;54;24.641025641025642;25.0;175.3414304993252;13.241655126883694;39;35.0;10.256410256410254;"201706071100_201706071200";"2017-06-30 11:40:00"
34100;0;60;27.705882352941178;28.0;260.84558823529414;16.150714790228143;17;15.0;11.764705882352944;"201706071100_201706071200";"2017-06-30 11:40:00"
34144;0;55;28.8;30.0;198.19999999999996;14.07835217630245;55;50.0;9.090909090909093;"201706071100_201706071200";"2017-06-30 11:40:00"
34791;0;50;10.785714285714286;0.0;203.07142857142853;14.250313279764361;154;76.0;50.64935064935065;"201706071100_201706071200";"2017-06-30 11:40:00"
34853;0;45;6.485294117647059;0.0;133.51209794262536;11.554743525609963;204;65.0;68.13725490196079;"201706071100_201706071200";"2017-06-30 11:40:00"
34884;0;56;27.103448275862068;25.0;291.16748768472905;17.063630554038877;29;27.0;6.896551724137934;"201706071100_201706071200";"2017-06-30 11:40:00"
35022;0;55;25.576923076923077;26.0;169.37384615384616;13.01437075520158;26;24.0;7.692307692307687;"201706071100_201706071200";"2017-06-30 11:40:00"
33240;0;50;24.6;26.0;340.1142857142857;18.44218766074908;15;12.0;19.999999999999996;"201706081100_201706081200";"2017-06-30 11:40:00"
33398;0;48;15.30232558139535;14.0;217.93023255813955;14.762460247470255;43;27.0;37.2093023255814;"201706081100_201706081200";"2017-06-30 11:40:00"
33425;0;45;13.92;7.0;243.3812244897959;15.600680257277114;50;29.0;42.00000000000001;"201706081100_201706081200";"2017-06-30 11:40:00"
34098;0;49;23.892307692307693;25.0;204.28509615384613;14.292833734212616;65;55.0;15.384615384615385;"201706081100_201706081200";"2017-06-30 11:40:00"
34100;9;52;31.5;32.5;198.695652173913;14.095944529328746;24;24.0;0.0;"201706081100_201706081200";"2017-06-30 11:40:00"
34144;23;50;37.0;37.0;132.99999999999997;11.532562594670795;7;7.0;0.0;"201706081100_201706081200";"2017-06-30 11:40:00"
34791;0;47;6.5;0.0;144.8306010928962;12.034558616455204;184;57.0;69.0217391304348;"201706081100_201706081200";"2017-06-30 11:40:00"
34853;0;47;7.649681528662421;0.0;157.1777723338233;12.53705596756365;157;57.0;63.69426751592358;"201706081100_201706081200";"2017-06-30 11:40:00"
34884;0;61;30.761904761904763;32.0;355.6904761904762;18.85975811590584;21;18.0;14.28571428571429;"201706081100_201706081200";"2017-06-30 11:40:00"
35022;0;55;25.714285714285715;24.0;213.51428571428565;14.612128035104456;21;20.0;4.761904761904767;"201706081100_201706081200";"2017-06-30 11:40:00"
33240;11;43;30.7;32.5;110.45555555555558;10.509783801561076;10;10.0;0.0;"201706091100_201706091200";"2017-06-30 11:40:00"
33398;0;53;17.92207792207792;18.0;257.04647983595345;16.03266914259611;77;53.0;31.16883116883117;"201706091100_201706091200";"2017-06-30 11:40:00"
33425;0;44;12.546666666666667;11.0;156.92684684684684;12.527044617420616;75;50.0;33.333333333333336;"201706091100_201706091200";"2017-06-30 11:40:00"
34098;0;55;25.1;27.5;255.55949367088604;15.986228250306137;80;67.0;16.249999999999996;"201706091100_201706091200";"2017-06-30 11:40:00"
34100;0;53;22.35483870967742;24.0;325.70322580645166;18.047249812823328;31;22.0;29.032258064516125;"201706091100_201706091200";"2017-06-30 11:40:00"
34144;0;50;26.823529411764707;26.5;239.2406417112299;15.467405784785951;34;29.0;14.70588235294118;"201706091100_201706091200";"2017-06-30 11:40:00"
34791;0;53;9.367875647668393;0.0;217.0670876511226;14.733196789940823;193;71.0;63.212435233160626;"201706091100_201706091200";"2017-06-30 11:40:00"
34853;0;49;6.051643192488263;0.0;124.40769775888035;11.153819872979854;213;73.0;65.72769953051643;"201706091100_201706091200";"2017-06-30 11:40:00"
34884;0;56;30.85;32.5;336.9763157894737;18.35691465877296;20;18.0;9.999999999999998;"201706091100_201706091200";"2017-06-30 11:40:00"
35022;0;52;28.285714285714285;31.0;213.51428571428568;14.612128035104458;21;19.0;9.523809523809524;"201706091100_201706091200";"2017-06-30 11:40:00"
33398;0;47;14.566666666666666;10.0;238.80574712643678;15.453340969720328;30;19.0;36.66666666666667;"201706101100_201706101200";"2017-06-30 11:40:00"
33425;0;44;8.526315789473685;0.0;214.48538011695905;14.645319392794377;19;7.0;63.1578947368421;"201706101100_201706101200";"2017-06-30 11:40:00"
34098;0;53;24.42105263157895;27.0;264.35526315789474;16.259005601754822;57;46.0;19.298245614035093;"201706101100_201706101200";"2017-06-30 11:40:00"
34791;0;43;1.2647058823529411;0.0;54.382352941176464;7.37443916112788;34;1.0;97.05882352941177;"201706101100_201706101200";"2017-06-30 11:40:00"
34853;0;42;4.414141414141414;0.0;112.22469593898165;10.59361581042949;99;20.0;79.7979797979798;"201706101100_201706101200";"2017-06-30 11:40:00"
34884;0;61;18.8;18.0;337.0666666666667;18.359375443262408;10;7.0;30.000000000000004;"201706101100_201706101200";"2017-06-30 11:40:00"
34098;0;45;6.68;0.0;154.66712643678156;12.436523888803558;175;50.0;71.42857142857143;"201706111100_201706111200";"2017-06-30 11:40:00"
34791;0;80;5.391666666666667;0.0;173.68564425770316;13.178984947927635;120;32.0;73.33333333333334;"201706111100_201706111200";"2017-06-30 11:40:00"
34853;0;68;13.067796610169491;0.0;328.06428988895374;18.11254509694741;59;27.0;54.23728813559322;"201706111100_201706111200";"2017-06-30 11:40:00"
33240;0;48;29.333333333333332;31.0;256.25;16.00781059358212;9;8.0;11.111111111111116;"201706121100_201706121200";"2017-06-30 11:40:00"
33398;0;46;17.0;20.0;179.8846153846154;13.412107044928302;53;41.0;22.64150943396226;"201706121100_201706121200";"2017-06-30 11:40:00"
33425;0;47;17.95744680851064;20.0;186.60684551341356;13.660411615812079;47;36.0;23.404255319148938;"201706121100_201706121200";"2017-06-30 11:40:00"
34098;0;50;21.732558139534884;25.0;227.3041039671682;15.076607840199605;86;65.0;24.418604651162788;"201706121100_201706121200";"2017-06-30 11:40:00"
34100;0;51;28.047619047619047;31.0;295.747619047619;17.19731429751806;21;18.0;14.28571428571429;"201706121100_201706121200";"2017-06-30 11:40:00"
34144;0;51;26.340425531914892;28.0;265.5772432932469;16.296540838265244;47;38.0;19.14893617021277;"201706121100_201706121200";"2017-06-30 11:40:00"
34791;0;43;7.129166666666666;0.0;124.74056834030685;11.168731724788936;240;94.0;60.83333333333334;"201706121100_201706121200";"2017-06-30 11:40:00"
34853;0;44;4.533546325878595;0.0;102.4291594986483;10.120729197970288;313;71.0;77.31629392971246;"201706121100_201706121200";"2017-06-30 11:40:00"
34884;0;58;34.0;37.0;361.45454545454544;19.011957959519727;23;22.0;4.347826086956519;"201706121100_201706121200";"2017-06-30 11:40:00"
35022;0;42;25.363636363636363;28.0;109.19480519480518;10.449631821016718;22;20.0;9.090909090909093;"201706121100_201706121200";"2017-06-30 11:40:00"
33240;5;46;25.5;25.5;840.5;28.991378028648448;2;2.0;0.0;"201706141100_201706141200";"2017-06-30 11:40:00"
33398;0;49;16.68;15.0;217.77306122448974;14.757135942468299;50;36.0;28.000000000000004;"201706141100_201706141200";"2017-06-30 11:40:00"
33425;0;46;14.640625;13.0;184.01165674603172;13.565089632804927;64;43.0;32.8125;"201706141100_201706141200";"2017-06-30 11:40:00"
34098;0;54;27.784615384615385;29.0;246.35913461538456;15.695831759272414;65;56.0;13.846153846153841;"201706141100_201706141200";"2017-06-30 11:40:00"
34100;0;46;32.333333333333336;34.5;128.05797101449275;11.316270190062305;24;23.0;4.1666666666666625;"201706141100_201706141200";"2017-06-30 11:40:00"
34144;0;58;25.346153846153847;27.0;264.38763197586735;16.260000983267723;52;45.0;13.461538461538458;"201706141100_201706141200";"2017-06-30 11:40:00"
34791;0;45;7.0523255813953485;0.0;130.8218074255406;11.437736114526363;172;64.0;62.7906976744186;"201706141100_201706141200";"2017-06-30 11:40:00"
34853;0;41;4.5;0.0;93.75916230366491;9.682931493285745;192;49.0;74.47916666666667;"201706141100_201706141200";"2017-06-30 11:40:00"
