"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;46;19.392857142857142;19.0;217.72883597883597;14.75563743044793;28;25;10.71428571428571;"201707011600_201707011700";"2017-07-20 16:48:00"
32892;0;44;22.35;23.5;202.23947368421054;14.22109256295769;20;17;15.000000000000002;"201707011600_201707011700";"2017-07-20 16:48:00"
33075;0;28;10.80952380952381;5.0;111.56190476190477;10.562286909656676;21;14;33.333333333333336;"201707011600_201707011700";"2017-07-20 16:48:00"
33117;9;35;17.142857142857142;14.0;88.47619047619047;9.406178314075833;7;7;0.0;"201707011600_201707011700";"2017-07-20 16:48:00"
33224;34;34;34.0;34.0;0.0;0.0;6;6;0.0;"201707011600_201707011700";"2017-07-20 16:48:00"
33258;0;48;15.634146341463415;11.0;211.38780487804883;14.53918171280794;41;35;14.634146341463417;"201707011600_201707011700";"2017-07-20 16:48:00"
33275;0;47;22.095238095238095;20.0;246.0904761904763;15.687271151812105;21;20;4.761904761904767;"201707011600_201707011700";"2017-07-20 16:48:00"
33377;0;96;14.775510204081632;12.0;347.2610544217687;18.634941760621864;49;37;24.489795918367353;"201707011600_201707011700";"2017-07-20 16:48:00"
33443;0;35;5.976744186046512;0.0;89.2137320044297;9.445302112925225;43;18;58.13953488372092;"201707011600_201707011700";"2017-07-20 16:48:00"
34108;0;44;15.083333333333334;6.0;319.6267605633803;17.87810841681469;72;41;43.05555555555556;"201707011600_201707011700";"2017-07-20 16:48:00"
34109;3;19;13.857142857142858;19.0;51.51648351648352;7.177498416334449;14;14;0.0;"201707011600_201707011700";"2017-07-20 16:48:00"
34134;0;42;10.090909090909092;9.0;129.8961038961039;11.3971971947538;22;13;40.90909090909091;"201707011600_201707011700";"2017-07-20 16:48:00"
34149;0;49;9.96551724137931;0.0;199.74876847290633;14.13325045673876;29;13;55.172413793103445;"201707011600_201707011700";"2017-07-20 16:48:00"
34660;0;45;19.444444444444443;19.0;221.94871794871796;14.89794341339495;27;24;11.111111111111116;"201707011600_201707011700";"2017-07-20 16:48:00"
34694;0;37;11.53125;5.0;152.50694444444446;12.34937020436445;64;49;23.4375;"201707011600_201707011700";"2017-07-20 16:48:00"
32772;0;39;17.0;12.5;213.03703703703704;14.5957883321538;28;23;17.85714285714286;"201707021600_201707021700";"2017-07-20 16:48:00"
32892;0;27;8.666666666666666;6.0;72.80952380952382;8.532849688675164;15;12;19.999999999999996;"201707021600_201707021700";"2017-07-20 16:48:00"
33075;0;38;13.32;10.0;184.55999999999997;13.585286158193355;25;23;7.9999999999999964;"201707021600_201707021700";"2017-07-20 16:48:00"
33117;0;47;11.789473684210526;0.0;252.39766081871343;15.887028067537157;19;9;52.63157894736843;"201707021600_201707021700";"2017-07-20 16:48:00"
33224;0;68;15.959183673469388;10.0;282.7066326530612;16.813882141048246;49;35;28.57142857142857;"201707021600_201707021700";"2017-07-20 16:48:00"
33258;0;51;14.24;11.0;213.6066666666666;14.615288798606294;25;20;19.999999999999996;"201707021600_201707021700";"2017-07-20 16:48:00"
