"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33116;0;56;7.380952380952381;2.0;121.3727106227106;11.01692836605152;105;53;49.523809523809526;"201706010800_201706010900";"2017-06-30 08:51:00"
33236;0;54;34.08;37.0;151.66;12.315031465652046;25;24;4.0000000000000036;"201706010800_201706010900";"2017-06-30 08:51:00"
33237;0;41;14.381818181818181;14.0;191.72188552188553;13.846367231945191;55;36;34.54545454545455;"201706010800_201706010900";"2017-06-30 08:51:00"
33241;0;45;18.57777777777778;24.0;230.56767676767674;15.184455102758108;45;32;28.888888888888886;"201706010800_201706010900";"2017-06-30 08:51:00"
33243;0;46;17.75862068965517;16.0;223.1182266009852;14.937142517931106;29;22;24.13793103448276;"201706010800_201706010900";"2017-06-30 08:51:00"
33253;0;50;31.603448275862068;34.5;206.91016333938288;14.384372191353465;58;55;5.1724137931034475;"201706010800_201706010900";"2017-06-30 08:51:00"
33255;0;49;17.75;17.5;182.49074074074073;13.508913381199124;28;22;21.42857142857143;"201706010800_201706010900";"2017-06-30 08:51:00"
33258;0;53;23.38235294117647;26.5;265.07550482879714;16.281139543311983;68;53;22.058823529411764;"201706010800_201706010900";"2017-06-30 08:51:00"
33264;0;50;23.756756756756758;24.0;210.52252252252254;14.509394285169954;37;32;13.513513513513509;"201706010800_201706010900";"2017-06-30 08:51:00"
33272;0;49;26.916666666666668;32.5;251.7394366197183;15.866298768765143;72;64;11.111111111111116;"201706010800_201706010900";"2017-06-30 08:51:00"
33274;0;47;15.206896551724139;11.0;255.95566502463052;15.99861447202946;29;19;34.48275862068966;"201706010800_201706010900";"2017-06-30 08:51:00"
33275;0;49;35.0;41.0;212.37037037037032;14.572932799212735;28;27;3.57142857142857;"201706010800_201706010900";"2017-06-30 08:51:00"
33276;0;49;17.88679245283019;20.0;215.37155297532658;14.675542680777655;53;38;28.301886792452834;"201706010800_201706010900";"2017-06-30 08:51:00"
33277;0;53;17.74468085106383;13.0;246.80296022201665;15.709963724401678;47;35;25.531914893617024;"201706010800_201706010900";"2017-06-30 08:51:00"
33280;0;47;26.033333333333335;29.5;239.1367816091954;15.464048034366531;30;28;6.666666666666665;"201706010800_201706010900";"2017-06-30 08:51:00"
