"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32885;0;39;14.587628865979381;15.0;138.39067869415808;11.763956761827973;97;79;18.556701030927837;"201706010700_201706010800";"2017-06-30 07:16:00"
33479;0;49;8.110609480812641;0.0;119.99905008018128;10.954407792308139;443;221;50.112866817155755;"201706010700_201706010800";"2017-06-30 07:16:00"
33534;0;46;14.504587155963304;11.0;196.32636765205567;14.01165113939309;109;84;22.935779816513758;"201706010700_201706010800";"2017-06-30 07:16:00"
33535;0;49;15.282608695652174;14.0;197.57648365598214;14.056190225519224;138;106;23.188405797101453;"201706010700_201706010800";"2017-06-30 07:16:00"
33536;0;51;12.284375;7.0;211.16966105015663;14.531677847040122;320;198;38.125;"201706010700_201706010800";"2017-06-30 07:16:00"
34107;0;44;9.28494623655914;5.0;119.95620459168845;10.952451989928486;186;103;44.623655913978496;"201706010700_201706010800";"2017-06-30 07:16:00"
34144;0;45;15.057471264367816;15.0;171.47340283346708;13.094785329797013;87;63;27.586206896551722;"201706010700_201706010800";"2017-06-30 07:16:00"
34883;0;52;10.484848484848484;2.0;185.6114443931703;13.623929109958341;198;112;43.43434343434344;"201706010700_201706010800";"2017-06-30 07:16:00"
34884;0;56;10.88888888888889;0.0;233.35403726708074;15.275929996798256;162;78;51.85185185185186;"201706010700_201706010800";"2017-06-30 07:16:00"
32885;0;37;16.77777777777778;14.0;226.44444444444446;15.048071120394283;9;8;11.111111111111116;"201706020700_201706020800";"2017-06-30 07:16:00"
33479;0;50;13.575;13.0;205.3275641025641;14.329255532042273;40;27;32.49999999999999;"201706020700_201706020800";"2017-06-30 07:16:00"
33534;0;40;24.714285714285715;30.5;233.45054945054943;15.279088632852073;14;11;21.42857142857143;"201706020700_201706020800";"2017-06-30 07:16:00"
33536;19;36;29.666666666666668;34.0;86.33333333333333;9.291573243177568;3;3;0.0;"201706020700_201706020800";"2017-06-30 07:16:00"
34107;0;37;11.016949152542374;5.0;164.94798363530097;12.843207684815386;59;32;45.76271186440678;"201706020700_201706020800";"2017-06-30 07:16:00"
34883;0;37;7.391304347826087;1.0;137.33992094861662;11.719211618049084;23;12;47.82608695652174;"201706020700_201706020800";"2017-06-30 07:16:00"
34884;0;47;8.875;0.5;184.51666666666662;13.583691201829737;16;8;50.0;"201706020700_201706020800";"2017-06-30 07:16:00"
32885;0;50;21.083333333333332;21.5;240.86231884057966;15.519739651185507;24;19;20.833333333333336;"201706030700_201706030800";"2017-06-30 07:16:00"
33479;0;49;12.44106463878327;9.0;186.89632252634019;13.671002981725232;263;161;38.78326996197718;"201706030700_201706030800";"2017-06-30 07:16:00"
33534;0;54;15.072463768115941;6.0;297.74467178175615;17.255279533573376;69;44;36.23188405797102;"201706030700_201706030800";"2017-06-30 07:16:00"
33536;0;58;18.266666666666666;15.0;254.50000000000003;15.953056133543818;225;180;19.999999999999996;"201706030700_201706030800";"2017-06-30 07:16:00"
34107;0;62;17.3125;17.5;189.9366258741259;13.78174973920677;144;117;18.75;"201706030700_201706030800";"2017-06-30 07:16:00"
34883;0;48;9.84920634920635;0.0;204.4490793650793;14.298569136982879;126;59;53.17460317460318;"201706030700_201706030800";"2017-06-30 07:16:00"
34884;0;54;9.651428571428571;0.0;229.7571100164203;15.157740927210106;175;63;64.0;"201706030700_201706030800";"2017-06-30 07:16:00"
33479;0;42;11.2;8.0;166.64827586206897;12.909232194908766;30;19;36.66666666666667;"201706040700_201706040800";"2017-06-30 07:16:00"
33534;0;54;29.5625;38.5;502.26249999999993;22.411213710997448;16;12;25.0;"201706040700_201706040800";"2017-06-30 07:16:00"
33536;0;44;30.714285714285715;32.0;202.9047619047619;14.244464254746891;7;6;14.28571428571429;"201706040700_201706040800";"2017-06-30 07:16:00"
34107;0;38;16.363636363636363;16.0;169.05454545454546;13.002097732848553;11;8;27.27272727272727;"201706040700_201706040800";"2017-06-30 07:16:00"
34883;0;46;18.272727272727273;13.0;325.21818181818173;18.033806636930034;11;9;18.181818181818176;"201706040700_201706040800";"2017-06-30 07:16:00"
32885;0;53;14.015625;12.0;151.03149801587304;12.289487296704978;64;52;18.75;"201706050700_201706050800";"2017-06-30 07:16:00"
33479;0;51;6.9257540603248255;0.0;115.1526142556522;10.730918611920053;431;193;55.220417633410676;"201706050700_201706050800";"2017-06-30 07:16:00"
33534;0;51;15.221374045801527;15.0;198.86600117439812;14.101985717422853;131;97;25.954198473282442;"201706050700_201706050800";"2017-06-30 07:16:00"
33535;0;48;15.579310344827586;13.0;211.03706896551736;14.52711495671172;145;108;25.51724137931034;"201706050700_201706050800";"2017-06-30 07:16:00"
33536;0;53;15.861271676300579;12.0;250.2480844199489;15.819231473745774;173;124;28.32369942196532;"201706050700_201706050800";"2017-06-30 07:16:00"
34107;0;40;9.0;4.0;116.06060606060599;10.773142812596795;232;129;44.396551724137936;"201706050700_201706050800";"2017-06-30 07:16:00"
34144;0;49;13.175257731958762;12.0;160.60438144329905;12.672978396702925;97;67;30.927835051546392;"201706050700_201706050800";"2017-06-30 07:16:00"
34883;0;54;8.646511627906976;0.0;186.79969571832197;13.667468519017044;215;89;58.6046511627907;"201706050700_201706050800";"2017-06-30 07:16:00"
34884;0;48;8.371859296482413;0.0;188.93172935383978;13.74524388120632;199;81;59.2964824120603;"201706050700_201706050800";"2017-06-30 07:16:00"
32885;0;38;5.888111888111888;0.0;100.45218162119569;10.022583580155153;143;52;63.63636363636363;"201706060700_201706060800";"2017-06-30 07:16:00"
33479;0;49;9.469964664310954;6.0;128.97338545973986;11.356644991358136;283;159;43.81625441696113;"201706060700_201706060800";"2017-06-30 07:16:00"
33534;0;98;15.207207207207206;12.0;295.8748566748567;17.20101324558692;111;84;24.32432432432432;"201706060700_201706060800";"2017-06-30 07:16:00"
33535;0;53;15.348484848484848;13.5;200.88526486236412;14.173399904834554;132;97;26.515151515151516;"201706060700_201706060800";"2017-06-30 07:16:00"
33536;0;56;15.100961538461538;11.0;219.5114966555184;14.815920378279522;208;164;21.153846153846157;"201706060700_201706060800";"2017-06-30 07:16:00"
34107;0;50;8.193333333333333;0.0;109.98256410256413;10.487257224964216;300;146;51.33333333333333;"201706060700_201706060800";"2017-06-30 07:16:00"
34144;0;41;15.564516129032258;15.0;179.92199894235856;13.413500622222319;62;45;27.419354838709676;"201706060700_201706060800";"2017-06-30 07:16:00"
34883;0;48;11.232558139534884;6.0;164.00407996736024;12.806407769837731;172;109;36.627906976744185;"201706060700_201706060800";"2017-06-30 07:16:00"
34884;0;53;9.018518518518519;0.0;184.20462387853678;13.572200406659812;162;67;58.64197530864197;"201706060700_201706060800";"2017-06-30 07:16:00"
32885;0;39;12.716666666666667;11.5;149.35903954802265;12.221253599693554;60;42;30.000000000000004;"201706070700_201706070800";"2017-06-30 07:16:00"
33479;0;50;8.719211822660098;4.0;121.07651888341547;11.003477581356517;406;234;42.364532019704434;"201706070700_201706070800";"2017-06-30 07:16:00"
33534;0;46;13.2;11.5;179.7573033707865;13.407360044795787;90;62;31.11111111111111;"201706070700_201706070800";"2017-06-30 07:16:00"
33535;0;49;17.346456692913385;15.0;237.68853893263346;15.41715080462773;127;96;24.409448818897637;"201706070700_201706070800";"2017-06-30 07:16:00"
33536;0;47;15.217391304347826;12.0;216.54893280632425;14.715601680064742;276;197;28.623188405797105;"201706070700_201706070800";"2017-06-30 07:16:00"
34107;0;40;9.220588235294118;3.0;135.99543610547667;11.661708112685579;204;108;47.05882352941176;"201706070700_201706070800";"2017-06-30 07:16:00"
34144;0;255;27.012048192771083;16.0;2544.2559506317943;50.44061806353878;83;61;26.506024096385538;"201706070700_201706070800";"2017-06-30 07:16:00"
34883;0;46;9.245098039215685;2.0;143.584951221868;11.982693821585697;204;124;39.21568627450981;"201706070700_201706070800";"2017-06-30 07:16:00"
34884;0;42;7.879464285714286;0.0;126.16029388212688;11.232109947918373;224;103;54.01785714285714;"201706070700_201706070800";"2017-06-30 07:16:00"
32885;0;47;15.115384615384615;15.5;159.35014985014985;12.623396921991713;78;61;21.794871794871796;"201706080700_201706080800";"2017-06-30 07:16:00"
33479;0;56;9.372654155495978;4.0;146.85269105480126;12.118279211785858;373;209;43.96782841823056;"201706080700_201706080800";"2017-06-30 07:16:00"
33534;0;49;16.26126126126126;18.0;168.8129402129402;12.992803400842337;111;93;16.216216216216218;"201706080700_201706080800";"2017-06-30 07:16:00"
33535;0;57;16.834710743801654;13.0;272.6391184573002;16.511787258116556;121;86;28.925619834710748;"201706080700_201706080800";"2017-06-30 07:16:00"
33536;0;49;15.74113475177305;14.0;218.26371116327195;14.773750747974326;282;208;26.241134751773053;"201706080700_201706080800";"2017-06-30 07:16:00"
34107;0;42;9.96039603960396;4.5;136.75464262844207;11.694214066299713;202;112;44.55445544554455;"201706080700_201706080800";"2017-06-30 07:16:00"
34144;0;41;13.307086614173228;12.0;137.94463192100991;11.744983266101741;127;97;23.62204724409449;"201706080700_201706080800";"2017-06-30 07:16:00"
34883;0;50;10.794117647058824;1.0;206.00174291939;14.352760811752908;136;70;48.529411764705884;"201706080700_201706080800";"2017-06-30 07:16:00"
34884;0;49;8.203125;0.0;142.59203206806282;11.941190563258875;192;90;53.125;"201706080700_201706080800";"2017-06-30 07:16:00"
33536;4;41;27.333333333333332;31.5;219.0666666666667;14.800900873482894;6;6;0.0;"201706090700_201706090800";"2017-06-30 07:16:00"
34107;0;35;12.7;10.0;138.43157894736842;11.765695004859188;20;14;30.000000000000004;"201706090700_201706090800";"2017-06-30 07:16:00"
34144;0;63;18.76923076923077;16.0;382.7446153846153;19.563859930612242;26;17;34.61538461538461;"201706090700_201706090800";"2017-06-30 07:16:00"
34883;0;47;19.642857142857142;21.0;219.6318681318681;14.819982055720178;14;10;28.57142857142857;"201706090700_201706090800";"2017-06-30 07:16:00"
34884;0;35;11.333333333333334;2.0;189.41176470588235;13.762694674586164;18;10;44.44444444444444;"201706090700_201706090800";"2017-06-30 07:16:00"
32885;0;100;19.857142857142858;19.0;310.8341013824885;17.630487837337018;63;51;19.047619047619047;"201706100700_201706100800";"2017-06-30 07:16:00"
33479;0;48;10.531645569620252;6.0;170.72462990774514;13.06616354970904;237;137;42.19409282700421;"201706100700_201706100800";"2017-06-30 07:16:00"
33534;0;55;20.17283950617284;19.0;219.64475308641977;14.8204167649368;81;69;14.814814814814813;"201706100700_201706100800";"2017-06-30 07:16:00"
33536;0;55;17.55263157894737;13.5;238.30099304865934;15.437000778929155;266;214;19.548872180451127;"201706100700_201706100800";"2017-06-30 07:16:00"
34107;0;41;13.31304347826087;14.0;149.83096872616318;12.24054609591268;115;80;30.434782608695656;"201706100700_201706100800";"2017-06-30 07:16:00"
34883;0;53;9.457142857142857;0.0;212.95498458376153;14.592977235086797;140;62;55.714285714285715;"201706100700_201706100800";"2017-06-30 07:16:00"
34884;0;55;8.0;0.0;196.43181818181813;14.015413592963217;177;66;62.71186440677966;"201706100700_201706100800";"2017-06-30 07:16:00"
32885;0;36;17.558823529411764;19.0;152.1934046345811;12.336669106147781;34;27;20.588235294117652;"201706110700_201706110800";"2017-06-30 07:16:00"
33479;0;43;8.658415841584159;0.0;140.22602334860346;11.841706944043306;202;97;51.98019801980198;"201706110700_201706110800";"2017-06-30 07:16:00"
33534;0;59;26.5;23.5;308.4285714285715;17.56213459202985;36;32;11.111111111111116;"201706110700_201706110800";"2017-06-30 07:16:00"
33536;0;42;18.761363636363637;18.0;170.59757053291537;13.061300491640003;88;74;15.909090909090907;"201706110700_201706110800";"2017-06-30 07:16:00"
34107;0;44;15.244897959183673;13.0;191.27210884353744;13.83011600976425;49;32;34.693877551020414;"201706110700_201706110800";"2017-06-30 07:16:00"
34883;0;55;16.555555555555557;12.5;300.5534591194968;17.336477702217852;54;34;37.03703703703704;"201706110700_201706110800";"2017-06-30 07:16:00"
32885;0;44;13.622222222222222;12.0;156.28585858585865;12.501434261150145;45;36;19.999999999999996;"201706120700_201706120800";"2017-06-30 07:16:00"
33479;0;71;9.853333333333333;3.0;163.4463458110517;12.78461363557975;375;217;42.13333333333333;"201706120700_201706120800";"2017-06-30 07:16:00"
33534;0;47;15.12987012987013;13.0;195.95659603554347;13.998449772583514;77;63;18.181818181818176;"201706120700_201706120800";"2017-06-30 07:16:00"
33535;0;49;18.80373831775701;17.0;229.51772174219724;15.149842300901922;107;85;20.560747663551403;"201706120700_201706120800";"2017-06-30 07:16:00"
33536;0;56;15.473684210526315;11.5;249.8803616971943;15.8076045527839;228;163;28.50877192982456;"201706120700_201706120800";"2017-06-30 07:16:00"
34107;0;64;8.792592592592593;3.0;138.59845218352677;11.772784385332416;135;71;47.40740740740741;"201706120700_201706120800";"2017-06-30 07:16:00"
34144;0;61;10.810126582278482;7.0;168.5916910094125;12.984286311130562;79;49;37.9746835443038;"201706120700_201706120800";"2017-06-30 07:16:00"
34883;0;45;10.536;1.0;220.08941935483875;14.835410993795849;125;65;48.0;"201706120700_201706120800";"2017-06-30 07:16:00"
34884;0;59;9.663212435233161;0.0;185.17244170984466;13.607808115557944;193;93;51.81347150259068;"201706120700_201706120800";"2017-06-30 07:16:00"
32885;0;50;15.459016393442623;16.0;174.65245901639352;13.21561421260448;61;49;19.672131147540984;"201706130700_201706130800";"2017-06-30 07:16:00"
33479;0;47;9.861736334405144;6.0;133.5130795560627;11.554786002175147;311;192;38.2636655948553;"201706130700_201706130800";"2017-06-30 07:16:00"
33534;0;52;12.461538461538462;8.0;192.14017094017092;13.861463520861385;91;65;28.57142857142857;"201706130700_201706130800";"2017-06-30 07:16:00"
33535;0;45;15.198630136986301;13.5;184.67061880018883;13.589356820695704;146;109;25.34246575342466;"201706130700_201706130800";"2017-06-30 07:16:00"
33536;0;55;14.438931297709924;12.0;206.1935743324265;14.359441992376532;262;192;26.717557251908396;"201706130700_201706130800";"2017-06-30 07:16:00"
34107;0;81;8.442553191489361;0.0;154.33322422258593;12.423092377608159;235;110;53.191489361702125;"201706130700_201706130800";"2017-06-30 07:16:00"
34144;0;35;15.090909090909092;18.0;120.8223776223776;10.99192329041545;66;51;22.72727272727273;"201706130700_201706130800";"2017-06-30 07:16:00"
34883;0;48;9.198347107438016;1.0;156.0936639118457;12.49374499146856;121;62;48.7603305785124;"201706130700_201706130800";"2017-06-30 07:16:00"
34884;0;53;8.568376068376068;0.0;193.92878104251506;13.925831430924154;234;106;54.700854700854705;"201706130700_201706130800";"2017-06-30 07:16:00"
