"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32805;0;54;45.411764705882355;50.0;164.8823529411765;12.84065235652677;17;16;5.882352941176472;"201706010900_201706011000";"2017-06-22 09:29:00"
32826;44;54;49.375;50.0;7.0271739130434785;2.6508817236993956;24;24;0.0;"201706010900_201706011000";"2017-06-22 09:29:00"
32829;38;51;48.351351351351354;50.0;10.90090090090089;3.3016512385321515;37;37;0.0;"201706010900_201706011000";"2017-06-22 09:29:00"
32953;0;53;46.90909090909091;49.0;115.70562770562773;10.756655042606308;22;21;4.545454545454541;"201706010900_201706011000";"2017-06-22 09:29:00"
33123;33;60;53.62068965517241;56.0;34.0295566502463;5.833485806123668;29;29;0.0;"201706010900_201706011000";"2017-06-22 09:29:00"
33558;0;50;31.043478260869566;30.0;207.4071146245059;14.401635831547258;23;21;8.695652173913048;"201706010900_201706011000";"2017-06-22 09:29:00"
34007;40;52;47.7;49.0;9.8;3.1304951684997055;20;20;0.0;"201706010900_201706011000";"2017-06-22 09:29:00"
34008;41;55;49.833333333333336;51.0;25.242424242424235;5.024183937956913;12;12;0.0;"201706010900_201706011000";"2017-06-22 09:29:00"
34085;43;50;47.9;48.5;5.2111111111111095;2.2827858224351907;10;10;0.0;"201706010900_201706011000";"2017-06-22 09:29:00"
34761;45;58;52.0;51.0;23.4;4.8373546489791295;11;11;0.0;"201706010900_201706011000";"2017-06-22 09:29:00"
32805;47;53;51.0;52.0;7.999999999999996;2.8284271247461894;4;4;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
32826;45;49;48.0;49.0;4.0;2.0;4;4;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
32829;42;50;48.285714285714285;49.0;8.238095238095239;2.870208222079931;7;7;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
32953;46;58;50.285714285714285;49.0;15.904761904761907;3.9880774697543058;7;7;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
33123;53;60;57.333333333333336;59.0;14.333333333333341;3.7859388972001833;3;3;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
33558;0;45;23.333333333333332;24.0;326.2666666666667;18.0628532260733;6;5;16.666666666666664;"201706020900_201706021000";"2017-06-22 09:29:00"
34007;47;50;48.666666666666664;49.0;1.0666666666666664;1.0327955589886444;6;6;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
34008;43;43;43.0;43.0;"";"";1;1;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
34085;53;62;58.833333333333336;60.0;10.96666666666666;3.31159578853861;6;6;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
34761;49;54;51.333333333333336;51.0;6.3333333333333375;2.516611478423584;3;3;0.0;"201706020900_201706021000";"2017-06-22 09:29:00"
32805;0;54;46.64705882352941;51.0;157.4926470588235;12.549607446403394;17;16;5.882352941176472;"201706030900_201706031000";"2017-06-22 09:29:00"
32826;44;52;48.95;49.0;3.523684210526311;1.8771478925557012;20;20;0.0;"201706030900_201706031000";"2017-06-22 09:29:00"
32829;44;52;49.041666666666664;50.0;4.302536231884067;2.0742555849952695;24;24;0.0;"201706030900_201706031000";"2017-06-22 09:29:00"
32953;37;61;51.76470588235294;51.0;19.821746880570412;4.452162045632482;34;34;0.0;"201706030900_201706031000";"2017-06-22 09:29:00"
