"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32988;0;41;8.466666666666667;0.0;190.26666666666668;13.793718377097115;15;6;60.0;"201706011400_201706011500";"2017-06-29 14:17:00"
33001;0;36;18.5;19.5;194.73076923076923;13.954596706131253;14;10;28.57142857142857;"201706011400_201706011500";"2017-06-29 14:17:00"
34237;0;35;17.583333333333332;17.0;105.5378787878788;10.27316303715067;12;11;8.333333333333337;"201706011400_201706011500";"2017-06-29 14:17:00"
34880;0;42;12.177777777777777;2.0;188.05792759051184;13.713421439980317;90;52;42.22222222222223;"201706011400_201706011500";"2017-06-29 14:17:00"
34960;0;36;15.203703703703704;17.5;163.3728162124389;12.78173760536645;54;37;31.481481481481477;"201706011400_201706011500";"2017-06-29 14:17:00"
32988;0;41;4.764705882352941;0.0;126.86352941176474;11.263371138862679;51;9;82.35294117647058;"201706021400_201706021500";"2017-06-29 14:17:00"
33001;0;36;12.714285714285714;13.0;147.62500000000003;12.150102880222867;49;31;36.73469387755102;"201706021400_201706021500";"2017-06-29 14:17:00"
34237;0;40;16.863636363636363;19.0;182.7900432900433;13.519986808057295;22;17;22.72727272727273;"201706021400_201706021500";"2017-06-29 14:17:00"
34880;0;52;5.575342465753424;0.0;143.46993911719937;11.977893767987734;73;19;73.97260273972603;"201706021400_201706021500";"2017-06-29 14:17:00"
34960;0;62;17.236363636363638;16.0;245.40606060606058;15.66544160265074;55;42;23.636363636363633;"201706021400_201706021500";"2017-06-29 14:17:00"
32988;0;45;15.117647058823529;11.0;210.36029411764707;14.503802746784965;17;11;35.29411764705882;"201706031400_201706031500";"2017-06-29 14:17:00"
33001;0;52;14.424242424242424;0.0;304.7518939393939;17.457144495575267;33;16;51.515151515151516;"201706031400_201706031500";"2017-06-29 14:17:00"
34237;0;44;19.925925925925927;22.0;173.37891737891735;13.167342836689464;27;22;18.518518518518523;"201706031400_201706031500";"2017-06-29 14:17:00"
34880;0;40;11.133333333333333;1.0;195.2229885057471;13.972222031793908;30;16;46.666666666666664;"201706031400_201706031500";"2017-06-29 14:17:00"
34960;0;41;15.9375;16.0;209.52916666666664;14.4751223368463;16;11;31.25;"201706031400_201706031500";"2017-06-29 14:17:00"
32988;0;39;13.428571428571429;9.5;197.80952380952374;14.064477374204978;28;17;39.28571428571429;"201706041400_201706041500";"2017-06-29 14:17:00"
33001;0;52;20.666666666666668;22.0;286.8617886178863;16.936994674908718;42;29;30.952380952380953;"201706041400_201706041500";"2017-06-29 14:17:00"
34237;0;40;20.625;25.5;165.71666666666667;12.87309856509561;16;15;6.25;"201706041400_201706041500";"2017-06-29 14:17:00"
34960;0;38;16.16216216216216;20.0;162.4729729729729;12.74648865268286;37;29;21.62162162162162;"201706041400_201706041500";"2017-06-29 14:17:00"
32988;0;40;16.833333333333332;12.5;299.06060606060606;17.293368846485812;12;7;41.666666666666664;"201706051400_201706051500";"2017-06-29 14:17:00"
33001;0;42;17.627906976744185;17.0;173.81063122923584;13.183725999475104;43;34;20.93023255813954;"201706051400_201706051500";"2017-06-29 14:17:00"
34237;0;39;22.09090909090909;26.0;185.49090909090907;13.619504730015297;11;10;9.090909090909093;"201706051400_201706051500";"2017-06-29 14:17:00"
34880;0;43;8.929824561403509;0.0;168.91538580965687;12.996745200612994;114;46;59.64912280701755;"201706051400_201706051500";"2017-06-29 14:17:00"
34960;0;49;17.67241379310345;17.0;220.43466424682387;14.847042272682593;58;44;24.13793103448276;"201706051400_201706051500";"2017-06-29 14:17:00"
32988;0;42;12.0;9.0;193.33333333333337;13.904435743076142;13;8;38.46153846153846;"201706061400_201706061500";"2017-06-29 14:17:00"
33001;0;49;10.596153846153847;0.5;176.55920060331823;13.287558112885836;52;26;50.0;"201706061400_201706061500";"2017-06-29 14:17:00"
34237;0;44;16.636363636363637;12.0;240.43290043290034;15.505898891483213;22;15;31.818181818181824;"201706061400_201706061500";"2017-06-29 14:17:00"
34880;0;45;8.826086956521738;0.0;176.65369946605634;13.291113552522841;115;41;64.34782608695653;"201706061400_201706061500";"2017-06-29 14:17:00"
34960;0;49;14.380952380952381;13.0;169.94930875576034;13.036460744993649;63;45;28.57142857142857;"201706061400_201706061500";"2017-06-29 14:17:00"
32988;0;33;12.5;7.5;189.86666666666667;13.779211394948067;16;9;43.75;"201706071400_201706071500";"2017-06-29 14:17:00"
33001;0;42;16.333333333333332;13.0;190.58823529411765;13.805369799252668;18;14;22.22222222222222;"201706071400_201706071500";"2017-06-29 14:17:00"
34237;0;41;9.707317073170731;0.0;189.76219512195127;13.775419961727165;41;17;58.53658536585367;"201706071400_201706071500";"2017-06-29 14:17:00"
34880;0;52;7.7637795275590555;0.0;133.03899512560932;11.534253123874528;127;49;61.417322834645674;"201706071400_201706071500";"2017-06-29 14:17:00"
34960;0;44;16.68;18.0;183.30162162162156;13.538892924520143;75;56;25.33333333333333;"201706071400_201706071500";"2017-06-29 14:17:00"
32988;0;34;16.333333333333332;17.5;187.87878787878788;13.706888336846838;12;8;33.333333333333336;"201706081400_201706081500";"2017-06-29 14:17:00"
33001;0;39;17.194444444444443;17.0;184.04682539682545;13.566385863479834;36;26;27.77777777777778;"201706081400_201706081500";"2017-06-29 14:17:00"
34237;0;43;19.72;21.0;218.37666666666667;14.777573097997745;25;21;16.000000000000004;"201706081400_201706081500";"2017-06-29 14:17:00"
34880;0;49;11.296703296703297;1.0;195.16654456654462;13.970202023111355;91;49;46.15384615384615;"201706081400_201706081500";"2017-06-29 14:17:00"
34960;0;42;16.18421052631579;18.5;174.80298719772406;13.221308074382204;38;26;31.57894736842105;"201706081400_201706081500";"2017-06-29 14:17:00"
32988;0;44;16.87878787878788;17.0;205.4848484848485;14.334742707312486;33;26;21.212121212121215;"201706091400_201706091500";"2017-06-29 14:17:00"
33001;0;49;19.102040816326532;22.0;201.76020408163262;14.204231907485621;49;40;18.36734693877551;"201706091400_201706091500";"2017-06-29 14:17:00"
34237;0;45;26.6875;29.5;229.6958333333333;15.15571949243365;16;13;18.75;"201706091400_201706091500";"2017-06-29 14:17:00"
34880;0;51;9.536585365853659;0.0;217.38753387533876;14.744067751992283;82;32;60.97560975609756;"201706091400_201706091500";"2017-06-29 14:17:00"
34960;0;51;14.958333333333334;12.5;213.40248226950354;14.608301827026423;48;35;27.083333333333336;"201706091400_201706091500";"2017-06-29 14:17:00"
32988;0;43;18.894736842105264;22.0;194.65497076023394;13.951880545655268;19;16;15.789473684210531;"201706101400_201706101500";"2017-06-29 14:17:00"
33001;0;41;12.68;5.0;204.05999999999995;14.284957122791791;25;14;43.99999999999999;"201706101400_201706101500";"2017-06-29 14:17:00"
34237;0;39;15.435897435897436;15.0;187.8313090418354;13.705156293958687;39;27;30.76923076923077;"201706101400_201706101500";"2017-06-29 14:17:00"
34880;0;45;14.73076923076923;10.0;256.28461538461534;16.008891760038086;26;14;46.15384615384615;"201706101400_201706101500";"2017-06-29 14:17:00"
34960;0;46;24.045454545454547;31.0;289.378787878788;17.011137171829166;22;17;22.72727272727273;"201706101400_201706101500";"2017-06-29 14:17:00"
32988;0;54;13.714285714285714;1.0;262.75000000000006;16.20956507744733;49;25;48.97959183673469;"201706111400_201706111500";"2017-06-29 14:17:00"
33001;0;64;35.28;32.0;409.79333333333324;20.243352818476815;25;24;4.0000000000000036;"201706111400_201706111500";"2017-06-29 14:17:00"
34237;0;30;19.0;24.0;128.5;11.335784048754634;9;7;22.22222222222222;"201706111400_201706111500";"2017-06-29 14:17:00"
34880;0;57;16.62162162162162;15.0;264.68618618618626;16.269179026188944;37;26;29.729729729729726;"201706111400_201706111500";"2017-06-29 14:17:00"
34960;0;56;19.05;18.0;278.4589743589745;16.68709005066415;40;29;27.500000000000004;"201706111400_201706111500";"2017-06-29 14:17:00"
32988;0;48;6.714285714285714;0.0;141.2822299651568;11.886220171490885;42;17;59.523809523809526;"201706121400_201706121500";"2017-06-29 14:17:00"
33001;0;40;15.928571428571429;12.5;221.95844155844154;14.898269750492556;56;38;32.14285714285714;"201706121400_201706121500";"2017-06-29 14:17:00"
34237;0;42;11.233333333333333;0.0;213.4954022988506;14.611481865260984;30;14;53.333333333333336;"201706121400_201706121500";"2017-06-29 14:17:00"
34880;0;48;9.035398230088495;0.0;176.73087863463957;13.294016647899895;113;47;58.4070796460177;"201706121400_201706121500";"2017-06-29 14:17:00"
34960;0;54;21.404761904761905;24.0;282.29558652729384;16.801654279483728;42;32;23.809523809523814;"201706121400_201706121500";"2017-06-29 14:17:00"
32988;0;28;9.75;5.5;97.77631578947368;9.88819072376103;20;16;19.999999999999996;"201706131400_201706131500";"2017-06-29 14:17:00"
33001;0;46;14.290322580645162;9.0;173.14623655913974;13.15850434354679;31;25;19.354838709677423;"201706131400_201706131500";"2017-06-29 14:17:00"
34237;0;33;10.224489795918368;5.0;120.55272108843538;10.97965031722028;49;30;38.775510204081634;"201706131400_201706131500";"2017-06-29 14:17:00"
34880;0;49;10.637254901960784;0.0;173.89681615220346;13.186994204601875;102;50;50.98039215686274;"201706131400_201706131500";"2017-06-29 14:17:00"
34960;0;44;16.581818181818182;19.0;161.3959595959596;12.704170952720984;55;42;23.636363636363633;"201706131400_201706131500";"2017-06-29 14:17:00"
32988;0;32;15.7;17.5;111.1222222222222;10.541452566995794;10;9;9.999999999999998;"201706141400_201706141500";"2017-06-29 14:17:00"
33001;0;41;14.35483870967742;13.0;213.50322580645158;14.611749580609832;31;25;19.354838709677423;"201706141400_201706141500";"2017-06-29 14:17:00"
34237;0;45;12.93939393939394;10.0;193.1837121212121;13.899054360682676;33;20;39.39393939393939;"201706141400_201706141500";"2017-06-29 14:17:00"
34880;0;46;10.371794871794872;0.0;174.0807525807525;13.193966521889939;78;37;52.56410256410257;"201706141400_201706141500";"2017-06-29 14:17:00"
34960;0;47;17.537037037037038;17.0;183.42313067784775;13.543379588487053;54;43;20.370370370370374;"201706141400_201706141500";"2017-06-29 14:17:00"
32988;0;43;19.466666666666665;22.0;358.69523809523804;18.93925125487378;15;9;40.0;"201706151400_201706151500";"2017-06-29 14:17:00"
33001;0;41;20.75;24.5;240.4666666666667;15.506987672229146;16;12;25.0;"201706151400_201706151500";"2017-06-29 14:17:00"
34237;13;40;32.0;32.0;81.14285714285712;9.007933011676826;8;8;0.0;"201706151400_201706151500";"2017-06-29 14:17:00"
34960;0;41;23.5625;28.5;204.52916666666667;14.301369398301222;16;13;18.75;"201706151400_201706151500";"2017-06-29 14:17:00"
32988;0;55;12.944444444444445;0.5;284.76143790849665;16.874875937573485;18;9;50.0;"201706161400_201706161500";"2017-06-29 14:17:00"
33001;0;40;10.117647058823529;0.0;199.20983318700615;14.114171360267884;68;26;61.76470588235294;"201706161400_201706161500";"2017-06-29 14:17:00"
34237;0;40;20.0;24.0;187.42857142857142;13.690455486526787;15;12;19.999999999999996;"201706161400_201706161500";"2017-06-29 14:17:00"
34880;0;43;16.5;20.5;238.17391304347825;15.432884145339726;24;15;37.5;"201706161400_201706161500";"2017-06-29 14:17:00"
34960;0;60;18.64516129032258;18.0;264.7698924731183;16.27175136465397;31;24;22.580645161290324;"201706161400_201706161500";"2017-06-29 14:17:00"
32988;0;53;23.142857142857142;26.0;225.7142857142857;15.023790657297036;35;29;17.14285714285714;"201706171400_201706171500";"2017-06-29 14:17:00"
33001;0;37;9.588235294117647;0.0;216.25735294117646;14.705691175227924;17;7;58.82352941176471;"201706171400_201706171500";"2017-06-29 14:17:00"
34237;0;41;20.516129032258064;22.0;166.52473118279573;12.904446178848426;31;26;16.129032258064512;"201706171400_201706171500";"2017-06-29 14:17:00"
34880;0;57;9.24074074074074;0.0;222.4126484975542;14.913505573725924;54;22;59.25925925925925;"201706171400_201706171500";"2017-06-29 14:17:00"
34960;0;48;15.833333333333334;14.5;196.65714285714284;14.023449748800857;36;25;30.555555555555557;"201706171400_201706171500";"2017-06-29 14:17:00"
32988;0;38;17.5;23.0;180.58064516129033;13.438029809510407;32;24;25.0;"201706181400_201706181500";"2017-06-29 14:17:00"
33001;0;40;19.818181818181817;22.0;228.76363636363635;15.124934259812052;11;8;27.27272727272727;"201706181400_201706181500";"2017-06-29 14:17:00"
34237;4;31;20.77777777777778;23.0;71.19444444444444;8.437680039231426;9;9;0.0;"201706181400_201706181500";"2017-06-29 14:17:00"
34960;0;50;20.82608695652174;20.0;239.15019762845859;15.464481809244647;23;19;17.391304347826086;"201706181400_201706181500";"2017-06-29 14:17:00"
32988;0;44;22.0;24.5;156.82352941176472;12.522920163115499;18;15;16.666666666666664;"201706191400_201706191500";"2017-06-29 14:17:00"
33001;0;54;16.603448275862068;17.5;264.10314579552323;16.2512505917398;58;37;36.206896551724135;"201706191400_201706191500";"2017-06-29 14:17:00"
34237;0;40;12.54054054054054;6.0;179.42192192192192;13.394846842047949;37;21;43.24324324324324;"201706191400_201706191500";"2017-06-29 14:17:00"
34880;0;41;11.951456310679612;4.0;186.41918903483722;13.653541263527101;103;64;37.86407766990292;"201706191400_201706191500";"2017-06-29 14:17:00"
