"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32934;0;59;34.27272727272727;31.0;538.0181818181818;23.19521894309648;11;9;18.181818181818176;"201707011900_201707012000";"2017-07-28 19:56:00"
33516;0;57;27.03846153846154;31.0;463.6384615384614;21.53226559232589;26;20;23.076923076923073;"201707011900_201707012000";"2017-07-28 19:56:00"
33781;0;39;5.405063291139241;0.0;97.93678948641458;9.896301808575494;158;61;61.392405063291136;"201707011900_201707012000";"2017-07-28 19:56:00"
33787;0;41;19.307692307692307;24.0;185.69230769230768;13.626896480575013;39;32;17.948717948717952;"201707011900_201707012000";"2017-07-28 19:56:00"
33793;0;35;5.343065693430657;0.0;71.13879347359384;8.434381629591694;137;57;58.3941605839416;"201707011900_201707012000";"2017-07-28 19:56:00"
33802;0;43;10.326530612244898;2.0;158.1666200726865;12.5764311341766;147;76;48.29931972789115;"201707011900_201707012000";"2017-07-28 19:56:00"
33803;0;37;10.448598130841122;8.0;118.0232763181097;10.86385181775367;107;72;32.71028037383178;"201707011900_201707012000";"2017-07-28 19:56:00"
33804;0;40;14.271739130434783;16.0;109.47479694218826;10.463020450242285;92;71;22.826086956521742;"201707011900_201707012000";"2017-07-28 19:56:00"
33837;0;32;9.72289156626506;8.0;103.39788421980602;10.168475019382504;83;52;37.34939759036144;"201707011900_201707012000";"2017-07-28 19:56:00"
34928;0;59;20.62686567164179;16.0;493.2374491180462;22.20894975270209;67;43;35.820895522388064;"201707011900_201707012000";"2017-07-28 19:56:00"
34968;0;69;29.076923076923077;35.5;479.1138461538461;21.888669355487238;26;21;19.23076923076923;"201707011900_201707012000";"2017-07-28 19:56:00"
34990;0;49;11.864864864864865;0.5;191.9540910773787;13.854749765960362;74;37;50.0;"201707011900_201707012000";"2017-07-28 19:56:00"
33516;0;52;26.22222222222222;25.0;392.94444444444446;19.822826348541835;9;7;22.22222222222222;"201707021900_201707022000";"2017-07-28 19:56:00"
33781;0;43;3.801762114537445;0.0;72.6286694475849;8.522245563675392;227;57;74.8898678414097;"201707021900_201707022000";"2017-07-28 19:56:00"
33787;0;32;13.484848484848484;14.0;121.57007575757572;11.025882085238157;33;24;27.27272727272727;"201707021900_201707022000";"2017-07-28 19:56:00"
33793;0;25;5.7407407407407405;0.0;58.86673589477326;7.67246608951602;108;48;55.55555555555556;"201707021900_201707022000";"2017-07-28 19:56:00"
33802;0;37;11.26923076923077;4.0;155.75205377147128;12.480066256693963;104;61;41.34615384615385;"201707021900_201707022000";"2017-07-28 19:56:00"
33803;0;32;10.115384615384615;8.5;111.35897435897432;10.552676170478005;52;30;42.307692307692314;"201707021900_201707022000";"2017-07-28 19:56:00"
33804;0;38;14.603932584269662;15.0;104.28494223769584;10.211999913714054;356;304;14.60674157303371;"201707021900_201707022000";"2017-07-28 19:56:00"
33837;0;35;9.821428571428571;7.5;103.98584298584306;10.197344898837297;112;68;39.28571428571429;"201707021900_201707022000";"2017-07-28 19:56:00"
34928;0;60;25.228571428571428;28.0;395.181512605042;19.879172835031188;35;27;22.857142857142854;"201707021900_201707022000";"2017-07-28 19:56:00"
34968;0;53;27.73913043478261;28.0;322.7470355731225;17.965161718535196;23;21;8.695652173913048;"201707021900_201707022000";"2017-07-28 19:56:00"
32934;0;56;23.607843137254903;22.0;354.28313725490204;18.82241050596076;51;42;17.647058823529417;"201707031900_201707032000";"2017-07-28 19:56:00"
33516;0;64;32.916666666666664;38.5;504.1205673758864;22.452629408955346;48;40;16.666666666666664;"201707031900_201707032000";"2017-07-28 19:56:00"
33781;0;45;5.611486486486487;0.0;94.84176591846082;9.738673724818018;296;126;57.432432432432435;"201707031900_201707032000";"2017-07-28 19:56:00"
33787;0;58;15.886363636363637;15.5;221.59613375130613;14.886105392321596;88;60;31.818181818181824;"201707031900_201707032000";"2017-07-28 19:56:00"
33793;0;36;6.891304347826087;2.0;82.32691850795915;9.073418237244393;184;103;44.02173913043478;"201707031900_201707032000";"2017-07-28 19:56:00"
33802;0;50;10.541463414634146;1.0;172.3279292204686;13.127373279543345;205;107;47.80487804878049;"201707031900_201707032000";"2017-07-28 19:56:00"
33803;0;34;7.828125;5.0;71.6614037958115;8.465305889087027;192;128;33.333333333333336;"201707031900_201707032000";"2017-07-28 19:56:00"
33804;0;43;11.521978021978022;8.0;80.23984578956957;8.957669662896125;182;156;14.28571428571429;"201707031900_201707032000";"2017-07-28 19:56:00"
33837;0;46;8.46788990825688;1.0;120.56608902480464;10.980259060004215;109;61;44.03669724770643;"201707031900_201707032000";"2017-07-28 19:56:00"
34928;0;60;28.74436090225564;34.0;401.9644565960356;20.049051264237807;133;103;22.55639097744361;"201707031900_201707032000";"2017-07-28 19:56:00"
34968;0;61;28.528301886792452;28.0;431.02322206095783;20.76109876815189;53;43;18.867924528301884;"201707031900_201707032000";"2017-07-28 19:56:00"
34990;0;44;7.8478260869565215;0.0;127.82338940019032;11.305900645246725;138;58;57.971014492753625;"201707031900_201707032000";"2017-07-28 19:56:00"
32934;0;52;19.545454545454547;16.5;275.64904862579283;16.602681970868225;44;35;20.45454545454546;"201707041900_201707042000";"2017-07-28 19:56:00"
33516;0;58;27.0;36.0;431.235294117647;20.766205578238097;35;30;14.28571428571429;"201707041900_201707042000";"2017-07-28 19:56:00"
33781;0;42;5.02027027027027;0.0;73.20636738433352;8.556071959978686;296;122;58.78378378378378;"201707041900_201707042000";"2017-07-28 19:56:00"
33787;0;41;19.73469387755102;23.0;162.57397959183672;12.750450172124776;49;41;16.326530612244895;"201707041900_201707042000";"2017-07-28 19:56:00"
33793;0;32;5.324200913242009;1.0;62.412760253026704;7.900174697627054;219;115;47.48858447488584;"201707041900_201707042000";"2017-07-28 19:56:00"
33802;0;53;10.953051643192488;3.0;181.92231375675422;13.487858012180963;213;117;45.070422535211264;"201707041900_201707042000";"2017-07-28 19:56:00"
33803;0;36;9.211382113821138;6.0;75.44675463148074;8.686009131441248;123;95;22.764227642276424;"201707041900_201707042000";"2017-07-28 19:56:00"
33804;0;41;15.358108108108109;13.5;86.70762088619233;9.311692697151916;148;133;10.135135135135132;"201707041900_201707042000";"2017-07-28 19:56:00"
33837;0;40;9.078014184397164;5.0;106.2867274569402;10.30954545345915;141;94;33.333333333333336;"201707041900_201707042000";"2017-07-28 19:56:00"
34928;0;62;30.635220125786162;34.0;391.03065042592164;19.774494947429673;159;135;15.094339622641506;"201707041900_201707042000";"2017-07-28 19:56:00"
34968;0;66;23.653846153846153;26.5;459.68174962292613;21.44019005566243;52;36;30.76923076923077;"201707041900_201707042000";"2017-07-28 19:56:00"
34990;0;43;8.529100529100528;0.0;133.41005291005294;11.550326961175296;189;83;56.08465608465609;"201707041900_201707042000";"2017-07-28 19:56:00"
32934;0;58;25.85185185185185;26.0;265.05413105413106;16.280483133314288;27;23;14.814814814814813;"201707051900_201707052000";"2017-07-28 19:56:00"
33516;0;67;28.21875;32.0;487.0796370967741;22.069880767615718;32;25;21.875;"201707051900_201707052000";"2017-07-28 19:56:00"
33781;0;48;5.760180995475113;0.0;92.97404360345537;9.642304890608644;221;103;53.39366515837104;"201707051900_201707052000";"2017-07-28 19:56:00"
