"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32805;31;58;48.1875;49.0;42.02916666666668;6.4829905650607484;16;16;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
32826;40;51;47.30769230769231;49.0;14.56410256410257;3.816294349772115;13;13;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
32829;40;51;46.57142857142857;46.0;7.657142857142853;2.7671542886407425;21;21;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
32953;42;56;49.72727272727273;50.0;14.303030303030306;3.7819347301388353;22;22;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
33123;43;63;55.0;57.0;26.2;5.118593556827891;21;21;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
33558;0;56;34.142857142857146;40.5;333.5164835164835;18.26243366905089;14;12;14.28571428571429;"201707011700_201707011800";"2017-07-31 17:36:00"
34007;37;56;48.733333333333334;49.0;18.20952380952382;4.267261863247183;15;15;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
34008;36;54;46.36363636363637;48.0;36.05454545454544;6.0045437340855;11;11;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
34085;44;51;48.666666666666664;49.0;5.866666666666664;2.4221202832779927;6;6;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
34761;37;58;46.4;47.0;31.599999999999984;5.621387729022077;10;10;0.0;"201707011700_201707011800";"2017-07-31 17:36:00"
32805;36;55;49.0;50.0;30.36363636363633;5.510320894796993;12;12;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
32829;45;64;49.516129032258064;49.0;11.058064516129026;3.3253668242960845;31;31;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
32953;43;53;49.411764705882355;50.0;9.00735294117647;3.0012252399939046;17;17;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
33123;12;59;50.411764705882355;56.0;137.13235294117646;11.710352383304974;17;17;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
33558;5;50;34.44444444444444;40.0;259.02777777777777;16.094339929856638;9;9;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
34007;40;58;48.92857142857143;51.0;21.456043956043953;4.632066920505785;14;14;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
34008;44;59;50.11764705882353;51.0;14.235294117647058;3.7729688731351945;17;17;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
34761;41;59;50.8;50.0;46.20000000000001;6.797058187186572;5;5;0.0;"201707021700_201707021800";"2017-07-31 17:36:00"
32805;0;52;32.875;45.5;368.7228260869565;19.202156808206638;24;23;4.1666666666666625;"201707031700_201707031800";"2017-07-31 17:36:00"
32826;6;50;34.111111111111114;47.5;352.8104575163398;18.783249386523615;18;18;0.0;"201707031700_201707031800";"2017-07-31 17:36:00"
32829;0;58;32.12903225806452;42.0;385.7827956989248;19.641354222632533;31;28;9.677419354838712;"201707031700_201707031800";"2017-07-31 17:36:00"
32953;0;58;29.68;39.0;346.9159183673469;18.625679004195977;50;48;4.0000000000000036;"201707031700_201707031800";"2017-07-31 17:36:00"
33123;4;59;35.25;39.5;352.28488372093017;18.769253680445853;44;44;0.0;"201707031700_201707031800";"2017-07-31 17:36:00"
33558;0;55;31.307692307692307;35.0;245.4215384615385;15.665935607602199;26;25;3.8461538461538436;"201707031700_201707031800";"2017-07-31 17:36:00"
34007;0;55;31.4390243902439;38.0;340.4024390243902;18.449998347544376;41;40;2.4390243902439046;"201707031700_201707031800";"2017-07-31 17:36:00"
34008;0;54;28.916666666666668;29.0;386.60144927536237;19.66218322759104;24;23;4.1666666666666625;"201707031700_201707031800";"2017-07-31 17:36:00"
34085;7;52;36.76923076923077;48.0;335.85897435897436;18.32645558636406;13;13;0.0;"201707031700_201707031800";"2017-07-31 17:36:00"
34761;3;58;29.6;25.5;478.6736842105263;21.8786124836683;20;20;0.0;"201707031700_201707031800";"2017-07-31 17:36:00"
32805;5;59;32.77777777777778;38.0;416.65359477124184;20.41209432594416;18;18;0.0;"201707041700_201707041800";"2017-07-31 17:36:00"
32826;0;54;32.52173913043478;45.0;436.2608695652174;20.886858776877325;23;21;8.695652173913048;"201707041700_201707041800";"2017-07-31 17:36:00"
32829;0;50;27.186046511627907;16.0;420.67884828349946;20.51045704716254;43;38;11.627906976744185;"201707041700_201707041800";"2017-07-31 17:36:00"
32953;0;59;34.0;41.0;298.731707317073;17.28385684148862;42;41;2.3809523809523836;"201707041700_201707041800";"2017-07-31 17:36:00"
33123;1;59;32.15555555555556;40.0;388.99797979797984;19.72303170909533;45;45;0.0;"201707041700_201707041800";"2017-07-31 17:36:00"
33558;0;50;26.0;26.0;210.0714285714286;14.493841056511853;29;27;6.896551724137934;"201707041700_201707041800";"2017-07-31 17:36:00"
34007;0;60;30.433962264150942;30.0;379.2503628447024;19.474351410116395;53;52;1.8867924528301883;"201707041700_201707041800";"2017-07-31 17:36:00"
34008;6;54;28.0;26.0;306.1666666666667;17.497618885627457;13;13;0.0;"201707041700_201707041800";"2017-07-31 17:36:00"
34085;0;51;33.411764705882355;48.0;359.13235294117646;18.950787660178573;17;16;5.882352941176472;"201707041700_201707041800";"2017-07-31 17:36:00"
34761;5;57;33.36363636363637;42.0;339.19480519480504;18.41724206266522;22;22;0.0;"201707041700_201707041800";"2017-07-31 17:36:00"
32805;5;49;28.8125;30.0;249.09583333333333;15.782770141307049;16;16;0.0;"201707051700_201707051800";"2017-07-31 17:36:00"
32826;9;49;21.5;14.0;358.33333333333326;18.92969448600091;4;4;0.0;"201707051700_201707051800";"2017-07-31 17:36:00"
32829;0;56;22.77777777777778;14.0;363.5947712418301;19.068161191940614;18;17;5.555555555555558;"201707051700_201707051800";"2017-07-31 17:36:00"
32953;0;54;28.933333333333334;30.0;306.06363636363636;17.49467451436683;45;43;4.444444444444439;"201707051700_201707051800";"2017-07-31 17:36:00"
33123;0;59;26.60377358490566;20.0;395.7822931785196;19.89427790040442;53;49;7.547169811320753;"201707051700_201707051800";"2017-07-31 17:36:00"
33558;0;56;26.03448275862069;29.0;287.6059113300493;16.95894782496984;29;27;6.896551724137934;"201707051700_201707051800";"2017-07-31 17:36:00"
34007;0;62;28.90909090909091;29.0;370.7508417508418;19.254891372086256;55;52;5.454545454545457;"201707051700_201707051800";"2017-07-31 17:36:00"
34008;0;50;24.0;17.5;298.15384615384613;17.2671319608627;14;13;7.14285714285714;"201707051700_201707051800";"2017-07-31 17:36:00"
34085;2;51;30.68421052631579;34.0;335.45029239766086;18.31530213776614;19;19;0.0;"201707051700_201707051800";"2017-07-31 17:36:00"
34761;0;56;25.238095238095237;14.0;453.99047619047616;21.307052264226417;21;18;14.28571428571429;"201707051700_201707051800";"2017-07-31 17:36:00"
32805;0;53;32.77777777777778;41.5;407.2418300653594;20.180233647442225;18;17;5.555555555555558;"201707061700_201707061800";"2017-07-31 17:36:00"
32826;0;54;31.5;41.0;446.8529411764706;21.13889640393913;18;17;5.555555555555558;"201707061700_201707061800";"2017-07-31 17:36:00"
32829;0;59;29.181818181818183;30.0;408.71590909090907;20.21672350038228;33;31;6.060606060606055;"201707061700_201707061800";"2017-07-31 17:36:00"
32953;0;61;32.025;36.0;354.38397435897434;18.82508896018753;40;38;5.000000000000004;"201707061700_201707061800";"2017-07-31 17:36:00"
33123;0;58;32.97222222222222;33.5;373.3992063492063;19.323540212632007;36;35;2.777777777777779;"201707061700_201707061800";"2017-07-31 17:36:00"
33558;0;49;25.566666666666666;27.0;257.8402298850574;16.057404207562858;30;29;3.3333333333333326;"201707061700_201707061800";"2017-07-31 17:36:00"
34007;0;62;30.78846153846154;32.5;324.56221719457017;18.0156103752987;52;51;1.9230769230769273;"201707061700_201707061800";"2017-07-31 17:36:00"
34008;0;61;30.94736842105263;40.0;359.9415204678363;18.972124827436602;19;18;5.263157894736848;"201707061700_201707061800";"2017-07-31 17:36:00"
34085;11;53;35.76470588235294;42.0;240.44117647058826;15.506165756581742;17;17;0.0;"201707061700_201707061800";"2017-07-31 17:36:00"
34761;2;59;32.56;40.0;334.84;18.298633828786233;25;25;0.0;"201707061700_201707061800";"2017-07-31 17:36:00"
32805;0;48;21.0;20.5;270.6666666666667;16.451950239004088;16;14;12.5;"201707071700_201707071800";"2017-07-31 17:36:00"
32826;0;50;17.857142857142858;10.0;356.28571428571433;18.875532159007182;14;12;14.28571428571429;"201707071700_201707071800";"2017-07-31 17:36:00"
