"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;79;9.24822695035461;3.0;168.38794326241128;12.976438003643807;141;87;38.297872340425535;"201708011600_201708011700";"2017-08-04 16:40:00"
32892;0;35;7.675925925925926;3.5;83.510816891658;9.138425296059381;108;78;27.77777777777778;"201708011600_201708011700";"2017-08-04 16:40:00"
33075;0;28;7.833333333333333;5.5;70.97126436781609;8.42444445455106;30;23;23.33333333333333;"201708011600_201708011700";"2017-08-04 16:40:00"
33117;0;40;6.935897435897436;0.0;102.45038295038293;10.121777657624323;78;36;53.84615384615385;"201708011600_201708011700";"2017-08-04 16:40:00"
33224;0;39;5.429752066115703;1.0;78.81377410468322;8.877712211188376;121;62;48.7603305785124;"201708011600_201708011700";"2017-08-04 16:40:00"
33258;0;39;9.255474452554745;4.0;114.92689995706314;10.720396445890568;137;86;37.22627737226277;"201708011600_201708011700";"2017-08-04 16:40:00"
33275;0;39;10.10204081632653;4.0;134.17687074829934;11.583474036242293;49;33;32.6530612244898;"201708011600_201708011700";"2017-08-04 16:40:00"
33357;0;20;2.2096774193548385;0.0;22.135642517186678;4.704853081360424;62;19;69.35483870967742;"201708011600_201708011700";"2017-08-04 16:40:00"
33377;0;36;9.552380952380952;7.0;106.71117216117221;10.330109978174105;105;77;26.66666666666667;"201708011600_201708011700";"2017-08-04 16:40:00"
33443;0;0;0.0;0.0;0.0;0.0;46;0;100.0;"201708011600_201708011700";"2017-08-04 16:40:00"
34108;0;26;5.2875;2.0;52.96693037974682;7.277838304039657;80;53;33.75;"201708011600_201708011700";"2017-08-04 16:40:00"
34109;0;33;4.3076923076923075;0.0;56.726998491704386;7.531732768208414;52;23;55.769230769230774;"201708011600_201708011700";"2017-08-04 16:40:00"
34134;0;37;7.194805194805195;6.0;41.816814764183185;6.466592206423966;77;69;10.389610389610393;"201708011600_201708011700";"2017-08-04 16:40:00"
34149;0;41;7.026315789473684;0.0;86.99928876244664;9.327340926676083;38;18;52.63157894736843;"201708011600_201708011700";"2017-08-04 16:40:00"
34660;0;41;6.380952380952381;1.0;93.7380952380952;9.68184358673983;105;56;46.666666666666664;"201708011600_201708011700";"2017-08-04 16:40:00"
34694;0;43;7.56390977443609;4.0;87.06596035543399;9.330914229347197;133;113;15.037593984962406;"201708011600_201708011700";"2017-08-04 16:40:00"
32772;0;89;11.150684931506849;7.0;191.75644780349552;13.84761523885956;146;101;30.82191780821918;"201708021600_201708021700";"2017-08-04 16:40:00"
32892;0;32;5.913793103448276;4.0;54.67664851784634;7.394365998369728;58;42;27.586206896551722;"201708021600_201708021700";"2017-08-04 16:40:00"
33075;0;39;8.538461538461538;4.0;100.72874493927125;10.03637110410288;39;25;35.89743589743589;"201708021600_201708021700";"2017-08-04 16:40:00"
33117;0;29;5.8;1.0;84.22352941176473;9.17733781724116;35;18;48.57142857142858;"201708021600_201708021700";"2017-08-04 16:40:00"
33224;0;35;3.2857142857142856;0.0;36.285714285714285;6.023762469230862;77;38;50.64935064935065;"201708021600_201708021700";"2017-08-04 16:40:00"
33258;0;40;6.86875;1.0;90.52983490566038;9.514716753832474;160;101;36.875;"201708021600_201708021700";"2017-08-04 16:40:00"
33275;0;36;7.533333333333333;4.0;92.3954022988506;9.612252717175647;30;23;23.33333333333333;"201708021600_201708021700";"2017-08-04 16:40:00"
33357;0;32;8.6;5.0;112.9714285714286;10.62880184082047;15;10;33.333333333333336;"201708021600_201708021700";"2017-08-04 16:40:00"
33377;0;38;12.421686746987952;11.0;149.92976785189543;12.244581162779536;83;58;30.12048192771084;"201708021600_201708021700";"2017-08-04 16:40:00"
33443;0;32;5.7936507936507935;1.0;69.84383000512031;8.357262111787586;63;35;44.44444444444444;"201708021600_201708021700";"2017-08-04 16:40:00"
34108;0;26;5.32;2.0;43.761081081081066;6.6152158756219785;75;51;31.999999999999996;"201708021600_201708021700";"2017-08-04 16:40:00"
34109;0;0;0.0;0.0;0.0;0.0;16;0;100.0;"201708021600_201708021700";"2017-08-04 16:40:00"
34134;0;33;3.9357142857142855;0.0;48.13252826310381;6.937761041078296;140;63;55.00000000000001;"201708021600_201708021700";"2017-08-04 16:40:00"
34149;0;0;0.0;0.0;0.0;0.0;30;0;100.0;"201708021600_201708021700";"2017-08-04 16:40:00"
34660;0;42;7.8088235294117645;3.0;91.26141352063215;9.55308397956556;68;45;33.82352941176471;"201708021600_201708021700";"2017-08-04 16:40:00"
34694;0;44;6.144385026737968;2.0;72.29624518429071;8.50271986979994;187;140;25.13368983957219;"201708021600_201708021700";"2017-08-04 16:40:00"
32772;0;38;8.633802816901408;5.0;100.67345919488562;10.033616456437112;142;107;24.647887323943664;"201708031600_201708031700";"2017-08-04 16:40:00"
32892;0;32;9.168831168831169;8.0;84.40533151059465;9.187237425395876;77;55;28.57142857142857;"201708031600_201708031700";"2017-08-04 16:40:00"
33075;0;31;8.76086956521739;9.0;64.1415458937198;8.008841732343061;46;38;17.391304347826086;"201708031600_201708031700";"2017-08-04 16:40:00"
33117;0;36;6.594594594594595;1.0;90.85885885885884;9.53199133753587;37;21;43.24324324324324;"201708031600_201708031700";"2017-08-04 16:40:00"
33224;0;24;5.3478260869565215;3.0;49.87351778656126;7.062118505559168;23;16;30.434782608695656;"201708031600_201708031700";"2017-08-04 16:40:00"
33258;0;43;8.180645161290322;2.0;114.64248010054462;10.707122867537507;155;98;36.7741935483871;"201708031600_201708031700";"2017-08-04 16:40:00"
33275;0;38;10.023809523809524;3.5;148.5603948896632;12.188535387390202;42;29;30.952380952380953;"201708031600_201708031700";"2017-08-04 16:40:00"
33357;0;32;2.5060240963855422;0.0;34.716426682339105;5.89206472149951;83;34;59.036144578313255;"201708031600_201708031700";"2017-08-04 16:40:00"
33377;0;37;7.728395061728395;3.0;93.45030864197533;9.666969982469963;81;47;41.9753086419753;"201708031600_201708031700";"2017-08-04 16:40:00"
33443;0;42;10.094827586206897;7.5;87.73875562218889;9.366896797882898;116;108;6.896551724137934;"201708031600_201708031700";"2017-08-04 16:40:00"
34108;0;41;2.4444444444444446;0.0;59.343434343434346;7.7034689811431285;45;8;82.22222222222221;"201708031600_201708031700";"2017-08-04 16:40:00"
34109;0;36;6.309523809523809;1.0;91.09698025551683;9.544473807157566;42;23;45.238095238095234;"201708031600_201708031700";"2017-08-04 16:40:00"
34134;0;34;7.286821705426356;1.0;105.17490310077525;10.255481612326905;129;67;48.06201550387597;"201708031600_201708031700";"2017-08-04 16:40:00"
34149;0;32;13.433333333333334;10.5;128.46091954022987;11.334060152488599;30;27;9.999999999999998;"201708031600_201708031700";"2017-08-04 16:40:00"
34660;0;36;7.666666666666667;4.0;82.24242424242425;9.068760898955505;111;80;27.927927927927932;"201708031600_201708031700";"2017-08-04 16:40:00"
34694;0;38;7.6647058823529415;2.0;107.65614340410714;10.375747847943643;170;127;25.294117647058822;"201708031600_201708031700";"2017-08-04 16:40:00"
32772;0;42;6.831081081081081;3.0;98.31821106821107;9.915553997039755;148;96;35.13513513513513;"201708041600_201708041700";"2017-08-04 16:40:00"
32892;0;30;6.208053691275167;3.0;61.152367132232904;7.819997898480082;149;97;34.89932885906041;"201708041600_201708041700";"2017-08-04 16:40:00"
33075;0;27;3.4895833333333335;1.0;38.67357456140351;6.218808130293418;96;52;45.833333333333336;"201708041600_201708041700";"2017-08-04 16:40:00"
33117;0;32;6.185185185185185;1.5;54.22921034241789;7.364048502177175;54;35;35.18518518518518;"201708041600_201708041700";"2017-08-04 16:40:00"
33224;0;37;11.24390243902439;5.0;141.73902439024388;11.905419958583732;41;36;12.195121951219512;"201708041600_201708041700";"2017-08-04 16:40:00"
33258;0;65;8.037037037037036;2.5;124.52197992384907;11.158941702681714;108;71;34.25925925925925;"201708041600_201708041700";"2017-08-04 16:40:00"
33275;0;26;4.617021276595745;0.0;52.28492136910268;7.23083130553484;47;20;57.446808510638306;"201708041600_201708041700";"2017-08-04 16:40:00"
33357;0;34;2.1142857142857143;0.0;44.566459627329195;6.675811533239176;70;9;87.14285714285714;"201708041600_201708041700";"2017-08-04 16:40:00"
33377;0;25;4.127118644067797;1.0;31.975155729393023;5.654657879075711;118;63;46.61016949152542;"201708041600_201708041700";"2017-08-04 16:40:00"
33443;0;46;7.903225806451613;0.0;114.84294024325756;10.716479843832001;62;30;51.61290322580645;"201708041600_201708041700";"2017-08-04 16:40:00"
34108;0;40;9.3125;7.5;87.64112903225804;9.36168409167165;32;27;15.625;"201708041600_201708041700";"2017-08-04 16:40:00"
34109;0;38;4.2615384615384615;0.0;71.9155635062612;8.48030444655504;130;39;70.0;"201708041600_201708041700";"2017-08-04 16:40:00"
34134;0;29;3.116883116883117;0.0;33.620235973177145;5.798295954259074;154;49;68.18181818181819;"201708041600_201708041700";"2017-08-04 16:40:00"
34149;0;44;8.5;6.0;92.87662337662337;9.637251858108897;78;52;33.333333333333336;"201708041600_201708041700";"2017-08-04 16:40:00"
34660;0;48;7.144578313253012;1.0;101.85689097854831;10.092417499219318;83;51;38.55421686746988;"201708041600_201708041700";"2017-08-04 16:40:00"
34694;0;47;8.536964980544747;4.0;117.8511673151751;10.855927750090045;257;185;28.01556420233463;"201708041600_201708041700";"2017-08-04 16:40:00"
32772;0;52;14.36;9.0;214.9632432432432;14.661624850037706;75;53;29.333333333333332;"201708051600_201708051700";"2017-08-04 16:40:00"
32892;0;37;10.910714285714286;9.0;114.7737012987013;10.713248867579868;56;46;17.85714285714286;"201708051600_201708051700";"2017-08-04 16:40:00"
33075;0;36;10.925925925925926;3.0;162.84045584045577;12.760895573605161;27;18;33.333333333333336;"201708051600_201708051700";"2017-08-04 16:40:00"
33224;0;31;12.407407407407407;11.0;86.17378917378917;9.28298385077714;27;26;3.703703703703709;"201708051600_201708051700";"2017-08-04 16:40:00"
33258;0;46;10.381818181818181;5.0;174.05521885521884;13.192998857546332;55;34;38.18181818181819;"201708051600_201708051700";"2017-08-04 16:40:00"
33275;0;39;9.83673469387755;5.0;130.5561224489796;11.426115807612822;49;33;32.6530612244898;"201708051600_201708051700";"2017-08-04 16:40:00"
33357;0;20;5.428571428571429;2.0;47.49450549450549;6.891625751192928;14;7;50.0;"201708051600_201708051700";"2017-08-04 16:40:00"
33377;0;37;10.395833333333334;3.5;156.83998226950357;12.523577055677965;48;30;37.5;"201708051600_201708051700";"2017-08-04 16:40:00"
33443;0;32;3.4583333333333335;0.0;40.849290780141835;6.391344989917368;48;22;54.16666666666667;"201708051600_201708051700";"2017-08-04 16:40:00"
34108;0;41;16.11764705882353;12.0;183.11029411764702;13.531825232305028;17;16;5.882352941176472;"201708051600_201708051700";"2017-08-04 16:40:00"
34109;1;40;16.767441860465116;13.0;171.3255813953489;13.089139826411394;43;43;0.0;"201708051600_201708051700";"2017-08-04 16:40:00"
34134;0;28;13.4;19.0;161.8;12.720062892926277;5;3;40.0;"201708051600_201708051700";"2017-08-04 16:40:00"
34149;0;37;8.28048780487805;3.0;141.019120746763;11.875147188425203;82;52;36.58536585365854;"201708051600_201708051700";"2017-08-04 16:40:00"
34660;0;62;12.170731707317072;11.0;178.39512195121952;13.356463676857716;41;28;31.707317073170728;"201708051600_201708051700";"2017-08-04 16:40:00"
34694;0;44;12.712871287128714;10.0;147.74673267326733;12.155111380537297;101;80;20.79207920792079;"201708051600_201708051700";"2017-08-04 16:40:00"
32772;0;40;11.09375;8.0;138.0545634920635;11.749662271404379;64;49;23.4375;"201708061600_201708061700";"2017-08-04 16:40:00"
32892;0;34;13.714285714285714;12.0;115.41428571428571;10.743104100504924;21;18;14.28571428571429;"201708061600_201708061700";"2017-08-04 16:40:00"
33075;0;34;5.310344827586207;0.0;104.43596059113301;10.219391400231865;29;8;72.41379310344827;"201708061600_201708061700";"2017-08-04 16:40:00"
33117;0;28;7.3076923076923075;3.0;103.56410256410254;10.176644956177972;13;10;23.076923076923073;"201708061600_201708061700";"2017-08-04 16:40:00"
33224;0;40;9.975609756097562;7.0;94.37439024390243;9.714648230579552;41;35;14.634146341463417;"201708061600_201708061700";"2017-08-04 16:40:00"
33258;0;49;11.880952380952381;4.5;202.88792102206736;14.243873104674423;42;30;28.57142857142857;"201708061600_201708061700";"2017-08-04 16:40:00"
33357;0;48;8.233333333333333;0.0;157.4264367816092;12.54696922693322;30;12;60.0;"201708061600_201708061700";"2017-08-04 16:40:00"
33377;0;41;12.563636363636364;9.0;148.65791245791246;12.192535112022949;55;43;21.818181818181813;"201708061600_201708061700";"2017-08-04 16:40:00"
33443;0;32;11.0625;9.5;106.59583333333335;10.324525816391441;16;12;25.0;"201708061600_201708061700";"2017-08-04 16:40:00"
34108;0;50;10.948717948717949;5.0;206.8920377867746;14.383742134325637;39;20;48.71794871794872;"201708061600_201708061700";"2017-08-04 16:40:00"
34660;0;42;14.818181818181818;14.0;158.9034090909091;12.605689552377097;33;26;21.212121212121215;"201708061600_201708061700";"2017-08-04 16:40:00"
34694;0;52;10.384615384615385;8.0;174.40080971659918;13.206089872350528;39;29;25.64102564102564;"201708061600_201708061700";"2017-08-04 16:40:00"
32772;0;117;9.11340206185567;1.0;242.49742268041237;15.572328749432835;97;56;42.26804123711341;"201708071600_201708071700";"2017-08-04 16:40:00"
32892;0;35;7.698630136986301;2.0;97.29680365296805;9.86391421561279;73;48;34.24657534246576;"201708071600_201708071700";"2017-08-04 16:40:00"
33075;0;36;11.2;11.0;90.71724137931038;9.5245599047573;30;25;16.666666666666664;"201708071600_201708071700";"2017-08-04 16:40:00"
33117;0;36;10.666666666666666;2.0;177.83333333333334;13.335416503931677;21;13;38.095238095238095;"201708071600_201708071700";"2017-08-04 16:40:00"
33224;0;33;5.65625;0.0;87.13608870967741;9.334671323066356;32;13;59.375;"201708071600_201708071700";"2017-08-04 16:40:00"
33258;0;46;9.291666666666666;3.0;128.6136363636364;11.340795226245662;144;111;22.916666666666664;"201708071600_201708071700";"2017-08-04 16:40:00"
33275;0;45;11.5;6.5;184.96666666666664;13.600245095830687;46;38;17.391304347826086;"201708071600_201708071700";"2017-08-04 16:40:00"
33357;0;40;4.946666666666666;1.0;66.56468468468469;8.158718323651375;75;38;49.33333333333333;"201708071600_201708071700";"2017-08-04 16:40:00"
