"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33237;0;40;13.157894736842104;9.0;183.36257309941521;13.541143714598675;19;14;26.315789473684216;"201707012000_201707012100";"2017-07-13 20:32:00"
33251;2;32;20.571428571428573;22.0;109.28571428571429;10.453980786557544;7;7;0.0;"201707012000_201707012100";"2017-07-13 20:32:00"
33255;0;37;16.153846153846153;17.0;155.97435897435898;12.488969492090169;13;11;15.384615384615385;"201707012000_201707012100";"2017-07-13 20:32:00"
33274;0;34;13.8;13.5;193.06666666666666;13.894843168120563;10;6;40.0;"201707012000_201707012100";"2017-07-13 20:32:00"
33276;0;27;8.0;4.5;89.81818181818181;9.477245476307017;12;7;41.666666666666664;"201707012000_201707012100";"2017-07-13 20:32:00"
33398;0;41;22.25;27.0;224.20454545454547;14.973461371858729;12;10;16.666666666666664;"201707012000_201707012100";"2017-07-13 20:32:00"
33425;0;42;20.565217391304348;25.0;197.80237154150197;14.064223104796865;23;18;21.739130434782606;"201707012000_201707012100";"2017-07-13 20:32:00"
33457;0;41;13.354166666666666;13.0;141.6804078014184;11.902957943360903;48;35;27.083333333333336;"201707012000_201707012100";"2017-07-13 20:32:00"
33540;0;40;13.038461538461538;11.0;163.47846153846154;12.785869604311689;26;17;34.61538461538461;"201707012000_201707012100";"2017-07-13 20:32:00"
33564;0;54;22.625;25.0;237.63586956521735;15.41544256793224;24;19;20.833333333333336;"201707012000_201707012100";"2017-07-13 20:32:00"
33635;0;44;13.192307692307692;10.0;185.49170437405738;13.619533926462292;52;32;38.46153846153846;"201707012000_201707012100";"2017-07-13 20:32:00"
34140;0;35;14.137931034482758;14.0;145.98029556650246;12.082230570821865;29;19;34.48275862068966;"201707012000_201707012100";"2017-07-13 20:32:00"
34196;0;41;15.55813953488372;16.0;186.91915836101882;13.67183814858188;43;31;27.906976744186053;"201707012000_201707012100";"2017-07-13 20:32:00"
