"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;46;18.0;18.0;210.59504132231416;14.511893099189855;122;98;19.672131147540984;"201706011000_201706011100";"2017-06-30 10:16:00"
33075;0;43;9.103896103896103;0.0;197.1995898838004;14.04277714285178;77;28;63.63636363636363;"201706011000_201706011100";"2017-06-30 10:16:00"
33131;0;46;18.166666666666668;18.0;202.05797101449278;14.21470967042566;24;19;20.833333333333336;"201706011000_201706011100";"2017-06-30 10:16:00"
33239;0;43;21.78787878787879;22.0;247.60984848484853;15.73562354928614;33;26;21.212121212121215;"201706011000_201706011100";"2017-06-30 10:16:00"
33253;0;43;24.217391304347824;28.5;230.9294685990338;15.196363663687238;46;42;8.695652173913048;"201706011000_201706011100";"2017-06-30 10:16:00"
33264;1;46;26.5;29.0;119.10606060606061;10.913572311853741;34;34;0.0;"201706011000_201706011100";"2017-06-30 10:16:00"
33272;0;49;21.860759493670887;25.0;226.04446608244072;15.03477522553765;79;68;13.924050632911388;"201706011000_201706011100";"2017-06-30 10:16:00"
33277;0;54;21.466666666666665;18.0;225.42988505747124;15.014322663958945;30;29;3.3333333333333326;"201706011000_201706011100";"2017-06-30 10:16:00"
33280;0;46;23.642857142857142;24.5;173.86772486772492;13.185891129071441;28;27;3.57142857142857;"201706011000_201706011100";"2017-06-30 10:16:00"
33328;0;59;25.523364485981308;28.0;245.76124140363245;15.67677394758349;107;95;11.214953271028039;"201706011000_201706011100";"2017-06-30 10:16:00"
33377;0;53;17.375;18.0;176.1007281553398;13.270294953592396;104;90;13.461538461538458;"201706011000_201706011100";"2017-06-30 10:16:00"
33425;0;43;24.675675675675677;26.0;164.503003003003;12.825872407091962;37;35;5.405405405405405;"201706011000_201706011100";"2017-06-30 10:16:00"
33457;0;52;22.88888888888889;22.0;230.15000000000003;15.170695435608746;81;67;17.28395061728395;"201706011000_201706011100";"2017-06-30 10:16:00"
34098;0;43;18.612244897959183;17.0;220.57568027210888;14.851790473613237;49;37;24.489795918367353;"201706011000_201706011100";"2017-06-30 10:16:00"
34101;0;45;18.016666666666666;16.5;250.89802259887009;15.839760812552381;60;43;28.333333333333332;"201706011000_201706011100";"2017-06-30 10:16:00"
34102;0;56;12.796610169491526;0.0;266.33722969023967;16.319841595133198;59;28;52.542372881355924;"201706011000_201706011100";"2017-06-30 10:16:00"
34144;0;49;20.756756756756758;20.0;266.0780780780781;16.311899891737873;37;28;24.32432432432432;"201706011000_201706011100";"2017-06-30 10:16:00"
34149;0;49;15.36;10.0;300.48999999999984;17.334647386087777;25;15;40.0;"201706011000_201706011100";"2017-06-30 10:16:00"
34195;0;49;16.732558139534884;14.0;268.6217510259918;16.38968428695293;86;52;39.53488372093024;"201706011000_201706011100";"2017-06-30 10:16:00"
34832;4;44;25.555555555555557;25.0;129.64102564102564;11.38600130164342;27;27;0.0;"201706011000_201706011100";"2017-06-30 10:16:00"
34840;0;48;24.714285714285715;27.0;196.875;14.031215200402281;49;47;4.081632653061229;"201706011000_201706011100";"2017-06-30 10:16:00"
32772;0;50;15.323809523809524;12.0;214.16258828890398;14.634294936514843;210;153;27.142857142857146;"201706021000_201706021100";"2017-06-30 10:16:00"
33075;0;50;11.16793893129771;1.0;223.4177334116265;14.947164728189307;131;67;48.85496183206107;"201706021000_201706021100";"2017-06-30 10:16:00"
33131;0;50;16.068181818181817;15.5;275.6464059196616;16.602602383953595;44;28;36.36363636363637;"201706021000_201706021100";"2017-06-30 10:16:00"
33239;0;43;10.833333333333334;0.0;264.57971014492745;16.26590637329895;24;11;54.16666666666667;"201706021000_201706021100";"2017-06-30 10:16:00"
33253;0;45;20.653846153846153;21.5;199.5248868778281;14.125327850277603;52;46;11.538461538461542;"201706021000_201706021100";"2017-06-30 10:16:00"
33264;0;50;19.74468085106383;19.0;234.67252543940788;15.319024950675153;47;42;10.63829787234043;"201706021000_201706021100";"2017-06-30 10:16:00"
33272;0;51;16.867469879518072;15.0;247.21392888627682;15.723038156993603;83;65;21.68674698795181;"201706021000_201706021100";"2017-06-30 10:16:00"
33277;0;49;17.366197183098592;15.0;245.52112676056333;15.66911378350937;71;53;25.352112676056336;"201706021000_201706021100";"2017-06-30 10:16:00"
33280;0;48;26.045454545454547;27.5;262.2359307359307;16.193700341056417;22;20;9.090909090909093;"201706021000_201706021100";"2017-06-30 10:16:00"
33328;0;51;27.774193548387096;31.0;230.47276573241666;15.181329511357582;62;55;11.290322580645162;"201706021000_201706021100";"2017-06-30 10:16:00"
33377;0;49;15.422018348623853;13.0;201.22765885151216;14.185473515237769;109;82;24.770642201834857;"201706021000_201706021100";"2017-06-30 10:16:00"
33425;0;49;21.03125;20.0;301.5151209677419;17.364190766279375;32;22;31.25;"201706021000_201706021100";"2017-06-30 10:16:00"
33457;0;59;19.630769230769232;17.0;332.9240384615383;18.246206138853587;65;42;35.38461538461538;"201706021000_201706021100";"2017-06-30 10:16:00"
34098;0;40;12.081632653061224;0.0;212.65986394557822;14.582861994326704;49;24;51.02040816326531;"201706021000_201706021100";"2017-06-30 10:16:00"
34101;0;42;23.3;31.0;166.1157894736842;12.888591446456987;20;19;5.000000000000004;"201706021000_201706021100";"2017-06-30 10:16:00"
