"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32934;0;51;22.82758620689655;27.0;253.36206896551724;15.91735119187603;29;25;13.793103448275868;"201706011800_201706011900";"2017-06-17 18:38:00"
33015;0;60;30.27777777777778;31.5;185.80634920634918;13.6310802655677;36;34;5.555555555555558;"201706011800_201706011900";"2017-06-17 18:38:00"
33170;0;59;28.02777777777778;30.5;238.77063492063482;15.4522048562862;36;32;11.111111111111116;"201706011800_201706011900";"2017-06-17 18:38:00"
33514;0;45;22.555555555555557;21.0;177.37715179968708;13.318301385675543;72;66;8.333333333333337;"201706011800_201706011900";"2017-06-17 18:38:00"
33516;0;54;27.70731707317073;31.0;291.8121951219511;17.082511382169518;41;35;14.634146341463417;"201706011800_201706011900";"2017-06-17 18:38:00"
33788;0;39;18.0;18.0;177.125;13.308831654206164;17;15;11.764705882352944;"201706011800_201706011900";"2017-06-17 18:38:00"
33790;0;32;4.155963302752293;0.0;79.63285762827044;8.92372442583647;109;28;74.31192660550458;"201706011800_201706011900";"2017-06-17 18:38:00"
34928;0;59;24.640350877192983;27.0;271.9491538580965;16.490880930323176;114;95;16.666666666666664;"201706011800_201706011900";"2017-06-17 18:38:00"
34937;0;52;16.5;16.0;248.73206751054852;15.771241787207135;238;160;32.773109243697476;"201706011800_201706011900";"2017-06-17 18:38:00"
34940;0;50;28.955555555555556;31.0;195.2252525252525;13.972303050150769;45;43;4.444444444444439;"201706011800_201706011900";"2017-06-17 18:38:00"
34968;0;56;30.189873417721518;31.0;244.48912690684847;15.636148084066244;79;71;10.126582278481012;"201706011800_201706011900";"2017-06-17 18:38:00"
32934;0;58;30.46153846153846;32.0;269.29846153846154;16.41031570502108;26;23;11.538461538461542;"201706021800_201706021900";"2017-06-17 18:38:00"
33015;0;48;23.74074074074074;25.0;236.4301994301994;15.376286919480899;27;23;14.814814814814813;"201706021800_201706021900";"2017-06-17 18:38:00"
33170;0;51;28.655172413793103;27.0;189.73399014778326;13.774396180877885;29;27;6.896551724137934;"201706021800_201706021900";"2017-06-17 18:38:00"
33514;0;49;22.857142857142858;22.5;181.588850174216;13.475490721091235;42;38;9.523809523809524;"201706021800_201706021900";"2017-06-17 18:38:00"
33516;0;53;27.74576271186441;30.0;277.19286966686144;16.649110176428692;59;52;11.864406779661019;"201706021800_201706021900";"2017-06-17 18:38:00"
33788;0;53;22.444444444444443;23.5;157.05396825396826;12.532117468886424;36;33;8.333333333333337;"201706021800_201706021900";"2017-06-17 18:38:00"
33790;0;34;4.223214285714286;0.0;81.25603281853286;9.01421282301083;112;35;68.75;"201706021800_201706021900";"2017-06-17 18:38:00"
34928;0;51;26.86021505376344;28.0;221.0345956054231;14.867232277913166;93;85;8.602150537634412;"201706021800_201706021900";"2017-06-17 18:38:00"
34937;0;60;21.76890756302521;22.5;234.16999964542785;15.302614144172487;238;197;17.226890756302527;"201706021800_201706021900";"2017-06-17 18:38:00"
34940;0;48;28.393939393939394;33.0;213.24621212121207;14.60295217143479;33;31;6.060606060606055;"201706021800_201706021900";"2017-06-17 18:38:00"
34968;0;58;30.201834862385322;34.0;227.40332993544;15.079898207064927;109;98;10.09174311926605;"201706021800_201706021900";"2017-06-17 18:38:00"
32934;0;63;23.91304347826087;25.0;238.17391304347828;15.432884145339726;23;22;4.347826086956519;"201706031800_201706031900";"2017-06-17 18:38:00"
33170;0;44;19.033333333333335;19.0;204.99885057471263;14.317780923547916;30;26;13.33333333333333;"201706031800_201706031900";"2017-06-17 18:38:00"
