"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
34437;0;46;22.9375;21.0;231.92916666666665;15.229220816137202;16;14.0;12.5;"201707010500_201707010600";"2017-07-15 05:52:00"
34437;6;48;22.96551724137931;22.0;111.17733990147784;10.544066573266589;29;29.0;0.0;"201707020500_201707020600";"2017-07-15 05:52:00"
34437;0;39;16.0;14.0;182.41176470588232;13.505989956529744;35;27.0;22.857142857142854;"201707030500_201707030600";"2017-07-15 05:52:00"
34437;0;50;12.291666666666666;5.5;230.4237588652482;15.179715374974862;48;26.0;45.833333333333336;"201707040500_201707040600";"2017-07-15 05:52:00"
34437;0;43;19.8;24.0;177.92941176470592;13.339018395845548;35;27.0;22.857142857142854;"201707050500_201707050600";"2017-07-15 05:52:00"
34437;0;49;17.548387096774192;18.0;220.78924731182795;14.85897867660587;31;26.0;16.129032258064512;"201707060500_201707060600";"2017-07-15 05:52:00"
34437;0;54;18.310344827586206;17.0;297.65024630541876;17.25254318369958;29;20.0;31.034482758620683;"201707070500_201707070600";"2017-07-15 05:52:00"
34437;0;51;22.87878787878788;21.0;236.17234848484847;15.367899937364522;33;28.0;15.151515151515149;"201707080500_201707080600";"2017-07-15 05:52:00"
34437;0;43;17.48;17.0;190.67666666666673;13.808572216803109;25;19.0;24.0;"201707090500_201707090600";"2017-07-15 05:52:00"
34437;0;47;20.266666666666666;22.5;229.78850574712644;15.158776525403573;30;22.0;26.66666666666667;"201707100500_201707100600";"2017-07-15 05:52:00"
34437;0;50;9.253731343283581;0.0;190.3740388964269;13.797609897965186;67;27.0;59.70149253731343;"201707110500_201707110600";"2017-07-15 05:52:00"
34437;0;52;15.870967741935484;16.0;236.91612903225803;15.392080074904042;31;19.0;38.70967741935484;"201707120500_201707120600";"2017-07-15 05:52:00"
34437;0;54;25.181818181818183;27.0;230.77840909090912;15.191392598801109;33;28.0;15.151515151515149;"201707130500_201707130600";"2017-07-15 05:52:00"
34437;0;49;19.272727272727273;16.0;211.39204545454547;14.539327544785056;33;29.0;12.121212121212121;"201707140500_201707140600";"2017-07-15 05:52:00"
34437;0;50;21.357142857142858;22.0;178.46031746031738;13.35890405161731;28;24.0;14.28571428571429;"201707160500_201707160600";"2017-07-15 05:52:00"
34437;0;56;21.632653061224488;21.0;290.3622448979592;17.040018923051676;49;38.0;22.44897959183674;"201707170500_201707170600";"2017-07-15 05:52:00"
34437;0;49;16.580645161290324;15.0;235.25161290322578;15.337914229230316;31;23.0;25.806451612903224;"201707180500_201707180600";"2017-07-15 05:52:00"
34437;0;48;14.028571428571428;13.0;173.2638655462185;13.162973279096882;35;25.0;28.57142857142857;"201707190500_201707190600";"2017-07-15 05:52:00"
34437;0;57;20.444444444444443;18.0;287.6825396825397;16.961206905245266;36;29.0;19.444444444444443;"201707200500_201707200600";"2017-07-15 05:52:00"
34437;0;53;19.482758620689655;16.0;227.8300492610837;15.09404019012417;29;25.0;13.793103448275868;"201707210500_201707210600";"2017-07-15 05:52:00"
34437;0;50;20.771428571428572;19.0;306.710924369748;17.513164316300696;35;26.0;25.71428571428571;"201707220500_201707220600";"2017-07-15 05:52:00"
34437;0;37;16.133333333333333;13.5;105.36091954022989;10.264546728435207;30;27.0;9.999999999999998;"201707230500_201707230600";"2017-07-15 05:52:00"
34437;0;51;14.891891891891891;12.0;215.21021021021025;14.670044656040085;37;26.0;29.729729729729726;"201707240500_201707240600";"2017-07-15 05:52:00"
34437;0;52;13.466666666666667;8.0;226.25454545454542;15.041760051754098;45;27.0;40.0;"201707250500_201707250600";"2017-07-15 05:52:00"
34437;0;48;15.18421052631579;7.5;297.45163584637277;17.246786246903298;38;22.0;42.10526315789473;"201707260500_201707260600";"2017-07-15 05:52:00"
34437;0;50;9.0;3.0;223.99999999999997;14.966629547095765;27;16.0;40.74074074074075;"201707270500_201707270600";"2017-07-15 05:52:00"
34437;0;37;9.403846153846153;0.0;141.22586726998495;11.88384900905363;52;24.0;53.84615384615385;"201707280500_201707280600";"2017-07-15 05:52:00"
34437;0;46;26.285714285714285;31.0;254.06593406593404;15.939445851908843;14;11.0;21.42857142857143;"201707290500_201707290600";"2017-07-15 05:52:00"
34437;0;52;18.333333333333332;18.0;296.85714285714283;17.229542734998596;36;24.0;33.333333333333336;"201707300500_201707300600";"2017-07-15 05:52:00"
34437;0;45;12.235294117647058;4.0;187.3035294117647;13.685887965775722;51;32.0;37.254901960784316;"201707310500_201707310600";"2017-07-15 05:52:00"
