"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33229;0;49;2.860294117647059;0.0;66.68151725634898;8.165875167815694;272;42;84.55882352941177;"201707011900_201707012000";"2017-07-14 19:47:00"
33230;0;48;7.720779220779221;0.0;162.6470163823105;12.753313937260014;154;55;64.28571428571428;"201707011900_201707012000";"2017-07-14 19:47:00"
33234;0;41;3.1384615384615384;0.0;65.84114490161002;8.114255659123025;130;20;84.61538461538461;"201707011900_201707012000";"2017-07-14 19:47:00"
33339;0;38;18.192307692307693;22.0;173.3615384615384;13.166682895153905;26;20;23.076923076923073;"201707011900_201707012000";"2017-07-14 19:47:00"
33380;0;40;17.099009900990097;17.0;193.77009900990097;13.920132866100847;101;72;28.712871287128717;"201707011900_201707012000";"2017-07-14 19:47:00"
33382;0;42;17.97142857142857;18.0;160.48956043956045;12.668447436034159;105;85;19.047619047619047;"201707011900_201707012000";"2017-07-14 19:47:00"
33476;0;48;4.558659217877095;0.0;93.60749482141738;9.675096631115235;179;44;75.41899441340783;"201707011900_201707012000";"2017-07-14 19:47:00"
33571;0;48;15.216666666666667;14.0;171.767787114846;13.106021025271017;120;91;24.16666666666667;"201707011900_201707012000";"2017-07-14 19:47:00"
33573;0;46;7.35632183908046;0.0;155.30179096498256;12.46201392091112;87;36;58.62068965517242;"201707011900_201707012000";"2017-07-14 19:47:00"
33575;0;36;11.10759493670886;10.0;104.69535596226716;10.232074861056635;158;112;29.11392405063291;"201707011900_201707012000";"2017-07-14 19:47:00"
33638;0;51;10.925373134328359;6.5;149.01694534844574;12.20724970451763;134;93;30.597014925373134;"201707011900_201707012000";"2017-07-14 19:47:00"
33639;0;53;15.639240506329115;15.0;173.23845037490943;13.162007839798205;158;119;24.68354430379747;"201707011900_201707012000";"2017-07-14 19:47:00"
33640;0;38;13.362637362637363;12.0;166.50036630036632;12.903502094407019;91;59;35.16483516483516;"201707011900_201707012000";"2017-07-14 19:47:00"
33642;0;43;14.71875;12.0;191.37996031746027;13.834014613172139;64;43;32.8125;"201707011900_201707012000";"2017-07-14 19:47:00"
33643;0;45;12.208053691275168;10.0;170.77398875385455;13.068052217291395;149;96;35.570469798657726;"201707011900_201707012000";"2017-07-14 19:47:00"
33645;0;43;11.376237623762377;7.0;167.1170297029703;12.927375205468831;101;59;41.584158415841586;"201707011900_201707012000";"2017-07-14 19:47:00"
33646;0;43;9.206896551724139;0.0;156.68725637181404;12.51747803560342;116;52;55.172413793103445;"201707011900_201707012000";"2017-07-14 19:47:00"
33648;0;39;16.973684210526315;16.0;136.99928876244664;11.704669528117684;38;35;7.8947368421052655;"201707011900_201707012000";"2017-07-14 19:47:00"
33652;0;41;12.357142857142858;10.5;155.36335403726707;12.464483705202838;70;49;30.000000000000004;"201707011900_201707012000";"2017-07-14 19:47:00"
33667;0;54;14.135294117647058;12.5;191.08809606682922;13.823461797495924;170;124;27.058823529411768;"201707011900_201707012000";"2017-07-14 19:47:00"
34133;0;41;18.736842105263158;17.0;146.31578947368422;12.096106376585988;19;16;15.789473684210531;"201707011900_201707012000";"2017-07-14 19:47:00"
34136;0;37;16.102040816326532;19.0;150.468537414966;12.266561760125207;49;36;26.530612244897956;"201707011900_201707012000";"2017-07-14 19:47:00"
34137;0;45;18.181818181818183;19.5;178.47780126849892;13.35955842340977;44;35;20.45454545454546;"201707011900_201707012000";"2017-07-14 19:47:00"
34463;0;44;6.8789808917197455;0.0;125.68397844194027;11.210886603741038;157;56;64.33121019108282;"201707011900_201707012000";"2017-07-14 19:47:00"
35069;0;38;18.1;16.0;153.43333333333328;12.386820953470398;10;8;19.999999999999996;"201707011900_201707012000";"2017-07-14 19:47:00"
33229;0;39;4.813953488372093;0.0;103.87086183310541;10.19170554093403;86;19;77.90697674418605;"201707021900_201707022000";"2017-07-14 19:47:00"
33230;0;30;2.8333333333333335;0.0;60.9102564102564;7.804502316628294;66;8;87.87878787878788;"201707021900_201707022000";"2017-07-14 19:47:00"
33234;0;39;0.8646616541353384;0.0;20.966393255866947;4.5789074303666535;133;8;93.98496240601504;"201707021900_201707022000";"2017-07-14 19:47:00"
33339;0;36;20.285714285714285;29.0;219.2380952380952;14.806690894257745;7;6;14.28571428571429;"201707021900_201707022000";"2017-07-14 19:47:00"
33380;0;53;23.16949152542373;25.0;190.45353594389243;13.800490424035388;59;50;15.254237288135597;"201707021900_201707022000";"2017-07-14 19:47:00"
33382;0;47;13.65137614678899;8.0;223.8217804960924;14.960674466617219;109;59;45.87155963302752;"201707021900_201707022000";"2017-07-14 19:47:00"
33476;0;37;12.62962962962963;9.0;161.47293447293453;12.707200103600105;27;18;33.333333333333336;"201707021900_201707022000";"2017-07-14 19:47:00"
33571;0;49;16.983333333333334;20.0;196.4366946778712;14.01558756092199;120;85;29.166666666666664;"201707021900_201707022000";"2017-07-14 19:47:00"
33573;0;45;16.834862385321102;18.0;219.41692150866461;14.812728361401373;109;71;34.862385321100916;"201707021900_201707022000";"2017-07-14 19:47:00"
33575;0;44;9.346153846153847;1.0;158.98251748251752;12.608826966951268;78;40;48.71794871794872;"201707021900_201707022000";"2017-07-14 19:47:00"
33638;0;45;14.962962962962964;16.0;152.01111111111112;12.329278612762026;81;63;22.22222222222222;"201707021900_201707022000";"2017-07-14 19:47:00"
33639;0;48;19.177777777777777;20.0;214.740404040404;14.654023476178956;45;37;17.777777777777782;"201707021900_201707022000";"2017-07-14 19:47:00"
33640;0;49;18.333333333333332;20.0;200.90196078431364;14.173988880492098;69;56;18.840579710144922;"201707021900_201707022000";"2017-07-14 19:47:00"
33642;0;45;16.955555555555556;17.0;129.72525252525253;11.389699404516895;45;40;11.111111111111116;"201707021900_201707022000";"2017-07-14 19:47:00"
33643;0;48;17.508474576271187;19.0;215.18527177089425;14.669194653112156;59;44;25.423728813559322;"201707021900_201707022000";"2017-07-14 19:47:00"
33645;0;44;10.856;1.0;195.94683870967737;13.998101253729999;125;74;40.800000000000004;"201707021900_201707022000";"2017-07-14 19:47:00"
33646;0;36;5.389380530973451;0.0;90.43631479140326;9.509800985898877;113;43;61.946902654867266;"201707021900_201707022000";"2017-07-14 19:47:00"
33648;0;41;10.784615384615385;5.0;161.51538461538465;12.708870312320629;65;35;46.15384615384615;"201707021900_201707022000";"2017-07-14 19:47:00"
33652;0;47;14.3375;12.0;190.02389240506326;13.784915393467719;80;59;26.249999999999996;"201707021900_201707022000";"2017-07-14 19:47:00"
33667;0;49;14.345864661654135;14.0;179.6825017088175;13.404570179935554;133;87;34.58646616541353;"201707021900_201707022000";"2017-07-14 19:47:00"
34133;0;38;18.767857142857142;22.5;152.03603896103894;12.330289492183018;56;44;21.42857142857143;"201707021900_201707022000";"2017-07-14 19:47:00"
34136;0;51;19.782608695652176;20.0;178.81422924901187;13.372143779103329;23;19;17.391304347826086;"201707021900_201707022000";"2017-07-14 19:47:00"
34137;0;46;11.892857142857142;12.0;158.61772486772486;12.594352895950028;28;16;42.85714285714286;"201707021900_201707022000";"2017-07-14 19:47:00"
34463;0;43;4.936507936507937;0.0;101.54913880445794;10.077159262632398;189;45;76.19047619047619;"201707021900_201707022000";"2017-07-14 19:47:00"
35069;0;43;20.523809523809526;25.0;186.16190476190476;13.644116122413529;21;17;19.047619047619047;"201707021900_201707022000";"2017-07-14 19:47:00"
33229;0;49;3.087227414330218;0.0;65.04236760124613;8.06488484736429;321;63;80.37383177570094;"201707031900_201707032000";"2017-07-14 19:47:00"
33230;0;45;4.2076502732240435;0.0;76.07183172393142;8.72191674598717;366;98;73.22404371584699;"201707031900_201707032000";"2017-07-14 19:47:00"
33234;0;49;5.24;0.0;98.02255033557044;9.900633835041596;150;53;64.66666666666667;"201707031900_201707032000";"2017-07-14 19:47:00"
33339;0;38;13.291139240506329;12.0;122.31158714703018;11.059456910130361;79;61;22.78481012658228;"201707031900_201707032000";"2017-07-14 19:47:00"
33380;0;48;11.972826086956522;9.0;150.7588203848896;12.278388346395042;184;122;33.69565217391305;"201707031900_201707032000";"2017-07-14 19:47:00"
33382;0;44;12.285714285714286;10.0;143.70971428571434;11.987898660136993;126;84;33.333333333333336;"201707031900_201707032000";"2017-07-14 19:47:00"
