"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32776;0;51;7.52112676056338;0.0;157.8245472837022;12.562824017063289;71;31;56.33802816901409;"201706011900_201706012000";"2017-06-27 19:02:00"
32813;0;48;6.820689655172414;0.0;127.03706896551716;11.271072218982415;145;68;53.103448275862064;"201706011900_201706012000";"2017-06-27 19:02:00"
32831;0;38;4.483870967741935;0.0;76.79593267882188;8.76332885830618;93;29;68.81720430107528;"201706011900_201706012000";"2017-06-27 19:02:00"
32833;0;37;7.5375;2.0;102.68212025316456;10.133218652193614;80;42;47.5;"201706011900_201706012000";"2017-06-27 19:02:00"
32837;0;40;5.7894736842105265;0.0;107.27631578947368;10.35742804896436;57;21;63.1578947368421;"201706011900_201706012000";"2017-06-27 19:02:00"
32838;0;41;6.21;0.0;101.50090909090906;10.074765957128188;100;38;62.0;"201706011900_201706012000";"2017-06-27 19:02:00"
32849;0;47;5.1454545454545455;0.0;106.94141414141413;10.341248190688304;55;19;65.45454545454545;"201706011900_201706012000";"2017-06-27 19:02:00"
32879;0;43;5.376288659793815;0.0;85.38617061054433;9.24046376598839;194;67;65.4639175257732;"201706011900_201706012000";"2017-06-27 19:02:00"
32939;0;46;7.641666666666667;1.0;134.0551603905161;11.578219223633491;240;123;48.75000000000001;"201706011900_201706012000";"2017-06-27 19:02:00"
32966;0;48;8.752351097178684;2.0;129.93533250527386;11.39891804099292;319;182;42.94670846394985;"201706011900_201706012000";"2017-06-27 19:02:00"
33032;0;31;9.365853658536585;8.0;96.28780487804877;9.812634961010666;41;28;31.707317073170728;"201706011900_201706012000";"2017-06-27 19:02:00"
33121;0;41;6.324503311258278;0.0;104.62066225165566;10.228424231114765;151;72;52.317880794701985;"201706011900_201706012000";"2017-06-27 19:02:00"
33122;0;44;6.247311827956989;1.0;102.96293075964414;10.147065130353907;372;189;49.193548387096776;"201706011900_201706012000";"2017-06-27 19:02:00"
33130;0;48;6.703703703703703;0.0;96.74737423991155;9.836024310660866;135;67;50.370370370370374;"201706011900_201706012000";"2017-06-27 19:02:00"
33372;0;44;12.41025641025641;9.0;162.4588394062078;12.745934230420609;39;27;30.76923076923077;"201706011900_201706012000";"2017-06-27 19:02:00"
33966;0;38;5.682926829268292;0.0;73.25109956017599;8.55868562106215;123;52;57.72357723577235;"201706011900_201706012000";"2017-06-27 19:02:00"
34045;0;37;6.135135135135135;0.0;97.46339066339067;9.872354869198668;111;52;53.153153153153156;"201706011900_201706012000";"2017-06-27 19:02:00"
34062;0;41;4.656488549618321;0.0;68.9810921902525;8.305485668535736;131;61;53.43511450381679;"201706011900_201706012000";"2017-06-27 19:02:00"
34090;0;38;8.460227272727273;2.0;120.79840909090908;10.990832957101526;176;98;44.31818181818182;"201706011900_201706012000";"2017-06-27 19:02:00"
34210;0;45;4.025;0.0;65.93040752351097;8.119754154129973;320;102;68.125;"201706011900_201706012000";"2017-06-27 19:02:00"
34246;0;44;8.229323308270677;2.0;120.41891048375653;10.97355505220421;266;151;43.233082706766915;"201706011900_201706012000";"2017-06-27 19:02:00"
34758;0;42;12.626865671641792;13.0;168.26775214834916;12.971806048054725;67;40;40.29850746268657;"201706011900_201706012000";"2017-06-27 19:02:00"
32776;0;37;12.236842105263158;8.5;169.2667140825036;13.010254189772912;38;26;31.57894736842105;"201706021900_201706022000";"2017-06-27 19:02:00"
32813;0;48;11.391304347826088;6.0;177.087922705314;13.3074386230151;46;27;41.30434782608695;"201706021900_201706022000";"2017-06-27 19:02:00"
32831;0;46;11.8;6.5;179.95955056179776;13.414900318742506;90;53;41.11111111111111;"201706021900_201706022000";"2017-06-27 19:02:00"
32833;0;43;9.626865671641792;3.0;141.81320669380375;11.908535035587029;67;35;47.76119402985075;"201706021900_201706022000";"2017-06-27 19:02:00"
32837;0;45;8.89655172413793;2.0;143.00665456745315;11.958538981307589;58;29;50.0;"201706021900_201706022000";"2017-06-27 19:02:00"
32838;0;52;11.686274509803921;3.0;205.0596078431373;14.319902508157563;51;28;45.09803921568627;"201706021900_201706022000";"2017-06-27 19:02:00"
32849;0;49;10.854166666666666;6.0;168.1272163120567;12.966387943913166;48;30;37.5;"201706021900_201706022000";"2017-06-27 19:02:00"
32879;0;48;8.2;0.0;169.3870967741935;13.014879821734564;125;52;58.400000000000006;"201706021900_201706022000";"2017-06-27 19:02:00"
32939;0;60;13.134328358208956;5.5;262.7487375154305;16.209526134820553;134;91;32.08955223880597;"201706021900_201706022000";"2017-06-27 19:02:00"
32966;0;52;14.947368421052632;11.0;212.2030959752322;14.567192453428774;171;127;25.730994152046783;"201706021900_201706022000";"2017-06-27 19:02:00"
33032;0;36;9.623376623376624;8.0;105.76418318523577;10.284171487545109;77;52;32.467532467532465;"201706021900_201706022000";"2017-06-27 19:02:00"
33121;0;50;16.242424242424242;14.5;218.46340326340322;14.780507544174633;66;52;21.212121212121215;"201706021900_201706022000";"2017-06-27 19:02:00"
33122;0;51;11.014778325123153;4.0;191.52948349022094;13.83941774390169;203;130;35.960591133004925;"201706021900_201706022000";"2017-06-27 19:02:00"
33130;0;45;12.168539325842696;8.0;164.4371807967313;12.823306157022506;89;61;31.46067415730337;"201706021900_201706022000";"2017-06-27 19:02:00"
33372;0;50;12.0;11.0;183.99999999999997;13.564659966250534;17;13;23.529411764705888;"201706021900_201706022000";"2017-06-27 19:02:00"
33966;0;49;10.216;3.0;168.15458064516136;12.967443103602243;125;64;48.8;"201706021900_201706022000";"2017-06-27 19:02:00"
34045;0;43;9.071428571428571;4.5;127.48571428571425;11.290957190854735;56;32;42.85714285714286;"201706021900_201706022000";"2017-06-27 19:02:00"
34062;0;51;6.8;0.5;119.22531645569615;10.919034593575393;80;40;50.0;"201706021900_201706022000";"2017-06-27 19:02:00"
34090;0;51;10.502439024390243;6.0;155.71200382592056;12.478461596924541;205;129;37.073170731707314;"201706021900_201706022000";"2017-06-27 19:02:00"
34210;0;41;9.030927835051546;3.0;147.2177835051547;12.133333569351612;97;54;44.329896907216494;"201706021900_201706022000";"2017-06-27 19:02:00"
34246;0;52;12.136645962732919;9.0;166.08121118012423;12.887249946366534;161;107;33.54037267080745;"201706021900_201706022000";"2017-06-27 19:02:00"
34758;0;42;12.461538461538462;8.5;160.99849170437403;12.688518105136392;52;37;28.846153846153843;"201706021900_201706022000";"2017-06-27 19:02:00"
32776;0;49;22.05;30.0;328.89210526315793;18.13538268863268;20;13;35.0;"201706031900_201706032000";"2017-06-27 19:02:00"
32813;0;52;17.34375;14.5;304.23286290322574;17.442272297588573;32;19;40.625;"201706031900_201706032000";"2017-06-27 19:02:00"
32831;0;41;19.392857142857142;24.5;210.83994708994706;14.520328752819168;28;22;21.42857142857143;"201706031900_201706032000";"2017-06-27 19:02:00"
32833;0;58;23.238095238095237;31.0;342.3904761904762;18.503796264293342;21;16;23.809523809523814;"201706031900_201706032000";"2017-06-27 19:02:00"
32837;0;43;14.090909090909092;4.0;301.0909090909091;17.35197133154931;11;6;45.45454545454546;"201706031900_201706032000";"2017-06-27 19:02:00"
32838;0;52;21.7;19.5;332.95789473684204;18.247133877320078;20;17;15.000000000000002;"201706031900_201706032000";"2017-06-27 19:02:00"
32849;0;46;18.032258064516128;18.0;290.7655913978495;17.051850087244183;31;19;38.70967741935484;"201706031900_201706032000";"2017-06-27 19:02:00"
32879;0;48;16.80701754385965;16.0;249.55137844611536;15.797195271506755;57;38;33.333333333333336;"201706031900_201706032000";"2017-06-27 19:02:00"
32939;0;58;24.3125;28.0;341.9640957446808;18.49227124354066;48;36;25.0;"201706031900_201706032000";"2017-06-27 19:02:00"
32966;0;56;24.623529411764707;29.0;328.0470588235295;18.112069424103076;85;68;19.999999999999996;"201706031900_201706032000";"2017-06-27 19:02:00"
33032;0;43;14.0;9.0;204.05555555555551;14.284801558144078;37;26;29.729729729729726;"201706031900_201706032000";"2017-06-27 19:02:00"
33121;0;49;21.64;26.0;267.4066666666667;16.35257370161244;25;21;16.000000000000004;"201706031900_201706032000";"2017-06-27 19:02:00"
33122;0;59;24.764705882352942;31.0;293.10798946444254;17.12039688396395;68;58;14.70588235294118;"201706031900_201706032000";"2017-06-27 19:02:00"
33372;0;43;21.863636363636363;25.5;211.45670995670994;14.541551153735627;22;20;9.090909090909093;"201706031900_201706032000";"2017-06-27 19:02:00"
33966;0;52;9.423076923076923;0.0;276.4841628959277;16.62781293182984;52;18;65.38461538461539;"201706031900_201706032000";"2017-06-27 19:02:00"
34045;0;38;16.75;17.5;247.66666666666666;15.737428845483835;16;11;31.25;"201706031900_201706032000";"2017-06-27 19:02:00"
34062;0;51;21.384615384615383;26.0;422.92307692307696;20.565093652183474;13;11;15.384615384615385;"201706031900_201706032000";"2017-06-27 19:02:00"
34090;0;52;16.333333333333332;12.0;325.19999999999993;18.03330252615976;36;22;38.888888888888886;"201706031900_201706032000";"2017-06-27 19:02:00"
34210;0;50;18.20967741935484;17.0;296.8569539925967;17.229537254163173;62;41;33.87096774193549;"201706031900_201706032000";"2017-06-27 19:02:00"
34246;0;53;23.020408163265305;27.0;292.39540816326524;17.09957333278422;49;38;22.44897959183674;"201706031900_201706032000";"2017-06-27 19:02:00"
34758;0;35;16.178571428571427;16.5;135.8584415584416;11.655832941426434;56;47;16.07142857142857;"201706031900_201706032000";"2017-06-27 19:02:00"
32813;0;44;24.884615384615383;31.0;283.7061538461539;16.843579009407527;26;22;15.384615384615385;"201706041900_201706042000";"2017-06-27 19:02:00"
32831;0;50;19.0;18.0;272.24390243902434;16.499815224390375;42;31;26.190476190476186;"201706041900_201706042000";"2017-06-27 19:02:00"
32838;0;49;25.533333333333335;31.0;316.83809523809526;17.7999464953717;15;11;26.66666666666667;"201706041900_201706042000";"2017-06-27 19:02:00"
32879;0;47;14.7;3.5;274.2666666666666;16.56099835959978;40;25;37.5;"201706041900_201706042000";"2017-06-27 19:02:00"
32939;0;53;32.51851851851852;39.0;254.7207977207977;15.959974865919987;27;24;11.111111111111116;"201706041900_201706042000";"2017-06-27 19:02:00"
32966;0;52;21.893333333333334;26.0;309.5290090090091;17.593436532099382;75;60;19.999999999999996;"201706041900_201706042000";"2017-06-27 19:02:00"
33032;0;44;16.705882352941178;15.0;208.21390374331548;14.429618974294348;34;29;14.70588235294118;"201706041900_201706042000";"2017-06-27 19:02:00"
33121;0;51;26.076923076923077;29.0;265.27384615384614;16.28722954200149;26;22;15.384615384615385;"201706041900_201706042000";"2017-06-27 19:02:00"
33122;0;51;21.428571428571427;19.0;330.83623693379786;18.188904225758016;42;32;23.809523809523814;"201706041900_201706042000";"2017-06-27 19:02:00"
33372;0;49;17.6;17.0;210.8285714285714;14.519937032527771;15;12;19.999999999999996;"201706041900_201706042000";"2017-06-27 19:02:00"
33966;0;42;21.083333333333332;25.0;217.17424242424246;14.73683284916547;12;10;16.666666666666664;"201706041900_201706042000";"2017-06-27 19:02:00"
34045;0;47;15.785714285714286;6.0;328.9505494505495;18.136993947469616;14;8;42.85714285714286;"201706041900_201706042000";"2017-06-27 19:02:00"
34062;11;49;27.5;26.0;114.11538461538463;10.682480265153062;14;14;0.0;"201706041900_201706042000";"2017-06-27 19:02:00"
34210;0;37;14.933333333333334;14.0;190.064367816092;13.786383420465716;30;21;30.000000000000004;"201706041900_201706042000";"2017-06-27 19:02:00"
34246;0;54;22.25;25.0;345.35483870967744;18.583725103156187;32;22;31.25;"201706041900_201706042000";"2017-06-27 19:02:00"
34758;0;43;19.689655172413794;22.0;185.15024630541868;13.606992551824913;29;24;17.24137931034483;"201706041900_201706042000";"2017-06-27 19:02:00"
32776;0;48;15.461538461538462;10.0;246.72874493927128;15.707601501797507;39;25;35.89743589743589;"201706051900_201706052000";"2017-06-27 19:02:00"
32813;0;48;15.518518518518519;11.5;240.44304682040533;15.506226066338815;54;36;33.333333333333336;"201706051900_201706052000";"2017-06-27 19:02:00"
32831;0;40;14.444444444444445;15.5;164.82539682539684;12.83843436036485;36;25;30.555555555555557;"201706051900_201706052000";"2017-06-27 19:02:00"
32833;0;35;12.5;6.0;201.72727272727272;14.203072650918628;12;6;50.0;"201706051900_201706052000";"2017-06-27 19:02:00"
32837;0;45;9.88;1.0;174.27102040816337;13.201174963167611;50;25;50.0;"201706051900_201706052000";"2017-06-27 19:02:00"
32838;0;50;18.78125;18.0;328.4344758064516;18.122761263296816;32;22;31.25;"201706051900_201706052000";"2017-06-27 19:02:00"
32849;0;34;11.928571428571429;9.5;151.4021164021164;12.30455673326416;28;17;39.28571428571429;"201706051900_201706052000";"2017-06-27 19:02:00"
32879;0;48;13.507936507936508;3.0;260.447516641065;16.138386432387378;63;33;47.61904761904761;"201706051900_201706052000";"2017-06-27 19:02:00"
32939;0;49;18.90740740740741;16.0;273.4440950384346;16.536145108169396;54;37;31.481481481481477;"201706051900_201706052000";"2017-06-27 19:02:00"
32966;0;52;20.062992125984252;18.0;285.21822272215985;16.88840497862838;127;97;23.62204724409449;"201706051900_201706052000";"2017-06-27 19:02:00"
33032;0;31;12.18;11.5;113.04857142857145;10.632430175109143;50;36;28.000000000000004;"201706051900_201706052000";"2017-06-27 19:02:00"
33121;0;51;22.980392156862745;26.0;244.69960784313727;15.642877223936052;51;43;15.686274509803921;"201706051900_201706052000";"2017-06-27 19:02:00"
33122;0;51;16.271604938271604;14.0;251.80030864197528;15.86821693329075;81;59;27.160493827160494;"201706051900_201706052000";"2017-06-27 19:02:00"
33130;0;48;19.266666666666666;20.0;276.6545454545455;16.63293556334977;45;34;24.444444444444446;"201706051900_201706052000";"2017-06-27 19:02:00"
33372;0;35;11.03448275862069;3.0;160.32019704433498;12.661761214157174;29;18;37.93103448275862;"201706051900_201706052000";"2017-06-27 19:02:00"
33966;0;41;12.564516129032258;3.0;216.28265468006344;14.706551420372604;62;32;48.38709677419355;"201706051900_201706052000";"2017-06-27 19:02:00"
34045;0;46;17.482758620689655;20.0;216.54433497536948;14.715445456233034;29;22;24.13793103448276;"201706051900_201706052000";"2017-06-27 19:02:00"
34062;0;46;10.75;9.5;158.19565217391303;12.57758530775733;24;17;29.166666666666664;"201706051900_201706052000";"2017-06-27 19:02:00"
34090;0;50;16.29054054054054;14.0;232.53405956977377;15.249067498367689;148;105;29.054054054054056;"201706051900_201706052000";"2017-06-27 19:02:00"
34210;0;50;16.93877551020408;14.0;288.43367346938777;16.983335169200064;49;32;34.693877551020414;"201706051900_201706052000";"2017-06-27 19:02:00"
34246;0;47;15.392156862745098;14.0;184.32821404423842;13.576752706160573;204;148;27.450980392156865;"201706051900_201706052000";"2017-06-27 19:02:00"
34758;0;44;18.076923076923077;19.0;119.67384615384613;10.939554202701595;26;24;7.692307692307687;"201706051900_201706052000";"2017-06-27 19:02:00"
32776;0;52;26.0625;32.0;348.19583333333327;18.66000625223189;16;12;25.0;"201706061900_201706062000";"2017-06-27 19:02:00"
32813;0;53;14.258426966292134;10.0;244.69382022471902;15.642692230710129;89;54;39.32584269662921;"201706061900_201706062000";"2017-06-27 19:02:00"
32831;0;43;14.911764705882353;8.5;235.90106951871655;15.359071245316773;34;22;35.29411764705882;"201706061900_201706062000";"2017-06-27 19:02:00"
32833;0;47;13.511111111111111;10.0;203.93737373737383;14.280664331093769;45;25;44.44444444444444;"201706061900_201706062000";"2017-06-27 19:02:00"
32837;0;46;15.914285714285715;11.0;241.19831932773104;15.530560818197488;35;24;31.428571428571427;"201706061900_201706062000";"2017-06-27 19:02:00"
32838;0;55;16.638297872340427;11.0;337.7141535615171;18.377000668267854;47;26;44.680851063829785;"201706061900_201706062000";"2017-06-27 19:02:00"
32849;0;44;13.86111111111111;9.5;229.60873015873014;15.15284561258149;36;21;41.666666666666664;"201706061900_201706062000";"2017-06-27 19:02:00"
32879;0;48;10.864583333333334;0.0;224.5814692982456;14.986042482865368;96;45;53.125;"201706061900_201706062000";"2017-06-27 19:02:00"
