"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33075;0;45;15.705882352941176;8.0;267.22058823529414;16.34688313518189;17;12;29.411764705882348;"201707010500_201707010600";"2017-07-30 05:54:00"
33251;0;49;25.75;27.0;618.25;24.86463351831271;4;3;25.0;"201707010500_201707010600";"2017-07-30 05:54:00"
33377;0;37;20.727272727272727;31.0;239.0181818181818;15.46021286458184;11;10;9.090909090909093;"201707010500_201707010600";"2017-07-30 05:54:00"
34109;44;45;44.5;44.5;0.5;0.7071067811865476;2;2;0.0;"201707010500_201707010600";"2017-07-30 05:54:00"
34134;35;49;39.75;37.5;40.916666666666664;6.3966136874651625;4;4;0.0;"201707010500_201707010600";"2017-07-30 05:54:00"
35246;0;56;23.37037037037037;20.0;249.0883190883191;15.782532087352749;27;23;14.814814814814813;"201707010500_201707010600";"2017-07-30 05:54:00"
33377;0;61;11.86111111111111;0.0;285.8944444444445;16.90841342185731;36;17;52.77777777777778;"201707020500_201707020600";"2017-07-30 05:54:00"
33075;0;55;25.85;26.5;375.81842105263155;19.386036754649766;20;16;19.999999999999996;"201707030500_201707030600";"2017-07-30 05:54:00"
33251;0;49;15.384615384615385;7.0;391.58974358974365;19.7886266221217;13;7;46.15384615384615;"201707030500_201707030600";"2017-07-30 05:54:00"
33357;0;9;4.333333333333333;4.0;20.333333333333336;4.509249752822894;3;2;33.333333333333336;"201707030500_201707030600";"2017-07-30 05:54:00"
33377;0;50;25.419354838709676;30.0;223.71827956989253;14.957214967028204;31;28;9.677419354838712;"201707030500_201707030600";"2017-07-30 05:54:00"
34109;0;34;15.0;11.0;301.0;17.349351572897472;3;2;33.333333333333336;"201707030500_201707030600";"2017-07-30 05:54:00"
34134;0;48;17.333333333333332;4.0;709.3333333333333;26.63331247391757;3;2;33.333333333333336;"201707030500_201707030600";"2017-07-30 05:54:00"
35246;0;50;21.391304347826086;23.0;299.33992094861657;17.301442741824065;23;18;21.739130434782606;"201707030500_201707030600";"2017-07-30 05:54:00"
33075;0;56;21.181818181818183;20.0;362.72727272727275;19.045400303676285;22;16;27.27272727272727;"201707040500_201707040600";"2017-07-30 05:54:00"
33251;0;48;22.9;25.5;444.76666666666665;21.08949185415966;10;7;30.000000000000004;"201707040500_201707040600";"2017-07-30 05:54:00"
33357;6;29;15.8;10.0;117.19999999999999;10.825894882179487;5;5;0.0;"201707040500_201707040600";"2017-07-30 05:54:00"
33377;0;146;20.09433962264151;21.0;491.39477503628456;22.167425990319323;53;44;16.981132075471695;"201707040500_201707040600";"2017-07-30 05:54:00"
33443;0;45;19.857142857142858;21.0;196.80952380952385;14.028881773310511;7;6;14.28571428571429;"201707040500_201707040600";"2017-07-30 05:54:00"
34109;31;62;42.75;39.0;189.58333333333334;13.768926368215256;4;4;0.0;"201707040500_201707040600";"2017-07-30 05:54:00"
34134;6;51;33.666666666666664;44.0;586.3333333333334;24.214320831552005;3;3;0.0;"201707040500_201707040600";"2017-07-30 05:54:00"
35246;0;53;29.393939393939394;36.0;310.6837121212121;17.62622228729719;33;26;21.212121212121215;"201707040500_201707040600";"2017-07-30 05:54:00"
33075;0;51;18.384615384615383;15.0;391.28615384615375;19.780954320915708;26;14;46.15384615384615;"201707050500_201707050600";"2017-07-30 05:54:00"
33251;0;47;20.0;19.0;337.4285714285714;18.369228928525317;15;10;33.333333333333336;"201707050500_201707050600";"2017-07-30 05:54:00"
33357;0;35;18.2;23.0;238.7;15.449919093639293;5;4;19.999999999999996;"201707050500_201707050600";"2017-07-30 05:54:00"
33377;0;47;17.838709677419356;23.0;218.60645161290321;14.785345840152107;31;25;19.354838709677423;"201707050500_201707050600";"2017-07-30 05:54:00"
34109;5;51;31.0;37.0;556.0;23.57965224510319;3;3;0.0;"201707050500_201707050600";"2017-07-30 05:54:00"
