"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32838;0;52;26.70149253731343;33.0;310.45499773857983;17.619733191469724;67;51;23.880597014925375;"201706011100_201706011200";"2017-06-30 11:34:00"
32849;0;47;25.0625;30.0;292.281746031746;17.09624947266932;64;49;23.4375;"201706011100_201706011200";"2017-06-30 11:34:00"
32858;0;51;24.7816091954023;31.0;244.75407645014707;15.64461813053125;87;71;18.39080459770115;"201706011100_201706011200";"2017-06-30 11:34:00"
32869;0;49;21.571428571428573;24.0;261.01030927835046;16.155813482407826;98;75;23.469387755102044;"201706011100_201706011200";"2017-06-30 11:34:00"
32872;0;45;16.047619047619047;17.0;288.64761904761906;16.989632693134336;21;13;38.095238095238095;"201706011100_201706011200";"2017-06-30 11:34:00"
32879;0;50;21.47244094488189;24.0;272.88613923259595;16.519265698952722;127;93;26.77165354330708;"201706011100_201706011200";"2017-06-30 11:34:00"
32939;0;53;28.352941176470587;32.0;248.72014260249554;15.770863724048075;34;31;8.823529411764708;"201706011100_201706011200";"2017-06-30 11:34:00"
32943;0;49;33.388888888888886;36.0;188.7015873015873;13.736869632546831;36;34;5.555555555555558;"201706011100_201706011200";"2017-06-30 11:34:00"
32956;0;52;24.136986301369863;27.0;283.8976407914763;16.849262321878555;73;56;23.28767123287672;"201706011100_201706011200";"2017-06-30 11:34:00"
32964;0;56;29.613636363636363;33.5;255.6379492600423;15.988681911278437;44;38;13.636363636363635;"201706011100_201706011200";"2017-06-30 11:34:00"
32966;0;55;6.176943699731903;0.0;184.1567788059614;13.57043767923354;373;78;79.08847184986595;"201706011100_201706011200";"2017-06-30 11:34:00"
33043;0;51;18.94736842105263;20.0;293.13229018492177;17.12110657010585;38;28;26.315789473684216;"201706011100_201706011200";"2017-06-30 11:34:00"
33128;0;61;3.6476510067114094;0.0;112.2020315006893;10.59254603486288;298;42;85.90604026845638;"201706011100_201706011200";"2017-06-30 11:34:00"
33550;0;49;18.54901960784314;18.0;237.17254901960771;15.400407430311956;51;39;23.529411764705888;"201706011100_201706011200";"2017-06-30 11:34:00"
33908;0;53;27.08;30.0;189.39891891891892;13.762227978017183;75;69;7.9999999999999964;"201706011100_201706011200";"2017-06-30 11:34:00"
33910;0;57;29.867924528301888;35.0;266.155297532656;16.314266686941707;53;46;13.207547169811317;"201706011100_201706011200";"2017-06-30 11:34:00"
33922;0;48;23.28767123287671;27.0;226.20776255707767;15.040204870847926;73;60;17.808219178082197;"201706011100_201706011200";"2017-06-30 11:34:00"
33924;0;53;29.90909090909091;32.0;240.4909090909091;15.50776931382812;11;10;9.090909090909093;"201706011100_201706011200";"2017-06-30 11:34:00"
33933;0;49;24.43103448275862;27.5;180.46007259528125;13.43354281622243;58;52;10.344827586206895;"201706011100_201706011200";"2017-06-30 11:34:00"
33943;0;59;30.720588235294116;36.0;295.66703248463574;17.194971139395253;68;59;13.235294117647056;"201706011100_201706011200";"2017-06-30 11:34:00"
33956;0;49;24.458333333333332;29.5;259.01232394366195;16.09385982117596;72;63;12.5;"201706011100_201706011200";"2017-06-30 11:34:00"
33968;0;48;9.152173913043478;0.0;227.82274247491637;15.093798146090213;92;33;64.13043478260869;"201706011100_201706011200";"2017-06-30 11:34:00"
33972;0;56;32.833333333333336;30.5;259.536231884058;16.11012823921827;24;23;4.1666666666666625;"201706011100_201706011200";"2017-06-30 11:34:00"
33973;0;52;27.94736842105263;30.5;205.61877667140823;14.339413400533797;38;35;7.8947368421052655;"201706011100_201706011200";"2017-06-30 11:34:00"
33974;0;47;26.233766233766232;29.0;191.10252904989747;13.823983834260567;77;69;10.389610389610393;"201706011100_201706011200";"2017-06-30 11:34:00"
33975;0;51;21.08;22.0;311.16;17.6397278890577;25;19;24.0;"201706011100_201706011200";"2017-06-30 11:34:00"
33979;0;54;26.63888888888889;29.0;236.3184663536777;15.372653198250383;72;61;15.277777777777779;"201706011100_201706011200";"2017-06-30 11:34:00"
33981;0;54;23.90625;30.0;287.3780241935484;16.95222770592551;32;23;28.125;"201706011100_201706011200";"2017-06-30 11:34:00"
34000;0;50;24.35135135135135;27.5;253.82006664198448;15.931731438923531;74;62;16.216216216216218;"201706011100_201706011200";"2017-06-30 11:34:00"
34010;0;53;25.714285714285715;30.0;252.7083333333333;15.896802613523679;49;43;12.244897959183676;"201706011100_201706011200";"2017-06-30 11:34:00"
34049;0;52;21.976744186046513;26.0;299.6899224806201;17.31155459456545;43;34;20.93023255813954;"201706011100_201706011200";"2017-06-30 11:34:00"
34053;0;57;27.866666666666667;27.0;265.25454545454545;16.286637021022646;45;40;11.111111111111116;"201706011100_201706011200";"2017-06-30 11:34:00"
34076;0;53;31.666666666666668;35.0;183.43333333333334;13.543756249037168;21;19;9.523809523809524;"201706011100_201706011200";"2017-06-30 11:34:00"
34196;0;54;23.253164556962027;26.0;323.4991885751381;17.9860831915995;79;58;26.582278481012654;"201706011100_201706011200";"2017-06-30 11:34:00"
34210;0;56;22.66;23.0;304.3159798994974;17.44465476584439;200;154;23.0;"201706011100_201706011200";"2017-06-30 11:34:00"
34211;0;52;26.81578947368421;31.0;266.3639962738707;16.320661637135633;114;95;16.666666666666664;"201706011100_201706011200";"2017-06-30 11:34:00"
34218;0;52;26.06578947368421;31.0;304.27561403508776;17.44349775804978;76;61;19.736842105263154;"201706011100_201706011200";"2017-06-30 11:34:00"
34233;0;53;24.59016393442623;27.0;234.8036389839668;15.323303788151131;183;152;16.93989071038251;"201706011100_201706011200";"2017-06-30 11:34:00"
34273;0;52;23.776923076923076;25.0;271.6165175909362;16.48079238358812;130;98;24.615384615384617;"201706011100_201706011200";"2017-06-30 11:34:00"
34498;0;54;4.315565031982943;0.0;131.7292657591166;11.477337049991892;469;69;85.28784648187633;"201706011100_201706011200";"2017-06-30 11:34:00"
34758;0;59;28.943661971830984;31.0;229.28249496981894;15.142076970145771;71;63;11.267605633802813;"201706011100_201706011200";"2017-06-30 11:34:00"
34788;0;48;21.78125;23.5;219.72479838709677;14.823117026695053;32;26;18.75;"201706011100_201706011200";"2017-06-30 11:34:00"
34804;0;49;18.916666666666668;16.5;284.75200803212846;16.874596529461925;84;60;28.57142857142857;"201706011100_201706011200";"2017-06-30 11:34:00"
34852;0;56;33.55555555555556;38.0;242.25641025641028;15.564588342015675;27;25;7.4074074074074066;"201706011100_201706011200";"2017-06-30 11:34:00"
34886;0;53;26.513513513513512;31.0;252.64564564564566;15.8948307838003;37;31;16.216216216216218;"201706011100_201706011200";"2017-06-30 11:34:00"
34907;0;61;16.0625;9.5;328.38344594594605;18.121353314417387;112;70;37.5;"201706011100_201706011200";"2017-06-30 11:34:00"
34920;0;54;28.596491228070175;27.0;231.1378446115289;15.203218232056294;57;53;7.017543859649122;"201706011100_201706011200";"2017-06-30 11:34:00"
32838;0;51;23.81451612903226;26.0;314.6075924468921;17.73718107385985;124;95;23.38709677419355;"201706021100_201706021200";"2017-06-30 11:34:00"
32849;0;50;28.163793103448278;31.0;286.5381559220391;16.927437960956734;116;93;19.82758620689655;"201706021100_201706021200";"2017-06-30 11:34:00"
32858;0;50;26.28181818181818;31.0;189.98407005838203;13.78347090026246;110;98;10.909090909090914;"201706021100_201706021200";"2017-06-30 11:34:00"
32869;0;49;21.21276595744681;24.0;282.1829787234042;16.79830285247305;141;105;25.531914893617024;"201706021100_201706021200";"2017-06-30 11:34:00"
32872;0;46;21.444444444444443;25.0;247.96825396825398;15.747007778249618;36;28;22.22222222222222;"201706021100_201706021200";"2017-06-30 11:34:00"
32879;0;53;21.66183574879227;23.0;319.7782937010459;17.882345866833187;207;144;30.434782608695656;"201706021100_201706021200";"2017-06-30 11:34:00"
32939;0;54;9.234875444839858;0.0;283.22320793085913;16.829236700779365;281;75;73.30960854092527;"201706021100_201706021200";"2017-06-30 11:34:00"
32943;0;55;32.96078431372549;34.0;196.67843137254894;14.024208761015679;51;48;5.882352941176472;"201706021100_201706021200";"2017-06-30 11:34:00"
32956;0;59;25.78787878787879;26.0;313.5769944341373;17.7081053315745;99;82;17.17171717171717;"201706021100_201706021200";"2017-06-30 11:34:00"
32964;0;57;30.10483870967742;33.5;274.24095200629426;16.560221979378607;124;106;14.516129032258062;"201706021100_201706021200";"2017-06-30 11:34:00"
32966;0;56;8.367549668874172;0.0;235.64909448343286;15.350866245376281;604;168;72.18543046357617;"201706021100_201706021200";"2017-06-30 11:34:00"
33043;0;53;22.75609756097561;26.0;287.1890243902441;16.946652306288815;41;31;24.390243902439025;"201706021100_201706021200";"2017-06-30 11:34:00"
33128;0;61;3.9830028328611897;0.0;115.57925573010553;10.750779308036488;353;55;84.41926345609065;"201706021100_201706021200";"2017-06-30 11:34:00"
33550;0;51;20.580246913580247;22.0;219.7466049382715;14.823852567341309;81;65;19.753086419753085;"201706021100_201706021200";"2017-06-30 11:34:00"
33908;0;56;26.796296296296298;27.0;204.98615437867778;14.317337545042296;108;95;12.037037037037035;"201706021100_201706021200";"2017-06-30 11:34:00"
33910;0;59;22.785714285714285;25.0;320.1288659793813;17.892145371066636;98;72;26.530612244897956;"201706021100_201706021200";"2017-06-30 11:34:00"
33922;0;50;23.65573770491803;27.5;254.3929006909633;15.949699078382743;122;101;17.213114754098356;"201706021100_201706021200";"2017-06-30 11:34:00"
33933;0;51;22.887931034482758;23.0;257.9612443778112;16.061171949076794;116;95;18.103448275862068;"201706021100_201706021200";"2017-06-30 11:34:00"
33943;0;59;29.2109375;34.0;321.9787770669291;17.943767081271677;128;104;18.75;"201706021100_201706021200";"2017-06-30 11:34:00"
33956;0;50;25.454545454545453;28.0;256.1076066790353;16.00336235542504;99;88;11.111111111111116;"201706021100_201706021200";"2017-06-30 11:34:00"
33968;0;51;21.852459016393443;24.0;298.82786885245906;17.286638448595465;61;45;26.22950819672131;"201706021100_201706021200";"2017-06-30 11:34:00"
33972;0;58;26.576923076923077;29.0;347.45384615384614;18.640113898628574;26;20;23.076923076923073;"201706021100_201706021200";"2017-06-30 11:34:00"
33973;0;61;30.46;34.0;308.9881632653061;17.578059143867566;50;43;14.000000000000002;"201706021100_201706021200";"2017-06-30 11:34:00"
33974;0;57;28.119565217391305;32.5;207.4910415671285;14.404549335787236;92;81;11.956521739130432;"201706021100_201706021200";"2017-06-30 11:34:00"
33975;0;45;22.564102564102566;26.0;160.83130904183534;12.68192844333366;39;33;15.384615384615385;"201706021100_201706021200";"2017-06-30 11:34:00"
33979;0;51;24.63157894736842;28.0;200.71578947368425;14.16742000061;76;66;13.157894736842103;"201706021100_201706021200";"2017-06-30 11:34:00"
33981;0;51;26.583333333333332;28.5;282.4718309859155;16.806898315451175;72;62;13.888888888888884;"201706021100_201706021200";"2017-06-30 11:34:00"
34000;0;57;23.8796992481203;26.0;265.15208475734795;16.283491172268555;133;111;16.541353383458645;"201706021100_201706021200";"2017-06-30 11:34:00"
34010;0;52;24.19148936170213;25.0;224.81036077705824;14.99367736004274;47;43;8.510638297872342;"201706021100_201706021200";"2017-06-30 11:34:00"
34049;0;61;21.865384615384617;20.0;337.7681105302463;18.37846866662852;104;78;25.0;"201706021100_201706021200";"2017-06-30 11:34:00"
34053;0;54;25.573529411764707;27.5;231.83033362598783;15.225975621482776;68;59;13.235294117647056;"201706021100_201706021200";"2017-06-30 11:34:00"
34076;0;52;33.18181818181818;36.5;163.36152219873145;12.781295794978357;44;41;6.818181818181824;"201706021100_201706021200";"2017-06-30 11:34:00"
34196;0;53;19.11842105263158;19.0;218.64813523875915;14.786755399301063;152;120;21.052631578947366;"201706021100_201706021200";"2017-06-30 11:34:00"
34210;0;59;21.6048632218845;23.0;272.4897323745274;16.50726301888134;329;252;23.404255319148938;"201706021100_201706021200";"2017-06-30 11:34:00"
34211;0;53;26.528985507246375;30.0;282.9225113720512;16.82030057317797;138;110;20.28985507246377;"201706021100_201706021200";"2017-06-30 11:34:00"
34218;0;52;27.73;32.0;274.3809090909091;16.564447141118507;100;84;16.000000000000004;"201706021100_201706021200";"2017-06-30 11:34:00"
34233;0;60;25.187898089171973;29.0;250.0508434911784;15.812996031466598;314;256;18.47133757961783;"201706021100_201706021200";"2017-06-30 11:34:00"
34273;0;52;24.387434554973822;28.0;245.98594654174713;15.683939127073502;191;150;21.46596858638743;"201706021100_201706021200";"2017-06-30 11:34:00"
34498;0;57;3.755;0.0;118.69834793491856;10.89487714180011;800;106;86.75;"201706021100_201706021200";"2017-06-30 11:34:00"
34758;0;57;15.520325203252032;0.0;343.45876887340313;18.53264063411912;246;116;52.84552845528455;"201706021100_201706021200";"2017-06-30 11:34:00"
34788;0;50;24.953488372093023;28.0;299.0454042081948;17.292929312531026;43;32;25.581395348837212;"201706021100_201706021200";"2017-06-30 11:34:00"
34804;0;49;22.17808219178082;24.0;301.11289560699095;17.352604865177764;146;106;27.397260273972602;"201706021100_201706021200";"2017-06-30 11:34:00"
34852;0;59;30.264150943396228;32.0;238.12119013062403;15.431175915354734;53;49;7.547169811320753;"201706021100_201706021200";"2017-06-30 11:34:00"
34886;0;60;30.47826086956522;30.5;257.8550724637681;16.057866373331425;46;42;8.695652173913048;"201706021100_201706021200";"2017-06-30 11:34:00"
34907;0;61;11.710801393728223;2.0;229.38110669817985;15.14533283550348;287;154;46.34146341463414;"201706021100_201706021200";"2017-06-30 11:34:00"
34920;0;56;30.01923076923077;31.0;193.22292755787902;13.900465012289303;104;96;7.692307692307687;"201706021100_201706021200";"2017-06-30 11:34:00"
32838;0;50;24.8125;28.0;300.0704787234043;17.32254250170581;48;37;22.916666666666664;"201706031100_201706031200";"2017-06-30 11:34:00"
32849;0;49;28.193548387096776;32.0;310.7612903225807;17.628422797362806;31;26;16.129032258064512;"201706031100_201706031200";"2017-06-30 11:34:00"
32858;0;44;26.15;30.0;153.5153846153846;12.39013255035573;40;37;7.499999999999996;"201706031100_201706031200";"2017-06-30 11:34:00"
32869;0;48;26.73076923076923;33.0;308.2046153846154;17.555757328711724;26;22;15.384615384615385;"201706031100_201706031200";"2017-06-30 11:34:00"
32872;0;54;21.88235294117647;26.0;274.2352941176471;16.560051150816143;17;13;23.529411764705888;"201706031100_201706031200";"2017-06-30 11:34:00"
32879;0;50;22.419753086419753;25.0;268.9466049382716;16.399591608886837;81;64;20.98765432098766;"201706031100_201706031200";"2017-06-30 11:34:00"
32939;0;52;16.012345679012345;0.0;343.6873456790123;18.53880647935601;81;40;50.617283950617285;"201706031100_201706031200";"2017-06-30 11:34:00"
32943;0;55;32.392857142857146;40.0;311.0621693121694;17.636954649603467;28;26;7.14285714285714;"201706031100_201706031200";"2017-06-30 11:34:00"
32956;0;50;26.25;26.5;328.092105263158;18.113312928980108;20;16;19.999999999999996;"201706031100_201706031200";"2017-06-30 11:34:00"
32964;0;50;27.35135135135135;28.0;207.28978978978978;14.397561939085026;37;33;10.81081081081081;"201706031100_201706031200";"2017-06-30 11:34:00"
32966;0;53;6.6103896103896105;0.0;205.07697510822524;14.320508898367587;385;83;78.44155844155844;"201706031100_201706031200";"2017-06-30 11:34:00"
33043;0;56;25.333333333333332;26.0;310.3541666666667;17.616871648129433;33;28;15.151515151515149;"201706031100_201706031200";"2017-06-30 11:34:00"
33128;0;51;4.026315789473684;0.0;104.37983232417331;10.216644866303874;114;22;80.70175438596492;"201706031100_201706031200";"2017-06-30 11:34:00"
33550;0;46;20.657894736842106;20.5;216.50142247510666;14.7139873071546;38;31;18.42105263157895;"201706031100_201706031200";"2017-06-30 11:34:00"
33908;0;52;25.20689655172414;29.5;315.5003024803388;17.762328182992757;58;45;22.413793103448278;"201706031100_201706031200";"2017-06-30 11:34:00"
33910;0;50;13.631578947368421;1.0;281.4266517357222;16.775775741697377;95;48;49.473684210526315;"201706031100_201706031200";"2017-06-30 11:34:00"
33922;0;46;27.918367346938776;32.0;199.2015306122449;14.113877235269014;49;43;12.244897959183676;"201706031100_201706031200";"2017-06-30 11:34:00"
33933;0;49;27.571428571428573;29.0;151.2169312169312;12.297029365539109;28;26;7.14285714285714;"201706031100_201706031200";"2017-06-30 11:34:00"
33943;0;50;28.838709677419356;33.0;237.53978494623655;15.412325747473563;31;28;9.677419354838712;"201706031100_201706031200";"2017-06-30 11:34:00"
33956;0;57;26.9;33.0;339.9898305084744;18.438813153467184;60;49;18.333333333333336;"201706031100_201706031200";"2017-06-30 11:34:00"
33968;0;51;17.28099173553719;17.0;268.7037190082644;16.392184692964644;121;77;36.36363636363637;"201706031100_201706031200";"2017-06-30 11:34:00"
33972;0;46;30.5;33.0;153.29999999999998;12.381437719424994;26;25;3.8461538461538436;"201706031100_201706031200";"2017-06-30 11:34:00"
33973;0;57;24.939393939393938;29.0;332.24621212121207;18.227622228947254;33;26;21.212121212121215;"201706031100_201706031200";"2017-06-30 11:34:00"
