"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33314;0;44;15.777777777777779;15.5;219.32063492063494;14.80947787467995;36;23;36.111111111111114;"201706012000_201706012100";"2017-06-16 20:54:00"
33336;0;36;9.766355140186915;0.0;141.16187621230821;11.88115634996477;107;51;52.33644859813084;"201706012000_201706012100";"2017-06-16 20:54:00"
33339;0;41;16.630434782608695;17.0;163.34927536231888;12.7808166938705;46;34;26.086956521739136;"201706012000_201706012100";"2017-06-16 20:54:00"
33380;0;52;20.41176470588235;21.0;269.12705882352947;16.405092466168224;51;38;25.49019607843137;"201706012000_201706012100";"2017-06-16 20:54:00"
33382;0;42;17.47422680412371;19.0;170.647766323024;13.063221896723029;97;74;23.71134020618557;"201706012000_201706012100";"2017-06-16 20:54:00"
33386;0;44;16.417582417582416;18.0;175.09035409035408;13.232171178244108;91;69;24.17582417582418;"201706012000_201706012100";"2017-06-16 20:54:00"
33476;0;47;17.55;17.0;162.08838383838378;12.73139363299964;100;82;18.000000000000004;"201706012000_201706012100";"2017-06-16 20:54:00"
33477;0;46;18.32857142857143;20.5;201.90496894409938;14.20932682937863;70;54;22.857142857142854;"201706012000_201706012100";"2017-06-16 20:54:00"
33595;0;48;14.316326530612244;11.0;213.8267410056805;14.622815768711597;98;70;28.57142857142857;"201706012000_201706012100";"2017-06-16 20:54:00"
33611;0;38;16.5;17.0;164.7254901960784;12.834542851074922;52;41;21.153846153846157;"201706012000_201706012100";"2017-06-16 20:54:00"
34463;0;43;15.764705882352942;16.0;169.27731092436974;13.010661433008305;85;63;25.882352941176467;"201706012000_201706012100";"2017-06-16 20:54:00"
33314;0;46;12.666666666666666;4.0;208.50256410256412;14.439617865531073;66;39;40.90909090909091;"201706022000_201706022100";"2017-06-16 20:54:00"
33336;0;37;5.671328671328672;0.0;84.88417216586228;9.213260669592621;143;50;65.03496503496504;"201706022000_201706022100";"2017-06-16 20:54:00"
33339;0;45;15.087719298245615;14.0;172.93859649122803;13.150612019644866;57;43;24.561403508771928;"201706022000_201706022100";"2017-06-16 20:54:00"
33380;0;54;19.73846153846154;22.0;244.4774038461538;15.635773209091829;65;49;24.615384615384617;"201706022000_201706022100";"2017-06-16 20:54:00"
33382;0;43;14.722772277227723;15.0;172.30237623762375;13.12639997248384;101;70;30.6930693069307;"201706022000_201706022100";"2017-06-16 20:54:00"
33386;0;49;15.712121212121213;14.5;150.5773892773893;12.270997892485733;66;54;18.181818181818176;"201706022000_201706022100";"2017-06-16 20:54:00"
33476;0;45;17.472868217054263;20.0;146.89183624031006;12.119894233874735;129;104;19.379844961240313;"201706022000_201706022100";"2017-06-16 20:54:00"
33477;0;40;19.941176470588236;20.5;151.13081650570675;12.293527423229948;68;59;13.235294117647056;"201706022000_201706022100";"2017-06-16 20:54:00"
33595;0;51;15.651515151515152;12.0;208.07668997668998;14.42486360339986;66;53;19.696969696969703;"201706022000_201706022100";"2017-06-16 20:54:00"
33611;0;45;16.108695652173914;17.0;130.98792270531402;11.444995531030758;46;38;17.391304347826086;"201706022000_201706022100";"2017-06-16 20:54:00"
34463;0;46;14.546218487394958;16.0;135.5719982908418;11.643538907516126;119;88;26.050420168067223;"201706022000_201706022100";"2017-06-16 20:54:00"
33314;0;50;15.272727272727273;12.0;236.4783216783217;15.37785166004412;66;41;37.878787878787875;"201706032000_201706032100";"2017-06-16 20:54:00"
33336;0;38;1.9448275862068964;0.0;51.746934865900386;7.193534240267463;145;11;92.41379310344827;"201706032000_201706032100";"2017-06-16 20:54:00"
33339;0;54;23.419354838709676;24.0;243.45161290322588;15.602936034709169;31;24;22.580645161290324;"201706032000_201706032100";"2017-06-16 20:54:00"
33380;0;49;18.98148148148148;19.0;253.22606568832992;15.913078447878334;54;38;29.629629629629626;"201706032000_201706032100";"2017-06-16 20:54:00"
33382;0;50;22.524590163934427;25.0;196.6202185792349;14.022133167932576;61;51;16.393442622950815;"201706032000_201706032100";"2017-06-16 20:54:00"
33386;0;46;21.086206896551722;24.0;152.50120992135513;12.34913802341504;58;53;8.62068965517241;"201706032000_201706032100";"2017-06-16 20:54:00"
33476;0;39;16.514285714285716;17.0;166.08067226890756;12.88722903765226;35;26;25.71428571428571;"201706032000_201706032100";"2017-06-16 20:54:00"
33477;0;54;24.057142857142857;25.0;244.4084033613446;15.633566559213051;35;29;17.14285714285714;"201706032000_201706032100";"2017-06-16 20:54:00"
33595;0;44;14.816666666666666;14.0;174.83022598870056;13.222338143789115;60;48;19.999999999999996;"201706032000_201706032100";"2017-06-16 20:54:00"
33611;0;59;20.258064516129032;20.5;273.99788471708104;16.55288146266628;62;49;20.967741935483875;"201706032000_201706032100";"2017-06-16 20:54:00"
34463;0;49;19.711111111111112;21.0;216.93737373737386;14.728794035404727;45;35;22.22222222222222;"201706032000_201706032100";"2017-06-16 20:54:00"
33314;0;34;15.192307692307692;12.0;176.16153846153844;13.272585974916058;26;19;26.923076923076927;"201706042000_201706042100";"2017-06-16 20:54:00"
33339;0;49;21.61111111111111;20.0;350.3692810457515;18.718153783045793;18;13;27.77777777777778;"201706042000_201706042100";"2017-06-16 20:54:00"
