"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32776;0;54;36.4;41.0;292.26666666666665;17.095808453146248;10;9;9.999999999999998;"201707010500_201707010600";"2017-07-14 05:43:00"
32813;28;43;33.333333333333336;29.0;70.33333333333334;8.386497083606084;3;3;0.0;"201707010500_201707010600";"2017-07-14 05:43:00"
32831;0;50;30.285714285714285;35.0;238.68131868131863;15.449314505223803;14;12;14.28571428571429;"201707010500_201707010600";"2017-07-14 05:43:00"
32838;15;58;40.3;42.5;208.89999999999998;14.453373308677804;10;10;0.0;"201707010500_201707010600";"2017-07-14 05:43:00"
32849;0;50;23.571428571428573;30.0;527.2857142857142;22.962702678163;7;4;42.85714285714286;"201707010500_201707010600";"2017-07-14 05:43:00"
32879;0;53;31.321428571428573;31.0;227.55952380952385;15.085076195018832;28;26;7.14285714285714;"201707010500_201707010600";"2017-07-14 05:43:00"
32939;0;61;35.88;41.0;255.94333333333338;15.998229068660487;25;24;4.0000000000000036;"201707010500_201707010600";"2017-07-14 05:43:00"
32966;0;57;34.81481481481482;40.0;335.4643874643876;18.315686923082836;27;25;7.4074074074074066;"201707010500_201707010600";"2017-07-14 05:43:00"
33122;0;57;31.68;32.0;357.80999999999995;18.91586635605147;25;22;12.0;"201707010500_201707010600";"2017-07-14 05:43:00"
33966;0;46;26.818181818181817;36.0;349.16363636363633;18.68592080588046;11;8;27.27272727272727;"201707010500_201707010600";"2017-07-14 05:43:00"
34045;0;53;31.428571428571427;36.0;361.95238095238096;19.025046148495434;7;6;14.28571428571429;"201707010500_201707010600";"2017-07-14 05:43:00"
34062;0;48;26.571428571428573;36.0;347.2857142857142;18.63560340546327;7;6;14.28571428571429;"201707010500_201707010600";"2017-07-14 05:43:00"
34090;20;49;36.285714285714285;36.0;120.90476190476191;10.995670143504757;7;7;0.0;"201707010500_201707010600";"2017-07-14 05:43:00"
34210;0;49;31.692307692307693;31.0;249.23076923076925;15.787044347526527;13;12;7.692307692307687;"201707010500_201707010600";"2017-07-14 05:43:00"
34246;0;47;30.25;31.0;189.29545454545453;13.758468466564675;12;11;8.333333333333337;"201707010500_201707010600";"2017-07-14 05:43:00"
34758;4;58;37.57142857142857;42.0;266.8791208791208;16.33643537859838;14;14;0.0;"201707010500_201707010600";"2017-07-14 05:43:00"
32813;19;56;39.92307692307692;43.0;167.91025641025644;12.958019000227482;13;13;0.0;"201707020500_201707020600";"2017-07-14 05:43:00"
32831;0;48;31.46153846153846;36.0;203.6025641025641;14.268937034781676;13;12;7.692307692307687;"201707020500_201707020600";"2017-07-14 05:43:00"
32838;20;46;38.5;42.5;103.9;10.193134944657606;6;6;0.0;"201707020500_201707020600";"2017-07-14 05:43:00"
32879;0;50;32.333333333333336;42.0;299.87878787878776;17.317008629633115;12;11;8.333333333333337;"201707020500_201707020600";"2017-07-14 05:43:00"
32939;10;53;34.8;37.0;248.2;15.754364474646383;5;5;0.0;"201707020500_201707020600";"2017-07-14 05:43:00"
32966;0;50;32.705882352941174;39.5;352.21390374331554;18.767362727440304;34;29;14.70588235294118;"201707020500_201707020600";"2017-07-14 05:43:00"
33122;0;52;33.708333333333336;36.5;229.3460144927536;15.144174275699338;24;22;8.333333333333337;"201707020500_201707020600";"2017-07-14 05:43:00"
33966;0;49;25.5;20.0;273.42857142857144;16.535675717326203;8;7;12.5;"201707020500_201707020600";"2017-07-14 05:43:00"
34045;17;43;32.5;33.5;82.29999999999998;9.07193474403338;6;6;0.0;"201707020500_201707020600";"2017-07-14 05:43:00"
34210;0;52;35.2;32.0;256.6222222222222;16.019432643580803;10;9;9.999999999999998;"201707020500_201707020600";"2017-07-14 05:43:00"
34246;32;53;44.8;47.0;35.171428571428564;5.930550444219201;15;15;0.0;"201707020500_201707020600";"2017-07-14 05:43:00"
32776;0;52;34.333333333333336;36.0;216.06060606060603;14.699000172141167;12;11;8.333333333333337;"201707030500_201707030600";"2017-07-14 05:43:00"
32813;0;52;30.125;34.0;429.26785714285717;20.718780300559615;8;7;12.5;"201707030500_201707030600";"2017-07-14 05:43:00"
32831;10;50;32.4;33.0;132.7111111111111;11.520030864156185;10;10;0.0;"201707030500_201707030600";"2017-07-14 05:43:00"
32837;0;50;28.727272727272727;32.0;362.2181818181818;19.032030417645455;11;9;18.181818181818176;"201707030500_201707030600";"2017-07-14 05:43:00"
32838;0;53;30.75;34.5;325.25;18.034688796871432;20;17;15.000000000000002;"201707030500_201707030600";"2017-07-14 05:43:00"
32849;23;50;35.666666666666664;34.0;98.66666666666667;9.93310961716756;6;6;0.0;"201707030500_201707030600";"2017-07-14 05:43:00"
32879;0;53;27.444444444444443;33.0;363.3202614379084;19.060961713352988;18;15;16.666666666666664;"201707030500_201707030600";"2017-07-14 05:43:00"
32939;0;58;34.55555555555556;41.0;400.26143790849665;20.00653488009597;18;16;11.111111111111116;"201707030500_201707030600";"2017-07-14 05:43:00"
32966;17;55;37.666666666666664;38.0;112.70588235294119;10.61630266867619;18;18;0.0;"201707030500_201707030600";"2017-07-14 05:43:00"
33122;0;55;32.84782608695652;37.5;282.22077294685994;16.79942775652968;46;40;13.043478260869568;"201707030500_201707030600";"2017-07-14 05:43:00"
33966;0;47;14.181818181818182;5.0;338.9636363636363;18.410965112226904;11;6;45.45454545454546;"201707030500_201707030600";"2017-07-14 05:43:00"
34045;0;48;30.142857142857142;38.0;308.1428571428571;17.55399832354034;7;6;14.28571428571429;"201707030500_201707030600";"2017-07-14 05:43:00"
34062;39;51;43.666666666666664;41.0;41.33333333333334;6.429100507328638;3;3;0.0;"201707030500_201707030600";"2017-07-14 05:43:00"
34090;0;54;39.1875;47.0;223.76249999999996;14.958693124735193;16;15;6.25;"201707030500_201707030600";"2017-07-14 05:43:00"
34210;0;50;25.45;29.0;320.3657894736843;17.898765026495106;20;16;19.999999999999996;"201707030500_201707030600";"2017-07-14 05:43:00"
34246;0;51;33.911764705882355;39.0;263.53743315508024;16.233836057909425;34;32;5.882352941176472;"201707030500_201707030600";"2017-07-14 05:43:00"
34758;17;57;40.44444444444444;43.5;156.02614379084966;12.491042542191972;18;18;0.0;"201707030500_201707030600";"2017-07-14 05:43:00"
32776;0;51;38.07692307692308;44.0;227.57692307692312;15.085652888652952;13;12;7.692307692307687;"201707040500_201707040600";"2017-07-14 05:43:00"
32813;0;53;35.8;39.0;248.84444444444438;15.774804101618644;10;9;9.999999999999998;"201707040500_201707040600";"2017-07-14 05:43:00"
32831;0;52;32.57142857142857;38.5;304.8791208791209;17.460788094445245;14;13;7.14285714285714;"201707040500_201707040600";"2017-07-14 05:43:00"
32837;0;49;16.0;8.0;334.0;18.275666882497067;15;10;33.333333333333336;"201707040500_201707040600";"2017-07-14 05:43:00"
32838;0;57;29.153846153846153;34.0;486.8076923076922;22.0637189138117;13;10;23.076923076923073;"201707040500_201707040600";"2017-07-14 05:43:00"
32849;0;46;27.571428571428573;24.0;263.61904761904765;16.236349578000826;7;6;14.28571428571429;"201707040500_201707040600";"2017-07-14 05:43:00"
32879;0;52;25.076923076923077;26.0;318.393846153846;17.84359398086176;26;21;19.23076923076923;"201707040500_201707040600";"2017-07-14 05:43:00"
32939;21;67;40.90909090909091;40.0;197.0909090909091;14.038906976360698;11;11;0.0;"201707040500_201707040600";"2017-07-14 05:43:00"
32966;4;53;33.333333333333336;38.0;252.23529411764707;15.881917205351723;18;18;0.0;"201707040500_201707040600";"2017-07-14 05:43:00"
33122;0;55;31.02777777777778;34.5;254.02777777777789;15.938248893080377;36;33;8.333333333333337;"201707040500_201707040600";"2017-07-14 05:43:00"
33966;0;49;32.125;46.5;509.26785714285717;22.566963844142993;8;6;25.0;"201707040500_201707040600";"2017-07-14 05:43:00"
34045;0;56;21.142857142857142;14.0;515.8095238095239;22.711440372850063;7;5;28.57142857142857;"201707040500_201707040600";"2017-07-14 05:43:00"
34062;0;44;28.333333333333332;41.0;604.3333333333334;24.583192089989726;3;2;33.333333333333336;"201707040500_201707040600";"2017-07-14 05:43:00"
34090;0;51;30.823529411764707;41.0;324.27941176470586;18.007759765298566;17;16;5.882352941176472;"201707040500_201707040600";"2017-07-14 05:43:00"
34210;0;51;29.894736842105264;35.0;361.766081871345;19.02014936511659;19;15;21.052631578947366;"201707040500_201707040600";"2017-07-14 05:43:00"
34246;0;51;35.56666666666667;41.0;246.94367816091955;15.714441706943315;30;29;3.3333333333333326;"201707040500_201707040600";"2017-07-14 05:43:00"
34758;10;53;39.09090909090909;46.0;223.8909090909091;14.962984631780824;11;11;0.0;"201707040500_201707040600";"2017-07-14 05:43:00"
32776;0;51;29.615384615384617;40.0;499.25641025641016;22.344046416359106;13;10;23.076923076923073;"201707050500_201707050600";"2017-07-14 05:43:00"
32813;0;52;34.30769230769231;39.0;308.5641025641026;17.565992786179283;13;11;15.384615384615385;"201707050500_201707050600";"2017-07-14 05:43:00"
32831;12;49;36.09090909090909;36.0;175.8909090909091;13.262387005773475;11;11;0.0;"201707050500_201707050600";"2017-07-14 05:43:00"
