"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;53;8.253333333333334;4.5;104.23069351230426;10.209343441784307;150;98;34.66666666666667;"201706011700_201706011800";"2017-06-30 17:36:00"
32892;0;33;6.627906976744186;3.0;75.45991792065662;8.686766827805188;86;65;24.418604651162788;"201706011700_201706011800";"2017-06-30 17:36:00"
33075;0;25;2.4285714285714284;0.0;38.041666666666664;6.1677926899877775;49;10;79.59183673469387;"201706011700_201706011800";"2017-06-30 17:36:00"
33117;0;33;5.75;0.0;80.04104477611936;8.94656608851236;68;30;55.88235294117647;"201706011700_201706011800";"2017-06-30 17:36:00"
33224;0;12;2.36734693877551;1.0;8.820578231292517;2.969945829689915;49;34;30.612244897959183;"201706011700_201706011800";"2017-06-30 17:36:00"
33258;0;44;6.352941176470588;1.0;86.04386839481553;9.27598341928313;119;70;41.17647058823529;"201706011700_201706011800";"2017-06-30 17:36:00"
33275;0;41;8.525;4.0;134.6147435897436;11.602359397542536;40;22;44.99999999999999;"201706011700_201706011800";"2017-06-30 17:36:00"
33357;0;40;6.15625;1.0;72.84901315789477;8.535163335162062;96;52;45.833333333333336;"201706011700_201706011800";"2017-06-30 17:36:00"
33377;0;37;10.295454545454545;4.5;125.05021141649047;11.18258518485285;44;31;29.54545454545454;"201706011700_201706011800";"2017-06-30 17:36:00"
33443;0;50;7.554216867469879;1.0;140.3964149280047;11.848899312932181;83;46;44.57831325301205;"201706011700_201706011800";"2017-06-30 17:36:00"
34108;0;43;6.8606965174129355;1.0;87.64049751243779;9.361650362646417;201;114;43.28358208955224;"201706011700_201706011800";"2017-06-30 17:36:00"
34109;0;24;3.189189189189189;0.0;35.227518427518426;5.935277451603962;111;42;62.16216216216216;"201706011700_201706011800";"2017-06-30 17:36:00"
34149;0;34;3.782608695652174;0.0;37.0549872122762;6.087280773241547;69;29;57.971014492753625;"201706011700_201706011800";"2017-06-30 17:36:00"
34660;0;37;8.166666666666666;3.0;109.07817109144543;10.444049554241182;114;78;31.57894736842105;"201706011700_201706011800";"2017-06-30 17:36:00"
