"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32846;0;51;15.137931034482758;13.0;253.90886699507385;15.934518097359389;29;19;34.48275862068966;"201707011500_201707011600";"2017-07-03 15:47:00"
33042;0;49;18.0;20.5;277.88235294117646;16.669803626353143;18;13;27.77777777777778;"201707011500_201707011600";"2017-07-03 15:47:00"
33072;0;46;28.0;30.0;167.83333333333337;12.955050495205851;13;12;7.692307692307687;"201707011500_201707011600";"2017-07-03 15:47:00"
33363;0;46;14.095238095238095;6.0;232.79047619047614;15.257472798287276;21;14;33.333333333333336;"201707011500_201707011600";"2017-07-03 15:47:00"
33366;0;58;23.88888888888889;22.0;321.6111111111111;17.93351920597603;9;7;22.22222222222222;"201707011500_201707011600";"2017-07-03 15:47:00"
33391;0;54;17.571428571428573;12.5;302.00696864111495;17.378347695943795;42;29;30.952380952380953;"201707011500_201707011600";"2017-07-03 15:47:00"
34064;3;43;26.53846153846154;27.0;114.1025641025641;10.681880176381128;13;13;0.0;"201707011500_201707011600";"2017-07-03 15:47:00"
34076;0;52;23.8;21.0;202.0285714285714;14.213675507361613;15;14;6.666666666666665;"201707011500_201707011600";"2017-07-03 15:47:00"
34414;0;45;12.507936507936508;9.0;175.1249359959037;13.233477849601885;63;38;39.682539682539684;"201707011500_201707011600";"2017-07-03 15:47:00"
34758;0;43;16.035714285714285;16.0;232.0357142857143;15.232718545476848;28;21;25.0;"201707011500_201707011600";"2017-07-03 15:47:00"
32846;0;46;21.714285714285715;25.5;319.75824175824175;17.881785194947447;14;10;28.57142857142857;"201707021500_201707021600";"2017-07-03 15:47:00"
33042;0;52;26.5;30.5;276.05555555555554;16.614919667442138;10;8;19.999999999999996;"201707021500_201707021600";"2017-07-03 15:47:00"
33072;0;37;13.857142857142858;15.5;127.60846560846558;11.296391707464183;28;23;17.85714285714286;"201707021500_201707021600";"2017-07-03 15:47:00"
33363;0;59;28.055555555555557;33.0;320.87908496732024;17.913098139833885;18;16;11.111111111111116;"201707021500_201707021600";"2017-07-03 15:47:00"
33366;10;22;16.0;16.0;36.0;6.0;3;3;0.0;"201707021500_201707021600";"2017-07-03 15:47:00"
33391;0;63;26.11111111111111;24.0;585.2564102564103;24.192073293878934;27;18;33.333333333333336;"201707021500_201707021600";"2017-07-03 15:47:00"
34064;0;51;24.066666666666666;27.0;310.49523809523805;17.620875066103785;15;11;26.66666666666667;"201707021500_201707021600";"2017-07-03 15:47:00"
34076;5;54;34.94444444444444;35.0;158.52614379084963;12.590716571778177;18;18;0.0;"201707021500_201707021600";"2017-07-03 15:47:00"
34414;0;44;17.296296296296298;18.0;216.2934472934473;14.706918347956083;27;19;29.629629629629626;"201707021500_201707021600";"2017-07-03 15:47:00"
34758;0;39;16.0;13.5;298.57142857142856;17.279219559095502;8;5;37.5;"201707021500_201707021600";"2017-07-03 15:47:00"
32846;0;47;9.516949152542374;1.5;147.68774445893092;12.152684660556734;118;60;49.152542372881356;"201707031500_201707031600";"2017-07-03 15:47:00"
33037;0;35;8.703703703703704;0.0;154.13960113960113;12.415297062076329;27;13;51.85185185185186;"201707031500_201707031600";"2017-07-03 15:47:00"
33042;0;51;14.068181818181818;9.0;239.5998942917548;15.4790146421455;44;31;29.54545454545454;"201707031500_201707031600";"2017-07-03 15:47:00"
33072;0;26;11.964285714285714;13.0;99.66534391534391;9.983253172956394;28;18;35.71428571428571;"201707031500_201707031600";"2017-07-03 15:47:00"
