"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32805;33;54;49.15384615384615;51.0;27.807692307692307;5.273299944787164;13;13;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
32826;50;52;50.75;50.5;0.9166666666666666;0.9574271077563381;4;4;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
32829;47;50;49.22222222222222;50.0;1.4444444444444438;1.201850425154663;9;9;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
32953;43;58;49.23076923076923;48.0;19.525641025641022;4.418782753840816;13;13;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
33123;43;62;55.833333333333336;58.5;48.566666666666656;6.96897888263888;6;6;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
33558;15;60;44.888888888888886;51.0;199.61111111111117;14.128379635015163;9;9;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
34007;42;62;50.63636363636363;49.0;33.65454545454545;5.80125378298049;11;11;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
34008;44;66;52.13333333333333;50.0;34.55238095238094;5.878127333801212;15;15;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
34085;48;52;49.4;49.0;2.8;1.6733200530681511;5;5;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
34761;36;54;42.333333333333336;37.0;102.33333333333331;10.115993936995677;3;3;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
35178;38;55;46.6;45.0;43.3;6.58027355054484;5;5;0.0;"201707012300_201707020000";"2017-07-30 23:30:00"
32805;47;53;51.22222222222222;52.0;4.444444444444442;2.108185106778919;9;9;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
32829;46;50;48.2;49.0;2.7000000000000006;1.6431676725154984;5;5;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
32953;48;52;49.166666666666664;48.5;2.5666666666666673;1.6020819787597222;6;6;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
33123;39;61;50.333333333333336;51.0;121.33333333333331;11.015141094572202;3;3;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
33558;9;46;35.2;40.0;226.70000000000002;15.056560032092325;5;5;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
34007;45;51;48.833333333333336;50.0;5.366666666666665;2.3166067138525404;6;6;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
34761;50;60;55.333333333333336;56.0;25.333333333333343;5.033222956847167;3;3;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
35178;50;53;51.25;51.0;1.5833333333333315;1.258305739211791;4;4;0.0;"201707022300_201707030000";"2017-07-30 23:30:00"
32805;43;55;50.15384615384615;50.0;11.97435897435898;3.460398672748413;13;13;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
32826;0;51;42.666666666666664;49.0;301.3809523809524;17.360326966418356;15;13;13.33333333333333;"201707032300_201707040000";"2017-07-30 23:30:00"
32829;0;56;42.083333333333336;50.0;390.810606060606;19.768930321608348;12;10;16.666666666666664;"201707032300_201707040000";"2017-07-30 23:30:00"
32953;41;55;47.333333333333336;47.5;18.70588235294116;4.3250297516827745;18;18;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
33123;46;61;56.0625;58.0;14.729166666666654;3.837859646556483;16;16;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
33558;13;52;39.0;45.5;311.33333333333337;17.644640357154728;4;4;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
34007;41;57;49.0;48.0;19.833333333333332;4.453463071962462;13;13;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
34008;44;61;53.0;50.0;29.20000000000001;5.403702434442519;11;11;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
34085;45;55;50.63636363636363;50.0;11.454545454545457;3.384456448906598;11;11;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
34761;47;59;55.2;57.0;22.199999999999992;4.7116875957558975;5;5;0.0;"201707032300_201707040000";"2017-07-30 23:30:00"
32805;37;57;49.72727272727273;50.0;35.41818181818182;5.95131765394705;11;11;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
32826;0;51;43.666666666666664;49.0;269.5;16.416455159382004;9;8;11.111111111111116;"201707042300_201707050000";"2017-07-30 23:30:00"
32829;0;50;43.22222222222222;48.0;264.19444444444446;16.25405932204151;9;8;11.111111111111116;"201707042300_201707050000";"2017-07-30 23:30:00"
32953;37;53;46.73684210526316;48.0;19.76023391812865;4.4452484652861255;19;19;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
33123;47;61;54.55555555555556;54.0;22.02777777777777;4.69337594677624;9;9;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
33558;7;47;36.0;45.0;377.3333333333333;19.42506971244462;4;4;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
34007;39;53;47.57142857142857;48.0;17.18681318681319;4.145698154329762;14;14;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
34008;39;55;49.9375;50.5;14.0625;3.75;16;16;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
34085;37;59;48.3;48.5;32.9;5.735852159879995;10;10;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
34761;35;60;50.8;58.0;124.70000000000002;11.166915420114904;5;5;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
35178;51;55;53.0;53.0;4.0;2.0;3;3;0.0;"201707042300_201707050000";"2017-07-30 23:30:00"
32805;17;54;47.0;49.0;90.00000000000003;9.48683298050514;14;14;0.0;"201707052300_201707060000";"2017-07-30 23:30:00"
32826;40;51;47.69230769230769;49.0;8.564102564102566;2.9264487974510276;13;13;0.0;"201707052300_201707060000";"2017-07-30 23:30:00"
32829;38;50;46.294117647058826;48.0;13.470588235294107;3.670229997601527;17;17;0.0;"201707052300_201707060000";"2017-07-30 23:30:00"
32953;37;55;45.470588235294116;45.0;23.139705882352942;4.810374817241682;17;17;0.0;"201707052300_201707060000";"2017-07-30 23:30:00"
33123;49;60;54.0;52.0;22.500000000000004;4.743416490252569;5;5;0.0;"201707052300_201707060000";"2017-07-30 23:30:00"
33558;16;58;40.714285714285715;43.0;321.23809523809535;17.923116225648243;7;7;0.0;"201707052300_201707060000";"2017-07-30 23:30:00"
34007;12;58;47.285714285714285;50.0;127.91208791208791;11.309822629559136;14;14;0.0;"201707052300_201707060000";"2017-07-30 23:30:00"
