"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32897;0;44;30.16551724137931;31.0;88.76408045977004;9.421469124280462;145;142;2.0689655172413834;"201706010900_201706011000";"2017-06-15 09:26:00"
32900;0;51;26.625;32.0;340.51666666666665;18.453093688231974;16;14;12.5;"201706010900_201706011000";"2017-06-15 09:26:00"
33284;0;48;17.9390243902439;20.5;226.87277928334842;15.062296613841742;82;59;28.04878048780488;"201706010900_201706011000";"2017-06-15 09:26:00"
33287;0;54;16.923076923076923;16.0;199.79575596816971;14.13491266220523;117;90;23.076923076923073;"201706010900_201706011000";"2017-06-15 09:26:00"
33326;0;43;12.377358490566039;7.0;194.29433962264153;13.93895044910633;106;64;39.62264150943396;"201706010900_201706011000";"2017-06-15 09:26:00"
33389;0;54;21.49056603773585;20.0;266.7162554426705;16.331449887951482;53;45;15.094339622641506;"201706010900_201706011000";"2017-06-15 09:26:00"
33391;0;40;17.68421052631579;21.0;221.4502923976608;14.881206012876135;19;13;31.57894736842105;"201706010900_201706011000";"2017-06-15 09:26:00"
33425;0;45;18.638297872340427;21.0;239.45328399629972;15.47427814136413;47;34;27.6595744680851;"201706010900_201706011000";"2017-06-15 09:26:00"
33427;0;53;16.428571428571427;15.5;219.12435765673172;14.802849646494817;140;97;30.714285714285715;"201706010900_201706011000";"2017-06-15 09:26:00"
33448;0;43;12.958333333333334;11.5;166.58771929824562;12.906886506754665;96;65;32.291666666666664;"201706010900_201706011000";"2017-06-15 09:26:00"
33450;0;42;17.826923076923077;18.0;219.91063348416287;14.829384123562344;52;36;30.76923076923077;"201706010900_201706011000";"2017-06-15 09:26:00"
34789;0;33;9.666666666666666;5.5;129.33333333333334;11.372481406154654;30;16;46.666666666666664;"201706010900_201706011000";"2017-06-15 09:26:00"
32897;0;31;14.444444444444445;12.0;169.02777777777777;13.001068332170929;9;6;33.333333333333336;"201706020900_201706021000";"2017-06-15 09:26:00"
32900;0;29;14.75;15.0;150.91666666666666;12.284814474246922;4;3;25.0;"201706020900_201706021000";"2017-06-15 09:26:00"
33284;0;41;16.35;16.5;244.76578947368418;15.644992472790909;20;13;35.0;"201706020900_201706021000";"2017-06-15 09:26:00"
33287;0;46;15.13953488372093;19.0;186.59911406423038;13.660128625464344;43;28;34.883720930232556;"201706020900_201706021000";"2017-06-15 09:26:00"
33326;0;49;18.56;18.0;253.84000000000003;15.932357013323548;25;18;28.000000000000004;"201706020900_201706021000";"2017-06-15 09:26:00"
33389;0;44;14.625;9.0;277.18333333333334;16.648823782277635;16;9;43.75;"201706020900_201706021000";"2017-06-15 09:26:00"
33391;0;45;28.2;32.0;292.7;17.10847743079436;5;4;19.999999999999996;"201706020900_201706021000";"2017-06-15 09:26:00"
33425;0;35;14.0;0.0;367.5;19.170289512680814;5;2;60.0;"201706020900_201706021000";"2017-06-15 09:26:00"
33427;0;45;19.307692307692307;20.0;234.3015384615384;15.306911460563768;26;19;26.923076923076927;"201706020900_201706021000";"2017-06-15 09:26:00"
33448;0;38;21.384615384615383;25.0;216.4230769230769;14.71132478477302;13;12;7.692307692307687;"201706020900_201706021000";"2017-06-15 09:26:00"
33450;0;51;22.0;19.0;405.0;20.12461179749811;7;5;28.57142857142857;"201706020900_201706021000";"2017-06-15 09:26:00"
