"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;49;13.654761904761905;11.0;190.27696500286865;13.79409167009081;84;63;25.0;"201708011900_201708012000";"2017-08-07 19:45:00"
32892;0;35;9.840425531914894;8.0;98.80221917181419;9.93993054159908;94;71;24.468085106382976;"201708011900_201708012000";"2017-08-07 19:45:00"
33075;0;27;10.456521739130435;9.0;84.7425120772947;9.205569622641214;46;35;23.913043478260864;"201708011900_201708012000";"2017-08-07 19:45:00"
33117;0;46;12.363636363636363;10.5;144.19027484143763;12.007925501161207;44;33;25.0;"201708011900_201708012000";"2017-08-07 19:45:00"
33224;0;44;9.586206896551724;4.0;141.33841218925417;11.888583270905503;87;55;36.7816091954023;"201708011900_201708012000";"2017-08-07 19:45:00"
33258;0;42;9.142857142857142;1.5;147.7142857142857;12.153776602944687;84;52;38.095238095238095;"201708011900_201708012000";"2017-08-07 19:45:00"
33275;0;38;11.0;3.0;154.9166666666666;12.446552400832394;49;30;38.775510204081634;"201708011900_201708012000";"2017-08-07 19:45:00"
33357;0;38;4.5;1.0;58.353658536585364;7.638956639265952;42;24;42.85714285714286;"201708011900_201708012000";"2017-08-07 19:45:00"
33377;0;42;13.375;10.5;151.0952380952381;12.292080299739263;64;50;21.875;"201708011900_201708012000";"2017-08-07 19:45:00"
33443;0;38;7.848837209302325;2.0;105.14158686730505;10.253857170221606;86;51;40.69767441860465;"201708011900_201708012000";"2017-08-07 19:45:00"
34108;0;39;10.472222222222221;9.0;104.51323987538935;10.223171713093219;108;87;19.444444444444443;"201708011900_201708012000";"2017-08-07 19:45:00"
34109;0;43;5.905511811023622;0.0;76.8005249343832;8.763590869865116;127;62;51.181102362204726;"201708011900_201708012000";"2017-08-07 19:45:00"
34134;0;48;2.7083333333333335;0.0;98.99818840579711;9.94978333461574;24;3;87.5;"201708011900_201708012000";"2017-08-07 19:45:00"
34149;0;39;5.681159420289855;3.0;107.10272804774085;10.349044789145559;69;35;49.27536231884058;"201708011900_201708012000";"2017-08-07 19:45:00"
34660;0;45;7.422413793103448;2.0;100.5765367316342;10.028785406600054;116;74;36.206896551724135;"201708011900_201708012000";"2017-08-07 19:45:00"
34694;0;41;10.2;5.0;126.50833333333327;11.247592334954769;145;117;19.310344827586214;"201708011900_201708012000";"2017-08-07 19:45:00"
32772;0;40;13.577777777777778;12.5;184.89837702871415;13.597734260850745;90;61;32.22222222222222;"201708021900_201708022000";"2017-08-07 19:45:00"
32892;0;113;9.833333333333334;7.0;172.79683698296847;13.145221070144407;138;106;23.188405797101453;"201708021900_201708022000";"2017-08-07 19:45:00"
33117;0;38;11.9;4.0;199.47241379310347;14.123470316926484;30;21;30.000000000000004;"201708021900_201708022000";"2017-08-07 19:45:00"
33224;0;45;4.3274853801169595;0.0;77.57447540419675;8.807637333825499;171;65;61.98830409356726;"201708021900_201708022000";"2017-08-07 19:45:00"
33258;0;43;8.708661417322835;3.0;106.12873390826141;10.30188011521496;127;86;32.28346456692913;"201708021900_201708022000";"2017-08-07 19:45:00"
33275;0;42;9.25;3.5;131.06410256410254;11.44832313328474;40;28;30.000000000000004;"201708021900_201708022000";"2017-08-07 19:45:00"
33357;0;38;6.373493975903615;0.0;106.6270937408169;10.326039596128659;83;29;65.06024096385542;"201708021900_201708022000";"2017-08-07 19:45:00"
33377;0;39;12.941176470588236;11.0;149.1988795518207;12.214699323021451;85;61;28.235294117647058;"201708021900_201708022000";"2017-08-07 19:45:00"
33443;0;38;5.532467532467533;1.0;73.96274777853726;8.600159753082337;77;43;44.15584415584416;"201708021900_201708022000";"2017-08-07 19:45:00"
34108;0;35;8.166666666666666;3.0;96.40186915887848;9.818445353459909;108;80;25.92592592592593;"201708021900_201708022000";"2017-08-07 19:45:00"
34109;0;43;8.120689655172415;4.0;76.95009074410163;8.7721200826312;58;49;15.517241379310342;"201708021900_201708022000";"2017-08-07 19:45:00"
34134;0;34;4.51063829787234;0.0;77.51618871415357;8.804327839997416;47;17;63.829787234042556;"201708021900_201708022000";"2017-08-07 19:45:00"
34149;0;44;4.059523809523809;0.0;90.44219736087204;9.510110270699917;84;19;77.38095238095238;"201708021900_201708022000";"2017-08-07 19:45:00"
34660;0;43;8.510791366906474;3.0;125.19372328224372;11.189000101986045;139;92;33.81294964028777;"201708021900_201708022000";"2017-08-07 19:45:00"
34694;0;47;9.378205128205128;4.0;133.66894127378006;11.56152850075543;156;102;34.61538461538461;"201708021900_201708022000";"2017-08-07 19:45:00"
32772;0;49;10.867088607594937;8.5;117.98859146980573;10.862255358340906;158;123;22.151898734177212;"201708031900_201708032000";"2017-08-07 19:45:00"
32892;0;44;8.806122448979592;3.5;138.01357037660424;11.74791770385732;98;61;37.755102040816325;"201708031900_201708032000";"2017-08-07 19:45:00"
33075;0;40;8.075;0.5;136.99423076923077;11.704453458800662;40;20;50.0;"201708031900_201708032000";"2017-08-07 19:45:00"
33117;0;42;13.928571428571429;15.5;132.1167247386759;11.494203962809948;42;33;21.42857142857143;"201708031900_201708032000";"2017-08-07 19:45:00"
33224;0;43;8.746268656716419;6.0;105.58616010854817;10.275512644561738;67;47;29.850746268656714;"201708031900_201708032000";"2017-08-07 19:45:00"
33258;0;37;10.8;7.5;123.61616161616162;11.118280515266811;100;69;31.000000000000007;"201708031900_201708032000";"2017-08-07 19:45:00"
33275;0;36;12.791666666666666;8.0;157.82427536231887;12.56281319459614;24;16;33.333333333333336;"201708031900_201708032000";"2017-08-07 19:45:00"
33357;0;43;8.907407407407407;3.0;136.31201956673658;11.675273854035998;54;29;46.29629629629629;"201708031900_201708032000";"2017-08-07 19:45:00"
33377;0;36;12.191780821917808;8.0;142.07382039573818;11.919472320356224;73;53;27.397260273972602;"201708031900_201708032000";"2017-08-07 19:45:00"
33443;0;14;1.2666666666666666;0.0;13.443678160919541;3.6665621719697516;30;4;86.66666666666667;"201708031900_201708032000";"2017-08-07 19:45:00"
34108;0;35;5.666666666666667;0.0;84.06060606060605;9.168457125416797;111;44;60.36036036036037;"201708031900_201708032000";"2017-08-07 19:45:00"
34109;0;43;8.789473684210526;2.0;112.87564042850484;10.624294820293008;114;61;46.49122807017544;"201708031900_201708032000";"2017-08-07 19:45:00"
34134;0;26;5.217391304347826;0.0;63.26877470355732;7.954167128213822;23;9;60.86956521739131;"201708031900_201708032000";"2017-08-07 19:45:00"
34149;0;38;10.068181818181818;8.0;82.01849894291756;9.056406513784458;44;43;2.2727272727272707;"201708031900_201708032000";"2017-08-07 19:45:00"
34660;0;37;9.84;5.0;118.35797979797977;10.879245368957342;100;72;28.000000000000004;"201708031900_201708032000";"2017-08-07 19:45:00"
34694;0;47;10.761363636363637;9.0;119.39415584415585;10.926763283065844;176;138;21.590909090909093;"201708031900_201708032000";"2017-08-07 19:45:00"
32772;0;48;8.453781512605042;5.0;105.18216778236716;10.255835791507543;119;74;37.81512605042017;"201708041900_201708042000";"2017-08-07 19:45:00"
32892;0;38;8.268292682926829;2.0;117.01355013550135;10.817280163493102;82;50;39.02439024390244;"201708041900_201708042000";"2017-08-07 19:45:00"
33075;0;23;4.714285714285714;1.0;42.43386243386243;6.514127910462185;28;17;39.28571428571429;"201708041900_201708042000";"2017-08-07 19:45:00"
33117;0;30;5.541666666666667;1.5;71.38949275362317;8.449230305396059;24;15;37.5;"201708041900_201708042000";"2017-08-07 19:45:00"
33224;3;8;3.107142857142857;3.0;0.4823580034423406;0.6945199805925965;84;84;0.0;"201708041900_201708042000";"2017-08-07 19:45:00"
33258;0;46;7.821428571428571;2.0;134.41351118760764;11.593684107634106;84;50;40.476190476190474;"201708041900_201708042000";"2017-08-07 19:45:00"
33275;0;46;7.911764705882353;3.5;161.4162210338681;12.704968360207282;34;21;38.23529411764706;"201708041900_201708042000";"2017-08-07 19:45:00"
33357;0;48;7.344262295081967;2.0;100.59617486338796;10.029764447053976;61;37;39.34426229508197;"201708041900_201708042000";"2017-08-07 19:45:00"
33377;0;35;6.446428571428571;5.0;55.49259974259975;7.4493355235618;112;73;34.82142857142857;"201708041900_201708042000";"2017-08-07 19:45:00"
33443;0;18;1.7826086956521738;0.0;13.054987212276215;3.613168583428708;69;16;76.81159420289855;"201708041900_201708042000";"2017-08-07 19:45:00"
34108;0;31;6.981132075471698;0.0;102.21117561683599;10.109954283617508;53;26;50.943396226415096;"201708041900_201708042000";"2017-08-07 19:45:00"
34109;0;36;4.409090909090909;0.0;71.13776223776222;8.434320496504874;66;22;66.66666666666667;"201708041900_201708042000";"2017-08-07 19:45:00"
34134;0;43;5.742424242424242;1.0;80.93263403263404;8.99625666778322;66;34;48.484848484848484;"201708041900_201708042000";"2017-08-07 19:45:00"
34149;0;34;6.018018018018018;0.0;67.49058149058149;8.2152651503516;111;50;54.95495495495495;"201708041900_201708042000";"2017-08-07 19:45:00"
34660;0;31;6.823529411764706;2.0;91.54823529411765;9.568084201872267;51;31;39.21568627450981;"201708041900_201708042000";"2017-08-07 19:45:00"
34694;0;49;7.358778625954199;1.0;120.61644157369346;10.982551687731474;131;80;38.93129770992366;"201708041900_201708042000";"2017-08-07 19:45:00"
32772;0;49;15.625;10.5;249.72756410256414;15.802770772955107;40;28;30.000000000000004;"201708051900_201708052000";"2017-08-07 19:45:00"
32892;0;41;14.666666666666666;10.0;193.60000000000002;13.91402170474087;36;27;25.0;"201708051900_201708052000";"2017-08-07 19:45:00"
33075;0;49;15.794117647058824;17.0;185.9260249554367;13.635469370558415;34;25;26.470588235294112;"201708051900_201708052000";"2017-08-07 19:45:00"
33224;0;30;8.0;0.0;136.11764705882354;11.666946775348876;18;8;55.55555555555556;"201708051900_201708052000";"2017-08-07 19:45:00"
