"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33051;0;51;18.125;17.0;291.679347826087;17.078622538896017;24;16;33.333333333333336;"201707011500_201707011600";"2017-07-06 15:09:00"
33481;0;48;14.82857142857143;11.5;186.43395445134576;13.65408197028807;70;56;19.999999999999996;"201707011500_201707011600";"2017-07-06 15:09:00"
33502;0;34;8.176470588235293;0.0;165.90441176470588;12.880388649598501;17;6;64.70588235294117;"201707011500_201707011600";"2017-07-06 15:09:00"
33763;0;39;13.416666666666666;6.5;231.35606060606062;15.21039317723446;12;11;8.333333333333337;"201707011500_201707011600";"2017-07-06 15:09:00"
33863;0;49;17.372093023255815;17.0;267.23920265780737;16.347452482200623;43;28;34.883720930232556;"201707011500_201707011600";"2017-07-06 15:09:00"
33876;0;46;14.707317073170731;11.0;225.16219512195124;15.005405530073196;41;25;39.02439024390244;"201707011500_201707011600";"2017-07-06 15:09:00"
34391;0;43;12.166666666666666;7.0;182.1666666666666;13.496913227351897;78;49;37.17948717948718;"201707011500_201707011600";"2017-07-06 15:09:00"
34393;0;32;13.0;9.5;144.36363636363637;12.015141961859475;12;9;25.0;"201707011500_201707011600";"2017-07-06 15:09:00"
34395;0;37;8.545454545454545;0.0;172.8727272727273;13.148107364663833;11;5;54.54545454545454;"201707011500_201707011600";"2017-07-06 15:09:00"
34397;0;48;19.022727272727273;20.0;255.55761099365753;15.986169365850518;44;32;27.27272727272727;"201707011500_201707011600";"2017-07-06 15:09:00"
34935;0;38;11.454545454545455;1.0;217.6727272727273;14.753736044566043;11;7;36.36363636363637;"201707011500_201707011600";"2017-07-06 15:09:00"
34962;0;46;13.380952380952381;2.0;289.7476190476191;17.021974593084643;21;12;42.85714285714286;"201707011500_201707011600";"2017-07-06 15:09:00"
34969;0;45;18.220338983050848;20.0;241.31268264173002;15.534242261588751;59;40;32.20338983050848;"201707011500_201707011600";"2017-07-06 15:09:00"
33051;0;57;18.571428571428573;14.0;279.1571428571428;16.70799637470462;21;17;19.047619047619047;"201707021500_201707021600";"2017-07-06 15:09:00"
33502;0;40;15.64;15.0;207.74000000000004;14.413188405068464;25;16;36.0;"201707021500_201707021600";"2017-07-06 15:09:00"
33763;0;41;24.625;28.0;221.31666666666666;14.876715587342074;16;15;6.25;"201707021500_201707021600";"2017-07-06 15:09:00"
33863;0;50;23.88235294117647;24.0;287.9852941176471;16.97012946673204;17;14;17.647058823529417;"201707021500_201707021600";"2017-07-06 15:09:00"
33876;0;46;17.17241379310345;6.0;338.5763546798029;18.400444415279836;29;17;41.379310344827594;"201707021500_201707021600";"2017-07-06 15:09:00"
34391;0;39;10.758620689655173;5.0;161.40394088669944;12.704485069718467;29;18;37.93103448275862;"201707021500_201707021600";"2017-07-06 15:09:00"
34393;0;38;20.7;28.0;243.56666666666666;15.606622525923623;10;7;30.000000000000004;"201707021500_201707021600";"2017-07-06 15:09:00"
34395;0;36;22.307692307692307;27.0;184.56410256410257;13.585437150276121;13;12;7.692307692307687;"201707021500_201707021600";"2017-07-06 15:09:00"
34397;0;47;20.428571428571427;18.5;310.32804232804233;17.616130174588353;28;21;25.0;"201707021500_201707021600";"2017-07-06 15:09:00"
34935;0;0;0.0;0.0;0.0;0.0;4;0;100.0;"201707021500_201707021600";"2017-07-06 15:09:00"
34969;0;50;18.416666666666668;13.5;314.9492753623188;17.746810286987316;24;19;20.833333333333336;"201707021500_201707021600";"2017-07-06 15:09:00"
33051;0;47;14.145454545454545;9.0;238.64511784511785;15.448142860716878;55;32;41.81818181818182;"201707031500_201707031600";"2017-07-06 15:09:00"
33481;0;49;15.025316455696203;12.0;186.74294060370022;13.665392076471871;79;60;24.0506329113924;"201707031500_201707031600";"2017-07-06 15:09:00"
33502;0;47;13.473684210526315;11.5;209.60739687055474;14.477824314121053;38;21;44.73684210526315;"201707031500_201707031600";"2017-07-06 15:09:00"
33763;0;48;13.964285714285714;8.0;248.18386243386246;15.753852304559112;28;18;35.71428571428571;"201707031500_201707031600";"2017-07-06 15:09:00"
33863;0;42;12.5;10.5;162.93396226415092;12.764558835469048;54;37;31.481481481481477;"201707031500_201707031600";"2017-07-06 15:09:00"
33876;0;41;12.482142857142858;0.0;219.38149350649348;14.811532449631722;56;27;51.78571428571428;"201707031500_201707031600";"2017-07-06 15:09:00"
34391;0;39;10.156626506024097;2.0;171.84102262709374;13.10881469191985;83;46;44.57831325301205;"201707031500_201707031600";"2017-07-06 15:09:00"
34393;0;33;10.545454545454545;6.5;135.21212121212116;11.628074699283676;22;14;36.36363636363637;"201707031500_201707031600";"2017-07-06 15:09:00"
34395;0;22;13.571428571428571;19.0;96.95238095238096;9.846440014156434;7;5;28.57142857142857;"201707031500_201707031600";"2017-07-06 15:09:00"
34397;0;43;14.416666666666666;10.0;239.45;15.474172029546525;36;20;44.44444444444444;"201707031500_201707031600";"2017-07-06 15:09:00"
34935;0;56;13.528301886792454;3.0;298.677068214804;17.282276129457138;53;27;49.056603773584904;"201707031500_201707031600";"2017-07-06 15:09:00"
34962;0;52;17.952380952380953;17.0;264.8202764976958;16.273299496343565;63;44;30.15873015873016;"201707031500_201707031600";"2017-07-06 15:09:00"
34969;0;49;13.215384615384615;7.0;235.14038461538468;15.334287874413493;65;35;46.15384615384615;"201707031500_201707031600";"2017-07-06 15:09:00"
33051;0;49;12.850746268656716;4.0;231.704658525554;15.221848065381351;67;38;43.28358208955224;"201707041500_201707041600";"2017-07-06 15:09:00"
33481;0;38;10.655555555555555;8.0;125.41935081148567;11.19907812328701;90;63;30.000000000000004;"201707041500_201707041600";"2017-07-06 15:09:00"
33502;0;47;8.0;0.0;163.69565217391303;12.794360170556129;47;20;57.446808510638306;"201707041500_201707041600";"2017-07-06 15:09:00"
33763;0;36;13.958333333333334;11.0;140.82427536231882;11.866940438138165;24;21;12.5;"201707041500_201707041600";"2017-07-06 15:09:00"
33863;0;43;17.627450980392158;17.0;184.59843137254896;13.586700532967853;51;40;21.568627450980394;"201707041500_201707041600";"2017-07-06 15:09:00"
33876;0;53;11.172413793103448;0.0;226.21536600120993;15.04045763935426;58;27;53.448275862068975;"201707041500_201707041600";"2017-07-06 15:09:00"
34391;0;43;9.605504587155963;1.0;183.59293238192316;13.549646946762973;109;58;46.78899082568807;"201707041500_201707041600";"2017-07-06 15:09:00"
