"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33044;0;37;11.454545454545455;9.0;154.27272727272728;12.42065728022182;11;8;27.27272727272727;"201707011200_201707011300";"2017-07-09 12:22:00"
33079;0;9;3.4444444444444446;1.0;17.02777777777778;4.126472801046649;9;5;44.44444444444444;"201707011200_201707011300";"2017-07-09 12:22:00"
33506;0;49;13.117647058823529;7.0;216.89483065953658;14.727349750024157;34;23;32.35294117647059;"201707011200_201707011300";"2017-07-09 12:22:00"
33848;0;36;9.951612903225806;6.0;121.07081038552316;11.003218183128205;124;82;33.87096774193549;"201707011200_201707011300";"2017-07-09 12:22:00"
33859;0;43;10.714285714285714;7.0;125.20634920634922;11.189564299218679;91;70;23.076923076923073;"201707011200_201707011300";"2017-07-09 12:22:00"
33867;0;46;19.516279069767442;26.0;112.84903281895237;10.623042540579059;215;194;9.76744186046512;"201707011200_201707011300";"2017-07-09 12:22:00"
34014;0;43;15.911764705882353;12.0;169.0667251975417;13.002566100487307;68;58;14.70588235294118;"201707011200_201707011300";"2017-07-09 12:22:00"
34439;0;45;15.847457627118644;15.0;160.78667445938046;12.680168550117166;59;51;13.559322033898303;"201707011200_201707011300";"2017-07-09 12:22:00"
33044;0;47;24.8;27.0;245.59999999999997;15.671630419327785;15;13;13.33333333333333;"201707021200_201707021300";"2017-07-09 12:22:00"
33079;0;25;12.666666666666666;12.0;87.25;9.340770846134703;9;7;22.22222222222222;"201707021200_201707021300";"2017-07-09 12:22:00"
33506;0;42;19.5;21.0;236.72222222222223;15.385779870459029;10;8;19.999999999999996;"201707021200_201707021300";"2017-07-09 12:22:00"
33848;0;44;22.862068965517242;27.0;224.55172413793096;14.985050021202163;29;25;13.793103448275868;"201707021200_201707021300";"2017-07-09 12:22:00"
33859;0;48;22.36111111111111;25.0;212.35158730158727;14.572288334423913;36;31;13.888888888888884;"201707021200_201707021300";"2017-07-09 12:22:00"
33867;0;41;24.439393939393938;26.0;66.58408512606982;8.159907176314558;132;124;6.060606060606055;"201707021200_201707021300";"2017-07-09 12:22:00"
34014;0;47;21.694444444444443;27.0;241.58968253968249;15.543155488499833;36;30;16.666666666666664;"201707021200_201707021300";"2017-07-09 12:22:00"
34439;0;51;21.02857142857143;23.0;218.73445378151263;14.78967389030308;35;30;14.28571428571429;"201707021200_201707021300";"2017-07-09 12:22:00"
33044;0;49;15.0;14.0;211.05882352941174;14.527863694618413;18;13;27.77777777777778;"201707031200_201707031300";"2017-07-09 12:22:00"
33079;0;47;15.027777777777779;7.5;263.34206349206346;16.227817582535966;36;20;44.44444444444444;"201707031200_201707031300";"2017-07-09 12:22:00"
33506;0;41;18.95;23.0;201.27948717948715;14.187300207561943;40;32;19.999999999999996;"201707031200_201707031300";"2017-07-09 12:22:00"
33848;0;40;20.88;25.0;174.2710204081632;13.201174963167604;50;40;19.999999999999996;"201707031200_201707031300";"2017-07-09 12:22:00"
33859;0;47;23.258064516129032;26.0;204.16181914331045;14.28852053724634;62;58;6.451612903225811;"201707031200_201707031300";"2017-07-09 12:22:00"
33867;0;48;24.803680981595093;26.0;71.38097402105579;8.448726177422001;163;157;3.6809815950920255;"201707031200_201707031300";"2017-07-09 12:22:00"
34014;0;44;17.609375;17.0;217.38467261904765;14.743970720909875;64;49;23.4375;"201707031200_201707031300";"2017-07-09 12:22:00"
34439;0;46;19.625;24.0;281.3173076923077;16.772516438874273;40;29;27.500000000000004;"201707031200_201707031300";"2017-07-09 12:22:00"
33044;0;40;27.333333333333332;33.0;150.43333333333334;12.265126714931784;21;19;9.523809523809524;"201707041200_201707041300";"2017-07-09 12:22:00"
33079;0;34;15.68421052631579;21.0;222.22807017543863;14.907315995021996;19;11;42.10526315789473;"201707041200_201707041300";"2017-07-09 12:22:00"
33506;0;42;23.70967741935484;28.0;164.6795698924731;12.832753792248688;31;27;12.903225806451612;"201707041200_201707041300";"2017-07-09 12:22:00"
33848;0;40;17.173333333333332;17.0;177.44252252252255;13.32075532852858;75;61;18.666666666666664;"201707041200_201707041300";"2017-07-09 12:22:00"
33859;0;47;21.389830508474578;24.0;221.41437755698425;14.879999245866387;59;50;15.254237288135597;"201707041200_201707041300";"2017-07-09 12:22:00"
33867;0;45;23.54437869822485;26.0;112.76141166525775;10.618917631531838;169;156;7.692307692307687;"201707041200_201707041300";"2017-07-09 12:22:00"
34014;0;51;21.6;24.0;240.6545454545455;15.513044364487117;45;37;17.777777777777782;"201707041200_201707041300";"2017-07-09 12:22:00"
34439;0;53;20.523809523809526;24.0;198.74332171893144;14.097635323660896;42;37;11.904761904761907;"201707041200_201707041300";"2017-07-09 12:22:00"
33044;0;41;22.727272727272727;24.0;234.2181818181818;15.30418837502276;11;10;9.090909090909093;"201707051200_201707051300";"2017-07-09 12:22:00"
33079;0;41;10.647058823529411;0.0;227.24264705882354;15.074569548044266;17;7;58.82352941176471;"201707051200_201707051300";"2017-07-09 12:22:00"
33506;0;44;15.26;15.0;205.8697959183673;14.348163503332659;50;33;34.0;"201707051200_201707051300";"2017-07-09 12:22:00"
33848;0;39;14.23076923076923;13.0;139.64615384615385;11.817197376965227;91;69;24.17582417582418;"201707051200_201707051300";"2017-07-09 12:22:00"
33859;0;47;18.37837837837838;17.5;235.7452795261014;15.353998812234597;74;59;20.270270270270274;"201707051200_201707051300";"2017-07-09 12:22:00"
33867;0;46;21.307692307692307;24.5;204.1638361638362;14.288591118925483;78;62;20.512820512820518;"201707051200_201707051300";"2017-07-09 12:22:00"
34014;0;41;17.020408163265305;15.0;179.93707482993193;13.414062577382436;49;39;20.408163265306122;"201707051200_201707051300";"2017-07-09 12:22:00"
34439;0;46;17.102564102564102;16.5;187.41791541791537;13.690066304365198;78;64;17.948717948717952;"201707051200_201707051300";"2017-07-09 12:22:00"
33044;0;40;21.214285714285715;19.0;163.8736263736264;12.801313462829757;14;13;7.14285714285714;"201707061200_201707061300";"2017-07-09 12:22:00"
33079;0;43;14.606060606060606;11.0;192.93371212121218;13.890058031599875;33;23;30.303030303030297;"201707061200_201707061300";"2017-07-09 12:22:00"
33506;0;48;15.941176470588236;16.0;180.90552584670232;13.450112484537158;34;26;23.529411764705888;"201707061200_201707061300";"2017-07-09 12:22:00"
33848;0;43;16.28048780487805;17.0;174.67344173441734;13.216408049633506;82;64;21.95121951219512;"201707061200_201707061300";"2017-07-09 12:22:00"
33859;0;48;17.054794520547944;18.0;195.44140030441397;13.980035776220817;73;57;21.91780821917808;"201707061200_201707061300";"2017-07-09 12:22:00"
33867;0;45;18.12962962962963;18.5;195.94565593631017;13.998059006030449;108;89;17.59259259259259;"201707061200_201707061300";"2017-07-09 12:22:00"
34014;0;45;16.74418604651163;14.0;205.00442967884834;14.317975753536125;43;34;20.93023255813954;"201707061200_201707061300";"2017-07-09 12:22:00"
34439;0;51;18.833333333333332;17.5;255.02259887005644;15.969427005063658;60;53;11.66666666666667;"201707061200_201707061300";"2017-07-09 12:22:00"
33044;0;43;17.214285714285715;17.5;220.79670329670333;14.859229566054337;14;10;28.57142857142857;"201707071200_201707071300";"2017-07-09 12:22:00"
33079;0;40;10.18421052631579;4.0;147.721906116643;12.154090098260873;38;20;47.36842105263158;"201707071200_201707071300";"2017-07-09 12:22:00"
33506;0;39;17.333333333333332;22.0;202.23333333333332;14.220876672460573;21;14;33.333333333333336;"201707071200_201707071300";"2017-07-09 12:22:00"
33848;0;44;16.741935483870968;17.0;161.47615708274893;12.707326905480512;93;74;20.430107526881724;"201707071200_201707071300";"2017-07-09 12:22:00"
33859;0;44;15.926470588235293;13.0;198.03928884986826;14.072643278711652;68;56;17.647058823529417;"201707071200_201707071300";"2017-07-09 12:22:00"
33867;0;47;19.505494505494507;22.0;228.94163614163605;15.13081743137614;91;71;21.978021978021978;"201707071200_201707071300";"2017-07-09 12:22:00"
34014;0;44;19.4468085106383;20.0;219.07863089731725;14.801305040344154;47;36;23.404255319148938;"201707071200_201707071300";"2017-07-09 12:22:00"
34439;0;47;20.013157894736842;20.0;156.17315789473687;12.496925937795137;76;72;5.263157894736848;"201707071200_201707071300";"2017-07-09 12:22:00"
33044;0;34;12.11111111111111;11.0;109.48717948717946;10.463612162498162;27;19;29.629629629629626;"201707081200_201707081300";"2017-07-09 12:22:00"
33079;0;0;0.0;0.0;0.0;0.0;2;0;100.0;"201707081200_201707081300";"2017-07-09 12:22:00"
33506;0;37;13.655172413793103;13.0;173.7339901477833;13.180819024164746;29;18;37.93103448275862;"201707081200_201707081300";"2017-07-09 12:22:00"
33848;0;38;13.833333333333334;14.0;103.66666666666663;10.181682899534174;60;50;16.666666666666664;"201707081200_201707081300";"2017-07-09 12:22:00"
33859;0;45;11.96875;5.0;192.37996031746036;13.870110321027024;64;39;39.0625;"201707081200_201707081300";"2017-07-09 12:22:00"
33867;0;47;12.034883720930232;7.0;161.72818057455535;12.717239502917106;86;62;27.906976744186053;"201707081200_201707081300";"2017-07-09 12:22:00"
34014;0;44;17.05;15.0;170.8957627118644;13.072710610728917;60;53;11.66666666666667;"201707081200_201707081300";"2017-07-09 12:22:00"
34439;0;46;15.67123287671233;14.0;169.11263318112637;13.004331323875379;73;64;12.328767123287676;"201707081200_201707081300";"2017-07-09 12:22:00"
33044;0;44;25.5;36.0;337.1666666666667;18.36209864548894;10;8;19.999999999999996;"201707091200_201707091300";"2017-07-09 12:22:00"
33079;0;53;14.0;0.0;298.4571428571428;17.27591221490613;36;17;52.77777777777778;"201707091200_201707091300";"2017-07-09 12:22:00"
33506;0;27;7.75;2.0;168.25;12.971121771072847;4;2;50.0;"201707091200_201707091300";"2017-07-09 12:22:00"
33848;0;43;21.0;26.0;174.3;13.202272531651511;41;33;19.512195121951216;"201707091200_201707091300";"2017-07-09 12:22:00"
33859;0;52;20.35135135135135;21.0;267.7897897897898;16.364283968135904;37;27;27.027027027027028;"201707091200_201707091300";"2017-07-09 12:22:00"
33867;0;48;21.033333333333335;23.5;223.38870056497177;14.94619351423538;60;52;13.33333333333333;"201707091200_201707091300";"2017-07-09 12:22:00"
34014;0;51;19.73076923076923;19.5;217.40461538461545;14.74464700779966;26;23;11.538461538461542;"201707091200_201707091300";"2017-07-09 12:22:00"
34439;0;50;19.38235294117647;15.5;266.7281639928699;16.33181447337894;34;26;23.529411764705888;"201707091200_201707091300";"2017-07-09 12:22:00"
33044;0;52;13.333333333333334;11.0;234.8095238095238;15.323495809035345;15;9;40.0;"201707101200_201707101300";"2017-07-09 12:22:00"
33079;0;41;14.423076923076923;12.0;219.77384615384616;14.824771369361693;26;15;42.307692307692314;"201707101200_201707101300";"2017-07-09 12:22:00"
33506;0;45;15.73913043478261;14.0;192.50821256038648;13.874732882487738;46;34;26.086956521739136;"201707101200_201707101300";"2017-07-09 12:22:00"
33848;0;45;20.32;25.0;198.49081081081079;14.088676687709558;75;61;18.666666666666664;"201707101200_201707101300";"2017-07-09 12:22:00"
33859;0;42;19.06896551724138;18.5;204.4513006654568;14.298646812389514;58;50;13.793103448275868;"201707101200_201707101300";"2017-07-09 12:22:00"
33867;0;47;20.1875;19.5;209.49604430379742;14.473978178227208;80;69;13.749999999999996;"201707101200_201707101300";"2017-07-09 12:22:00"
34014;0;46;22.408163265306122;26.0;273.20493197278915;16.528912002088617;49;40;18.36734693877551;"201707101200_201707101300";"2017-07-09 12:22:00"
34439;0;41;17.346666666666668;18.0;184.33765765765767;13.577100487867712;75;58;22.666666666666668;"201707101200_201707101300";"2017-07-09 12:22:00"
33044;0;41;21.363636363636363;21.0;196.25454545454542;14.009087959412112;11;9;18.181818181818176;"201707111200_201707111300";"2017-07-09 12:22:00"
33079;0;40;14.763157894736842;18.0;174.50995732574677;13.210221698584274;38;24;36.8421052631579;"201707111200_201707111300";"2017-07-09 12:22:00"
33506;0;47;16.79310344827586;21.0;238.884236453202;15.4558803195807;29;20;31.034482758620683;"201707111200_201707111300";"2017-07-09 12:22:00"
33848;0;45;20.58108108108108;23.0;193.50703443169192;13.910680588371365;74;61;17.567567567567565;"201707111200_201707111300";"2017-07-09 12:22:00"
33859;0;52;18.333333333333332;12.5;275.9179487179487;16.61077808887798;66;52;21.212121212121215;"201707111200_201707111300";"2017-07-09 12:22:00"
33867;0;44;22.048192771084338;24.0;175.63179547458128;13.252614665588872;83;72;13.253012048192769;"201707111200_201707111300";"2017-07-09 12:22:00"
34014;0;43;20.711111111111112;22.0;188.39191919191927;13.725593582498327;45;36;19.999999999999996;"201707111200_201707111300";"2017-07-09 12:22:00"
34439;0;51;18.61764705882353;13.0;227.16505706760324;15.071995789131686;68;61;10.29411764705882;"201707111200_201707111300";"2017-07-09 12:22:00"
33044;0;42;25.7;34.5;297.7888888888889;17.256560749143755;10;8;19.999999999999996;"201707121200_201707121300";"2017-07-09 12:22:00"
33079;0;40;11.36111111111111;2.5;180.46587301587294;13.43375870766901;36;18;50.0;"201707121200_201707121300";"2017-07-09 12:22:00"
33506;0;42;15.0;16.0;185.5384615384616;13.621250366191116;27;17;37.03703703703704;"201707121200_201707121300";"2017-07-09 12:22:00"
33848;0;43;22.720588235294116;28.5;205.57748024582963;14.337973366059432;68;56;17.647058823529417;"201707121200_201707121300";"2017-07-09 12:22:00"
33859;0;54;21.43103448275862;22.0;229.02147610405325;15.133455524236798;58;49;15.517241379310342;"201707121200_201707121300";"2017-07-09 12:22:00"
33867;0;48;20.467391304347824;23.0;212.84507883420932;14.5892110422123;92;75;18.478260869565222;"201707121200_201707121300";"2017-07-09 12:22:00"
34014;0;47;21.3953488372093;27.0;228.91140642303435;15.129818453075845;43;36;16.279069767441857;"201707121200_201707121300";"2017-07-09 12:22:00"
34439;0;42;16.64406779661017;16.0;199.50905902980708;14.124767574364085;59;47;20.33898305084746;"201707121200_201707121300";"2017-07-09 12:22:00"
33044;0;39;25.555555555555557;29.0;181.02777777777777;13.454656360449261;9;8;11.111111111111116;"201707131200_201707131300";"2017-07-09 12:22:00"
33079;0;43;10.583333333333334;0.5;245.719696969697;15.67544886023035;12;6;50.0;"201707131200_201707131300";"2017-07-09 12:22:00"
33506;0;41;20.357142857142858;23.5;190.86933797909407;13.815546966338108;42;35;16.666666666666664;"201707131200_201707131300";"2017-07-09 12:22:00"
33848;0;44;21.46551724137931;25.0;203.65668481548693;14.270833360931903;58;48;17.24137931034483;"201707131200_201707131300";"2017-07-09 12:22:00"
