"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;45;17.520833333333332;18.0;160.25487588652484;12.659181485646094;48;39;18.75;"201707011800_201707011900";"2017-07-12 18:27:00"
32892;0;45;14.09433962264151;11.0;191.85631349782295;13.851220650102393;53;43;18.867924528301884;"201707011800_201707011900";"2017-07-12 18:27:00"
33075;0;41;13.095238095238095;9.0;163.6004645760743;12.790639725051843;42;32;23.809523809523814;"201707011800_201707011900";"2017-07-12 18:27:00"
33117;0;36;16.133333333333333;17.0;143.4095238095238;11.975371552044797;15;13;13.33333333333333;"201707011800_201707011900";"2017-07-12 18:27:00"
33224;1;35;18.428571428571427;21.0;164.57142857142858;12.828539611796371;14;14;0.0;"201707011800_201707011900";"2017-07-12 18:27:00"
33258;0;38;15.65;17.5;159.4128205128205;12.625878999611096;40;31;22.499999999999996;"201707011800_201707011900";"2017-07-12 18:27:00"
33275;0;40;19.857142857142858;19.0;242.28571428571428;15.56552968214427;14;12;14.28571428571429;"201707011800_201707011900";"2017-07-12 18:27:00"
33377;0;37;14.872340425531915;14.0;159.85291396854768;12.643295217962272;47;35;25.531914893617024;"201707011800_201707011900";"2017-07-12 18:27:00"
33443;0;35;10.0;4.0;145.1304347826087;12.047009370902336;24;19;20.833333333333336;"201707011800_201707011900";"2017-07-12 18:27:00"
34108;0;44;5.82089552238806;0.0;117.39167797376751;10.834744019761958;67;20;70.1492537313433;"201707011800_201707011900";"2017-07-12 18:27:00"
34109;0;36;7.066666666666666;3.0;132.6090909090909;11.515602064550984;45;40;11.111111111111116;"201707011800_201707011900";"2017-07-12 18:27:00"
34134;0;45;5.0;0.0;138.66666666666663;11.775681155103793;31;7;77.41935483870968;"201707011800_201707011900";"2017-07-12 18:27:00"
34149;0;29;9.833333333333334;5.5;118.97058823529412;10.907363945302922;18;13;27.77777777777778;"201707011800_201707011900";"2017-07-12 18:27:00"
34660;0;42;15.045454545454545;16.0;177.56926406926402;13.325511775135093;22;16;27.27272727272727;"201707011800_201707011900";"2017-07-12 18:27:00"
34694;0;41;11.78;6.0;168.21591836734697;12.969807954142844;50;38;24.0;"201707011800_201707011900";"2017-07-12 18:27:00"
32772;0;47;20.576923076923077;22.0;236.97384615384613;15.393954857470712;26;21;19.23076923076923;"201707021800_201707021900";"2017-07-12 18:27:00"
