"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33111;0;47;21.214285714285715;23.5;297.5659340659341;17.250099537855835;14;11.0;21.42857142857143;"201707010800_201707010900";"2017-07-29 08:54:00"
33111;0;46;21.2;17.5;239.06666666666672;15.461780837493032;10;8.0;19.999999999999996;"201707020800_201707020900";"2017-07-29 08:54:00"
33111;0;40;17.523809523809526;18.0;228.96190476190478;15.131487195973328;21;16.0;23.809523809523814;"201707030800_201707030900";"2017-07-29 08:54:00"
33111;0;92;22.0;20.0;501.3333333333333;22.390474164995553;19;14.0;26.315789473684216;"201707040800_201707040900";"2017-07-29 08:54:00"
33111;0;43;19.12121212121212;18.0;288.2973484848485;16.979321202122556;33;23.0;30.303030303030297;"201707050800_201707050900";"2017-07-29 08:54:00"
33111;0;39;15.923076923076923;16.0;212.63384615384612;14.581969899634483;26;19.0;26.923076923076927;"201707060800_201707060900";"2017-07-29 08:54:00"
33111;0;151;27.642857142857142;16.0;1649.785714285714;40.617554262728746;14;10.0;28.57142857142857;"201707070800_201707070900";"2017-07-29 08:54:00"
33111;0;46;18.57894736842105;16.0;259.36842105263156;16.104919156972866;19;16.0;15.789473684210531;"201707080800_201707080900";"2017-07-29 08:54:00"
33111;0;47;21.0;20.0;294.66666666666663;17.165857586111642;19;15.0;21.052631578947366;"201707090800_201707090900";"2017-07-29 08:54:00"
33111;0;39;10.212121212121213;0.0;190.98484848484853;13.819726787633991;33;14.0;57.57575757575757;"201707100800_201707100900";"2017-07-29 08:54:00"
33111;0;40;16.26086956521739;20.0;229.20158102766797;15.13940490995825;23;15.0;34.78260869565217;"201707110800_201707110900";"2017-07-29 08:54:00"
33111;0;38;13.12;10.0;177.77666666666667;13.333291666601562;25;16.0;36.0;"201707120800_201707120900";"2017-07-29 08:54:00"
33111;0;40;16.136363636363637;13.0;217.45670995671;14.746413460794798;22;16.0;27.27272727272727;"201707130800_201707130900";"2017-07-29 08:54:00"
33111;0;48;16.055555555555557;13.5;295.3496732026144;17.185740403096236;18;10.0;44.44444444444444;"201707140800_201707140900";"2017-07-29 08:54:00"
33111;0;39;13.55;14.0;167.31315789473683;12.93495875118034;20;12.0;40.0;"201707160800_201707160900";"2017-07-29 08:54:00"
33111;0;40;19.8;25.0;248.33333333333337;15.758595538097085;25;18.0;28.000000000000004;"201707170800_201707170900";"2017-07-29 08:54:00"
33111;0;41;14.74074074074074;14.0;230.968660968661;15.19765314016151;27;16.0;40.74074074074075;"201707180800_201707180900";"2017-07-29 08:54:00"
33111;0;38;14.75;12.5;243.37962962962962;15.60062914210929;28;16.0;42.85714285714286;"201707190800_201707190900";"2017-07-29 08:54:00"
33111;0;44;17.0;10.0;293.0;17.11724276862369;29;18.0;37.93103448275862;"201707200800_201707200900";"2017-07-29 08:54:00"
33111;0;44;21.571428571428573;26.0;268.45714285714286;16.38466181699039;21;15.0;28.57142857142857;"201707210800_201707210900";"2017-07-29 08:54:00"
33111;0;41;26.53846153846154;33.0;217.93589743589743;14.762652113895301;13;11.0;15.384615384615385;"201707220800_201707220900";"2017-07-29 08:54:00"
33111;0;43;11.714285714285714;5.0;217.91208791208788;14.76184568108229;14;8.0;42.85714285714286;"201707230800_201707230900";"2017-07-29 08:54:00"
33111;0;44;12.0;2.0;212.72727272727278;14.585173044131933;23;12.0;47.82608695652174;"201707240800_201707240900";"2017-07-29 08:54:00"
33111;0;43;17.8;18.0;273.6421052631579;16.542131218895523;20;13.0;35.0;"201707250800_201707250900";"2017-07-29 08:54:00"
33111;0;39;16.958333333333332;19.0;241.25905797101447;15.532516150676118;24;16.0;33.333333333333336;"201707260800_201707260900";"2017-07-29 08:54:00"
33111;0;39;15.458333333333334;13.0;234.78079710144934;15.322558438506585;24;15.0;37.5;"201707270800_201707270900";"2017-07-29 08:54:00"
33111;0;46;13.0;1.0;297.6;17.25108692227826;16;8.0;50.0;"201707280800_201707280900";"2017-07-29 08:54:00"
33111;0;37;16.857142857142858;16.5;193.67032967032972;13.916548770091302;14;10.0;28.57142857142857;"201707290800_201707290900";"2017-07-29 08:54:00"
33111;0;42;16.944444444444443;20.0;175.8202614379085;13.259723279084994;18;14.0;22.22222222222222;"201707300800_201707300900";"2017-07-29 08:54:00"
33111;0;40;20.0;22.0;196.08333333333334;14.002975874196647;25;20.0;19.999999999999996;"201707310800_201707310900";"2017-07-29 08:54:00"
