"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33389;0;34;13.333333333333334;17.0;181.25;13.46291201783626;9;5;44.44444444444444;"201706012000_201706012100";"2017-06-18 20:18:00"
34100;0;33;9.25;10.0;78.95454545454544;8.885637031442677;56;35;37.5;"201706012000_201706012100";"2017-06-18 20:18:00"
34883;0;30;7.672413793103448;1.0;90.61010284331519;9.518933913170907;58;35;39.6551724137931;"201706012000_201706012100";"2017-06-18 20:18:00"
34884;0;31;9.140625;2.5;115.9640376984127;10.76865997691508;64;40;37.5;"201706012000_201706012100";"2017-06-18 20:18:00"
33389;0;31;7.478260869565218;2.0;98.80632411067195;9.940137026755313;23;12;47.82608695652174;"201706022000_201706022100";"2017-06-18 20:18:00"
34100;0;34;10.384615384615385;7.0;110.58974358974359;10.516165821711999;13;11;15.384615384615385;"201706022000_201706022100";"2017-06-18 20:18:00"
34883;0;35;9.454545454545455;5.0;103.14842300556592;10.15620120938759;99;75;24.242424242424242;"201706022000_201706022100";"2017-06-18 20:18:00"
34884;0;40;8.875;1.0;133.7056962025316;11.563117927381507;80;45;43.75;"201706022000_201706022100";"2017-06-18 20:18:00"
33389;0;31;5.136986301369863;0.0;90.45319634703199;9.510688531701161;73;22;69.86301369863014;"201706032000_201706032100";"2017-06-18 20:18:00"
34883;0;29;11.176470588235293;9.0;114.38823529411766;10.695243582738902;51;33;35.29411764705882;"201706032000_201706032100";"2017-06-18 20:18:00"
34884;0;35;9.953125;9.0;99.3469742063492;9.96729523021914;64;47;26.5625;"201706032000_201706032100";"2017-06-18 20:18:00"
33389;0;40;9.577777777777778;5.0;134.84040404040405;11.61208009102607;45;26;42.22222222222223;"201706042000_201706042100";"2017-06-18 20:18:00"
34883;0;37;11.914893617021276;9.0;112.38390379278448;10.601127477432977;47;42;10.63829787234043;"201706042000_201706042100";"2017-06-18 20:18:00"
33389;0;37;6.927272727272728;1.0;95.25387205387204;9.759809017284715;55;31;43.63636363636364;"201706052000_201706052100";"2017-06-18 20:18:00"
34100;0;39;14.2;11.0;164.2235294117647;12.814972860360053;35;24;31.428571428571427;"201706052000_201706052100";"2017-06-18 20:18:00"
34883;0;44;7.779411764705882;2.0;100.23419666374012;10.011702985193883;68;46;32.35294117647059;"201706052000_201706052100";"2017-06-18 20:18:00"
34884;0;43;8.237623762376238;2.0;101.88297029702971;10.093709441876644;101;61;39.603960396039604;"201706052000_201706052100";"2017-06-18 20:18:00"
33389;0;34;8.638297872340425;5.0;105.23589269195189;10.25845469317635;47;30;36.170212765957444;"201706062000_201706062100";"2017-06-18 20:18:00"
34100;0;32;14.583333333333334;17.0;130.42142857142852;11.420220163001611;36;27;25.0;"201706062000_201706062100";"2017-06-18 20:18:00"
34883;0;31;8.360655737704919;3.0;96.80109289617485;9.838754641527293;61;44;27.86885245901639;"201706062000_201706062100";"2017-06-18 20:18:00"
34884;0;38;9.91304347826087;5.5;123.92642140468223;11.132224458960673;92;64;30.434782608695656;"201706062000_201706062100";"2017-06-18 20:18:00"
33389;0;36;7.4772727272727275;0.0;129.1390063424947;11.363934456978125;44;17;61.36363636363637;"201706072000_201706072100";"2017-06-18 20:18:00"
34100;0;33;12.166666666666666;12.0;117.67647058823526;10.847878621566304;18;16;11.111111111111116;"201706072000_201706072100";"2017-06-18 20:18:00"
34883;0;35;8.020833333333334;3.5;96.54692982456139;9.825829727028726;96;64;33.333333333333336;"201706072000_201706072100";"2017-06-18 20:18:00"
34884;0;39;7.9222222222222225;3.0;98.83657927590508;9.941658778891231;90;62;31.11111111111111;"201706072000_201706072100";"2017-06-18 20:18:00"
33389;0;27;7.264705882352941;4.0;74.56417112299465;8.635054784018145;34;20;41.17647058823529;"201706082000_201706082100";"2017-06-18 20:18:00"
34100;0;39;13.548387096774194;15.0;110.45591397849462;10.509800853417472;31;25;19.354838709677423;"201706082000_201706082100";"2017-06-18 20:18:00"
34883;0;35;9.942307692307692;6.5;107.43353248693057;10.365014832933456;104;71;31.73076923076923;"201706082000_201706082100";"2017-06-18 20:18:00"
34884;0;33;8.580645161290322;3.0;107.52875175315569;10.369607116624799;93;64;31.182795698924725;"201706082000_201706082100";"2017-06-18 20:18:00"
33389;0;32;2.5833333333333335;0.0;41.678571428571416;6.455894316713326;36;9;75.0;"201706092000_201706092100";"2017-06-18 20:18:00"
34100;0;15;5.214285714285714;5.5;22.489010989010982;4.742258005318877;14;9;35.71428571428571;"201706092000_201706092100";"2017-06-18 20:18:00"
34883;0;31;5.708860759493671;1.0;72.2346640701071;8.4990978386007;79;42;46.83544303797469;"201706092000_201706092100";"2017-06-18 20:18:00"
34884;0;36;6.387096774193548;1.0;79.35589635113698;8.90819265345878;62;33;46.7741935483871;"201706092000_201706092100";"2017-06-18 20:18:00"
33389;0;35;10.636363636363637;7.0;108.88111888111887;10.434611582666546;66;49;25.757575757575758;"201706102000_201706102100";"2017-06-18 20:18:00"
34883;0;25;12.952380952380953;16.0;83.04761904761904;9.113046639166237;21;17;19.047619047619047;"201706102000_201706102100";"2017-06-18 20:18:00"
34884;0;36;9.847826086956522;9.0;88.17632850241546;9.390225157173573;46;39;15.217391304347828;"201706102000_201706102100";"2017-06-18 20:18:00"
33389;0;38;10.5;0.0;230.94444444444446;15.196856400073157;10;4;60.0;"201706112000_201706112100";"2017-06-18 20:18:00"
34883;0;39;9.615384615384615;2.0;144.08502024291496;12.003541987385013;39;25;35.89743589743589;"201706112000_201706112100";"2017-06-18 20:18:00"
33389;0;35;10.425925925925926;8.0;117.68308874912647;10.848183661292174;54;31;42.592592592592595;"201706122000_201706122100";"2017-06-18 20:18:00"
34100;0;30;14.538461538461538;17.0;96.43589743589745;9.82017807556958;13;11;15.384615384615385;"201706122000_201706122100";"2017-06-18 20:18:00"
34883;0;34;7.6909090909090905;2.0;88.18047138047139;9.39044574982846;55;32;41.81818181818182;"201706122000_201706122100";"2017-06-18 20:18:00"
34884;0;44;11.36734693877551;7.0;149.3622448979592;12.221384737334766;49;35;28.57142857142857;"201706122000_201706122100";"2017-06-18 20:18:00"
33389;0;23;8.026315789473685;6.0;68.83712660028453;8.296814244050818;38;23;39.473684210526315;"201706132000_201706132100";"2017-06-18 20:18:00"
34100;0;27;9.789473684210526;6.0;104.61988304093569;10.228386140586192;19;12;36.8421052631579;"201706132000_201706132100";"2017-06-18 20:18:00"
34883;0;27;6.857142857142857;2.5;75.54451345755692;8.691634682702496;70;43;38.57142857142857;"201706132000_201706132100";"2017-06-18 20:18:00"
34884;0;33;6.46875;1.5;71.38848684210527;8.44917077837259;96;63;34.375;"201706132000_201706132100";"2017-06-18 20:18:00"
33389;0;27;6.454545454545454;4.5;67.87878787878789;8.238858408710996;22;12;45.45454545454546;"201706142000_201706142100";"2017-06-18 20:18:00"
34100;0;39;8.036363636363637;1.0;119.03569023569023;10.910347851269007;55;34;38.18181818181819;"201706142000_201706142100";"2017-06-18 20:18:00"
34883;0;35;7.141891891891892;3.5;68.2042195256481;8.2585845957796;148;101;31.756756756756754;"201706142000_201706142100";"2017-06-18 20:18:00"
34884;0;32;5.466666666666667;1.0;60.04308943089429;7.748747604025717;165;103;37.57575757575757;"201706142000_201706142100";"2017-06-18 20:18:00"
33389;0;33;9.659574468085106;4.0;118.31637372802959;10.877333024598888;47;29;38.297872340425535;"201706152000_201706152100";"2017-06-18 20:18:00"
34883;0;44;12.590909090909092;8.0;164.7042842215256;12.83371669554559;88;62;29.54545454545454;"201706152000_201706152100";"2017-06-18 20:18:00"
33389;0;36;5.653846153846154;1.0;68.4421209858103;8.272975340577917;104;54;48.07692307692307;"201706162000_201706162100";"2017-06-18 20:18:00"
34100;0;27;7.85;1.5;100.66052631578947;10.032971958287806;20;10;50.0;"201706162000_201706162100";"2017-06-18 20:18:00"
34883;0;44;7.95575221238938;3.0;113.07838179519597;10.633831943151819;113;68;39.82300884955752;"201706162000_201706162100";"2017-06-18 20:18:00"
34884;0;28;4.173913043478261;1.0;48.76908212560386;6.983486387586351;46;25;45.652173913043484;"201706162000_201706162100";"2017-06-18 20:18:00"
33389;0;40;5.977777777777778;1.0;85.29494949494948;9.235526487155427;45;23;48.88888888888889;"201706172000_201706172100";"2017-06-18 20:18:00"
34883;0;28;8.65;6.0;71.96016949152542;8.48293401433286;60;43;28.333333333333332;"201706172000_201706172100";"2017-06-18 20:18:00"
34884;0;37;10.176470588235293;10.0;92.69518716577541;9.627833981004004;34;24;29.411764705882348;"201706172000_201706172100";"2017-06-18 20:18:00"
