"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33502;0;42;11.67741935483871;7.0;175.5591397849462;13.249873198825195;31;19;38.70967741935484;"201708011900_201708012000";"2017-08-03 19:00:00"
33506;0;41;12.958333333333334;9.5;171.82801418439712;13.108318510945525;48;33;31.25;"201708011900_201708012000";"2017-08-03 19:00:00"
33675;0;32;4.555555555555555;0.0;96.47979797979797;9.822413042618294;45;11;75.55555555555556;"201708011900_201708012000";"2017-08-03 19:00:00"
33867;0;54;13.78225806451613;8.5;227.68391030684504;15.08919846469139;124;92;25.806451612903224;"201708011900_201708012000";"2017-08-03 19:00:00"
34014;0;46;17.011627906976745;18.0;159.32927496580027;12.622570061829732;86;73;15.116279069767447;"201708011900_201708012000";"2017-08-03 19:00:00"
34391;0;50;7.951048951048951;0.0;183.66660100462917;13.55236514430707;143;52;63.63636363636363;"201708011900_201708012000";"2017-08-03 19:00:00"
34393;0;45;17.128205128205128;14.0;199.3252361673415;14.11825896374413;39;30;23.076923076923073;"201708011900_201708012000";"2017-08-03 19:00:00"
34395;0;51;15.28;13.0;238.04333333333332;15.428652998020706;25;20;19.999999999999996;"201708011900_201708012000";"2017-08-03 19:00:00"
34397;0;50;16.906976744186046;15.0;219.0500683994528;14.800340144721432;86;64;25.581395348837212;"201708011900_201708012000";"2017-08-03 19:00:00"
34407;0;55;16.511627906976745;15.0;209.922480620155;14.488701826601133;43;35;18.6046511627907;"201708011900_201708012000";"2017-08-03 19:00:00"
33502;0;43;13.028985507246377;9.0;177.94032395566927;13.339427422332237;69;48;30.434782608695656;"201708021900_201708022000";"2017-08-03 19:00:00"
33506;0;45;11.422535211267606;6.0;180.19034205231387;13.423499620155463;71;45;36.61971830985915;"201708021900_201708022000";"2017-08-03 19:00:00"
33675;0;38;3.2285714285714286;0.0;91.65210084033615;9.573510371871759;35;4;88.57142857142857;"201708021900_201708022000";"2017-08-03 19:00:00"
33867;0;50;11.462585034013605;7.0;173.2913987512814;13.164019095674444;147;103;29.931972789115648;"201708021900_201708022000";"2017-08-03 19:00:00"
34014;0;48;17.71698113207547;18.0;184.97605224963718;13.600590143432644;53;42;20.75471698113207;"201708021900_201708022000";"2017-08-03 19:00:00"
34391;0;49;12.032786885245901;7.0;198.09890710382516;14.074761351576273;61;42;31.147540983606557;"201708021900_201708022000";"2017-08-03 19:00:00"
34393;0;51;13.245283018867925;11.0;175.61175616835993;13.251858592980833;53;39;26.415094339622648;"201708021900_201708022000";"2017-08-03 19:00:00"
34395;0;50;10.7;5.5;160.13265306122446;12.654353126937167;50;33;34.0;"201708021900_201708022000";"2017-08-03 19:00:00"
34397;0;44;13.208955223880597;12.0;147.37991858887384;12.140013121445703;67;50;25.373134328358205;"201708021900_201708022000";"2017-08-03 19:00:00"
34407;0;43;12.934782608695652;10.0;176.34734830387004;13.279583890463964;92;64;30.434782608695656;"201708021900_201708022000";"2017-08-03 19:00:00"
33502;0;48;11.71264367816092;8.0;160.50948944132588;12.669233972159716;87;57;34.48275862068966;"201708031900_201708032000";"2017-08-03 19:00:00"
33506;0;49;15.108433734939759;11.0;187.29297678518955;13.685502430864187;83;62;25.30120481927711;"201708031900_201708032000";"2017-08-03 19:00:00"
33675;0;53;11.2;4.0;244.16842105263163;15.625889448368424;20;12;40.0;"201708031900_201708032000";"2017-08-03 19:00:00"
33867;0;49;13.486842105263158;11.0;164.41042174973865;12.822262739069835;152;124;18.42105263157895;"201708031900_201708032000";"2017-08-03 19:00:00"
34014;0;56;15.308823529411764;14.5;198.96290605794556;14.105421158474693;68;51;25.0;"201708031900_201708032000";"2017-08-03 19:00:00"
34391;0;51;9.347826086956522;1.0;175.94813119755906;13.264544138324508;115;64;44.34782608695652;"201708031900_201708032000";"2017-08-03 19:00:00"
34393;0;53;15.75;15.0;209.93589743589746;14.489164828791806;40;31;22.499999999999996;"201708031900_201708032000";"2017-08-03 19:00:00"
34395;0;41;13.606060606060606;10.0;176.67319347319352;13.291846879692585;66;45;31.818181818181824;"201708031900_201708032000";"2017-08-03 19:00:00"
34397;0;52;15.333333333333334;15.0;170.8709677419355;13.071762227868723;63;46;26.984126984126988;"201708031900_201708032000";"2017-08-03 19:00:00"
34407;0;41;14.538461538461538;12.0;185.67611336032385;13.626302262915052;39;30;23.076923076923073;"201708031900_201708032000";"2017-08-03 19:00:00"
33502;0;42;4.264150943396227;0.0;80.42479784366571;8.967987390918083;106;33;68.86792452830188;"201708041900_201708042000";"2017-08-03 19:00:00"
33506;0;44;13.592592592592593;8.0;171.60447239692525;13.09978902108447;54;43;20.370370370370374;"201708041900_201708042000";"2017-08-03 19:00:00"
33675;0;45;2.2708333333333335;0.0;59.989035087719294;7.745258878031082;96;9;90.625;"201708041900_201708042000";"2017-08-03 19:00:00"
33867;0;45;12.875;11.0;147.04729729729735;12.126306003779442;112;87;22.32142857142857;"201708041900_201708042000";"2017-08-03 19:00:00"
34014;0;54;14.757894736842106;12.0;198.10033594624858;14.074812110513184;95;65;31.57894736842105;"201708041900_201708042000";"2017-08-03 19:00:00"
34391;0;44;12.318181818181818;10.0;155.20794148380364;12.458247929937967;88;65;26.136363636363637;"201708041900_201708042000";"2017-08-03 19:00:00"
34393;0;41;14.13953488372093;11.0;158.78959025470655;12.601174161748045;43;36;16.279069767441857;"201708041900_201708042000";"2017-08-03 19:00:00"
34395;0;48;16.18032786885246;12.0;180.41693989071038;13.431937309662757;61;51;16.393442622950815;"201708041900_201708042000";"2017-08-03 19:00:00"
34397;0;41;11.5;9.0;134.68627450980392;11.605441590469702;52;39;25.0;"201708041900_201708042000";"2017-08-03 19:00:00"
34407;0;46;13.333333333333334;9.5;189.41176470588235;13.762694674586164;18;14;22.22222222222222;"201708041900_201708042000";"2017-08-03 19:00:00"
33502;0;42;15.2;8.0;230.30344827586208;15.175751983867622;30;21;30.000000000000004;"201708051900_201708052000";"2017-08-03 19:00:00"
33506;0;33;15.222222222222221;15.5;108.06535947712419;10.395448979102547;18;15;16.666666666666664;"201708051900_201708052000";"2017-08-03 19:00:00"
33675;0;46;4.7272727272727275;0.0;132.48202959830866;11.510083822384122;44;9;79.54545454545455;"201708051900_201708052000";"2017-08-03 19:00:00"
33867;0;49;15.372881355932204;14.0;130.7551139684395;11.434820242069375;59;53;10.169491525423723;"201708051900_201708052000";"2017-08-03 19:00:00"
34014;0;50;14.31764705882353;14.0;146.40980392156857;12.099991897582765;85;60;29.411764705882348;"201708051900_201708052000";"2017-08-03 19:00:00"
34391;0;52;17.046511627906977;14.0;249.28349944629022;15.788714306310386;43;34;20.93023255813954;"201708051900_201708052000";"2017-08-03 19:00:00"
34393;0;49;14.208333333333334;11.5;179.6503623188406;13.403371304221956;24;19;20.833333333333336;"201708051900_201708052000";"2017-08-03 19:00:00"
34395;0;50;13.363636363636363;7.0;226.45454545454544;15.048406741397756;11;10;9.090909090909093;"201708051900_201708052000";"2017-08-03 19:00:00"
