"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32805;26;54;48.46666666666667;50.0;33.498850574712634;5.7878191553220315;30;30;0.0;"201708011100_201708011200";"2017-08-02 11:27:00"
32826;44;53;48.333333333333336;49.0;6.117647058823522;2.4733877696033675;18;18;0.0;"201708011100_201708011200";"2017-08-02 11:27:00"
32829;0;59;45.291666666666664;46.5;138.65036231884056;11.774988845805357;24;23;4.1666666666666625;"201708011100_201708011200";"2017-08-02 11:27:00"
32953;38;54;47.7;49.0;13.907692307692315;3.729301852584786;40;40;0.0;"201708011100_201708011200";"2017-08-02 11:27:00"
33123;0;60;40.483333333333334;51.0;453.3387005649718;21.291751937428067;60;52;13.33333333333333;"201708011100_201708011200";"2017-08-02 11:27:00"
33558;0;49;24.892857142857142;26.0;268.0251322751323;16.371473124772013;28;24;14.28571428571429;"201708011100_201708011200";"2017-08-02 11:27:00"
34007;35;53;45.67741935483871;47.0;25.825806451612905;5.081909724858648;31;31;0.0;"201708011100_201708011200";"2017-08-02 11:27:00"
34008;0;54;47.06666666666667;50.0;177.63809523809522;13.328094208779259;15;14;6.666666666666665;"201708011100_201708011200";"2017-08-02 11:27:00"
34085;46;55;50.916666666666664;50.5;7.356060606060608;2.712205856136405;12;12;0.0;"201708011100_201708011200";"2017-08-02 11:27:00"
34761;38;59;51.6;54.0;41.62105263157895;6.451438028190223;20;20;0.0;"201708011100_201708011200";"2017-08-02 11:27:00"
32805;37;57;50.46666666666667;51.0;24.55238095238094;4.955035918374451;15;15;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
32826;45;52;50.25;50.0;3.477272727272726;1.8647446815241828;12;12;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
32829;33;52;47.285714285714285;48.0;13.470899470899472;3.6702723973704554;28;28;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
32953;44;54;49.58064516129032;50.0;8.984946236559134;2.9974899894009877;31;31;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
33123;15;60;49.77142857142857;54.0;106.1226890756303;10.301586726113133;35;35;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
33558;0;51;25.4;25.0;292.88421052631577;17.11386018776348;20;18;9.999999999999998;"201708021100_201708021200";"2017-08-02 11:27:00"
34007;37;63;48.0625;48.5;49.39583333333331;7.028216938408582;16;16;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
34008;29;58;46.1764705882353;49.0;79.77941176470588;8.931932140623656;17;17;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
34085;41;49;47.4;49.0;12.799999999999997;3.577708763999663;5;5;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
34761;38;59;49.526315789473685;51.0;36.59649122807018;6.049503386896331;19;19;0.0;"201708021100_201708021200";"2017-08-02 11:27:00"
32805;40;55;49.61904761904762;51.0;14.847619047619052;3.853260833063219;21;21;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
32826;43;53;49.61538461538461;50.0;7.256410256410259;2.693772495295447;13;13;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
32829;41;51;46.57142857142857;49.0;14.357142857142861;3.7890820599642416;21;21;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
32953;41;55;47.78260869565217;49.0;19.63241106719368;4.430847669147934;23;23;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
33123;39;59;50.029411764705884;50.0;28.938502673796805;5.379451893436431;34;34;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
33558;0;46;25.428571428571427;34.0;282.031746031746;16.793800821486066;28;24;14.28571428571429;"201708031100_201708031200";"2017-08-02 11:27:00"
34007;34;49;42.76190476190476;42.0;24.59047619047619;4.958878521447787;21;21;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
34008;0;51;36.958333333333336;40.0;187.7807971014493;13.703313362156223;24;22;8.333333333333337;"201708031100_201708031200";"2017-08-02 11:27:00"
34085;41;60;50.54545454545455;49.0;31.27272727272727;5.592202363356254;11;11;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
34761;22;59;46.25;48.5;90.3333333333333;9.504384952922166;16;16;0.0;"201708031100_201708031200";"2017-08-02 11:27:00"
32805;36;56;47.22727272727273;48.5;29.136363636363647;5.397811004135255;22;22;0.0;"201708041100_201708041200";"2017-08-02 11:27:00"
32826;34;53;44.611111111111114;45.5;38.95751633986927;6.2415956565504365;18;18;0.0;"201708041100_201708041200";"2017-08-02 11:27:00"
32829;34;51;46.172413793103445;48.0;23.362068965517242;4.833432420704487;29;29;0.0;"201708041100_201708041200";"2017-08-02 11:27:00"
32953;36;55;48.6;49.0;12.524137931034492;3.5389458785116354;30;30;0.0;"201708041100_201708041200";"2017-08-02 11:27:00"
33123;0;59;48.54761904761905;51.0;138.64401858304296;11.774719469398962;42;41;2.3809523809523836;"201708041100_201708041200";"2017-08-02 11:27:00"
33558;0;54;31.56;38.0;262.50666666666666;16.202057482513343;25;22;12.0;"201708041100_201708041200";"2017-08-02 11:27:00"
34007;37;61;47.476190476190474;49.0;29.56190476190475;5.43708605430379;21;21;0.0;"201708041100_201708041200";"2017-08-02 11:27:00"
34008;37;57;44.42857142857143;43.0;33.64835164835166;5.800719925005142;14;14;0.0;"201708041100_201708041200";"2017-08-02 11:27:00"
34085;44;59;49.84615384615385;48.0;21.97435897435899;4.687681620413121;13;13;0.0;"201708041100_201708041200";"2017-08-02 11:27:00"
