"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;46;18.5;16.5;261.7872340425533;16.179840358994685;48;34;29.166666666666664;"201707010900_201707011000";"2017-07-19 09:05:00"
32814;0;51;13.161073825503356;7.0;211.59550154181025;14.54632261232406;149;92;38.25503355704698;"201707010900_201707011000";"2017-07-19 09:05:00"
32815;0;57;17.15068493150685;14.0;286.5464231354643;16.92768215484519;73;49;32.87671232876712;"201707010900_201707011000";"2017-07-19 09:05:00"
32816;0;48;5.689655172413793;0.0;138.18058600757436;11.75502386248426;174;45;74.13793103448276;"201707010900_201707011000";"2017-07-19 09:05:00"
32820;0;54;14.876923076923077;14.0;254.2346153846154;15.94473629084581;65;36;44.61538461538461;"201707010900_201707011000";"2017-07-19 09:05:00"
32824;0;43;15.303030303030303;16.0;170.59280303030306;13.061117985467517;33;23;30.303030303030297;"201707010900_201707011000";"2017-07-19 09:05:00"
32849;0;47;24.129032258064516;25.0;213.91612903225808;14.625871906736299;31;27;12.903225806451612;"201707010900_201707011000";"2017-07-19 09:05:00"
32855;0;40;7.174603174603175;0.0;139.8238607270865;11.824713980772918;63;21;66.66666666666667;"201707010900_201707011000";"2017-07-19 09:05:00"
32939;0;54;21.634615384615383;20.0;320.47171945701365;17.90172392416478;52;39;25.0;"201707010900_201707011000";"2017-07-19 09:05:00"
32966;0;50;20.86111111111111;20.5;236.03677621283254;15.363488412884378;72;59;18.055555555555557;"201707010900_201707011000";"2017-07-19 09:05:00"
33072;0;48;10.857142857142858;0.0;330.1318681318681;18.169531312938926;14;4;71.42857142857143;"201707010900_201707011000";"2017-07-19 09:05:00"
33121;0;59;18.963636363636365;21.0;270.51717171717166;16.447406230684877;55;40;27.27272727272727;"201707010900_201707011000";"2017-07-19 09:05:00"
33122;0;59;13.26923076923077;3.5;291.6798201798203;17.07863636769108;78;50;35.89743589743589;"201707010900_201707011000";"2017-07-19 09:05:00"
33128;0;47;23.3;28.5;190.07931034482755;13.786925340511116;30;28;6.666666666666665;"201707010900_201707011000";"2017-07-19 09:05:00"
33551;0;97;32.31428571428572;19.5;1153.725879917184;33.966540593901875;70;53;24.28571428571429;"201707010900_201707011000";"2017-07-19 09:05:00"
33553;0;34;4.9;0.0;98.54081632653062;9.926772704486117;50;18;64.0;"201707010900_201707011000";"2017-07-19 09:05:00"
33556;0;41;9.846153846153847;0.0;177.33538461538467;13.316733256147495;26;12;53.84615384615385;"201707010900_201707011000";"2017-07-19 09:05:00"
33972;0;55;19.604166666666668;22.0;215.43572695035456;14.677728943891646;48;42;12.5;"201707010900_201707011000";"2017-07-19 09:05:00"
33973;0;46;20.362068965517242;22.0;198.6560798548095;14.094540781976882;58;48;17.24137931034483;"201707010900_201707011000";"2017-07-19 09:05:00"
33974;0;38;16.685714285714287;21.0;154.92773109243694;12.4469968704277;35;26;25.71428571428571;"201707010900_201707011000";"2017-07-19 09:05:00"
33975;0;31;5.947368421052632;0.0;84.4436090225564;9.189320378708993;57;20;64.91228070175438;"201707010900_201707011000";"2017-07-19 09:05:00"
33981;0;43;17.64179104477612;18.0;165.44549977385796;12.86256194441286;67;55;17.910447761194025;"201707010900_201707011000";"2017-07-19 09:05:00"
33982;0;35;17.566666666666666;21.0;153.70229885057475;12.397673122428046;30;25;16.666666666666664;"201707010900_201707011000";"2017-07-19 09:05:00"
33985;0;39;14.117647058823529;13.0;138.47058823529412;11.767352643449337;34;27;20.588235294117652;"201707010900_201707011000";"2017-07-19 09:05:00"
33986;0;44;10.378378378378379;4.0;151.29729729729735;12.300296634524607;37;21;43.24324324324324;"201707010900_201707011000";"2017-07-19 09:05:00"
33987;0;35;13.631578947368421;17.0;157.8011695906433;12.56189355115873;19;14;26.315789473684216;"201707010900_201707011000";"2017-07-19 09:05:00"
33989;0;46;12.640625;10.0;174.3895177165355;13.205662335397475;128;79;38.28125;"201707010900_201707011000";"2017-07-19 09:05:00"
33992;0;37;12.285714285714286;13.0;166.03361344537814;12.8854031153619;35;20;42.85714285714286;"201707010900_201707011000";"2017-07-19 09:05:00"
