"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32813;0;56;19.9;12.5;410.1326530612246;20.251732100272918;50;32;36.0;"201707011700_201707011800";"2017-07-31 17:39:00"
32816;0;43;8.45945945945946;3.0;108.77788697788698;10.429663799849301;111;65;41.44144144144144;"201707011700_201707011800";"2017-07-31 17:39:00"
32838;0;49;17.71875;9.0;357.56350806451604;18.909349752556697;32;19;40.625;"201707011700_201707011800";"2017-07-31 17:39:00"
32846;0;48;21.423076923076923;18.5;286.73384615384623;16.93321724167756;26;21;19.23076923076923;"201707011700_201707011800";"2017-07-31 17:39:00"
32849;0;45;21.642857142857142;21.5;203.63186813186815;14.269963844798912;14;12;14.28571428571429;"201707011700_201707011800";"2017-07-31 17:39:00"
32939;0;51;16.233333333333334;13.5;309.1505747126436;17.582678257667222;30;18;40.0;"201707011700_201707011800";"2017-07-31 17:39:00"
33042;0;53;24.67816091954023;27.0;223.73242448543172;14.957687805454148;87;79;9.195402298850574;"201707011700_201707011800";"2017-07-31 17:39:00"
33112;0;50;9.025641025641026;1.0;158.40655564366898;12.585966615388307;195;105;46.15384615384615;"201707011700_201707011800";"2017-07-31 17:39:00"
33122;0;46;13.504950495049505;10.0;176.75247524752476;13.29482889124658;101;75;25.742574257425744;"201707011700_201707011800";"2017-07-31 17:39:00"
33253;0;35;11.448275862068966;5.0;156.47044334975365;12.508814626084826;29;17;41.379310344827594;"201707011700_201707011800";"2017-07-31 17:39:00"
34048;0;39;18.15;24.0;221.50263157894733;14.8829644754984;20;14;30.000000000000004;"201707011700_201707011800";"2017-07-31 17:39:00"
34050;0;43;7.632352941176471;0.0;124.11654960491656;11.140760728285864;68;29;57.35294117647059;"201707011700_201707011800";"2017-07-31 17:39:00"
34076;0;38;12.147058823529411;12.0;161.15953654188948;12.694862604293498;34;23;32.35294117647059;"201707011700_201707011800";"2017-07-31 17:39:00"
34098;0;51;13.867219917012449;11.0;210.3489626556016;14.503412103901676;241;141;41.49377593360995;"201707011700_201707011800";"2017-07-31 17:39:00"
34107;0;42;9.80921052631579;0.0;147.8110404322064;12.157756389737639;152;74;51.315789473684205;"201707011700_201707011800";"2017-07-31 17:39:00"
34210;0;51;18.95744680851064;17.5;279.20247083047354;16.709352795080772;94;69;26.595744680851062;"201707011700_201707011800";"2017-07-31 17:39:00"
32813;0;56;12.945652173913043;4.0;279.1728380315336;16.70846605860435;92;47;48.91304347826087;"201707021700_201707021800";"2017-07-31 17:39:00"
32816;0;48;9.097222222222221;5.0;118.427034428795;10.882418592794297;72;43;40.27777777777778;"201707021700_201707021800";"2017-07-31 17:39:00"
32838;6;47;21.2;20.0;175.06666666666666;13.231276078544603;10;10;0.0;"201707021700_201707021800";"2017-07-31 17:39:00"
32846;0;49;19.9;18.5;194.5758620689655;13.949045202771604;30;27;9.999999999999998;"201707021700_201707021800";"2017-07-31 17:39:00"
32939;0;43;13.560975609756097;12.0;179.6024390243903;13.401583452129465;41;31;24.390243902439025;"201707021700_201707021800";"2017-07-31 17:39:00"
33042;3;49;22.823529411764707;21.0;165.65441176470588;12.870680314758264;17;17;0.0;"201707021700_201707021800";"2017-07-31 17:39:00"
33112;0;49;9.905882352941177;1.0;192.19227288548552;13.863342774579497;170;98;42.352941176470594;"201707021700_201707021800";"2017-07-31 17:39:00"
33122;0;57;11.373134328358208;8.0;150.44957033016735;12.265788614278632;67;54;19.402985074626866;"201707021700_201707021800";"2017-07-31 17:39:00"
33253;0;36;21.25;21.5;109.35714285714288;10.457396562105831;8;7;12.5;"201707021700_201707021800";"2017-07-31 17:39:00"
34048;0;43;18.9375;17.0;254.99583333333328;15.968588958744391;16;13;18.75;"201707021700_201707021800";"2017-07-31 17:39:00"
34076;0;51;15.027027027027026;12.0;192.9159159159159;13.889417407361472;37;29;21.62162162162162;"201707021700_201707021800";"2017-07-31 17:39:00"
34098;0;42;15.690721649484535;18.0;199.54918384879718;14.126187873902753;97;63;35.051546391752574;"201707021700_201707021800";"2017-07-31 17:39:00"
34107;0;42;15.984615384615385;17.0;163.14038461538465;12.77264203739323;65;48;26.15384615384615;"201707021700_201707021800";"2017-07-31 17:39:00"
34210;0;51;15.241379310344827;11.5;268.32667876588016;16.38068004589187;58;36;37.93103448275862;"201707021700_201707021800";"2017-07-31 17:39:00"
32813;0;54;16.587155963302752;12.0;281.3002038735983;16.772006554780447;109;84;22.935779816513758;"201707031700_201707031800";"2017-07-31 17:39:00"
32816;0;35;7.12;0.0;95.19355704697985;9.756718559381522;150;67;55.333333333333336;"201707031700_201707031800";"2017-07-31 17:39:00"
32838;0;48;12.933333333333334;0.0;253.6846846846846;15.927482057270842;75;37;50.66666666666666;"201707031700_201707031800";"2017-07-31 17:39:00"
32846;0;50;20.071428571428573;20.0;260.90786749482396;16.15264274027083;70;50;28.57142857142857;"201707031700_201707031800";"2017-07-31 17:39:00"
32849;0;52;10.106382978723405;0.0;188.79278445883435;13.740188661689997;47;23;51.06382978723405;"201707031700_201707031800";"2017-07-31 17:39:00"
32939;0;51;18.36046511627907;16.0;299.2450068399451;17.298699570775405;86;61;29.06976744186046;"201707031700_201707031800";"2017-07-31 17:39:00"
33042;0;49;21.26530612244898;22.0;174.7823129251701;13.22052619698513;49;44;10.204081632653061;"201707031700_201707031800";"2017-07-31 17:39:00"
33112;0;44;6.795031055900621;1.0;93.21019330121318;9.654542625169418;322;178;44.72049689440993;"201707031700_201707031800";"2017-07-31 17:39:00"
33122;0;49;9.170212765957446;4.0;126.14184397163115;11.23128861581035;235;164;30.21276595744681;"201707031700_201707031800";"2017-07-31 17:39:00"
33253;0;35;12.88679245283019;8.0;153.6407837445573;12.395191960778877;53;39;26.415094339622648;"201707031700_201707031800";"2017-07-31 17:39:00"
33361;0;51;19.857142857142858;18.5;239.31216931216932;15.469717816177816;28;26;7.14285714285714;"201707031700_201707031800";"2017-07-31 17:39:00"
34048;0;43;12.725;9.0;188.6147435897436;13.733708297096731;40;25;37.5;"201707031700_201707031800";"2017-07-31 17:39:00"
34050;0;47;3.8883495145631066;0.0;68.86064409187783;8.298231383365845;206;70;66.01941747572815;"201707031700_201707031800";"2017-07-31 17:39:00"
34076;0;49;11.175675675675675;10.0;139.5988522769345;11.815195820507357;74;52;29.729729729729726;"201707031700_201707031800";"2017-07-31 17:39:00"
34098;0;42;12.048780487804878;3.0;199.44756097560975;14.122590448483937;41;23;43.90243902439024;"201707031700_201707031800";"2017-07-31 17:39:00"
34107;0;32;6.859756097560975;0.0;83.98634595241653;9.164406470274905;164;74;54.87804878048781;"201707031700_201707031800";"2017-07-31 17:39:00"
34138;0;47;9.552941176470588;1.0;145.2501400560224;12.051976603695445;85;43;49.411764705882355;"201707031700_201707031800";"2017-07-31 17:39:00"
34144;0;255;14.1;10.0;462.7220095693779;21.510974165978116;210;152;27.61904761904762;"201707031700_201707031800";"2017-07-31 17:39:00"
34210;0;50;11.825806451612904;6.0;215.26166736489333;14.671798368465037;155;80;48.38709677419355;"201707031700_201707031800";"2017-07-31 17:39:00"
32813;0;53;14.483443708609272;6.0;267.2780573951434;16.34864084244141;151;96;36.423841059602644;"201707041700_201707041800";"2017-07-31 17:39:00"
32816;0;40;8.608391608391608;5.0;97.28218260612627;9.863173049588367;143;91;36.36363636363637;"201707041700_201707041800";"2017-07-31 17:39:00"
32838;0;51;7.0;0.0;207.6862745098039;14.411324523089608;52;16;69.23076923076923;"201707041700_201707041800";"2017-07-31 17:39:00"
32846;0;50;13.93939393939394;7.0;243.6885780885781;15.610527796605025;66;35;46.96969696969697;"201707041700_201707041800";"2017-07-31 17:39:00"
32849;0;53;17.526315789473685;20.0;239.76955903271693;15.484494148428515;38;27;28.947368421052634;"201707041700_201707041800";"2017-07-31 17:39:00"
32939;0;56;13.53125;10.5;202.6656746031746;14.236069492776952;64;43;32.8125;"201707041700_201707041800";"2017-07-31 17:39:00"
33042;0;51;13.613333333333333;6.0;253.99711711711706;15.937287006172571;75;44;41.333333333333336;"201707041700_201707041800";"2017-07-31 17:39:00"
33112;0;48;6.818181818181818;1.0;100.90842733908434;10.045318677826222;275;142;48.36363636363637;"201707041700_201707041800";"2017-07-31 17:39:00"
33122;0;47;10.710526315789474;7.0;135.9210526315789;11.65851845783069;190;150;21.052631578947366;"201707041700_201707041800";"2017-07-31 17:39:00"
33253;0;39;13.887096774193548;15.0;136.52802749867797;11.684520850196552;62;50;19.354838709677423;"201707041700_201707041800";"2017-07-31 17:39:00"
33361;0;44;15.4;12.5;216.35789473684207;14.70910924348725;20;17;15.000000000000002;"201707041700_201707041800";"2017-07-31 17:39:00"
34048;0;34;11.758620689655173;10.0;133.04679802955664;11.53459136812209;29;20;31.034482758620683;"201707041700_201707041800";"2017-07-31 17:39:00"
34050;0;42;6.4;0.0;96.14516129032256;9.805363904023276;125;59;52.800000000000004;"201707041700_201707041800";"2017-07-31 17:39:00"
34076;0;46;9.855421686746988;2.0;145.12518366147515;12.046791425997013;83;50;39.75903614457831;"201707041700_201707041800";"2017-07-31 17:39:00"
34098;0;41;11.43421052631579;4.0;197.36894736842098;14.04880590542915;76;41;46.05263157894737;"201707041700_201707041800";"2017-07-31 17:39:00"
34107;0;43;10.0;13.0;98.66666666666667;9.93310961716756;109;66;39.449541284403665;"201707041700_201707041800";"2017-07-31 17:39:00"
34138;0;44;9.983870967741936;5.5;145.06530936012695;12.044306097078692;62;35;43.548387096774185;"201707041700_201707041800";"2017-07-31 17:39:00"
34144;0;48;9.700564971751412;6.0;122.12005649717516;11.050794383082836;177;106;40.112994350282484;"201707041700_201707041800";"2017-07-31 17:39:00"
34210;0;52;8.073593073593074;0.0;176.5032561641258;13.285452802374701;231;83;64.06926406926408;"201707041700_201707041800";"2017-07-31 17:39:00"
32813;0;52;13.308270676691729;4.0;272.0330371383003;16.493424057432716;133;77;42.10526315789473;"201707051700_201707051800";"2017-07-31 17:39:00"
32816;0;43;7.907894736842105;3.0;99.06430812129663;9.953105451129142;152;85;44.07894736842105;"201707051700_201707051800";"2017-07-31 17:39:00"
32838;0;44;9.776470588235295;5.0;145.24705882352936;12.051848772015411;85;47;44.705882352941174;"201707051700_201707051800";"2017-07-31 17:39:00"
32846;0;50;14.549019607843137;9.5;226.23024655406735;15.040952315397698;102;69;32.35294117647059;"201707051700_201707051800";"2017-07-31 17:39:00"
32849;0;50;12.866666666666667;9.0;223.16363636363633;14.938662469031032;45;27;40.0;"201707051700_201707051800";"2017-07-31 17:39:00"
32939;0;48;13.073394495412844;9.0;213.10567448182115;14.598139418495125;109;71;34.862385321100916;"201707051700_201707051800";"2017-07-31 17:39:00"
33042;0;65;20.64516129032258;21.0;315.18350079323113;17.75340814585276;62;48;22.580645161290324;"201707051700_201707051800";"2017-07-31 17:39:00"
33112;0;40;6.781021897810219;1.0;87.4317264244271;9.350493378663348;274;155;43.43065693430657;"201707051700_201707051800";"2017-07-31 17:39:00"
33122;0;55;12.083333333333334;8.0;135.38795518207283;11.635632994473177;120;102;15.000000000000002;"201707051700_201707051800";"2017-07-31 17:39:00"
33253;0;36;15.129032258064516;18.0;159.0494623655914;12.611481370782396;31;22;29.032258064516125;"201707051700_201707051800";"2017-07-31 17:39:00"
33361;0;49;17.489795918367346;16.0;234.33843537414964;15.308116650135302;49;40;18.36734693877551;"201707051700_201707051800";"2017-07-31 17:39:00"
34048;0;33;12.11111111111111;10.0;152.67301587301586;12.356092257385255;36;23;36.111111111111114;"201707051700_201707051800";"2017-07-31 17:39:00"
34050;0;40;7.603960396039604;0.0;121.78158415841584;11.035469367381518;101;50;50.495049504950494;"201707051700_201707051800";"2017-07-31 17:39:00"
34076;0;41;9.717948717948717;6.0;129.60772560772557;11.384538884281856;78;52;33.333333333333336;"201707051700_201707051800";"2017-07-31 17:39:00"
34098;0;63;14.173913043478262;7.0;279.73401534526863;16.725250830563606;69;39;43.47826086956522;"201707051700_201707051800";"2017-07-31 17:39:00"
34107;0;33;8.5;6.5;81.94936708860759;9.052588971593021;80;50;37.5;"201707051700_201707051800";"2017-07-31 17:39:00"
34138;0;44;10.405797101449275;3.0;164.00937766410908;12.80661460590226;69;36;47.82608695652174;"201707051700_201707051800";"2017-07-31 17:39:00"
34144;0;44;9.174193548387096;8.0;97.33958944281525;9.86608278106439;155;89;42.58064516129032;"201707051700_201707051800";"2017-07-31 17:39:00"
34210;0;48;10.754807692307692;0.0;192.97823764399845;13.891660723038065;208;99;52.40384615384615;"201707051700_201707051800";"2017-07-31 17:39:00"
32813;0;51;13.085714285714285;2.0;251.63288797533403;15.862940710200427;140;70;50.0;"201707061700_201707061800";"2017-07-31 17:39:00"
32816;0;36;6.598290598290598;0.0;91.7768936044798;9.580025762203345;117;55;52.991452991452995;"201707061700_201707061800";"2017-07-31 17:39:00"
32838;0;43;7.842105263157895;0.0;174.6770981507824;13.216546377582246;38;12;68.42105263157895;"201707061700_201707061800";"2017-07-31 17:39:00"
32846;0;48;13.058823529411764;5.0;228.72917880023303;15.123795118958503;102;61;40.19607843137255;"201707061700_201707061800";"2017-07-31 17:39:00"
32849;0;48;12.39655172413793;3.0;213.9627949183303;14.627467139540267;58;32;44.827586206896555;"201707061700_201707061800";"2017-07-31 17:39:00"
32939;0;57;16.375;16.5;207.75880281690132;14.413840668499889;72;55;23.611111111111114;"201707061700_201707061800";"2017-07-31 17:39:00"
33042;0;47;10.48936170212766;3.0;177.1248843663275;13.30882730995964;47;27;42.553191489361694;"201707061700_201707061800";"2017-07-31 17:39:00"
33112;0;41;7.3310344827586205;1.0;106.42982937596948;10.31648338223687;290;162;44.13793103448276;"201707061700_201707061800";"2017-07-31 17:39:00"
33122;0;160;14.68235294117647;10.5;433.2594500522103;20.8148853000013;170;132;22.352941176470587;"201707061700_201707061800";"2017-07-31 17:39:00"
33253;0;36;12.542372881355933;12.0;130.21800116890708;11.411310230157932;59;44;25.423728813559322;"201707061700_201707061800";"2017-07-31 17:39:00"
33361;0;51;19.372093023255815;21.0;220.3820598006644;14.845270620661127;43;39;9.302325581395355;"201707061700_201707061800";"2017-07-31 17:39:00"
34048;0;29;10.972972972972974;5.0;132.41591591591592;11.507211474371882;37;25;32.432432432432435;"201707061700_201707061800";"2017-07-31 17:39:00"
