"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32855;0;27;14.125;17.0;152.125;12.33389638354401;8;5;37.5;"201706010900_201706011000";"2017-06-30 09:32:00"
32858;0;48;25.776315789473685;30.0;190.469298245614;13.801061489813527;76;64;15.789473684210531;"201706010900_201706011000";"2017-06-30 09:32:00"
32956;0;56;26.12;27.0;153.52666666666673;12.390587825711366;25;22;12.0;"201706010900_201706011000";"2017-06-30 09:32:00"
32964;0;44;28.594594594594593;34.0;133.24774774774772;11.543298824328673;37;35;5.405405405405405;"201706010900_201706011000";"2017-06-30 09:32:00"
33043;0;51;21.634615384615383;20.0;322.98152337858227;17.971686714901924;52;41;21.153846153846157;"201706010900_201706011000";"2017-06-30 09:32:00"
33550;0;48;18.354166666666668;16.5;225.33998226950362;15.01132846451318;48;36;25.0;"201706010900_201706011000";"2017-06-30 09:32:00"
33910;0;59;28.880597014925375;31.0;319.6521935775667;17.878819691958604;67;56;16.417910447761198;"201706010900_201706011000";"2017-06-30 09:32:00"
33933;0;49;23.46;28.5;231.06979591836742;15.200980097295286;50;42;16.000000000000004;"201706010900_201706011000";"2017-06-30 09:32:00"
33943;0;54;28.98701298701299;33.0;251.8024606971974;15.868284743386646;77;70;9.090909090909093;"201706010900_201706011000";"2017-06-30 09:32:00"
34049;0;229;26.93548387096774;23.0;1012.3236382866206;31.81703377574064;62;49;20.967741935483875;"201706010900_201706011000";"2017-06-30 09:32:00"
34211;0;50;23.71069182389937;26.0;255.64994825252765;15.989057140823771;159;127;20.125786163522008;"201706010900_201706011000";"2017-06-30 09:32:00"
34273;0;48;24.483516483516482;31.0;266.71916971916954;16.331539110542202;91;71;21.978021978021978;"201706010900_201706011000";"2017-06-30 09:32:00"
34907;0;58;16.583333333333332;9.5;321.7957746478873;17.93866702539203;72;42;41.666666666666664;"201706010900_201706011000";"2017-06-30 09:32:00"
32858;0;57;20.11764705882353;16.0;379.8602941176471;19.490004979928738;17;12;29.411764705882348;"201706020900_201706021000";"2017-06-30 09:32:00"
32956;0;51;29.666666666666668;35.0;413.4666666666667;20.333879774078206;6;5;16.666666666666664;"201706020900_201706021000";"2017-06-30 09:32:00"
32964;0;46;19.23076923076923;19.0;285.6923076923077;16.902434963410084;13;9;30.76923076923077;"201706020900_201706021000";"2017-06-30 09:32:00"
33043;0;50;17.285714285714285;16.0;325.75824175824175;18.048773968284987;14;8;42.85714285714286;"201706020900_201706021000";"2017-06-30 09:32:00"
33550;15;49;30.666666666666668;29.0;119.06666666666668;10.911767348448494;6;6;0.0;"201706020900_201706021000";"2017-06-30 09:32:00"
33910;0;49;18.0;17.0;318.0;17.832554500127006;17;11;35.29411764705882;"201706020900_201706021000";"2017-06-30 09:32:00"
33933;0;52;20.57894736842105;25.0;340.812865497076;18.461117666519435;19;13;31.57894736842105;"201706020900_201706021000";"2017-06-30 09:32:00"
33943;0;42;28.333333333333332;36.0;279.46666666666664;16.717256553234645;6;5;16.666666666666664;"201706020900_201706021000";"2017-06-30 09:32:00"
34049;0;45;22.38888888888889;27.5;269.42810457516345;16.414265276739116;18;14;22.22222222222222;"201706020900_201706021000";"2017-06-30 09:32:00"
34211;0;50;27.344827586206897;29.0;206.23399014778326;14.36084921401876;29;26;10.344827586206895;"201706020900_201706021000";"2017-06-30 09:32:00"
34273;0;51;26.263157894736842;26.0;206.20467836257305;14.359828632771809;19;17;10.526315789473683;"201706020900_201706021000";"2017-06-30 09:32:00"
34907;0;62;27.818181818181817;35.0;448.53679653679654;21.178687318547308;22;18;18.181818181818176;"201706020900_201706021000";"2017-06-30 09:32:00"
35161;0;42;27.571428571428573;31.0;214.2857142857143;14.638501094227998;7;6;14.28571428571429;"201706020900_201706021000";"2017-06-30 09:32:00"
32855;0;29;9.833333333333334;1.5;199.76666666666665;14.133883637085267;6;3;50.0;"201706030900_201706031000";"2017-06-30 09:32:00"
32858;0;100;26.9;28.0;449.2755102040816;21.196120168655433;50;43;14.000000000000002;"201706030900_201706031000";"2017-06-30 09:32:00"
