"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33051;0;46;26.625;38.5;494.8392857142857;22.24498338309754;8;5;37.5;"201707010500_201707010600";"2017-07-06 05:20:00"
33481;0;58;28.88235294117647;31.0;386.2352941176471;19.652869869758135;17;13;23.529411764705888;"201707010500_201707010600";"2017-07-06 05:20:00"
33502;3;39;23.142857142857142;28.0;237.14285714285714;15.399443403670704;7;7;0.0;"201707010500_201707010600";"2017-07-06 05:20:00"
33863;0;52;23.727272727272727;28.5;249.25541125541127;15.787824779095164;22;19;13.636363636363635;"201707010500_201707010600";"2017-07-06 05:20:00"
33876;0;48;28.227272727272727;34.0;252.75541125541125;15.898283280134722;22;20;9.090909090909093;"201707010500_201707010600";"2017-07-06 05:20:00"
34391;0;57;17.655172413793103;11.5;318.82637628554136;17.855709907072903;58;39;32.758620689655174;"201707010500_201707010600";"2017-07-06 05:20:00"
34393;0;39;25.0;26.0;223.2;14.939879517586478;6;5;16.666666666666664;"201707010500_201707010600";"2017-07-06 05:20:00"
34395;0;51;27.647058823529413;32.0;267.86764705882354;16.36666267321544;17;16;5.882352941176472;"201707010500_201707010600";"2017-07-06 05:20:00"
34397;0;51;27.307692307692307;34.0;324.3974358974359;18.011036502584627;13;11;15.384615384615385;"201707010500_201707010600";"2017-07-06 05:20:00"
34935;0;52;28.923076923076923;34.0;312.7435897435897;17.68455794594792;13;10;23.076923076923073;"201707010500_201707010600";"2017-07-06 05:20:00"
34962;0;45;21.571428571428573;24.5;318.1098901098901;17.835635399667993;14;11;21.42857142857143;"201707010500_201707010600";"2017-07-06 05:20:00"
34969;0;55;25.11111111111111;26.5;305.8692810457517;17.489118932803667;18;14;22.22222222222222;"201707010500_201707010600";"2017-07-06 05:20:00"
33051;0;42;17.11111111111111;13.0;268.3611111111111;16.381731016931973;9;8;11.111111111111116;"201707020500_201707020600";"2017-07-06 05:20:00"
33481;4;57;26.0;16.0;506.5;22.5055548698538;5;5;0.0;"201707020500_201707020600";"2017-07-06 05:20:00"
33863;0;49;32.0;38.0;191.26315789473688;13.829792402445413;20;19;5.000000000000004;"201707020500_201707020600";"2017-07-06 05:20:00"
33876;3;39;27.133333333333333;30.0;114.12380952380953;10.68287459084911;15;15;0.0;"201707020500_201707020600";"2017-07-06 05:20:00"
34391;0;40;19.2;14.0;248.17142857142858;15.753457670347439;15;12;19.999999999999996;"201707020500_201707020600";"2017-07-06 05:20:00"
34393;0;37;18.285714285714285;28.0;303.5714285714286;17.42330131092924;7;4;42.85714285714286;"201707020500_201707020600";"2017-07-06 05:20:00"
34395;9;43;22.666666666666668;23.5;152.26666666666668;12.33963802818651;6;6;0.0;"201707020500_201707020600";"2017-07-06 05:20:00"
34397;0;58;24.27777777777778;29.5;385.1535947712418;19.625330437249758;18;13;27.77777777777778;"201707020500_201707020600";"2017-07-06 05:20:00"
34969;0;49;32.61538461538461;44.0;373.0897435897436;19.31553114956313;13;12;7.692307692307687;"201707020500_201707020600";"2017-07-06 05:20:00"
33051;0;40;19.0;20.5;322.5714285714285;17.96027362184186;8;5;37.5;"201707030500_201707030600";"2017-07-06 05:20:00"
33481;0;55;31.185185185185187;32.0;213.38746438746438;14.607787799234503;27;25;7.4074074074074066;"201707030500_201707030600";"2017-07-06 05:20:00"
33502;0;39;27.09090909090909;34.0;154.49090909090907;12.429437199282559;11;10;9.090909090909093;"201707030500_201707030600";"2017-07-06 05:20:00"
33863;0;49;28.375;31.5;253.40322580645164;15.918643968832635;32;29;9.375;"201707030500_201707030600";"2017-07-06 05:20:00"
33876;0;40;25.416666666666668;33.5;262.08333333333337;16.18898802684508;12;10;16.666666666666664;"201707030500_201707030600";"2017-07-06 05:20:00"
34391;0;55;22.82608695652174;27.0;285.3468599033816;16.892212996034047;46;36;21.739130434782606;"201707030500_201707030600";"2017-07-06 05:20:00"
34393;0;40;17.428571428571427;23.0;280.95238095238096;16.761634196950517;7;5;28.57142857142857;"201707030500_201707030600";"2017-07-06 05:20:00"
