"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33284;0;43;11.309859154929578;6.0;178.81690140845072;13.372243693877655;71;42;40.845070422535215;"201706011700_201706011800";"2017-06-15 17:46:00"
33337;0;45;12.185567010309278;4.0;223.29853951890038;14.943177022270076;97;54;44.329896907216494;"201706011700_201706011800";"2017-06-15 17:46:00"
33391;0;50;14.875;6.5;284.07936507936506;16.854654107378327;64;37;42.1875;"201706011700_201706011800";"2017-06-15 17:46:00"
33425;0;59;25.607142857142858;31.0;378.1732804232804;19.44667787626669;28;22;21.42857142857143;"201706011700_201706011800";"2017-06-15 17:46:00"
33585;0;64;13.119047619047619;5.5;277.8635307781648;16.669239058162336;42;28;33.333333333333336;"201706011700_201706011800";"2017-06-15 17:46:00"
33284;0;55;11.289156626506024;0.0;257.354393182486;16.04226895368875;83;36;56.62650602409638;"201706021700_201706021800";"2017-06-15 17:46:00"
33337;0;42;13.095238095238095;5.0;227.76497695852535;15.09188447340243;63;37;41.269841269841265;"201706021700_201706021800";"2017-06-15 17:46:00"
33391;0;57;15.040816326530612;8.0;302.5399659863945;17.393676034306104;49;28;42.85714285714286;"201706021700_201706021800";"2017-06-15 17:46:00"
33425;0;56;23.0;23.5;392.9433962264152;19.822799908852815;54;36;33.333333333333336;"201706021700_201706021800";"2017-06-15 17:46:00"
33585;0;49;16.357142857142858;17.5;256.6254355400697;16.01953293763803;42;26;38.095238095238095;"201706021700_201706021800";"2017-06-15 17:46:00"
33284;0;59;19.956521739130434;22.0;315.9536231884058;17.775084337026527;46;30;34.78260869565217;"201706031700_201706031800";"2017-06-15 17:46:00"
33391;0;37;17.176470588235293;17.0;229.02941176470588;15.133717711279866;17;11;35.29411764705882;"201706031700_201706031800";"2017-06-15 17:46:00"
33425;0;53;29.152173913043477;35.5;271.8652173913043;16.48833579811208;46;41;10.869565217391308;"201706031700_201706031800";"2017-06-15 17:46:00"
33585;0;52;21.757575757575758;24.0;256.37689393939394;16.011773603801483;33;26;21.212121212121215;"201706031700_201706031800";"2017-06-15 17:46:00"
33284;0;46;24.263157894736842;30.0;288.6491228070175;16.989676948282963;19;14;26.315789473684216;"201706041700_201706041800";"2017-06-15 17:46:00"
33391;0;240;37.625;1.0;6875.982142857143;82.92154209164916;8;4;50.0;"201706041700_201706041800";"2017-06-15 17:46:00"
33585;0;49;16.192307692307693;18.0;257.76153846153846;16.054953704746037;26;17;34.61538461538461;"201706041700_201706041800";"2017-06-15 17:46:00"
33284;0;46;10.982142857142858;2.0;196.52694805194812;14.018806941104087;56;33;41.07142857142857;"201706051700_201706051800";"2017-06-15 17:46:00"
33337;0;50;12.551724137931034;8.5;221.0586811857229;14.868042278179159;58;30;48.275862068965516;"201706051700_201706051800";"2017-06-15 17:46:00"
33391;0;44;9.904761904761905;0.0;198.668202764977;14.094970832356376;63;30;52.38095238095239;"201706051700_201706051800";"2017-06-15 17:46:00"
33425;0;47;21.571428571428573;19.5;343.14285714285717;18.524115556291942;28;20;28.57142857142857;"201706051700_201706051800";"2017-06-15 17:46:00"
33585;0;45;16.027027027027028;13.0;233.19369369369372;15.270680852329201;37;24;35.13513513513513;"201706051700_201706051800";"2017-06-15 17:46:00"
33284;0;43;6.119047619047619;0.0;139.72171428571423;11.820393998751236;126;46;63.49206349206349;"201706061700_201706061800";"2017-06-15 17:46:00"
33337;0;52;9.25;1.5;184.1181818181818;13.569015506593756;56;28;50.0;"201706061700_201706061800";"2017-06-15 17:46:00"
33391;0;47;8.69;0.0;174.0746464646465;13.193735121816205;100;44;56.00000000000001;"201706061700_201706061800";"2017-06-15 17:46:00"
