"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;39;9.755102040816327;6.0;118.8260046286556;10.900734132555275;98;63;35.71428571428571;"201708011400_201708011500";"2017-08-04 14:52:00"
32892;0;41;5.8059701492537314;2.0;71.6763550667714;8.466188934034687;134;89;33.582089552238806;"201708011400_201708011500";"2017-08-04 14:52:00"
33075;0;44;7.666666666666667;0.0;129.42857142857142;11.376667852608312;36;14;61.111111111111114;"201708011400_201708011500";"2017-08-04 14:52:00"
33224;0;35;4.491124260355029;2.0;35.358551704705555;5.946305719075126;169;113;33.13609467455622;"201708011400_201708011500";"2017-08-04 14:52:00"
33258;0;36;4.114754098360656;0.0;56.052838368784734;7.486844353182771;122;58;52.459016393442624;"201708011400_201708011500";"2017-08-04 14:52:00"
33275;0;39;7.6440677966101696;4.0;86.54354178842782;9.302878145414343;59;39;33.89830508474576;"201708011400_201708011500";"2017-08-04 14:52:00"
33357;0;0;0.0;0.0;0.0;0.0;53;0;100.0;"201708011400_201708011500";"2017-08-04 14:52:00"
33377;0;30;5.015384615384615;1.0;51.734134615384626;7.192644479979851;65;33;49.23076923076923;"201708011400_201708011500";"2017-08-04 14:52:00"
33443;0;15;1.2708333333333333;0.0;12.220614035087715;3.4957994843937654;96;14;85.41666666666666;"201708011400_201708011500";"2017-08-04 14:52:00"
34108;0;39;3.6244343891402715;1.0;44.47194570135747;6.668728941961689;221;123;44.34389140271493;"201708011400_201708011500";"2017-08-04 14:52:00"
34109;0;13;1.68;0.0;15.30162162162162;3.9117287254641804;75;13;82.66666666666667;"201708011400_201708011500";"2017-08-04 14:52:00"
34134;0;34;4.447963800904978;0.0;51.539325380501836;7.179089453440585;221;104;52.94117647058824;"201708011400_201708011500";"2017-08-04 14:52:00"
34149;0;0;0.0;0.0;0.0;0.0;48;0;100.0;"201708011400_201708011500";"2017-08-04 14:52:00"
34660;0;43;5.632;0.0;82.66993548387097;9.092300890526609;125;59;52.800000000000004;"201708011400_201708011500";"2017-08-04 14:52:00"
34694;0;40;5.298657718120805;2.0;45.785924118138894;6.76652969535632;298;220;26.174496644295296;"201708011400_201708011500";"2017-08-04 14:52:00"
