"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;57;19.20618556701031;20.0;174.91537800687286;13.225557757874443;97;86;11.340206185567014;"201706012100_201706012200";"2017-06-18 21:08:00"
33075;0;48;15.491803278688524;12.5;209.5247256469313;14.474968934230267;122;86;29.508196721311474;"201706012100_201706012200";"2017-06-18 21:08:00"
33131;0;58;20.263157894736842;19.0;285.6045519203413;16.89983881344261;38;30;21.052631578947366;"201706012100_201706012200";"2017-06-18 21:08:00"
33239;0;49;20.457142857142856;16.0;234.31428571428575;15.307327843692567;35;32;8.571428571428575;"201706012100_201706012200";"2017-06-18 21:08:00"
33253;0;44;25.533333333333335;30.0;168.61818181818182;12.985306381375135;45;42;6.666666666666665;"201706012100_201706012200";"2017-06-18 21:08:00"
33264;0;61;26.41176470588235;31.5;279.9465240641711;16.731602555169996;34;30;11.764705882352944;"201706012100_201706012200";"2017-06-18 21:08:00"
33272;0;45;27.595744680851062;29.0;122.63737280296023;11.074175942387777;47;45;4.255319148936165;"201706012100_201706012200";"2017-06-18 21:08:00"
33277;0;47;20.366666666666667;18.0;224.4471264367816;14.981559546214859;30;24;19.999999999999996;"201706012100_201706012200";"2017-06-18 21:08:00"
33280;0;44;29.95;31.0;149.31315789473683;12.219376330023428;20;19;5.000000000000004;"201706012100_201706012200";"2017-06-18 21:08:00"
33328;0;54;35.84615384615385;37.0;205.474358974359;14.334376825462591;13;12;7.692307692307687;"201706012100_201706012200";"2017-06-18 21:08:00"
33377;0;47;19.13953488372093;19.0;219.37100290697668;14.81117830920203;129;102;20.93023255813954;"201706012100_201706012200";"2017-06-18 21:08:00"
33425;0;49;23.142857142857142;26.5;268.80836236933794;16.39537624970339;42;31;26.190476190476186;"201706012100_201706012200";"2017-06-18 21:08:00"
33457;0;55;24.543478260869566;24.0;280.83140096618354;16.758024972119582;46;40;13.043478260869568;"201706012100_201706012200";"2017-06-18 21:08:00"
34098;0;39;18.8;24.0;190.3454545454545;13.7965740147855;45;32;28.888888888888886;"201706012100_201706012200";"2017-06-18 21:08:00"
34101;0;210;23.113636363636363;16.0;1081.0798097251586;32.87977812767535;44;36;18.181818181818176;"201706012100_201706012200";"2017-06-18 21:08:00"
34102;0;42;11.051724137931034;4.0;202.43587416817908;14.227996140292529;58;30;48.275862068965516;"201706012100_201706012200";"2017-06-18 21:08:00"
34144;0;46;21.03448275862069;26.0;202.7487684729064;14.23898762106725;29;25;13.793103448275868;"201706012100_201706012200";"2017-06-18 21:08:00"
34149;0;33;16.4;18.0;149.2571428571429;12.217084057054814;15;11;26.66666666666667;"201706012100_201706012200";"2017-06-18 21:08:00"
34195;0;49;19.428571428571427;19.0;215.37662337662331;14.67571542980523;56;44;21.42857142857143;"201706012100_201706012200";"2017-06-18 21:08:00"
34832;1;42;28.25;29.0;103.14473684210529;10.156019734231776;20;20;0.0;"201706012100_201706012200";"2017-06-18 21:08:00"
34840;0;44;24.08695652173913;28.5;200.03671497584537;14.143433634582706;46;45;2.1739130434782594;"201706012100_201706012200";"2017-06-18 21:08:00"
32772;0;44;19.233009708737864;22.0;214.45497810774788;14.64428141315742;103;79;23.300970873786408;"201706022100_201706022200";"2017-06-18 21:08:00"
33075;0;51;12.242424242424242;6.0;192.61410018552877;13.878548201650228;99;53;46.464646464646464;"201706022100_201706022200";"2017-06-18 21:08:00"
33131;0;48;15.083333333333334;10.0;272.7895480225988;16.51634184747333;60;33;44.99999999999999;"201706022100_201706022200";"2017-06-18 21:08:00"
33239;0;40;16.4;12.5;164.75897435897434;12.835847239624439;40;38;5.000000000000004;"201706022100_201706022200";"2017-06-18 21:08:00"
33253;0;44;22.823529411764707;25.5;242.02852049910877;15.55726584265721;34;28;17.647058823529417;"201706022100_201706022200";"2017-06-18 21:08:00"
33264;0;49;22.029411764705884;23.5;217.42335115864532;14.7452823356708;34;27;20.588235294117652;"201706022100_201706022200";"2017-06-18 21:08:00"
33272;0;49;24.694915254237287;27.0;197.18118059614253;14.042121655794844;59;54;8.47457627118644;"201706022100_201706022200";"2017-06-18 21:08:00"
33277;1;43;26.857142857142858;32.0;140.42857142857142;11.850256175651706;21;21;0.0;"201706022100_201706022200";"2017-06-18 21:08:00"
33280;0;43;22.95;27.0;177.31315789473686;13.315898688963387;20;19;5.000000000000004;"201706022100_201706022200";"2017-06-18 21:08:00"
33328;0;51;24.967741935483872;28.0;229.6837307152874;15.155320211572153;93;82;11.827956989247312;"201706022100_201706022200";"2017-06-18 21:08:00"
33377;0;52;18.654545454545456;18.0;241.65938281901592;15.545397480251701;110;84;23.636363636363633;"201706022100_201706022200";"2017-06-18 21:08:00"
