"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33502;0;38;9.897435897435898;6.0;143.25236167341433;11.968807863501457;39;26;33.333333333333336;"201707011300_201707011400";"2017-07-18 13:00:00"
33506;0;45;8.120689655172415;3.0;123.96763460375081;11.134075381626927;58;35;39.6551724137931;"201707011300_201707011400";"2017-07-18 13:00:00"
33675;0;42;3.872340425531915;0.0;89.11378353376503;9.440009721063058;47;11;76.59574468085107;"201707011300_201707011400";"2017-07-18 13:00:00"
33867;0;48;8.712230215827338;3.0;130.77166093212386;11.435543753233768;139;86;38.12949640287769;"201707011300_201707011400";"2017-07-18 13:00:00"
34014;0;50;12.851851851851851;6.0;208.67777777777775;14.445683707522388;81;51;37.03703703703704;"201707011300_201707011400";"2017-07-18 13:00:00"
34391;0;48;9.090909090909092;2.5;181.9300699300699;13.48814553339598;66;39;40.90909090909091;"201707011300_201707011400";"2017-07-18 13:00:00"
34393;0;20;6.0;3.0;58.333333333333336;7.637626158259733;7;4;42.85714285714286;"201707011300_201707011400";"2017-07-18 13:00:00"
34395;0;35;5.852459016393443;0.0;63.36120218579237;7.959975011631153;61;30;50.81967213114754;"201707011300_201707011400";"2017-07-18 13:00:00"
34397;0;39;11.102564102564102;6.0;148.7260458839406;12.195328855096143;39;27;30.76923076923077;"201707011300_201707011400";"2017-07-18 13:00:00"
34407;0;46;11.86111111111111;5.0;253.2087301587302;15.912533744150558;36;24;33.333333333333336;"201707011300_201707011400";"2017-07-18 13:00:00"
33502;0;38;14.136363636363637;11.0;151.83766233766232;12.322242585571114;22;17;22.72727272727273;"201707021300_201707021400";"2017-07-18 13:00:00"
33506;0;33;15.142857142857142;9.0;169.8095238095238;13.031098334734637;7;6;14.28571428571429;"201707021300_201707021400";"2017-07-18 13:00:00"
33675;0;19;0.3821656050955414;0.0;6.032500408296585;2.456114901281409;157;4;97.45222929936305;"201707021300_201707021400";"2017-07-18 13:00:00"
33867;0;49;21.704918032786885;18.0;206.57814207650276;14.372826516607747;61;55;9.836065573770492;"201707021300_201707021400";"2017-07-18 13:00:00"
34014;0;38;15.733333333333333;19.5;149.14802259887006;12.212617352511707;60;44;26.66666666666667;"201707021300_201707021400";"2017-07-18 13:00:00"
34391;0;45;2.055045871559633;0.0;53.1490297213884;7.290338107480914;218;21;90.36697247706422;"201707021300_201707021400";"2017-07-18 13:00:00"
34393;0;55;27.384615384615383;36.0;290.7564102564102;17.05158087264668;13;11;15.384615384615385;"201707021300_201707021400";"2017-07-18 13:00:00"
34395;14;34;20.75;17.5;80.91666666666667;8.99536917900909;4;4;0.0;"201707021300_201707021400";"2017-07-18 13:00:00"
34397;0;52;19.319148936170212;18.0;172.22201665124885;13.123338624422097;47;41;12.765957446808507;"201707021300_201707021400";"2017-07-18 13:00:00"
34407;0;57;13.333333333333334;8.0;256.1714285714286;16.005356246314186;36;24;33.333333333333336;"201707021300_201707021400";"2017-07-18 13:00:00"
33502;0;42;13.446428571428571;9.0;171.12435064935065;13.081450632454745;56;44;21.42857142857143;"201707031300_201707031400";"2017-07-18 13:00:00"
33506;0;40;13.509803921568627;12.0;151.6149019607843;12.313200313516559;51;39;23.529411764705888;"201707031300_201707031400";"2017-07-18 13:00:00"
33675;0;34;12.823529411764707;14.0;168.77941176470586;12.991513066795024;17;11;35.29411764705882;"201707031300_201707031400";"2017-07-18 13:00:00"
33867;0;49;15.074380165289256;13.0;197.00275482093667;14.035766983707612;121;99;18.181818181818176;"201707031300_201707031400";"2017-07-18 13:00:00"
34014;0;51;16.03409090909091;15.5;195.94135318704284;13.997905314261946;88;62;29.54545454545454;"201707031300_201707031400";"2017-07-18 13:00:00"
