"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32805;36;59;51.5625;53.0;29.195833333333333;5.403316882557725;16;16;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
32826;40;53;48.666666666666664;49.0;7.884057971014492;2.8078564726521353;24;24;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
32829;43;50;47.625;49.0;7.050000000000002;2.655183609470351;16;16;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
32953;41;54;48.31818181818182;49.0;14.989177489177491;3.871585913960517;22;22;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
33123;33;60;51.333333333333336;51.0;36.97916666666666;6.0810497997193425;33;33;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
33558;0;49;26.125;25.5;326.91666666666674;18.08083700127477;16;13;18.75;"201708011200_201708011300";"2017-08-04 12:22:00"
34007;42;53;47.523809523809526;48.0;9.36190476190476;3.05972298777271;21;21;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
34008;37;60;49.666666666666664;50.0;32.94117647058823;5.739440431835514;18;18;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
34085;44;61;50.583333333333336;49.0;29.719696969696965;5.451577475345734;12;12;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
34761;20;60;52.095238095238095;54.0;71.69047619047616;8.467022864648245;21;21;0.0;"201708011200_201708011300";"2017-08-04 12:22:00"
32805;44;59;50.875;50.5;24.383333333333333;4.937948291885339;16;16;0.0;"201708021200_201708021300";"2017-08-04 12:22:00"
32826;43;51;48.588235294117645;49.0;7.0073529411764595;2.6471405216150616;17;17;0.0;"201708021200_201708021300";"2017-08-04 12:22:00"
32829;43;51;47.8421052631579;48.0;6.029239766081871;2.4554510310901887;19;19;0.0;"201708021200_201708021300";"2017-08-04 12:22:00"
32953;41;55;46.888888888888886;46.5;14.22222222222222;3.771236166328253;18;18;0.0;"201708021200_201708021300";"2017-08-04 12:22:00"
33123;43;62;52.4;52.0;29.282758620689656;5.411354601270338;30;30;0.0;"201708021200_201708021300";"2017-08-04 12:22:00"
33558;1;56;36.85;41.5;282.13421052631577;16.79685120867348;20;20;0.0;"201708021200_201708021300";"2017-08-04 12:22:00"
34007;0;50;41.13636363636363;44.5;131.64718614718618;11.473760767385128;22;21;4.545454545454541;"201708021200_201708021300";"2017-08-04 12:22:00"
34008;39;60;49.60606060606061;49.0;22.93371212121211;4.788915547513039;33;33;0.0;"201708021200_201708021300";"2017-08-04 12:22:00"
