"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33174;0;63;33.67567567567568;41.0;413.44744744744753;20.333407177535385;37;35;5.405405405405405;"201706011500_201706011600";"2017-06-19 15:11:00"
33176;0;44;15.705882352941176;18.0;151.36541889483067;12.303065426747542;34;26;23.529411764705888;"201706011500_201706011600";"2017-06-19 15:11:00"
35263;0;57;27.511111111111113;26.0;311.1191919191919;17.638571141654076;45;40;11.111111111111116;"201706011500_201706011600";"2017-06-19 15:11:00"
33174;0;62;33.5;31.5;343.8260869565218;18.54254801683204;24;23;4.1666666666666625;"201706021500_201706021600";"2017-06-19 15:11:00"
33176;0;58;23.306122448979593;22.0;282.4251700680272;16.805510110318796;49;43;12.244897959183676;"201706021500_201706021600";"2017-06-19 15:11:00"
35263;0;54;29.470588235294116;29.0;194.19607843137254;13.935425305004959;34;32;5.882352941176472;"201706021500_201706021600";"2017-06-19 15:11:00"
33174;0;58;26.533333333333335;25.0;357.0850574712644;18.89669435301488;30;26;13.33333333333333;"201706031500_201706031600";"2017-06-19 15:11:00"
33176;0;53;22.155555555555555;20.0;250.2252525252525;15.81850980735077;45;39;13.33333333333333;"201706031500_201706031600";"2017-06-19 15:11:00"
35263;0;50;22.125;19.0;468.4107142857143;21.642798208312026;8;5;37.5;"201706031500_201706031600";"2017-06-19 15:11:00"
33174;0;56;23.53846153846154;20.0;392.10256410256414;19.80157983855238;13;10;23.076923076923073;"201706041500_201706041600";"2017-06-19 15:11:00"
33176;0;49;19.225806451612904;20.0;230.31397849462365;15.176098922141476;31;24;22.580645161290324;"201706041500_201706041600";"2017-06-19 15:11:00"
33174;0;61;31.1875;29.5;358.866935483871;18.943783557776175;32;29;9.375;"201706051500_201706051600";"2017-06-19 15:11:00"
33176;0;55;21.361702127659573;19.0;206.10545790934316;14.356373424696892;47;41;12.765957446808507;"201706051500_201706051600";"2017-06-19 15:11:00"
35263;0;50;30.76923076923077;26.0;213.69230769230774;14.618218348769721;13;12;7.692307692307687;"201706051500_201706051600";"2017-06-19 15:11:00"
33174;0;54;30.708333333333332;32.5;264.2155797101449;16.254709462495626;24;21;12.5;"201706061500_201706061600";"2017-06-19 15:11:00"
33176;0;53;21.023255813953487;14.0;320.4042081949058;17.899838217003687;43;37;13.953488372093027;"201706061500_201706061600";"2017-06-19 15:11:00"
35263;0;49;21.833333333333332;21.5;354.354609929078;18.824309015979257;48;33;31.25;"201706061500_201706061600";"2017-06-19 15:11:00"
33174;0;57;29.892857142857142;35.5;310.5436507936508;17.6222487439501;28;26;7.14285714285714;"201706071500_201706071600";"2017-06-19 15:11:00"
33176;0;51;20.93877551020408;18.0;219.89200680272106;14.82875607738967;49;44;10.204081632653061;"201706071500_201706071600";"2017-06-19 15:11:00"
35263;0;51;30.40625;34.5;213.73286290322582;14.619605429122423;32;29;9.375;"201706071500_201706071600";"2017-06-19 15:11:00"
33174;0;64;26.166666666666668;25.0;379.31300813008124;19.475959748625517;42;38;9.523809523809524;"201706081500_201706081600";"2017-06-19 15:11:00"
33176;0;45;14.419354838709678;9.0;173.82125859333692;13.184129041894915;62;52;16.129032258064512;"201706081500_201706081600";"2017-06-19 15:11:00"
35263;0;59;27.906976744186046;30.0;321.562569213732;17.93216577030594;43;37;13.953488372093027;"201706081500_201706081600";"2017-06-19 15:11:00"
33174;0;62;32.73684210526316;29.0;274.46941678520625;16.567118542015876;38;36;5.263157894736848;"201706091500_201706091600";"2017-06-19 15:11:00"
33176;0;54;20.986486486486488;18.0;235.62995186967785;15.350242729992182;74;62;16.216216216216218;"201706091500_201706091600";"2017-06-19 15:11:00"
35263;0;55;31.486486486486488;34.0;309.478978978979;17.592014636731605;37;33;10.81081081081081;"201706091500_201706091600";"2017-06-19 15:11:00"
33174;0;53;21.125;18.5;387.98333333333335;19.697292538146794;16;10;37.5;"201706101500_201706101600";"2017-06-19 15:11:00"
33176;0;51;20.18421052631579;18.5;190.3165007112376;13.79552466241272;38;34;10.526315789473683;"201706101500_201706101600";"2017-06-19 15:11:00"
35263;3;53;28.857142857142858;30.0;251.80952380952382;15.868507296199093;7;7;0.0;"201706101500_201706101600";"2017-06-19 15:11:00"
33174;0;52;21.272727272727273;26.0;379.4181818181818;19.478659651479663;11;8;27.27272727272727;"201706111500_201706111600";"2017-06-19 15:11:00"
33176;0;42;21.653846153846153;20.0;232.8753846153846;15.260255063903244;26;23;11.538461538461542;"201706111500_201706111600";"2017-06-19 15:11:00"
33174;0;52;22.23076923076923;17.0;191.70461538461535;13.845743583665536;26;24;7.692307692307687;"201706121500_201706121600";"2017-06-19 15:11:00"
33176;0;53;22.78846153846154;21.5;225.42496229260934;15.014158727434893;52;46;11.538461538461542;"201706121500_201706121600";"2017-06-19 15:11:00"
35263;0;57;30.055555555555557;27.5;278.2908496732027;16.682051722531096;18;17;5.555555555555558;"201706121500_201706121600";"2017-06-19 15:11:00"
33174;0;52;22.545454545454547;18.5;257.8787878787879;16.058604792409206;22;19;13.636363636363635;"201706131500_201706131600";"2017-06-19 15:11:00"
33176;0;47;22.462962962962962;23.0;159.64954577218728;12.635250127013208;54;51;5.555555555555558;"201706131500_201706131600";"2017-06-19 15:11:00"
35263;0;50;29.36842105263158;29.0;229.69005847953213;15.155528973926714;19;17;10.526315789473683;"201706131500_201706131600";"2017-06-19 15:11:00"
33174;0;66;30.433333333333334;28.0;449.56436781609193;21.20293300032078;30;26;13.33333333333333;"201706141500_201706141600";"2017-06-19 15:11:00"
33176;0;51;19.83783783783784;19.0;251.5285285285285;15.859650958597056;37;29;21.62162162162162;"201706141500_201706141600";"2017-06-19 15:11:00"
35263;0;54;31.571428571428573;25.5;376.57142857142856;19.405448424899348;14;13;7.14285714285714;"201706141500_201706141600";"2017-06-19 15:11:00"
33174;0;62;32.583333333333336;33.0;516.4469696969696;22.725469625443818;12;11;8.333333333333337;"201706151500_201706151600";"2017-06-19 15:11:00"
33176;0;47;19.333333333333332;16.0;218.8235294117647;14.792684996705795;18;15;16.666666666666664;"201706151500_201706151600";"2017-06-19 15:11:00"
33174;0;57;27.964285714285715;25.5;253.36904761904765;15.917570405657003;28;26;7.14285714285714;"201706161500_201706161600";"2017-06-19 15:11:00"
33176;0;51;20.915254237288135;20.0;202.49269433080067;14.229992773392427;59;50;15.254237288135597;"201706161500_201706161600";"2017-06-19 15:11:00"
35263;0;53;28.428571428571427;27.5;290.8791208791209;17.055178711438966;14;13;7.14285714285714;"201706161500_201706161600";"2017-06-19 15:11:00"
33174;0;61;26.45945945945946;20.0;465.7552552552553;21.581363609727152;37;31;16.216216216216218;"201706171500_201706171600";"2017-06-19 15:11:00"
33176;0;56;19.952380952380953;16.0;307.14761904761906;17.525627493691033;21;15;28.57142857142857;"201706171500_201706171600";"2017-06-19 15:11:00"
35263;0;53;28.0;29.5;412.3636363636364;20.306738693439584;12;9;25.0;"201706171500_201706171600";"2017-06-19 15:11:00"
33174;0;55;25.7;21.0;360.8526315789474;18.996121487791854;20;16;19.999999999999996;"201706181500_201706181600";"2017-06-19 15:11:00"
33176;0;55;21.266666666666666;21.0;251.16781609195402;15.848274861698798;30;26;13.33333333333333;"201706181500_201706181600";"2017-06-19 15:11:00"
33174;0;57;17.096774193548388;9.0;276.15698924731186;16.61797187527142;31;25;19.354838709677423;"201706191500_201706191600";"2017-06-19 15:11:00"
33176;0;54;19.283333333333335;19.0;182.85056497175145;13.522224852876521;60;51;15.000000000000002;"201706191500_201706191600";"2017-06-19 15:11:00"
35263;0;58;29.871794871794872;28.0;246.9568151147098;15.71485969121932;39;37;5.128205128205132;"201706191500_201706191600";"2017-06-19 15:11:00"
33174;0;49;25.0;21.0;203.2;14.25482374496437;21;20;4.761904761904767;"201706201500_201706201600";"2017-06-19 15:11:00"
33176;0;54;22.0327868852459;22.0;208.6989071038251;14.446415026013378;61;53;13.11475409836066;"201706201500_201706201600";"2017-06-19 15:11:00"
35263;0;54;23.944444444444443;24.0;321.9402515723271;17.94269354284153;54;45;16.666666666666664;"201706201500_201706201600";"2017-06-19 15:11:00"
33174;0;52;29.5625;29.5;196.79583333333332;14.028393825856663;16;15;6.25;"201706211500_201706211600";"2017-06-19 15:11:00"
33176;0;50;18.956521739130434;18.5;209.6869565217392;14.480571691813111;46;40;13.043478260869568;"201706211500_201706211600";"2017-06-19 15:11:00"
35263;0;61;28.791666666666668;27.5;171.87056737588654;13.10994154738634;48;46;4.1666666666666625;"201706211500_201706211600";"2017-06-19 15:11:00"
33174;0;62;35.833333333333336;38.5;412.97058823529414;20.321677790854135;18;17;5.555555555555558;"201706221500_201706221600";"2017-06-19 15:11:00"
33176;0;51;20.318181818181817;18.5;177.75687103594086;13.332549307463328;44;40;9.090909090909093;"201706221500_201706221600";"2017-06-19 15:11:00"
