"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;52;23.3;24.5;304.5269662921349;17.450701025807955;90;77;14.444444444444448;"201708012300_201708020000";"2017-08-05 23:30:00"
32805;0;49;20.794117647058822;25.5;314.83511586452767;17.743593656994282;34;23;32.35294117647059;"201708012300_201708020000";"2017-08-05 23:30:00"
32814;0;50;29.837209302325583;29.0;217.3776301218162;14.743731892632075;43;42;2.3255813953488413;"201708012300_201708020000";"2017-08-05 23:30:00"
32826;1;51;31.11111111111111;35.0;275.98692810457516;16.61285430335724;18;18;0.0;"201708012300_201708020000";"2017-08-05 23:30:00"
32827;0;47;16.304347826086957;10.5;297.8608695652174;17.25864622631849;46;27;41.30434782608695;"201708012300_201708020000";"2017-08-05 23:30:00"
32829;0;46;27.1;27.0;212.62105263157892;14.581531216973714;20;19;5.000000000000004;"201708012300_201708020000";"2017-08-05 23:30:00"
32892;0;51;15.153846153846153;15.0;175.85822021116135;13.261154557999893;52;44;15.384615384615385;"201708012300_201708020000";"2017-08-05 23:30:00"
33075;0;56;19.9;19.0;237.40344827586202;15.407902137405404;30;24;19.999999999999996;"201708012300_201708020000";"2017-08-05 23:30:00"
33117;0;63;13.709677419354838;7.0;281.5462365591398;16.779339574582185;31;18;41.93548387096774;"201708012300_201708020000";"2017-08-05 23:30:00"
33123;0;53;29.318181818181817;32.0;203.37012987012986;14.260789945515986;22;21;4.545454545454541;"201708012300_201708020000";"2017-08-05 23:30:00"
33126;19;45;36.55555555555556;39.0;74.52777777777776;8.632947224313245;9;9;0.0;"201708012300_201708020000";"2017-08-05 23:30:00"
33128;0;47;30.0;35.0;281.8333333333333;16.787892462525882;13;11;15.384615384615385;"201708012300_201708020000";"2017-08-05 23:30:00"
33129;10;54;37.733333333333334;40.0;222.63809523809522;14.921062135052425;15;15;0.0;"201708012300_201708020000";"2017-08-05 23:30:00"
33224;0;38;13.564102564102564;11.0;144.56815114709855;12.023649660028296;39;34;12.82051282051282;"201708012300_201708020000";"2017-08-05 23:30:00"
33236;0;48;34.51851851851852;37.0;125.64387464387463;11.209097851472018;27;26;3.703703703703709;"201708012300_201708020000";"2017-08-05 23:30:00"
33245;0;38;12.15625;18.0;96.84576612903224;9.841024648329677;32;22;31.25;"201708012300_201708020000";"2017-08-05 23:30:00"
33258;0;49;14.909090909090908;4.0;324.5627705627706;18.015625733311918;22;15;31.818181818181824;"201708012300_201708020000";"2017-08-05 23:30:00"
33275;0;42;20.25;25.0;273.84090909090907;16.548139142843496;12;9;25.0;"201708012300_201708020000";"2017-08-05 23:30:00"
33284;0;61;21.022222222222222;23.0;314.0676767676768;17.72195465426082;45;31;31.11111111111111;"201708012300_201708020000";"2017-08-05 23:30:00"
33357;0;41;12.695652173913043;8.5;179.37198067632846;13.392982516091346;46;26;43.47826086956522;"201708012300_201708020000";"2017-08-05 23:30:00"
33377;1;49;18.551724137931036;17.0;191.75615763546793;13.847604761671526;29;29;0.0;"201708012300_201708020000";"2017-08-05 23:30:00"
