"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32855;0;40;6.446428571428571;0.0;131.41525974025976;11.463649494827543;56;17;69.64285714285714;"201707010900_201707011000";"2017-07-11 09:08:00"
33072;0;48;10.857142857142858;0.0;330.1318681318681;18.169531312938926;14;4;71.42857142857143;"201707010900_201707011000";"2017-07-11 09:08:00"
33121;0;51;17.127659574468087;20.0;240.89639222941716;15.52083735593596;47;33;29.78723404255319;"201707010900_201707011000";"2017-07-11 09:08:00"
33556;0;49;12.321428571428571;0.5;248.30026455026453;15.757546273143689;28;14;50.0;"201707010900_201707011000";"2017-07-11 09:08:00"
33982;0;37;18.666666666666668;21.0;155.29166666666663;12.46160770794309;33;28;15.151515151515149;"201707010900_201707011000";"2017-07-11 09:08:00"
33985;0;40;15.5;13.5;168.14864864864865;12.967214375055603;38;30;21.052631578947366;"201707010900_201707011000";"2017-07-11 09:08:00"
33987;0;35;16.52173913043478;20.0;174.3517786561265;13.2042333611659;23;18;21.739130434782606;"201707010900_201707011000";"2017-07-11 09:08:00"
34077;0;24;16.375;17.5;57.98214285714287;7.614600636746675;8;7;12.5;"201707010900_201707011000";"2017-07-11 09:08:00"
32855;0;48;12.455882352941176;7.0;208.40100965759441;14.436100916022802;68;39;42.64705882352941;"201707020900_201707021000";"2017-07-11 09:08:00"
33072;0;38;15.916666666666666;14.0;193.90579710144925;13.92500617958388;24;17;29.166666666666664;"201707020900_201707021000";"2017-07-11 09:08:00"
33121;0;54;8.23076923076923;1.0;134.18028846153845;11.58362156070106;65;35;46.15384615384615;"201707020900_201707021000";"2017-07-11 09:08:00"
33556;0;55;9.351851851851851;0.0;214.04367575122282;14.630231568612398;54;24;55.55555555555556;"201707020900_201707021000";"2017-07-11 09:08:00"
33982;0;32;16.285714285714285;20.0;102.2857142857143;10.113640011673063;28;25;10.71428571428571;"201707020900_201707021000";"2017-07-11 09:08:00"
33985;0;40;18.0;19.0;142.13793103448273;11.922161340733597;30;25;16.666666666666664;"201707020900_201707021000";"2017-07-11 09:08:00"
34077;0;40;14.866666666666667;16.0;207.40952380952382;14.401719474060165;15;10;33.333333333333336;"201707020900_201707021000";"2017-07-11 09:08:00"
32855;0;43;9.659574468085106;0.0;191.6641998149861;13.84428401236359;47;21;55.319148936170215;"201707030900_201707031000";"2017-07-11 09:08:00"
33072;0;28;7.542857142857143;4.0;83.37310924369747;9.130887648180623;35;20;42.85714285714286;"201707030900_201707031000";"2017-07-11 09:08:00"
33121;0;58;15.431034482758621;14.5;201.8635813672112;14.207870402252802;58;40;31.034482758620683;"201707030900_201707031000";"2017-07-11 09:08:00"
33130;0;47;9.774193548387096;0.0;199.48915917503967;14.124063125568354;62;26;58.06451612903225;"201707030900_201707031000";"2017-07-11 09:08:00"
33556;0;45;7.989583333333333;0.0;177.6314692982456;13.327845636045069;96;36;62.5;"201707030900_201707031000";"2017-07-11 09:08:00"
33982;0;37;16.055555555555557;17.5;164.73968253968255;12.835095735509048;36;28;22.22222222222222;"201707030900_201707031000";"2017-07-11 09:08:00"
33985;0;43;11.772727272727273;7.5;160.73784355179706;12.678242920523216;44;30;31.818181818181824;"201707030900_201707031000";"2017-07-11 09:08:00"
33987;0;38;12.641509433962264;6.0;181.6574746008708;13.478036748757988;53;31;41.509433962264154;"201707030900_201707031000";"2017-07-11 09:08:00"
34077;0;42;9.928571428571429;0.0;198.84843205574913;14.10136277299996;42;19;54.761904761904766;"201707030900_201707031000";"2017-07-11 09:08:00"
34861;0;46;11.382352941176471;3.0;186.03072870939428;13.639308219605358;68;37;45.58823529411765;"201707030900_201707031000";"2017-07-11 09:08:00"
32855;0;31;11.612903225806452;11.0;107.77849462365589;10.381642193008574;31;24;22.580645161290324;"201707040900_201707041000";"2017-07-11 09:08:00"
33072;0;32;11.869565217391305;13.0;110.56038647343;10.514769920137578;46;33;28.260869565217394;"201707040900_201707041000";"2017-07-11 09:08:00"
33121;0;37;10.866666666666667;1.0;167.73483146067406;12.951248258784712;90;45;50.0;"201707040900_201707041000";"2017-07-11 09:08:00"
33130;0;47;13.93421052631579;13.5;188.9156140350877;13.74465765434293;76;47;38.1578947368421;"201707040900_201707041000";"2017-07-11 09:08:00"
33556;0;47;7.878378378378378;0.0;155.91651240281382;12.486653370812126;74;35;52.702702702702695;"201707040900_201707041000";"2017-07-11 09:08:00"
33982;0;41;13.891304347826088;13.0;144.72125603864734;12.030014797939666;46;34;26.086956521739136;"201707040900_201707041000";"2017-07-11 09:08:00"
33985;0;52;11.408163265306122;5.0;183.7465986394558;13.555316250071623;49;30;38.775510204081634;"201707040900_201707041000";"2017-07-11 09:08:00"
33987;0;42;13.62;10.5;192.6893877551021;13.88126030859958;50;30;40.0;"201707040900_201707041000";"2017-07-11 09:08:00"
34077;0;40;19.176470588235293;21.0;161.40441176470588;12.704503601664486;17;15;11.764705882352944;"201707040900_201707041000";"2017-07-11 09:08:00"
34861;0;46;9.602941176470589;1.0;170.68562091503273;13.06467071590527;136;70;48.529411764705884;"201707040900_201707041000";"2017-07-11 09:08:00"
32855;0;39;7.973684210526316;0.0;139.59388335704125;11.814985541973433;38;15;60.526315789473685;"201707050900_201707051000";"2017-07-11 09:08:00"
33072;0;35;12.0;6.0;180.6153846153846;13.439322327237509;14;7;50.0;"201707050900_201707051000";"2017-07-11 09:08:00"
33121;0;52;19.71186440677966;17.0;214.48451198129746;14.6452897540915;59;48;18.644067796610166;"201707050900_201707051000";"2017-07-11 09:08:00"
33130;0;42;5.801980198019802;0.0;123.4003960396039;11.10857308746735;101;31;69.3069306930693;"201707050900_201707051000";"2017-07-11 09:08:00"
33556;0;52;8.641975308641975;0.0;205.1827160493827;14.324200363349526;81;34;58.0246913580247;"201707050900_201707051000";"2017-07-11 09:08:00"
33982;0;41;11.152542372881356;6.0;146.44184687317357;12.101315914939729;59;36;38.983050847457626;"201707050900_201707051000";"2017-07-11 09:08:00"
33985;0;41;10.416666666666666;1.5;157.90714285714284;12.566110888303623;36;19;47.22222222222222;"201707050900_201707051000";"2017-07-11 09:08:00"
33987;0;51;17.75;18.0;230.09883720930233;15.169009104397766;44;34;22.72727272727273;"201707050900_201707051000";"2017-07-11 09:08:00"
34077;0;49;19.529411764705884;15.0;206.26470588235293;14.361918600324712;17;14;17.647058823529417;"201707050900_201707051000";"2017-07-11 09:08:00"
34861;0;46;13.924050632911392;13.0;136.63518338201882;11.689105328553543;79;64;18.9873417721519;"201707050900_201707051000";"2017-07-11 09:08:00"
32855;0;33;11.5;10.0;133.28048780487805;11.544716878506724;42;24;42.85714285714286;"201707060900_201707061000";"2017-07-11 09:08:00"
33072;0;36;11.282608695652174;6.5;144.74057971014494;12.030817915260165;46;25;45.652173913043484;"201707060900_201707061000";"2017-07-11 09:08:00"
33121;0;41;12.88135593220339;12.0;152.65809468147287;12.35548844366231;59;40;32.20338983050848;"201707060900_201707061000";"2017-07-11 09:08:00"
33130;0;35;8.25;0.0;116.35843373493971;10.78695664842219;84;39;53.57142857142857;"201707060900_201707061000";"2017-07-11 09:08:00"
33556;0;43;9.307692307692308;0.0;155.17094017094018;12.45676282871839;91;45;50.54945054945055;"201707060900_201707061000";"2017-07-11 09:08:00"
33982;0;39;13.073170731707316;13.0;139.36951219512193;11.805486529369382;41;30;26.82926829268293;"201707060900_201707061000";"2017-07-11 09:08:00"
33985;0;31;4.731958762886598;0.0;78.94823883161516;8.885282146989772;97;26;73.1958762886598;"201707060900_201707061000";"2017-07-11 09:08:00"
33987;0;45;7.028985507246377;0.0;146.85208866155162;12.118254357024844;69;26;62.31884057971014;"201707060900_201707061000";"2017-07-11 09:08:00"
34077;0;37;16.055555555555557;16.5;148.6437908496732;12.191955989490497;18;15;16.666666666666664;"201707060900_201707061000";"2017-07-11 09:08:00"
34861;0;50;14.355555555555556;12.0;195.91710362047448;13.99703910191275;90;62;31.11111111111111;"201707060900_201707061000";"2017-07-11 09:08:00"
32855;0;48;11.657142857142857;0.0;244.7025210084034;15.642970338410906;35;16;54.28571428571429;"201707070900_201707071000";"2017-07-11 09:08:00"
33072;0;43;4.9;0.0;112.41052631578945;10.602383048908838;20;7;65.0;"201707070900_201707071000";"2017-07-11 09:08:00"
33121;0;35;5.5394736842105265;0.0;100.06508771929825;10.00325385658578;76;27;64.47368421052632;"201707070900_201707071000";"2017-07-11 09:08:00"
33130;0;41;4.509090909090909;0.0;104.21551292743953;10.208599949426931;110;25;77.27272727272727;"201707070900_201707071000";"2017-07-11 09:08:00"
33556;0;49;5.391752577319588;0.0;116.30326460481099;10.784399130448158;97;43;55.670103092783506;"201707070900_201707071000";"2017-07-11 09:08:00"
33982;0;53;11.1;5.5;151.17627118644072;12.2953760083391;60;44;26.66666666666667;"201707070900_201707071000";"2017-07-11 09:08:00"
33985;0;36;8.014285714285714;1.5;117.78240165631472;10.852760093926094;70;37;47.14285714285714;"201707070900_201707071000";"2017-07-11 09:08:00"
33987;0;46;7.5;0.0;152.4;12.345039489608771;56;21;62.5;"201707070900_201707071000";"2017-07-11 09:08:00"
34077;0;43;13.958333333333334;12.0;158.911231884058;12.605999836746706;24;19;20.833333333333336;"201707070900_201707071000";"2017-07-11 09:08:00"
34861;0;43;11.651785714285714;4.0;191.14792471042477;13.825625653489421;112;69;38.39285714285714;"201707070900_201707071000";"2017-07-11 09:08:00"
32855;0;41;8.411764705882353;0.0;164.5525846702317;12.827805138457308;34;14;58.82352941176471;"201707080900_201707081000";"2017-07-11 09:08:00"
33072;0;47;19.5;17.5;199.6904761904762;14.131188067196481;22;20;9.090909090909093;"201707080900_201707081000";"2017-07-11 09:08:00"
33121;0;49;14.59016393442623;14.0;204.87923497267766;14.313603144305688;61;44;27.86885245901639;"201707080900_201707081000";"2017-07-11 09:08:00"
33556;0;45;9.563636363636364;0.0;178.4356902356902;13.357982266633318;55;26;52.727272727272734;"201707080900_201707081000";"2017-07-11 09:08:00"
33982;0;41;15.081632653061224;13.0;148.03486394557822;12.166957875556989;49;37;24.489795918367353;"201707080900_201707081000";"2017-07-11 09:08:00"
33985;0;34;9.854166666666666;7.0;121.1910460992908;11.00868048856405;48;27;43.75;"201707080900_201707081000";"2017-07-11 09:08:00"
33987;0;44;9.466666666666667;2.0;165.34545454545452;12.858672347698052;45;23;48.88888888888889;"201707080900_201707081000";"2017-07-11 09:08:00"
34077;0;40;16.235294117647058;16.0;211.31617647058823;14.536718215284639;17;13;23.529411764705888;"201707080900_201707081000";"2017-07-11 09:08:00"
32855;0;40;14.523809523809524;15.0;189.18894009216595;13.75459705306433;63;40;36.50793650793651;"201707090900_201707091000";"2017-07-11 09:08:00"
33072;0;46;11.03125;6.0;169.38608870967738;13.014841094292215;32;17;46.875;"201707090900_201707091000";"2017-07-11 09:08:00"
33121;0;43;6.304347826086956;0.0;144.30195891065458;12.01257503246721;92;27;70.65217391304348;"201707090900_201707091000";"2017-07-11 09:08:00"
33556;0;37;11.043478260869565;6.5;140.0425120772947;11.833955892992618;46;31;32.608695652173914;"201707090900_201707091000";"2017-07-11 09:08:00"
33982;0;36;17.375;18.5;107.63586956521739;10.37477081988886;24;21;12.5;"201707090900_201707091000";"2017-07-11 09:08:00"
33985;0;34;11.952380952380953;11.0;125.46109175377471;11.20094155657348;42;27;35.71428571428571;"201707090900_201707091000";"2017-07-11 09:08:00"
34077;0;41;18.88888888888889;21.5;205.04575163398692;14.319418690505104;18;15;16.666666666666664;"201707090900_201707091000";"2017-07-11 09:08:00"
32855;0;41;13.225806451612904;13.0;190.78064516129027;13.812336701705844;31;21;32.25806451612904;"201707100900_201707101000";"2017-07-11 09:08:00"
33072;0;39;9.446808510638299;4.0;147.99167437557819;12.165182874728114;47;24;48.93617021276596;"201707100900_201707101000";"2017-07-11 09:08:00"
33121;0;41;8.88888888888889;0.0;130.29733959311423;11.414786007329013;72;35;51.388888888888886;"201707100900_201707101000";"2017-07-11 09:08:00"
33130;0;48;10.766666666666667;0.0;199.8662921348315;14.137407546464503;90;43;52.222222222222214;"201707100900_201707101000";"2017-07-11 09:08:00"
33556;0;42;7.56;0.0;146.95595959595954;12.122539321279167;100;45;55.00000000000001;"201707100900_201707101000";"2017-07-11 09:08:00"
33982;0;36;9.1;1.0;117.01884057971013;10.817524697439342;70;36;48.57142857142858;"201707100900_201707101000";"2017-07-11 09:08:00"
33985;0;46;10.421875;1.0;181.42237103174602;13.469312195941782;64;33;48.4375;"201707100900_201707101000";"2017-07-11 09:08:00"
33987;0;34;7.964705882352941;0.0;138.4392156862745;11.766019534501654;85;35;58.82352941176471;"201707100900_201707101000";"2017-07-11 09:08:00"
34077;0;41;21.772727272727273;25.5;129.6125541125541;11.384750946443848;22;20;9.090909090909093;"201707100900_201707101000";"2017-07-11 09:08:00"
34861;0;39;8.694444444444445;1.0;134.82905982905987;11.611591614807157;144;77;46.52777777777778;"201707100900_201707101000";"2017-07-11 09:08:00"
32855;0;38;11.538461538461538;10.0;159.25506072874495;12.619629975904402;39;23;41.02564102564102;"201707110900_201707111000";"2017-07-11 09:08:00"
33072;0;36;8.114754098360656;0.0;103.9032786885246;10.193295771659164;61;29;52.459016393442624;"201707110900_201707111000";"2017-07-11 09:08:00"
33121;0;41;8.357142857142858;5.0;113.67814113597248;10.661995176137179;84;48;42.85714285714286;"201707110900_201707111000";"2017-07-11 09:08:00"
33130;0;49;14.0;9.0;220.7659574468085;14.858194959240793;48;32;33.333333333333336;"201707110900_201707111000";"2017-07-11 09:08:00"
33556;0;41;11.837837837837839;2.5;202.60348019252123;14.23388492972039;74;42;43.24324324324324;"201707110900_201707111000";"2017-07-11 09:08:00"
33982;0;39;12.78688524590164;12.0;144.87049180327867;12.036215842335109;61;45;26.22950819672131;"201707110900_201707111000";"2017-07-11 09:08:00"
33985;0;33;8.215189873417721;2.0;100.09412528399871;10.004705157274687;79;43;45.56962025316456;"201707110900_201707111000";"2017-07-11 09:08:00"
33987;0;46;12.3375;8.0;173.7960443037974;13.183172770763395;80;51;36.25000000000001;"201707110900_201707111000";"2017-07-11 09:08:00"
34077;0;43;16.8;15.5;173.95789473684212;13.189309865828543;20;17;15.000000000000002;"201707110900_201707111000";"2017-07-11 09:08:00"
34861;0;36;9.48421052631579;7.0;108.38006718924973;10.410574777083623;95;62;34.73684210526316;"201707110900_201707111000";"2017-07-11 09:08:00"
32855;0;38;8.941176470588236;2.5;128.05704099821747;11.316229097990968;34;20;41.17647058823529;"201707120900_201707121000";"2017-07-11 09:08:00"
33072;0;35;7.875;7.0;73.68617021276596;8.584064900311853;48;26;45.833333333333336;"201707120900_201707121000";"2017-07-11 09:08:00"
33121;0;35;14.865384615384615;14.0;143.68740573152337;11.98696816261407;52;39;25.0;"201707120900_201707121000";"2017-07-11 09:08:00"
33130;0;44;6.5064935064935066;0.0;136.5164046479836;11.684023478578926;77;25;67.53246753246754;"201707120900_201707121000";"2017-07-11 09:08:00"
33556;0;51;11.720588235294118;3.0;197.3386742756804;14.047728438280704;68;37;45.58823529411765;"201707120900_201707121000";"2017-07-11 09:08:00"
33982;0;35;12.695652173913043;12.0;123.37198067632853;11.107294030335586;46;34;26.086956521739136;"201707120900_201707121000";"2017-07-11 09:08:00"
33985;0;37;9.974025974025974;4.0;144.31510594668495;12.01312223972956;77;43;44.15584415584416;"201707120900_201707121000";"2017-07-11 09:08:00"
33987;0;37;7.04;0.0;147.7126530612245;12.15370943626778;50;18;64.0;"201707120900_201707121000";"2017-07-11 09:08:00"
34077;0;38;7.095238095238095;0.0;103.8443670150987;10.190405635454297;42;18;57.14285714285714;"201707120900_201707121000";"2017-07-11 09:08:00"
34861;0;40;9.447368421052632;4.0;132.28860230045316;11.501678238433431;152;88;42.10526315789473;"201707120900_201707121000";"2017-07-11 09:08:00"
32855;0;47;10.833333333333334;2.5;191.21544715447152;13.828067368742152;42;26;38.095238095238095;"201707130900_201707131000";"2017-07-11 09:08:00"
33072;0;36;7.515151515151516;4.0;92.07007575757576;9.595315302665972;33;21;36.36363636363637;"201707130900_201707131000";"2017-07-11 09:08:00"
33121;0;41;11.931034482758621;11.0;128.92542101042497;11.35453305999084;87;62;28.735632183908045;"201707130900_201707131000";"2017-07-11 09:08:00"
33130;0;46;7.645833333333333;0.0;141.5785087719298;11.898676765587416;96;41;57.29166666666667;"201707130900_201707131000";"2017-07-11 09:08:00"
33556;0;46;10.046511627906977;1.0;186.96251709986325;13.673423751930724;86;48;44.18604651162791;"201707130900_201707131000";"2017-07-11 09:08:00"
33982;0;43;12.471428571428572;8.0;179.6151138716356;13.40205632996801;70;42;40.0;"201707130900_201707131000";"2017-07-11 09:08:00"
33985;0;43;11.690140845070422;10.0;161.04547283702203;12.690369294745604;71;45;36.61971830985915;"201707130900_201707131000";"2017-07-11 09:08:00"
33987;0;47;7.47008547008547;0.0;159.3202180960801;12.62221129977153;117;47;59.82905982905983;"201707130900_201707131000";"2017-07-11 09:08:00"
