"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32776;0;42;16.714285714285715;19.0;199.38655462184875;14.120430397896827;35;27;22.857142857142854;"201706011500_201706011600";"2017-06-27 15:39:00"
32813;0;46;15.507042253521126;10.0;246.82494969818907;15.710663566450307;71;46;35.2112676056338;"201706011500_201706011600";"2017-06-27 15:39:00"
32831;0;45;16.1125;15.5;230.05047468354434;15.167414897850731;80;52;35.0;"201706011500_201706011600";"2017-06-27 15:39:00"
32833;0;48;13.923076923076923;6.0;268.07384615384615;16.372960824293394;26;14;46.15384615384615;"201706011500_201706011600";"2017-06-27 15:39:00"
32837;0;52;14.423076923076923;7.5;268.81384615384616;16.395543484552324;26;14;46.15384615384615;"201706011500_201706011600";"2017-06-27 15:39:00"
32838;0;54;14.067796610169491;0.0;277.3401519579193;16.653532717051938;59;29;50.847457627118644;"201706011500_201706011600";"2017-06-27 15:39:00"
32849;0;52;12.617021276595745;1.0;263.02405180388536;16.21801627215503;47;24;48.93617021276596;"201706011500_201706011600";"2017-06-27 15:39:00"
32879;0;40;9.223684210526315;0.0;151.509298245614;12.308911334704382;76;34;55.263157894736835;"201706011500_201706011600";"2017-06-27 15:39:00"
32939;0;54;21.155555555555555;26.0;303.57103620474396;17.42329005109953;90;64;28.888888888888886;"201706011500_201706011600";"2017-06-27 15:39:00"
32966;0;55;18.20689655172414;14.0;293.91522988505767;17.143956074519604;145;101;30.3448275862069;"201706011500_201706011600";"2017-06-27 15:39:00"
33032;0;42;10.355555555555556;4.0;147.6888888888889;12.152731745944568;45;30;33.333333333333336;"201706011500_201706011600";"2017-06-27 15:39:00"
33121;0;53;21.657894736842106;21.5;249.31223328591747;15.789624228774967;38;34;10.526315789473683;"201706011500_201706011600";"2017-06-27 15:39:00"
33122;0;58;18.366071428571427;15.5;288.79271235521236;16.9939022109465;112;82;26.785714285714292;"201706011500_201706011600";"2017-06-27 15:39:00"
33130;0;59;18.283333333333335;14.0;305.86751412429373;17.489068417851584;60;44;26.66666666666667;"201706011500_201706011600";"2017-06-27 15:39:00"
33372;0;34;11.381818181818181;8.0;136.46262626262626;11.681721887745242;55;35;36.36363636363637;"201706011500_201706011600";"2017-06-27 15:39:00"
33966;0;51;12.88679245283019;4.0;235.29462989840346;15.33931647428931;53;27;49.056603773584904;"201706011500_201706011600";"2017-06-27 15:39:00"
34045;0;47;12.282608695652174;10.0;174.25169082125603;13.200442826710626;46;33;28.260869565217394;"201706011500_201706011600";"2017-06-27 15:39:00"
34062;0;47;13.833333333333334;9.5;224.97154471544712;14.999051460523999;42;28;33.333333333333336;"201706011500_201706011600";"2017-06-27 15:39:00"
34090;0;52;16.620689655172413;15.5;247.8026986506747;15.741750177495344;116;83;28.44827586206896;"201706011500_201706011600";"2017-06-27 15:39:00"
34210;0;48;14.328358208955224;9.0;232.193577566712;15.237899381696678;67;42;37.31343283582089;"201706011500_201706011600";"2017-06-27 15:39:00"
34246;0;51;18.0;17.0;250.07407407407408;15.81373055525084;136;103;24.264705882352942;"201706011500_201706011600";"2017-06-27 15:39:00"
34758;0;44;11.780821917808218;9.0;155.53462709284625;12.471352255984362;73;50;31.506849315068497;"201706011500_201706011600";"2017-06-27 15:39:00"
32776;0;49;18.324324324324323;19.0;270.7252252252253;16.45372982716154;37;25;32.432432432432435;"201706021500_201706021600";"2017-06-27 15:39:00"
32813;0;50;15.477272727272727;9.5;269.83668076109933;16.426706327231255;44;32;27.27272727272727;"201706021500_201706021600";"2017-06-27 15:39:00"
32831;0;42;11.30952380952381;4.0;190.17015098722413;13.790219395906076;42;23;45.238095238095234;"201706021500_201706021600";"2017-06-27 15:39:00"
32833;0;38;11.025641025641026;8.0;136.55195681511475;11.685544780416304;39;26;33.333333333333336;"201706021500_201706021600";"2017-06-27 15:39:00"
32837;0;40;12.62962962962963;4.0;219.78062678062676;14.825000060054865;27;16;40.74074074074075;"201706021500_201706021600";"2017-06-27 15:39:00"
32838;0;48;13.108108108108109;7.0;220.4813032210292;14.848612838276484;74;46;37.83783783783784;"201706021500_201706021600";"2017-06-27 15:39:00"
32849;0;47;12.973684210526315;7.0;204.78307254623041;14.310243622881842;38;22;42.10526315789473;"201706021500_201706021600";"2017-06-27 15:39:00"
32879;0;50;14.333333333333334;11.0;234.77948717948726;15.322515693563092;66;39;40.90909090909091;"201706021500_201706021600";"2017-06-27 15:39:00"
32939;0;56;22.156626506024097;25.0;280.8898031148986;16.75976739441507;83;67;19.277108433734934;"201706021500_201706021600";"2017-06-27 15:39:00"
32966;0;54;19.652173913043477;21.0;285.8077803203662;16.905850476103417;115;82;28.695652173913043;"201706021500_201706021600";"2017-06-27 15:39:00"
33032;0;41;10.660714285714286;1.5;180.15551948051947;13.422202482473562;56;29;48.21428571428571;"201706021500_201706021600";"2017-06-27 15:39:00"
33121;0;54;21.428571428571427;18.5;348.8850174216027;18.678464000597124;42;30;28.57142857142857;"201706021500_201706021600";"2017-06-27 15:39:00"
33122;0;56;15.17557251908397;10.0;254.93047563123892;15.96654238184457;131;95;27.480916030534353;"201706021500_201706021600";"2017-06-27 15:39:00"
33130;0;54;18.323076923076922;16.0;332.0971153846154;18.223531913013332;65;40;38.46153846153846;"201706021500_201706021600";"2017-06-27 15:39:00"
33372;0;45;12.961538461538462;8.5;201.0784615384615;14.180213733877974;26;20;23.076923076923073;"201706021500_201706021600";"2017-06-27 15:39:00"
33966;0;48;13.976190476190476;7.5;238.07259001161432;15.429601096969886;42;25;40.476190476190474;"201706021500_201706021600";"2017-06-27 15:39:00"
34045;0;50;16.26086956521739;14.0;238.68599033816417;15.449465697497898;46;33;28.260869565217394;"201706021500_201706021600";"2017-06-27 15:39:00"
34062;0;51;12.80952380952381;6.0;236.98722415795592;15.394389372688867;42;24;42.85714285714286;"201706021500_201706021600";"2017-06-27 15:39:00"
34090;0;53;17.911392405063292;16.0;250.87666342096722;15.839086571547211;79;59;25.31645569620253;"201706021500_201706021600";"2017-06-27 15:39:00"
34210;0;52;13.0;6.0;226.91891891891896;15.06382816281834;75;46;38.66666666666667;"201706021500_201706021600";"2017-06-27 15:39:00"
34246;0;54;19.59223300970874;21.0;292.5379782981153;17.103741646146183;103;76;26.21359223300971;"201706021500_201706021600";"2017-06-27 15:39:00"
34758;0;39;13.507246376811594;11.0;160.93009377664112;12.685822550258266;69;48;30.434782608695656;"201706021500_201706021600";"2017-06-27 15:39:00"
32776;0;51;13.96;6.5;249.91673469387752;15.808755001386968;50;29;42.00000000000001;"201706031500_201706031600";"2017-06-27 15:39:00"
32813;0;42;27.0;34.0;246.0;15.684387141358123;12;10;16.666666666666664;"201706031500_201706031600";"2017-06-27 15:39:00"
32831;0;48;15.76086956521739;14.0;245.87487922705316;15.680397929486775;46;29;36.95652173913043;"201706031500_201706031600";"2017-06-27 15:39:00"
