"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;0;46;15.802083333333334;16.0;184.12816317626525;13.569383301250843;192;142;26.041666666666664;"201706011700_201706011800";"2017-06-17 17:02:00"
33075;0;38;8.93421052631579;0.0;134.56894736842108;11.600385656021142;76;36;52.63157894736843;"201706011700_201706011800";"2017-06-17 17:02:00"
33131;0;46;12.53191489361702;4.0;229.99352451433862;15.165537396160369;47;27;42.553191489361694;"201706011700_201706011800";"2017-06-17 17:02:00"
33239;0;38;14.534883720930232;10.0;156.39756367663344;12.50590115412054;43;33;23.25581395348837;"201706011700_201706011800";"2017-06-17 17:02:00"
33253;0;45;17.74137931034483;20.5;203.70387174833635;14.27248652997565;58;47;18.965517241379317;"201706011700_201706011800";"2017-06-17 17:02:00"
33264;0;44;21.846153846153847;25.0;175.2388663967611;13.237781777804056;39;37;5.128205128205132;"201706011700_201706011800";"2017-06-17 17:02:00"
33272;0;45;16.94871794871795;16.0;203.9194139194139;14.28003550133591;78;59;24.35897435897436;"201706011700_201706011800";"2017-06-17 17:02:00"
33277;0;40;19.892857142857142;19.0;191.62467532467525;13.842856472732615;56;48;14.28571428571429;"201706011700_201706011800";"2017-06-17 17:02:00"
33280;0;48;20.46511627906977;22.0;232.77851605758582;15.257080849808256;43;35;18.6046511627907;"201706011700_201706011800";"2017-06-17 17:02:00"
33328;0;54;22.21978021978022;24.0;274.7067155067155;16.574278732624098;91;70;23.076923076923073;"201706011700_201706011800";"2017-06-17 17:02:00"
33377;0;40;10.913385826771654;0.0;181.23847019122613;13.462483804678323;127;62;51.181102362204726;"201706011700_201706011800";"2017-06-17 17:02:00"
33425;0;44;13.727272727272727;8.0;207.13319238900633;14.392122581086028;44;25;43.18181818181818;"201706011700_201706011800";"2017-06-17 17:02:00"
33457;0;45;24.107142857142858;26.0;226.1337662337662;15.037744718998464;56;47;16.07142857142857;"201706011700_201706011800";"2017-06-17 17:02:00"
34098;0;42;15.17283950617284;14.0;214.94475308641978;14.660994273459757;81;52;35.802469135802475;"201706011700_201706011800";"2017-06-17 17:02:00"
34101;0;44;15.191489361702128;9.5;207.2962708762297;14.397787013156908;94;72;23.404255319148938;"201706011700_201706011800";"2017-06-17 17:02:00"
34102;0;44;11.382608695652173;4.0;192.04530892448508;13.858041309091451;115;66;42.608695652173914;"201706011700_201706011800";"2017-06-17 17:02:00"
34144;0;39;22.642857142857142;24.5;188.83068783068782;13.741567881093038;28;24;14.28571428571429;"201706011700_201706011800";"2017-06-17 17:02:00"
34149;0;37;7.769230769230769;5.0;107.86461538461539;10.385789107459066;26;17;34.61538461538461;"201706011700_201706011800";"2017-06-17 17:02:00"
34195;0;42;11.043103448275861;4.0;194.21551724137927;13.936122747786749;116;60;48.275862068965516;"201706011700_201706011800";"2017-06-17 17:02:00"
34832;0;44;17.51063829787234;14.0;245.472710453284;15.667568747361027;47;38;19.14893617021277;"201706011700_201706011800";"2017-06-17 17:02:00"
34840;0;43;21.03448275862069;23.5;178.70054446460978;13.36789229701563;58;51;12.06896551724138;"201706011700_201706011800";"2017-06-17 17:02:00"
32772;0;51;16.262672811059907;15.0;193.9075354155999;13.925068596441452;217;173;20.276497695852534;"201706021700_201706021800";"2017-06-17 17:02:00"
32885;0;40;16.11111111111111;14.5;160.45751633986924;12.667182652029188;18;15;16.666666666666664;"201706021700_201706021800";"2017-06-17 17:02:00"
33075;0;38;11.571428571428571;10.0;146.39337474120083;12.099312986331118;70;43;38.57142857142857;"201706021700_201706021800";"2017-06-17 17:02:00"
33131;0;38;16.17391304347826;14.0;169.48019323671494;13.018455869906958;46;36;21.739130434782606;"201706021700_201706021800";"2017-06-17 17:02:00"
33239;0;46;13.806451612903226;7.0;235.09462365591398;15.332795689498832;31;21;32.25806451612904;"201706021700_201706021800";"2017-06-17 17:02:00"
33253;0;45;22.26923076923077;25.5;183.02413273001508;13.52864120043159;52;46;11.538461538461542;"201706021700_201706021800";"2017-06-17 17:02:00"
33264;0;41;23.384615384615383;28.0;166.97975708502028;12.922064737688798;39;35;10.256410256410254;"201706021700_201706021800";"2017-06-17 17:02:00"
33272;0;48;21.941860465116278;24.0;215.72599179206566;14.687613549929262;86;76;11.627906976744185;"201706021700_201706021800";"2017-06-17 17:02:00"
33277;0;48;21.20967741935484;24.0;204.95531464833408;14.31626049806073;62;57;8.064516129032262;"201706021700_201706021800";"2017-06-17 17:02:00"
33280;0;43;24.333333333333332;25.0;150.29166666666666;12.25935017309917;33;32;3.0303030303030276;"201706021700_201706021800";"2017-06-17 17:02:00"
33328;0;55;21.83177570093458;21.0;298.95256568506437;17.29024481275683;107;82;23.364485981308412;"201706021700_201706021800";"2017-06-17 17:02:00"
33377;0;41;13.789473684210526;13.0;199.4388288602299;14.122281290932776;152;91;40.13157894736842;"201706021700_201706021800";"2017-06-17 17:02:00"
33425;0;46;16.181818181818183;9.0;246.6534090909091;15.705203248952529;33;24;27.27272727272727;"201706021700_201706021800";"2017-06-17 17:02:00"
33457;0;47;16.24175824175824;13.0;246.65201465201466;15.705158854720784;91;61;32.96703296703297;"201706021700_201706021800";"2017-06-17 17:02:00"
34098;0;42;19.634146341463413;24.0;211.8878048780488;14.556366472373826;41;30;26.82926829268293;"201706021700_201706021800";"2017-06-17 17:02:00"
34101;0;43;12.196078431372548;6.0;185.1690933799263;13.607685085271715;102;66;35.29411764705882;"201706021700_201706021800";"2017-06-17 17:02:00"
34102;0;44;12.287671232876713;4.0;233.902207001522;15.29386174259209;73;43;41.0958904109589;"201706021700_201706021800";"2017-06-17 17:02:00"
34144;0;45;19.76923076923077;24.0;256.02429149797587;16.000759091304882;39;26;33.333333333333336;"201706021700_201706021800";"2017-06-17 17:02:00"
34149;0;40;9.23913043478261;1.0;144.05265700483096;12.002193841328799;46;28;39.13043478260869;"201706021700_201706021800";"2017-06-17 17:02:00"
34195;0;47;12.008333333333333;5.5;203.9074929971989;14.27961809703603;120;64;46.666666666666664;"201706021700_201706021800";"2017-06-17 17:02:00"
34832;0;36;22.05;24.0;137.52368421052628;11.727049254203987;20;17;15.000000000000002;"201706021700_201706021800";"2017-06-17 17:02:00"
34840;0;65;22.74418604651163;24.0;216.38538205980072;14.710043577766882;43;38;11.627906976744185;"201706021700_201706021800";"2017-06-17 17:02:00"
32772;2;49;24.666666666666668;27.5;184.73758865248223;13.59182065260141;48;48;0.0;"201706031700_201706031800";"2017-06-17 17:02:00"
33075;0;43;15.846153846153847;16.0;137.8822115384616;11.742325644371373;65;52;19.999999999999996;"201706031700_201706031800";"2017-06-17 17:02:00"
33239;0;44;16.14814814814815;13.0;259.8233618233619;16.119037248649867;27;16;40.74074074074075;"201706031700_201706031800";"2017-06-17 17:02:00"
33253;0;46;25.46875;29.0;198.06350806451613;14.073503759352755;32;30;6.25;"201706031700_201706031800";"2017-06-17 17:02:00"
33264;0;49;26.92105263157895;29.0;179.85846372688474;13.411132082225002;38;37;2.631578947368418;"201706031700_201706031800";"2017-06-17 17:02:00"
33272;0;51;29.0;35.0;255.63636363636368;15.988632325385549;34;31;8.823529411764708;"201706031700_201706031800";"2017-06-17 17:02:00"
33277;0;46;20.833333333333332;23.0;259.41843971631204;16.1064719822906;48;39;18.75;"201706031700_201706031800";"2017-06-17 17:02:00"
33280;0;49;25.170212765957448;34.0;241.0573543015726;15.526021844038883;47;42;10.63829787234043;"201706031700_201706031800";"2017-06-17 17:02:00"
33328;0;58;28.15;31.0;218.50254237288144;14.78183149588986;60;54;9.999999999999998;"201706031700_201706031800";"2017-06-17 17:02:00"
33377;0;50;23.7;24.5;163.1530612244898;12.773138268432303;50;48;4.0000000000000036;"201706031700_201706031800";"2017-06-17 17:02:00"
33425;0;48;30.642857142857142;35.0;200.33275261324036;14.153895315892383;42;39;7.14285714285714;"201706031700_201706031800";"2017-06-17 17:02:00"
33457;0;53;28.618181818181817;30.0;188.94410774410773;13.745694152865024;55;51;7.272727272727275;"201706031700_201706031800";"2017-06-17 17:02:00"
34098;0;78;17.766990291262136;15.0;340.35693889206175;18.44876524030976;103;61;40.77669902912622;"201706031700_201706031800";"2017-06-17 17:02:00"
34101;0;50;11.576923076923077;0.0;251.54298642533934;15.860106759582022;52;21;59.61538461538461;"201706031700_201706031800";"2017-06-17 17:02:00"
34102;0;46;12.92;0.0;254.15673469387752;15.942293896860562;50;24;52.0;"201706031700_201706031800";"2017-06-17 17:02:00"
34149;0;51;10.25531914893617;0.0;247.97687326549485;15.747281456349691;47;18;61.702127659574465;"201706031700_201706031800";"2017-06-17 17:02:00"
34195;0;42;13.16;9.0;196.27135135135129;14.009687767803795;75;48;36.0;"201706031700_201706031800";"2017-06-17 17:02:00"
34832;0;44;24.227272727272727;30.5;270.7554112554113;16.454647102123197;22;21;4.545454545454541;"201706031700_201706031800";"2017-06-17 17:02:00"
34840;3;46;29.529411764705884;35.0;183.01470588235293;13.528292792601471;17;17;0.0;"201706031700_201706031800";"2017-06-17 17:02:00"
