"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33848;0;41;18.680555555555557;21.0;166.69933489827858;12.911209660534468;72;60;16.666666666666664;"201707011900_201707012000";"2017-07-29 19:00:00"
34396;15;31;25.666666666666668;31.0;85.33333333333333;9.237604307034012;3;3;0.0;"201707011900_201707012000";"2017-07-29 19:00:00"
34407;0;43;12.333333333333334;9.5;164.99290780141843;12.844956512243177;48;34;29.166666666666664;"201707011900_201707012000";"2017-07-29 19:00:00"
34977;0;46;18.81578947368421;21.5;240.3705547652916;15.503888375671814;38;29;23.684210526315784;"201707011900_201707012000";"2017-07-29 19:00:00"
33848;0;47;19.38;23.0;210.81183673469383;14.519360755029604;50;41;18.000000000000004;"201707021900_201707022000";"2017-07-29 19:00:00"
34407;0;26;14.833333333333334;20.0;138.56666666666666;11.771434350437787;6;4;33.333333333333336;"201707021900_201707022000";"2017-07-29 19:00:00"
34977;0;41;19.823529411764707;24.5;172.87700534759364;13.148270051516041;34;30;11.764705882352944;"201707021900_201707022000";"2017-07-29 19:00:00"
33848;0;42;12.428571428571429;11.0;116.83658787255912;10.809097458740906;140;118;15.714285714285714;"201707031900_201707032000";"2017-07-29 19:00:00"
34396;0;45;21.333333333333332;24.5;200.02298850574707;14.14294836679209;30;25;16.666666666666664;"201707031900_201707032000";"2017-07-29 19:00:00"
34407;0;43;13.72340425531915;11.0;140.46530989824234;11.851806187170052;47;37;21.276595744680847;"201707031900_201707032000";"2017-07-29 19:00:00"
34977;0;46;20.30263157894737;21.5;203.8405263157895;14.27727307001549;76;61;19.736842105263154;"201707031900_201707032000";"2017-07-29 19:00:00"
33848;0;42;12.871287128712872;11.0;127.37326732673269;11.285976578335287;101;81;19.8019801980198;"201707041900_201707042000";"2017-07-29 19:00:00"
34396;0;46;23.310344827586206;29.0;221.43596059113295;14.880724464592877;29;24;17.24137931034483;"201707041900_201707042000";"2017-07-29 19:00:00"
34407;0;52;14.337662337662337;11.0;183.9634313055365;13.563311959309072;77;52;32.467532467532465;"201707041900_201707042000";"2017-07-29 19:00:00"
34977;0;46;15.216;10.0;261.0255483870968;16.156285104784974;125;71;43.2;"201707041900_201707042000";"2017-07-29 19:00:00"
33848;0;45;12.820689655172414;10.0;133.5509578544061;11.556424959926236;145;113;22.06896551724138;"201707051900_201707052000";"2017-07-29 19:00:00"
34396;0;46;21.904761904761905;24.0;186.99047619047616;13.674446101779631;21;18;14.28571428571429;"201707051900_201707052000";"2017-07-29 19:00:00"
34407;0;46;13.53125;8.5;211.11011904761898;14.529629005849356;64;39;39.0625;"201707051900_201707052000";"2017-07-29 19:00:00"
34977;0;48;21.862903225806452;26.0;174.4932467873066;13.209589198279657;124;103;16.935483870967737;"201707051900_201707052000";"2017-07-29 19:00:00"
33848;0;37;11.833333333333334;9.0;134.7241887905605;11.607074945504595;114;82;28.07017543859649;"201707061900_201707062000";"2017-07-29 19:00:00"
34396;0;38;21.0;25.0;213.85714285714283;14.62385526655481;15;12;19.999999999999996;"201707061900_201707062000";"2017-07-29 19:00:00"
34407;0;58;12.831168831168831;9.0;197.8526999316473;14.066012225632655;77;48;37.66233766233766;"201707061900_201707062000";"2017-07-29 19:00:00"
34977;0;48;19.67;25.0;204.20313131313137;14.289966106087563;100;77;23.0;"201707061900_201707062000";"2017-07-29 19:00:00"
33848;0;37;12.2265625;9.0;125.79865895669292;11.216000131806924;128;100;21.875;"201707071900_201707072000";"2017-07-29 19:00:00"
34396;0;40;17.814814814814813;19.0;191.07977207977208;13.823160712361412;27;21;22.22222222222222;"201707071900_201707072000";"2017-07-29 19:00:00"
34407;0;38;7.38;0.0;114.1179591836735;10.682600768711405;50;21;58.00000000000001;"201707071900_201707072000";"2017-07-29 19:00:00"
34977;0;44;19.3;22.0;143.6730337078651;11.986368662270701;90;75;16.666666666666664;"201707071900_201707072000";"2017-07-29 19:00:00"
33848;0;46;17.865168539325843;20.0;150.57252298263532;12.270799606490007;89;74;16.85393258426966;"201707081900_201707082000";"2017-07-29 19:00:00"
34396;0;36;23.166666666666668;33.5;325.76666666666665;18.049007359593674;6;4;33.333333333333336;"201707081900_201707082000";"2017-07-29 19:00:00"
34407;0;61;15.676923076923076;11.0;295.87836538461545;17.201115236652985;65;44;32.30769230769231;"201707081900_201707082000";"2017-07-29 19:00:00"
34977;0;45;19.55263157894737;19.0;172.63229018492174;13.138960772638061;38;33;13.157894736842103;"201707081900_201707082000";"2017-07-29 19:00:00"
33848;0;40;19.733333333333334;23.0;181.69999999999996;13.47961423780369;45;38;15.555555555555555;"201707091900_201707092000";"2017-07-29 19:00:00"
34407;0;36;13.461538461538462;9.0;223.43589743589743;14.947772323523576;13;7;46.15384615384615;"201707091900_201707092000";"2017-07-29 19:00:00"
34977;0;40;20.875;23.0;183.14516129032262;13.533113510582945;32;28;12.5;"201707091900_201707092000";"2017-07-29 19:00:00"
33848;0;39;12.482993197278912;10.0;120.6486813903644;10.984019364074538;147;119;19.047619047619047;"201707101900_201707102000";"2017-07-29 19:00:00"
34396;0;44;23.5;23.0;133.86666666666667;11.570076346622207;16;15;6.25;"201707101900_201707102000";"2017-07-29 19:00:00"
34407;0;48;11.844444444444445;7.0;187.23395755305867;13.683345992594745;90;57;36.66666666666667;"201707101900_201707102000";"2017-07-29 19:00:00"
34977;0;42;17.633333333333333;20.5;195.04382022471907;13.965808971367146;90;68;24.444444444444446;"201707101900_201707102000";"2017-07-29 19:00:00"
33848;0;39;16.165137614678898;17.0;156.52803261977567;12.511116361850995;109;83;23.853211009174313;"201707111900_201707112000";"2017-07-29 19:00:00"
34396;0;35;11.4;11.0;204.30000000000004;14.293355099485916;5;3;40.0;"201707111900_201707112000";"2017-07-29 19:00:00"
34407;0;49;12.482758620689655;11.0;175.09618874773145;13.232391648818872;58;39;32.758620689655174;"201707111900_201707112000";"2017-07-29 19:00:00"
34977;0;48;20.990654205607477;24.0;203.85840239816608;14.277899089087514;107;85;20.560747663551403;"201707111900_201707112000";"2017-07-29 19:00:00"
33848;0;43;15.710743801652892;15.0;136.79063360881543;11.695752802142128;121;105;13.223140495867769;"201707121900_201707122000";"2017-07-29 19:00:00"
34396;0;39;19.863636363636363;25.0;212.7900432900433;14.58732474753487;22;17;22.72727272727273;"201707121900_201707122000";"2017-07-29 19:00:00"
34407;0;61;13.430232558139535;9.0;250.15389876880988;15.81625425847757;86;55;36.04651162790697;"201707121900_201707122000";"2017-07-29 19:00:00"
34977;0;41;17.263157894736842;19.0;187.74315789473678;13.70193993180297;76;54;28.947368421052634;"201707121900_201707122000";"2017-07-29 19:00:00"
33848;0;44;15.238938053097344;14.0;155.7370417193425;12.479464800997778;113;98;13.27433628318584;"201707131900_201707132000";"2017-07-29 19:00:00"
34396;0;48;22.105263157894736;24.0;179.09941520467837;13.382802965174312;19;17;10.526315789473683;"201707131900_201707132000";"2017-07-29 19:00:00"
34407;0;50;13.39344262295082;10.0;219.27595628415298;14.80796935045967;61;36;40.98360655737705;"201707131900_201707132000";"2017-07-29 19:00:00"
34977;0;52;20.31304347826087;19.0;263.83096872616306;16.24287439852205;115;90;21.739130434782606;"201707131900_201707132000";"2017-07-29 19:00:00"
33848;0;42;11.986394557823129;9.0;117.8491286925729;10.855833855239906;147;115;21.7687074829932;"201707141900_201707142000";"2017-07-29 19:00:00"
34396;0;49;7.75;0.0;205.20762711864404;14.325069881806652;60;15;75.0;"201707141900_201707142000";"2017-07-29 19:00:00"
34407;0;47;12.197368421052632;6.5;186.16052631578953;13.644065608013966;76;51;32.89473684210527;"201707141900_201707142000";"2017-07-29 19:00:00"
34977;0;48;20.232323232323232;23.0;214.95567924139363;14.661366895395314;99;81;18.181818181818176;"201707141900_201707142000";"2017-07-29 19:00:00"
33848;0;50;17.50769230769231;19.0;190.09759615384615;13.787588482176503;65;49;24.615384615384617;"201707151900_201707152000";"2017-07-29 19:00:00"
34396;29;35;32.0;32.0;18.0;4.242640687119285;2;2;0.0;"201707151900_201707152000";"2017-07-29 19:00:00"
34407;0;63;14.476923076923077;8.0;308.6596153846154;17.568711261347982;65;40;38.46153846153846;"201707151900_201707152000";"2017-07-29 19:00:00"
34977;0;50;20.789473684210527;23.0;240.71123755334278;15.514871496514006;38;33;13.157894736842103;"201707151900_201707152000";"2017-07-29 19:00:00"
33848;0;41;23.0;25.0;146.2127659574468;12.09184708625803;48;43;10.416666666666663;"201707161900_201707162000";"2017-07-29 19:00:00"
34407;0;53;19.09375;14.5;271.89415322580646;16.489213238532834;32;25;21.875;"201707161900_201707162000";"2017-07-29 19:00:00"
34977;0;50;24.473684210526315;27.0;216.41820768136557;14.711159290870505;38;33;13.157894736842103;"201707161900_201707162000";"2017-07-29 19:00:00"
33848;0;44;16.689320388349515;18.0;144.7848848277174;12.03265909214241;103;85;17.47572815533981;"201707171900_201707172000";"2017-07-29 19:00:00"
34396;0;45;19.035714285714285;21.5;193.36904761904765;13.905719960471218;28;23;17.85714285714286;"201707171900_201707172000";"2017-07-29 19:00:00"
34407;0;42;12.338709677419354;8.0;177.11290322580652;13.308377182279083;62;38;38.70967741935484;"201707171900_201707172000";"2017-07-29 19:00:00"
34977;0;44;19.068493150684933;21.0;206.34246575342465;14.364625499936455;73;60;17.808219178082197;"201707171900_201707172000";"2017-07-29 19:00:00"
33848;0;46;16.10891089108911;16.0;128.77801980198024;11.348040350738106;101;90;10.89108910891089;"201707181900_201707182000";"2017-07-29 19:00:00"
34396;0;38;20.85;20.0;115.18684210526317;10.732513317264655;20;19;5.000000000000004;"201707181900_201707182000";"2017-07-29 19:00:00"
34407;0;51;12.517857142857142;10.5;184.5087662337662;13.583400392897437;56;36;35.71428571428571;"201707181900_201707182000";"2017-07-29 19:00:00"
34977;0;48;17.5;18.0;199.06179775280899;14.108926172916526;90;68;24.444444444444446;"201707181900_201707182000";"2017-07-29 19:00:00"
33848;0;34;6.3431372549019605;3.0;78.40384429633924;8.854594530318101;204;121;40.68627450980392;"201707191900_201707192000";"2017-07-29 19:00:00"
34396;0;51;15.717948717948717;14.0;175.83940620782724;13.260445173817779;39;30;23.076923076923073;"201707191900_201707192000";"2017-07-29 19:00:00"
34407;0;44;8.716814159292035;2.0;135.68694690265482;11.648474016052695;113;64;43.36283185840708;"201707191900_201707192000";"2017-07-29 19:00:00"
34977;0;255;21.653061224489797;18.5;776.5381864085844;27.86643476314443;98;79;19.387755102040817;"201707191900_201707192000";"2017-07-29 19:00:00"
33848;0;38;12.651315789473685;9.5;130.69218368769606;11.432068215668417;152;116;23.684210526315784;"201707201900_201707202000";"2017-07-29 19:00:00"
34396;0;39;17.457142857142856;20.0;148.78487394957986;12.197740526408154;35;27;22.857142857142854;"201707201900_201707202000";"2017-07-29 19:00:00"
34407;0;45;11.716666666666667;8.0;161.42683615819217;12.705386108190186;60;40;33.333333333333336;"201707201900_201707202000";"2017-07-29 19:00:00"
34977;0;46;19.354545454545455;20.0;204.7630525437865;14.309544106776656;110;85;22.72727272727273;"201707201900_201707202000";"2017-07-29 19:00:00"
33848;0;49;12.475862068965517;11.0;132.9872605363985;11.532010255649208;145;111;23.448275862068968;"201707211900_201707212000";"2017-07-29 19:00:00"
34396;0;37;18.076923076923077;18.5;132.15384615384616;11.495818637828545;26;23;11.538461538461542;"201707211900_201707212000";"2017-07-29 19:00:00"
34407;0;56;7.988636363636363;1.0;137.1837774294671;11.712547862419479;88;47;46.59090909090909;"201707211900_201707212000";"2017-07-29 19:00:00"
34977;0;43;18.717391304347824;20.0;186.02914476827522;13.639250154179123;92;73;20.65217391304348;"201707211900_201707212000";"2017-07-29 19:00:00"
33848;0;46;18.162790697674417;21.0;172.53789329685367;13.135368030506555;86;70;18.6046511627907;"201707221900_201707222000";"2017-07-29 19:00:00"
34396;0;41;19.176470588235293;21.0;238.2794117647059;15.436301751543532;17;12;29.411764705882348;"201707221900_201707222000";"2017-07-29 19:00:00"
34407;0;61;14.592592592592593;10.0;268.66107617051006;16.390883934996005;54;37;31.481481481481477;"201707221900_201707222000";"2017-07-29 19:00:00"
34977;0;49;20.75;21.5;240.08974358974365;15.494829576014821;40;33;17.500000000000004;"201707221900_201707222000";"2017-07-29 19:00:00"
33848;0;44;16.735849056603772;14.0;178.3134978229318;13.353407723234238;53;44;16.981132075471695;"201707231900_201707232000";"2017-07-29 19:00:00"
34407;0;43;11.9375;8.0;183.79583333333332;13.557132194285535;16;10;37.5;"201707231900_201707232000";"2017-07-29 19:00:00"
34977;0;48;20.6;22.5;266.4512820512821;16.323335506301465;40;29;27.500000000000004;"201707231900_201707232000";"2017-07-29 19:00:00"
33848;0;48;13.740458015267176;12.0;145.22442748091603;12.050909819632542;131;103;21.37404580152672;"201707241900_201707242000";"2017-07-29 19:00:00"
34396;0;48;26.125;26.0;184.28804347826087;13.575273237701733;24;21;12.5;"201707241900_201707242000";"2017-07-29 19:00:00"
34407;0;41;11.06578947368421;6.5;157.39561403508773;12.545740872307531;76;47;38.1578947368421;"201707241900_201707242000";"2017-07-29 19:00:00"
34977;0;48;20.14876033057851;24.0;218.51101928374655;14.78211822722801;121;95;21.487603305785118;"201707241900_201707242000";"2017-07-29 19:00:00"
33848;0;41;14.527027027027026;14.0;124.15572715572713;11.142518887384806;148;125;15.540540540540537;"201707251900_201707252000";"2017-07-29 19:00:00"
34396;0;38;24.176470588235293;30.0;179.27941176470588;13.389526196423303;17;14;17.647058823529417;"201707251900_201707252000";"2017-07-29 19:00:00"
34407;0;53;15.517241379310345;13.5;241.2014519056261;15.530661669923342;58;40;31.034482758620683;"201707251900_201707252000";"2017-07-29 19:00:00"
34977;0;48;19.60810810810811;21.0;237.72102924842642;15.418204475503185;74;56;24.32432432432432;"201707251900_201707252000";"2017-07-29 19:00:00"
33848;0;39;14.144927536231885;13.5;138.1832222574843;11.755135994852814;138;108;21.739130434782606;"201707261900_201707262000";"2017-07-29 19:00:00"
34396;0;39;17.73076923076923;16.0;204.92461538461535;14.315188276254537;26;20;23.076923076923073;"201707261900_201707262000";"2017-07-29 19:00:00"
34407;0;56;12.2;4.5;238.8163265306123;15.453683267448323;50;29;42.00000000000001;"201707261900_201707262000";"2017-07-29 19:00:00"
34977;0;47;21.0;24.0;220.10416666666674;14.835908016251205;97;76;21.649484536082475;"201707261900_201707262000";"2017-07-29 19:00:00"
33848;0;40;12.616883116883116;10.5;121.50585688820986;11.022969513167034;154;121;21.42857142857143;"201707271900_201707272000";"2017-07-29 19:00:00"
34396;0;44;20.363636363636363;23.0;248.85454545454542;15.775124261144361;11;8;27.27272727272727;"201707271900_201707272000";"2017-07-29 19:00:00"
34407;0;56;10.571428571428571;3.5;185.91049913941484;13.634900041416323;84;56;33.333333333333336;"201707271900_201707272000";"2017-07-29 19:00:00"
34977;0;105;18.177083333333332;16.0;305.2209429824561;17.47057363060687;96;71;26.041666666666664;"201707271900_201707272000";"2017-07-29 19:00:00"
33848;0;39;11.340579710144928;8.0;136.6787792235269;11.690969986426571;138;93;32.608695652173914;"201707281900_201707282000";"2017-07-29 19:00:00"
34396;0;51;20.63157894736842;21.0;232.8011695906433;15.257823225828883;19;15;21.052631578947366;"201707281900_201707282000";"2017-07-29 19:00:00"
34407;0;55;9.218181818181819;1.0;190.2478114478115;13.793034888950709;55;29;47.27272727272728;"201707281900_201707282000";"2017-07-29 19:00:00"
34977;0;64;26.59124087591241;31.0;211.22874624302278;14.533710683890153;137;120;12.408759124087588;"201707281900_201707282000";"2017-07-29 19:00:00"
33848;0;44;15.482758620689655;16.0;142.78748997594224;11.949371949016493;87;65;25.287356321839084;"201707291900_201707292000";"2017-07-29 19:00:00"
34396;0;33;17.5;16.5;127.0;11.269427669584644;12;11;8.333333333333337;"201707291900_201707292000";"2017-07-29 19:00:00"
34407;0;56;14.0;12.0;203.65714285714284;14.270849409097654;71;51;28.169014084507037;"201707291900_201707292000";"2017-07-29 19:00:00"
34977;0;44;19.696428571428573;23.5;190.50616883116882;13.802397213207886;56;42;25.0;"201707291900_201707292000";"2017-07-29 19:00:00"
33848;0;36;24.314285714285713;28.0;108.98655462184874;10.439662572221803;35;33;5.714285714285716;"201707301900_201707302000";"2017-07-29 19:00:00"
34407;0;48;19.27777777777778;14.5;314.80065359477123;17.74262251175883;18;13;27.77777777777778;"201707301900_201707302000";"2017-07-29 19:00:00"
34977;0;48;26.25;31.0;211.22142857142853;14.533458933489596;36;32;11.111111111111116;"201707301900_201707302000";"2017-07-29 19:00:00"
33848;0;40;15.087912087912088;12.0;162.9477411477411;12.765098556131132;91;70;23.076923076923073;"201707311900_201707312000";"2017-07-29 19:00:00"
34396;0;42;24.476190476190474;26.0;167.06190476190474;12.925242928545085;21;19;9.523809523809524;"201707311900_201707312000";"2017-07-29 19:00:00"
34407;0;63;14.0;8.0;271.51020408163265;16.4775666917671;50;32;36.0;"201707311900_201707312000";"2017-07-29 19:00:00"
34977;0;49;19.369747899159663;21.0;193.70958552912694;13.917959100713256;119;95;20.168067226890752;"201707311900_201707312000";"2017-07-29 19:00:00"
