"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33389;0;49;11.576923076923077;2.5;204.61806797853308;14.304477200461857;130;70;46.15384615384615;"201706010900_201706011000";"2017-06-30 09:44:00"
34100;0;38;11.67605633802817;9.0;120.07927565392352;10.958068974683611;71;52;26.76056338028169;"201706010900_201706011000";"2017-06-30 09:44:00"
34883;0;44;11.125;6.5;171.03525641025638;13.078044823682797;40;29;27.500000000000004;"201706010900_201706011000";"2017-06-30 09:44:00"
34884;0;49;13.072164948453608;9.0;188.85932130584197;13.742609697791828;97;76;21.649484536082475;"201706010900_201706011000";"2017-06-30 09:44:00"
33389;0;56;18.303571428571427;19.0;204.3243506493506;14.294206891232218;56;44;21.42857142857143;"201706020900_201706021000";"2017-06-30 09:44:00"
34100;0;30;10.44;9.0;100.50666666666666;10.02530132547978;25;17;31.999999999999996;"201706020900_201706021000";"2017-06-30 09:44:00"
34883;0;35;10.615384615384615;1.0;172.25641025641025;13.124648957454452;13;7;46.15384615384615;"201706020900_201706021000";"2017-06-30 09:44:00"
34884;0;46;14.78125;11.0;239.78931451612897;15.485132047100178;32;23;28.125;"201706020900_201706021000";"2017-06-30 09:44:00"
33389;0;51;14.41891891891892;8.5;237.0138837467603;15.395255234868966;74;46;37.83783783783784;"201706030900_201706031000";"2017-06-30 09:44:00"
34883;0;48;18.22972972972973;17.5;227.6588300629396;15.08836737566194;74;56;24.32432432432432;"201706030900_201706031000";"2017-06-30 09:44:00"
34884;0;47;23.50980392156863;26.0;242.89490196078432;15.585085882367935;51;42;17.647058823529417;"201706030900_201706031000";"2017-06-30 09:44:00"
33389;0;56;22.046153846153846;23.0;241.51723315444247;15.540824725684363;130;105;19.23076923076923;"201706040900_201706041000";"2017-06-30 09:44:00"
34883;0;57;22.232876712328768;26.0;303.208904109589;17.41289476536251;73;56;23.28767123287672;"201706040900_201706041000";"2017-06-30 09:44:00"
33389;0;48;13.957142857142857;12.0;195.95465838509318;13.998380562947029;70;45;35.71428571428571;"201706050900_201706051000";"2017-06-30 09:44:00"
34100;0;44;16.886363636363637;18.0;220.10306553911204;14.835870905987017;44;31;29.54545454545454;"201706050900_201706051000";"2017-06-30 09:44:00"
34883;0;44;14.309090909090909;9.0;205.73602693602692;14.343501209120001;55;40;27.27272727272727;"201706050900_201706051000";"2017-06-30 09:44:00"
34884;0;40;14.177777777777777;11.0;190.50736579275906;13.802440573781112;90;62;31.11111111111111;"201706050900_201706051000";"2017-06-30 09:44:00"
33389;0;50;12.661764705882353;12.0;138.1973222124671;11.755735715490847;68;47;30.88235294117647;"201706060900_201706061000";"2017-06-30 09:44:00"
34100;0;39;8.291666666666666;3.0;111.22359154929575;10.546259599938537;72;40;44.44444444444444;"201706060900_201706061000";"2017-06-30 09:44:00"
34883;0;40;8.49367088607595;2.0;129.38136968516716;11.374593165699034;79;48;39.24050632911392;"201706060900_201706061000";"2017-06-30 09:44:00"
34884;0;44;11.532467532467532;8.0;161.12064251537933;12.693330631295291;77;57;25.97402597402597;"201706060900_201706061000";"2017-06-30 09:44:00"
33389;0;47;15.23076923076923;14.5;214.02389843166534;14.629555647102388;104;72;30.76923076923077;"201706070900_201706071000";"2017-06-30 09:44:00"
34100;0;39;12.275862068965518;10.5;131.25589836660615;11.456696660320816;58;40;31.034482758620683;"201706070900_201706071000";"2017-06-30 09:44:00"
34883;0;47;11.956521739130435;5.0;174.51278772378512;13.210328827239127;69;51;26.086956521739136;"201706070900_201706071000";"2017-06-30 09:44:00"
34884;0;50;15.313253012048193;13.0;236.19335880105783;15.368583500149187;83;56;32.53012048192772;"201706070900_201706071000";"2017-06-30 09:44:00"
33389;0;255;16.380116959064328;5.0;1393.307602339181;37.32703580970743;171;95;44.44444444444444;"201706080900_201706081000";"2017-06-30 09:44:00"
34100;0;34;7.922077922077922;0.0;117.23069036226931;10.82731224091507;77;36;53.24675324675325;"201706080900_201706081000";"2017-06-30 09:44:00"
34883;0;46;12.52127659574468;7.5;171.1339510409517;13.081817574058725;94;64;31.914893617021278;"201706080900_201706081000";"2017-06-30 09:44:00"
34884;0;56;14.02061855670103;10.0;218.35373711340205;14.776797254933223;97;68;29.89690721649485;"201706080900_201706081000";"2017-06-30 09:44:00"
33389;0;40;11.577689243027889;8.0;143.88494023904374;11.995204885246594;251;164;34.66135458167331;"201706090900_201706091000";"2017-06-30 09:44:00"
34100;0;46;11.348066298342541;8.0;154.11706568446905;12.41438946080189;181;106;41.4364640883978;"201706090900_201706091000";"2017-06-30 09:44:00"
34883;0;46;14.39423076923077;10.5;209.27025765496637;14.466176331531646;104;74;28.846153846153843;"201706090900_201706091000";"2017-06-30 09:44:00"
34884;0;44;15.103896103896103;16.0;169.35748462064254;13.01374214515727;77;60;22.077922077922075;"201706090900_201706091000";"2017-06-30 09:44:00"
35109;2;45;27.7;31.5;235.56666666666672;15.348181216895593;10;10;0.0;"201706090900_201706091000";"2017-06-30 09:44:00"
33389;0;54;14.212121212121213;10.0;229.5361781076067;15.150451415967998;99;58;41.41414141414141;"201706100900_201706101000";"2017-06-30 09:44:00"
34883;0;51;16.515151515151516;14.5;248.19207459207456;15.754112942088316;66;47;28.787878787878785;"201706100900_201706101000";"2017-06-30 09:44:00"
34884;0;46;22.77777777777778;28.5;259.9119496855346;16.12178494105211;54;44;18.518518518518523;"201706100900_201706101000";"2017-06-30 09:44:00"
33389;0;50;24.871794871794872;25.0;240.6410256410257;15.512608602070307;39;31;20.512820512820518;"201706110900_201706111000";"2017-06-30 09:44:00"
34883;0;46;17.591836734693878;11.0;274.87159863945584;16.57925205307694;49;37;24.489795918367353;"201706110900_201706111000";"2017-06-30 09:44:00"
33389;0;40;14.36448598130841;13.0;168.34702874272614;12.974861415164561;107;70;34.57943925233645;"201706120900_201706121000";"2017-06-30 09:44:00"
34100;0;36;10.2;5.0;130.54054054054055;11.425433932264479;75;41;45.333333333333336;"201706120900_201706121000";"2017-06-30 09:44:00"
34883;0;42;14.384615384615385;9.0;204.80288461538464;14.31093583995766;65;49;24.615384615384617;"201706120900_201706121000";"2017-06-30 09:44:00"
34884;0;52;16.27710843373494;8.0;301.20276226858664;17.355194100573655;83;59;28.915662650602414;"201706120900_201706121000";"2017-06-30 09:44:00"
33389;0;43;10.510416666666666;6.5;150.46304824561403;12.266338012855101;96;59;38.541666666666664;"201706130900_201706131000";"2017-06-30 09:44:00"
34100;0;37;8.813559322033898;1.0;119.15429573348914;10.915781957033088;59;31;47.45762711864406;"201706130900_201706131000";"2017-06-30 09:44:00"
34883;0;48;5.850746268656716;0.0;97.67680395017396;9.883157590070795;134;65;51.49253731343284;"201706130900_201706131000";"2017-06-30 09:44:00"
34884;0;36;6.403100775193798;1.0;83.02374031007754;9.111736404773655;129;78;39.53488372093024;"201706130900_201706131000";"2017-06-30 09:44:00"
33389;0;48;13.572327044025156;10.0;190.10707746198554;13.787932312786625;159;103;35.22012578616353;"201706140900_201706141000";"2017-06-30 09:44:00"
34100;0;46;10.945945945945946;8.0;144.27101073676417;12.01128680603224;74;45;39.189189189189186;"201706140900_201706141000";"2017-06-30 09:44:00"
34883;0;46;13.333333333333334;10.5;184.0803212851405;13.567620325065871;84;61;27.380952380952383;"201706140900_201706141000";"2017-06-30 09:44:00"
34884;0;42;17.19298245614035;15.0;234.62280701754383;15.317402097534158;57;43;24.561403508771928;"201706140900_201706141000";"2017-06-30 09:44:00"
33389;0;49;23.594594594594593;31.0;365.08108108108104;19.10709504558663;37;27;27.027027027027028;"201706150900_201706151000";"2017-06-30 09:44:00"
34883;0;49;19.634615384615383;21.0;227.72662141779784;15.090613685924037;52;41;21.153846153846157;"201706150900_201706151000";"2017-06-30 09:44:00"
35109;2;48;32.666666666666664;37.5;266.24242424242425;16.316936729742633;12;12;0.0;"201706150900_201706151000";"2017-06-30 09:44:00"
33389;0;46;13.830985915492958;10.0;211.82938767355907;14.554359747977891;142;85;40.140845070422536;"201706160900_201706161000";"2017-06-30 09:44:00"
34100;0;41;14.978260869565217;14.0;206.15507246376805;14.358101283378943;46;32;30.434782608695656;"201706160900_201706161000";"2017-06-30 09:44:00"
34883;0;49;18.386363636363637;19.0;237.64211076280046;15.415644999895413;88;67;23.863636363636363;"201706160900_201706161000";"2017-06-30 09:44:00"
34884;0;49;20.253731343283583;20.0;254.55585707824514;15.954806707642845;67;56;16.417910447761198;"201706160900_201706161000";"2017-06-30 09:44:00"
33389;0;51;17.75;15.0;267.8218390804598;16.3652631839656;88;62;29.54545454545454;"201706170900_201706171000";"2017-06-30 09:44:00"
34883;0;41;16.258064516129032;15.0;211.309360126917;14.536483760762676;62;46;25.806451612903224;"201706170900_201706171000";"2017-06-30 09:44:00"
34884;0;58;18.814285714285713;17.5;280.2693581780538;16.74124721094739;70;57;18.571428571428573;"201706170900_201706171000";"2017-06-30 09:44:00"
33389;0;48;21.4;17.0;380.56842105263166;19.50816293382418;20;13;35.0;"201706180900_201706181000";"2017-06-30 09:44:00"
34883;0;51;19.51923076923077;22.0;289.8231523378583;17.02419314792505;52;41;21.153846153846157;"201706180900_201706181000";"2017-06-30 09:44:00"
33389;0;95;16.53846153846154;13.0;308.60633484162895;17.567194848399357;52;36;30.76923076923077;"201706190900_201706191000";"2017-06-30 09:44:00"
34100;0;37;7.029411764705882;0.0;92.14837576821776;9.599394552169306;68;33;51.470588235294116;"201706190900_201706191000";"2017-06-30 09:44:00"
34883;0;47;14.852459016393443;12.0;234.29453551912573;15.30668270786083;61;39;36.065573770491795;"201706190900_201706191000";"2017-06-30 09:44:00"
34884;0;46;13.568627450980392;4.0;252.38633275092215;15.88667154412535;102;63;38.23529411764706;"201706190900_201706191000";"2017-06-30 09:44:00"
33389;0;47;12.169014084507042;6.0;182.02816901408448;13.491781535960493;71;44;38.02816901408451;"201706200900_201706201000";"2017-06-30 09:44:00"
34100;0;38;8.555555555555555;0.0;125.79797979797978;11.215969855432911;45;20;55.55555555555556;"201706200900_201706201000";"2017-06-30 09:44:00"
34883;0;44;10.526315789473685;0.0;200.17263157894743;14.14823775524526;76;37;51.315789473684205;"201706200900_201706201000";"2017-06-30 09:44:00"
34884;0;52;15.705882352941176;9.5;267.89283634245777;16.367432185363036;102;66;35.29411764705882;"201706200900_201706201000";"2017-06-30 09:44:00"
33389;0;41;12.158823529411764;10.0;159.87403411068567;12.644130421293735;170;104;38.8235294117647;"201706210900_201706211000";"2017-06-30 09:44:00"
34100;0;36;8.353846153846154;0.0;136.54471153846157;11.685234766082433;65;32;50.76923076923077;"201706210900_201706211000";"2017-06-30 09:44:00"
34883;0;47;12.935064935064934;6.0;205.42993848257012;14.332827302474907;77;53;31.16883116883117;"201706210900_201706211000";"2017-06-30 09:44:00"
34884;0;50;12.092783505154639;4.0;216.1892182130584;14.70337438185733;97;57;41.23711340206185;"201706210900_201706211000";"2017-06-30 09:44:00"
33389;0;42;9.939024390243903;5.0;135.0146640730211;11.61958106271569;164;100;39.02439024390244;"201706220900_201706221000";"2017-06-30 09:44:00"
34100;0;40;9.027397260273972;6.0;105.83257229832572;10.287495919723405;73;39;46.57534246575342;"201706220900_201706221000";"2017-06-30 09:44:00"
34883;0;43;12.444444444444445;8.0;171.175;13.083386411781929;81;59;27.160493827160494;"201706220900_201706221000";"2017-06-30 09:44:00"
34884;0;55;16.6;12.0;247.55238095238096;15.733797410427686;85;63;25.882352941176467;"201706220900_201706221000";"2017-06-30 09:44:00"
33389;0;44;12.106060606060606;10.0;150.44668054591722;12.265670815162016;132;88;33.333333333333336;"201706230900_201706231000";"2017-06-30 09:44:00"
34100;0;44;10.473684210526315;7.0;122.07518796992478;11.04876409241888;57;35;38.59649122807017;"201706230900_201706231000";"2017-06-30 09:44:00"
