"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33034;0;38;11.8;10.0;129.61818181818188;11.384998103565142;45;29;35.55555555555555;"201707011200_201707011300";"2017-07-29 12:00:00"
33363;0;37;4.333333333333333;0.0;82.14258188824665;9.063254486565334;174;44;74.71264367816092;"201707011200_201707011300";"2017-07-29 12:00:00"
33371;0;33;11.827586206896552;14.0;109.79064039408867;10.478102900529688;29;20;31.034482758620683;"201707011200_201707011300";"2017-07-29 12:00:00"
33884;0;36;13.306666666666667;13.0;143.56684684684686;11.981938359332636;75;54;28.000000000000004;"201707011200_201707011300";"2017-07-29 12:00:00"
33885;0;38;11.558333333333334;9.0;144.66883753501398;12.027835945631033;120;75;37.5;"201707011200_201707011300";"2017-07-29 12:00:00"
33905;0;30;10.055555555555555;6.5;112.4685534591195;10.605119210038117;54;34;37.03703703703704;"201707011200_201707011300";"2017-07-29 12:00:00"
34048;0;39;14.166666666666666;14.0;212.3823529411765;14.5733439176181;18;10;44.44444444444444;"201707011200_201707011300";"2017-07-29 12:00:00"
34049;0;46;7.481481481481482;0.0;131.99021663172607;11.488699518732574;54;22;59.25925925925925;"201707011200_201707011300";"2017-07-29 12:00:00"
34056;0;44;11.646153846153846;9.0;147.45521765056654;12.143114001382287;130;85;34.61538461538461;"201707011200_201707011300";"2017-07-29 12:00:00"
34059;0;42;15.392857142857142;17.0;169.84285714285713;13.032377263678992;56;41;26.785714285714292;"201707011200_201707011300";"2017-07-29 12:00:00"
34291;0;40;13.096153846153847;14.0;138.8337104072398;11.782771762503074;52;37;28.846153846153843;"201707011200_201707011300";"2017-07-29 12:00:00"
34745;0;42;5.674242424242424;0.0;120.78620171177424;10.990277599395487;132;38;71.21212121212122;"201707011200_201707011300";"2017-07-29 12:00:00"
33034;0;33;13.529411764705882;11.0;165.38970588235296;12.860392913218202;17;11;35.29411764705882;"201707021200_201707021300";"2017-07-29 12:00:00"
33363;0;33;11.090909090909092;0.5;159.24735729386893;12.619324755860312;44;22;50.0;"201707021200_201707021300";"2017-07-29 12:00:00"
33371;0;40;13.404761904761905;11.5;169.31997677119628;13.012300979119576;42;27;35.71428571428571;"201707021200_201707021300";"2017-07-29 12:00:00"
33884;0;30;10.72;8.0;114.62666666666665;10.706384388142743;25;16;36.0;"201707021200_201707021300";"2017-07-29 12:00:00"
33885;0;44;5.867647058823529;0.0;85.91599739526806;9.2690882720615;272;107;60.66176470588236;"201707021200_201707021300";"2017-07-29 12:00:00"
33905;0;44;14.10204081632653;13.0;180.42687074829928;13.432306977891;49;32;34.693877551020414;"201707021200_201707021300";"2017-07-29 12:00:00"
34048;0;41;14.166666666666666;15.5;152.92276422764226;12.36619441168714;42;29;30.952380952380953;"201707021200_201707021300";"2017-07-29 12:00:00"
34049;0;31;5.7701149425287355;0.0;82.59770114942528;9.088327742188069;87;33;62.06896551724138;"201707021200_201707021300";"2017-07-29 12:00:00"
34056;0;34;10.052631578947368;6.0;116.79366557987883;10.80711180565274;114;73;35.96491228070175;"201707021200_201707021300";"2017-07-29 12:00:00"
34059;0;40;6.344086021505376;0.0;122.65934321418196;11.07516786392793;186;57;69.35483870967742;"201707021200_201707021300";"2017-07-29 12:00:00"
34291;0;31;13.971428571428572;16.0;141.7932773109244;11.907698237313726;35;25;28.57142857142857;"201707021200_201707021300";"2017-07-29 12:00:00"
34745;0;38;3.8840579710144927;0.0;87.98645932508204;9.380109771483596;138;31;77.53623188405797;"201707021200_201707021300";"2017-07-29 12:00:00"
33034;0;43;15.98611111111111;16.0;135.30966353677618;11.632268202580965;72;62;13.888888888888884;"201707031200_201707031300";"2017-07-29 12:00:00"
33363;0;41;5.86896551724138;0.0;99.00354406130268;9.950052465253773;145;46;68.27586206896552;"201707031200_201707031300";"2017-07-29 12:00:00"
33371;0;40;17.25;21.0;161.37962962962962;12.703528235479686;28;23;17.85714285714286;"201707031200_201707031300";"2017-07-29 12:00:00"
33884;0;49;14.936363636363636;14.5;161.58306922435364;12.711532921892372;110;85;22.72727272727273;"201707031200_201707031300";"2017-07-29 12:00:00"
33885;0;50;13.42056074766355;11.0;195.6988185505202;13.989239384273906;107;74;30.841121495327105;"201707031200_201707031300";"2017-07-29 12:00:00"
33905;0;44;10.147058823529411;8.0;116.18700614574189;10.779007660528954;68;41;39.70588235294118;"201707031200_201707031300";"2017-07-29 12:00:00"
34048;0;39;16.24;16.0;171.68999999999997;13.103053079339944;25;20;19.999999999999996;"201707031200_201707031300";"2017-07-29 12:00:00"
34049;0;42;5.7215189873417724;0.0;124.02386519390465;11.136600252945449;158;43;72.78481012658227;"201707031200_201707031300";"2017-07-29 12:00:00"
34056;0;42;12.592307692307692;7.5;172.227847346452;13.123560772383842;130;92;29.230769230769226;"201707031200_201707031300";"2017-07-29 12:00:00"
34059;0;39;13.341463414634147;14.5;152.15356820234877;12.335054446671435;82;55;32.92682926829268;"201707031200_201707031300";"2017-07-29 12:00:00"
34291;0;56;17.153846153846153;19.0;212.29149797570844;14.570226421566291;39;28;28.205128205128204;"201707031200_201707031300";"2017-07-29 12:00:00"
34745;0;49;4.984251968503937;0.0;88.77445457657703;9.422019665473906;254;83;67.32283464566929;"201707031200_201707031300";"2017-07-29 12:00:00"
33034;0;40;13.325;9.0;167.38670886075948;12.937801546660062;80;56;30.000000000000004;"201707041200_201707041300";"2017-07-29 12:00:00"
33363;0;37;5.600840336134453;0.0;105.91172924866149;10.29134244152149;238;65;72.6890756302521;"201707041200_201707041300";"2017-07-29 12:00:00"
33371;0;59;12.818181818181818;11.0;199.36152219873148;14.119543979843382;44;27;38.63636363636363;"201707041200_201707041300";"2017-07-29 12:00:00"
33884;0;43;9.2874251497006;2.0;128.44700959526728;11.333446501186975;167;133;20.359281437125752;"201707041200_201707041300";"2017-07-29 12:00:00"
33885;0;41;12.353741496598639;11.0;156.46305097381415;12.50851913592549;147;96;34.693877551020414;"201707041200_201707041300";"2017-07-29 12:00:00"
33905;0;47;12.048780487804878;10.5;149.60252935862695;12.231211279289838;82;57;30.487804878048784;"201707041200_201707041300";"2017-07-29 12:00:00"
34048;0;39;12.06060606060606;8.0;148.68371212121215;12.19359307674371;33;22;33.333333333333336;"201707041200_201707041300";"2017-07-29 12:00:00"
34049;0;49;4.7218045112781954;0.0;100.56596035543403;10.028258091784137;133;37;72.18045112781954;"201707041200_201707041300";"2017-07-29 12:00:00"
34056;0;41;11.288;9.0;139.38412903225804;11.806105582801555;125;86;31.200000000000006;"201707041200_201707041300";"2017-07-29 12:00:00"
34059;0;41;14.056818181818182;15.0;146.9737460815046;12.123272911285326;88;64;27.27272727272727;"201707041200_201707041300";"2017-07-29 12:00:00"
34291;0;38;13.489795918367347;12.0;128.0051020408163;11.313933977216603;49;39;20.408163265306122;"201707041200_201707041300";"2017-07-29 12:00:00"
34745;0;46;4.0;0.0;67.35947712418306;8.207281957151409;307;92;70.03257328990227;"201707041200_201707041300";"2017-07-29 12:00:00"
33034;0;38;17.5;18.5;150.7;12.275992831539126;46;38;17.391304347826086;"201707051200_201707051300";"2017-07-29 12:00:00"
33363;0;32;2.673076923076923;0.0;50.544044665012414;7.1094334981777845;156;24;84.61538461538461;"201707051200_201707051300";"2017-07-29 12:00:00"
33371;0;42;14.473684210526315;14.0;186.04093567251462;13.639682388989657;19;14;26.315789473684216;"201707051200_201707051300";"2017-07-29 12:00:00"
33884;0;42;12.92090395480226;12.0;133.3573446327684;11.548045056751745;177;139;21.46892655367232;"201707051200_201707051300";"2017-07-29 12:00:00"
33885;0;44;8.496894409937887;1.0;133.239052795031;11.5429221947924;161;96;40.37267080745342;"201707051200_201707051300";"2017-07-29 12:00:00"
33905;0;38;9.446601941747574;4.0;113.93584618313344;10.674073551514129;103;69;33.009708737864074;"201707051200_201707051300";"2017-07-29 12:00:00"
34048;0;41;13.666666666666666;10.0;159.31818181818178;12.622130637027244;45;34;24.444444444444446;"201707051200_201707051300";"2017-07-29 12:00:00"
34049;0;48;5.104712041884817;0.0;99.14687241664372;9.957252252335667;191;57;70.15706806282722;"201707051200_201707051300";"2017-07-29 12:00:00"
34056;0;43;10.94488188976378;8.0;144.54455693038372;12.022668461301913;127;83;34.645669291338585;"201707051200_201707051300";"2017-07-29 12:00:00"
34059;0;39;11.367924528301886;1.5;166.48238993710697;12.902805506443434;106;55;48.113207547169814;"201707051200_201707051300";"2017-07-29 12:00:00"
34291;0;43;9.129032258064516;5.5;112.26161394717613;10.595358132086718;310;181;41.612903225806456;"201707051200_201707051300";"2017-07-29 12:00:00"
