"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32885;0;46;9.064516129032258;7.5;99.5695399259651;9.978453784327765;62;44;29.032258064516125;"201706011700_201706011800";"2017-06-29 17:06:00"
33479;0;61;5.382113821138211;1.0;70.84350835361717;8.416858579875106;492;247;49.79674796747967;"201706011700_201706011800";"2017-06-29 17:06:00"
33534;0;41;9.827777777777778;5.0;125.26067659838604;11.1919916278733;180;139;22.777777777777775;"201706011700_201706011800";"2017-06-29 17:06:00"
33535;0;41;8.520833333333334;4.0;107.11998254799305;10.349878383246493;192;130;32.291666666666664;"201706011700_201706011800";"2017-06-29 17:06:00"
33536;0;53;9.488151658767773;5.5;127.33358849951027;11.284218559541918;422;297;29.620853080568722;"201706011700_201706011800";"2017-06-29 17:06:00"
34107;0;48;8.921182266009852;3.0;116.19177681314932;10.779228952626868;203;107;47.29064039408867;"201706011700_201706011800";"2017-06-29 17:06:00"
34144;0;37;10.415384615384616;9.0;99.80913461538461;9.99045217271894;65;41;36.92307692307693;"201706011700_201706011800";"2017-06-29 17:06:00"
34883;0;35;4.363636363636363;0.0;70.34017595307911;8.386905028261564;187;56;70.05347593582889;"201706011700_201706011800";"2017-06-29 17:06:00"
34884;0;46;3.2452830188679247;0.0;71.46477191306424;8.45368392554774;159;39;75.47169811320755;"201706011700_201706011800";"2017-06-29 17:06:00"
32885;0;48;7.0;1.0;110.29411764705883;10.502100630210073;69;38;44.927536231884055;"201706021700_201706021800";"2017-06-29 17:06:00"
33479;0;46;5.363636363636363;0.0;92.76243093922646;9.631325502713864;363;164;54.82093663911846;"201706021700_201706021800";"2017-06-29 17:06:00"
33534;0;48;9.968992248062015;5.0;153.49903100775197;12.389472587957567;129;87;32.55813953488372;"201706021700_201706021800";"2017-06-29 17:06:00"
33535;0;47;11.659574468085106;9.0;139.75383207504007;11.821752495930545;94;77;18.085106382978722;"201706021700_201706021800";"2017-06-29 17:06:00"
33536;0;45;12.354581673306773;9.0;140.9017689243029;11.870205091922502;251;193;23.10756972111554;"201706021700_201706021800";"2017-06-29 17:06:00"
34107;0;42;9.871951219512194;6.0;117.33933113871015;10.832328057195745;164;90;45.12195121951219;"201706021700_201706021800";"2017-06-29 17:06:00"
34144;0;33;8.852631578947369;7.0;88.36103023516235;9.400054799582945;95;56;41.05263157894738;"201706021700_201706021800";"2017-06-29 17:06:00"
34883;0;44;4.033149171270718;0.0;66.29889502762428;8.142413341732553;181;67;62.98342541436463;"201706021700_201706021800";"2017-06-29 17:06:00"
34884;0;47;5.389380530973451;0.0;93.275600505689;9.657929410887666;113;44;61.061946902654874;"201706021700_201706021800";"2017-06-29 17:06:00"
32885;0;49;16.933333333333334;18.0;181.3514124293786;13.466677854221455;60;48;19.999999999999996;"201706031700_201706031800";"2017-06-29 17:06:00"
33479;0;69;9.886363636363637;1.0;191.16574490148628;13.826270100843766;264;134;49.24242424242424;"201706031700_201706031800";"2017-06-29 17:06:00"
33534;0;46;22.09090909090909;22.0;189.5227272727273;13.766725364905312;33;30;9.090909090909093;"201706031700_201706031800";"2017-06-29 17:06:00"
33536;0;48;16.416666666666668;14.0;211.58885017421596;14.546093983410666;288;229;20.486111111111114;"201706031700_201706031800";"2017-06-29 17:06:00"
34107;0;39;16.504273504273506;18.0;130.9245505452402;11.442226642801662;117;92;21.36752136752137;"201706031700_201706031800";"2017-06-29 17:06:00"
34883;0;37;3.493827160493827;0.0;69.60058097312996;8.342696265184893;324;68;79.01234567901234;"201706031700_201706031800";"2017-06-29 17:06:00"
34884;0;56;7.892655367231638;0.0;159.44863893168966;12.627297372426519;177;68;61.5819209039548;"201706031700_201706031800";"2017-06-29 17:06:00"
32885;0;58;21.366666666666667;20.0;321.89540229885057;17.941443707206243;30;23;23.33333333333333;"201706041700_201706041800";"2017-06-29 17:06:00"
33479;0;43;6.55;0.0;112.85104602510458;10.62313729672664;240;86;64.16666666666666;"201706041700_201706041800";"2017-06-29 17:06:00"
33534;0;50;21.651162790697676;21.0;196.89922480620157;14.03207842075441;43;40;6.976744186046513;"201706041700_201706041800";"2017-06-29 17:06:00"
33536;0;53;24.352941176470587;25.0;279.22073383808964;16.709899276718865;102;89;12.745098039215685;"201706041700_201706041800";"2017-06-29 17:06:00"
34107;0;39;16.5;20.0;184.93902439024393;13.599228816011735;42;28;33.333333333333336;"201706041700_201706041800";"2017-06-29 17:06:00"
34883;0;52;7.1937984496124034;0.0;190.9699612403101;13.819188154168469;129;38;70.54263565891472;"201706041700_201706041800";"2017-06-29 17:06:00"
35229;0;0;0.0;0.0;0.0;0.0;14;0;100.0;"201706041700_201706041800";"2017-06-29 17:06:00"
32885;0;39;5.962686567164179;0.0;118.7429581416227;10.896924251440069;134;42;68.65671641791045;"201706051700_201706051800";"2017-06-29 17:06:00"
