"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33314;0;43;13.23076923076923;15.0;118.26461538461535;10.874953580802787;26;19;26.923076923076927;"201706011700_201706011800";"2017-06-16 17:53:00"
33336;0;34;6.876404494382022;0.0;101.56409601634319;10.077901369647511;89;35;60.67415730337078;"201706011700_201706011800";"2017-06-16 17:53:00"
33339;0;42;15.688524590163935;13.0;174.1513661202186;13.196642228999716;61;46;24.590163934426236;"201706011700_201706011800";"2017-06-16 17:53:00"
33380;0;47;10.235294117647058;0.0;181.75350140056017;13.481598621846008;85;41;51.764705882352935;"201706011700_201706011800";"2017-06-16 17:53:00"
33382;0;52;17.682242990654206;19.0;170.33204020454951;13.051131759527582;107;88;17.757009345794394;"201706011700_201706011800";"2017-06-16 17:53:00"
33386;0;42;13.481132075471699;12.0;141.58535489667565;11.898964446399344;106;78;26.415094339622648;"201706011700_201706011800";"2017-06-16 17:53:00"
33476;0;79;18.094117647058823;18.0;199.8957983193277;14.138451057995274;85;72;15.294117647058824;"201706011700_201706011800";"2017-06-16 17:53:00"
33477;0;47;17.78723404255319;18.0;236.21461609620718;15.369275067361087;47;34;27.6595744680851;"201706011700_201706011800";"2017-06-16 17:53:00"
33595;0;44;8.488188976377952;3.0;120.7439070116235;10.988353243849758;127;68;46.45669291338582;"201706011700_201706011800";"2017-06-16 17:53:00"
33611;0;42;13.681818181818182;10.5;186.7801268498943;13.66675260805925;44;29;34.09090909090909;"201706011700_201706011800";"2017-06-16 17:53:00"
34463;0;44;15.0;16.0;142.19047619047626;11.924364812872687;85;63;25.882352941176467;"201706011700_201706011800";"2017-06-16 17:53:00"
33314;0;26;3.788732394366197;0.0;34.16901408450705;5.845426766670424;71;30;57.74647887323944;"201706021700_201706021800";"2017-06-16 17:53:00"
33336;0;37;5.458333333333333;0.0;84.31239092495636;9.18217789660799;192;66;65.625;"201706021700_201706021800";"2017-06-16 17:53:00"
33339;0;47;5.651376146788991;0.0;109.2106693849813;10.450390872354072;109;41;62.38532110091744;"201706021700_201706021800";"2017-06-16 17:53:00"
33380;0;51;7.629032258064516;0.0;161.8450039339103;12.721831783745229;124;46;62.903225806451616;"201706021700_201706021800";"2017-06-16 17:53:00"
33382;0;47;9.834285714285715;6.0;135.5873234811166;11.644196987388895;175;103;41.142857142857146;"201706021700_201706021800";"2017-06-16 17:53:00"
33386;0;36;11.132450331125828;9.0;114.16900662251656;10.684989781114279;151;103;31.78807947019867;"201706021700_201706021800";"2017-06-16 17:53:00"
33476;0;45;10.497354497354497;7.0;130.79387594281206;11.436515026126274;189;130;31.216931216931222;"201706021700_201706021800";"2017-06-16 17:53:00"
33477;0;41;10.818181818181818;7.5;159.03594080338266;12.610945277947353;44;25;43.18181818181818;"201706021700_201706021800";"2017-06-16 17:53:00"
33595;0;44;10.416666666666666;3.5;160.7279116465863;12.677851223554656;84;53;36.904761904761905;"201706021700_201706021800";"2017-06-16 17:53:00"
33611;0;52;14.293103448275861;9.5;238.17574107682995;15.43294337049255;58;36;37.93103448275862;"201706021700_201706021800";"2017-06-16 17:53:00"
34463;0;42;10.043478260869565;6.0;130.0293478260869;11.403041165675361;161;106;34.161490683229815;"201706021700_201706021800";"2017-06-16 17:53:00"
33314;0;48;17.547169811320753;18.0;213.40638606676345;14.608435442126012;53;40;24.52830188679245;"201706031700_201706031800";"2017-06-16 17:53:00"
33336;0;44;4.228571428571429;0.0;104.16320657759503;10.206037751135112;140;28;80.0;"201706031700_201706031800";"2017-06-16 17:53:00"
33339;0;45;15.381818181818181;16.0;188.5367003367004;13.730866700128598;55;38;30.909090909090907;"201706031700_201706031800";"2017-06-16 17:53:00"
33380;0;46;14.78125;11.5;231.9831349206349;15.230992578313304;64;41;35.9375;"201706031700_201706031800";"2017-06-16 17:53:00"
33382;0;44;16.272727272727273;16.5;190.34249471458773;13.796466747489653;44;32;27.27272727272727;"201706031700_201706031800";"2017-06-16 17:53:00"
33386;0;48;15.586206896551724;14.5;166.1415607985481;12.889591180427256;58;46;20.68965517241379;"201706031700_201706031800";"2017-06-16 17:53:00"
33476;0;45;20.836734693877553;22.0;181.1811224489796;13.460353726740601;49;40;18.36734693877551;"201706031700_201706031800";"2017-06-16 17:53:00"
33477;0;42;17.04;17.0;230.62333333333336;15.18628767452182;25;17;31.999999999999996;"201706031700_201706031800";"2017-06-16 17:53:00"
33595;0;42;12.898550724637682;12.0;180.62190963341857;13.439565083492045;69;45;34.78260869565217;"201706031700_201706031800";"2017-06-16 17:53:00"
33611;0;49;15.521739130434783;13.0;176.57672634271105;13.28821757583428;69;52;24.63768115942029;"201706031700_201706031800";"2017-06-16 17:53:00"
34463;0;42;14.08;15.0;160.18270270270267;12.656330538615949;75;55;26.66666666666667;"201706031700_201706031800";"2017-06-16 17:53:00"
33314;0;49;16.622222222222224;14.0;260.9222222222222;16.15308708025256;45;31;31.11111111111111;"201706041700_201706041800";"2017-06-16 17:53:00"
33339;0;44;20.892857142857142;22.5;189.65476190476184;13.77151995622712;28;22;21.42857142857143;"201706041700_201706041800";"2017-06-16 17:53:00"
33380;0;48;23.5;25.0;315.54545454545456;17.763599143908156;12;9;25.0;"201706041700_201706041800";"2017-06-16 17:53:00"
33382;0;46;22.869565217391305;24.5;210.96038647342996;14.52447542851135;46;36;21.739130434782606;"201706041700_201706041800";"2017-06-16 17:53:00"
33386;0;48;17.984126984126984;20.0;200.27393753200198;14.151817463916144;63;46;26.984126984126988;"201706041700_201706041800";"2017-06-16 17:53:00"
33476;0;39;21.291666666666668;26.0;154.04166666666666;12.411352330292885;24;20;16.666666666666664;"201706041700_201706041800";"2017-06-16 17:53:00"
33477;0;43;18.86842105263158;19.5;198.60384068278807;14.092687489715653;38;32;15.789473684210531;"201706041700_201706041800";"2017-06-16 17:53:00"
33595;0;49;15.92;13.0;265.41;16.291408778862557;25;18;28.000000000000004;"201706041700_201706041800";"2017-06-16 17:53:00"
33611;0;45;19.060606060606062;18.0;203.80871212121215;14.276158871391567;33;28;15.151515151515149;"201706041700_201706041800";"2017-06-16 17:53:00"
34463;0;42;17.026315789473685;19.0;192.0263157894737;13.857356017273775;38;30;21.052631578947366;"201706041700_201706041800";"2017-06-16 17:53:00"
