"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32846;0;53;12.337662337662337;1.0;278.56869446343126;16.690377301410273;77;39;49.350649350649356;"201707011300_201707011400";"2017-07-08 13:48:00"
32903;0;62;20.804878048780488;19.0;373.6109756097561;19.32901900277808;41;32;21.95121951219512;"201707011300_201707011400";"2017-07-08 13:48:00"
32909;0;49;16.285714285714285;13.5;253.47089947089938;15.920769437150309;28;20;28.57142857142857;"201707011300_201707011400";"2017-07-08 13:48:00"
32910;0;58;22.04;17.0;348.28999999999996;18.662529303392933;25;20;19.999999999999996;"201707011300_201707011400";"2017-07-08 13:48:00"
32975;0;57;23.217391304347824;22.5;196.751690821256;14.026820410244653;46;42;8.695652173913048;"201707011300_201707011400";"2017-07-08 13:48:00"
33000;0;36;7.75;0.0;176.75000000000003;13.294735800308333;12;5;58.33333333333333;"201707011300_201707011400";"2017-07-08 13:48:00"
33142;0;47;18.060606060606062;14.0;230.1212121212121;15.16974660702057;33;27;18.181818181818176;"201707011300_201707011400";"2017-07-08 13:48:00"
33144;0;60;18.697674418604652;13.0;344.8349944629014;18.569733290031426;43;30;30.23255813953488;"201707011300_201707011400";"2017-07-08 13:48:00"
33146;0;45;15.486486486486486;14.0;202.5345345345346;14.231462838883942;37;27;27.027027027027028;"201707011300_201707011400";"2017-07-08 13:48:00"
33151;0;62;20.28;19.0;266.96000000000004;16.33891061240008;25;22;12.0;"201707011300_201707011400";"2017-07-08 13:48:00"
33253;0;38;7.324324324324325;1.0;118.66966966966964;10.893560926972853;37;21;43.24324324324324;"201707011300_201707011400";"2017-07-08 13:48:00"
33441;0;42;7.5625;0.0;136.47222222222223;11.682132605916705;64;25;60.9375;"201707011300_201707011400";"2017-07-08 13:48:00"
33460;0;51;22.25;24.0;307.8409090909091;17.545395666410865;12;10;16.666666666666664;"201707011300_201707011400";"2017-07-08 13:48:00"
33461;0;57;12.285714285714286;8.0;203.26233766233756;14.257010123526516;56;31;44.64285714285714;"201707011300_201707011400";"2017-07-08 13:48:00"
33462;0;51;10.5;6.5;167.70000000000005;12.94990347454374;66;41;37.878787878787875;"201707011300_201707011400";"2017-07-08 13:48:00"
33468;0;62;12.929577464788732;5.0;258.38068410462773;16.074224214705595;71;41;42.25352112676056;"201707011300_201707011400";"2017-07-08 13:48:00"
33473;0;40;9.857142857142858;4.0;153.54166666666669;12.391193109086254;49;26;46.93877551020408;"201707011300_201707011400";"2017-07-08 13:48:00"
33481;0;46;19.136986301369863;19.0;223.56430745814313;14.952066996176253;73;58;20.547945205479458;"201707011300_201707011400";"2017-07-08 13:48:00"
33486;0;56;17.093167701863354;14.0;206.64751552795025;14.375239668539452;161;131;18.633540372670808;"201707011300_201707011400";"2017-07-08 13:48:00"
33610;0;60;16.363636363636363;12.5;262.6553911205074;16.20664651062975;44;33;25.0;"201707011300_201707011400";"2017-07-08 13:48:00"
33680;0;66;19.71014492753623;16.0;376.7971014492755;19.411262232252582;69;49;28.985507246376805;"201707011300_201707011400";"2017-07-08 13:48:00"
34386;0;54;14.849056603773585;13.0;242.36139332365747;15.567960474116623;53;35;33.9622641509434;"201707011300_201707011400";"2017-07-08 13:48:00"
34650;0;59;22.86111111111111;19.5;291.7230158730159;17.079900932763515;36;33;8.333333333333337;"201707011300_201707011400";"2017-07-08 13:48:00"
34938;0;65;17.303030303030305;14.0;292.0928030303031;17.090722718197235;33;23;30.303030303030297;"201707011300_201707011400";"2017-07-08 13:48:00"
32846;0;48;21.107142857142858;21.5;347.13624338624334;18.631592615400418;28;20;28.57142857142857;"201707021300_201707021400";"2017-07-08 13:48:00"
32903;0;59;26.516129032258064;29.0;289.19139784946236;17.005628416776087;31;27;12.903225806451612;"201707021300_201707021400";"2017-07-08 13:48:00"
32909;1;57;25.4;24.0;439.29999999999995;20.95948472649077;5;5;0.0;"201707021300_201707021400";"2017-07-08 13:48:00"
32910;0;70;26.17948717948718;23.0;339.940620782726;18.437478699180264;39;35;10.256410256410254;"201707021300_201707021400";"2017-07-08 13:48:00"
32975;0;47;19.17391304347826;20.0;260.7865612648222;16.148887307329325;23;18;21.739130434782606;"201707021300_201707021400";"2017-07-08 13:48:00"
33142;0;59;27.875;26.5;282.9166666666667;16.82012683265696;16;14;12.5;"201707021300_201707021400";"2017-07-08 13:48:00"
33144;0;48;14.384615384615385;9.0;248.71659919028335;15.77075138318664;39;24;38.46153846153846;"201707021300_201707021400";"2017-07-08 13:48:00"
33146;0;63;25.35;23.5;313.6078947368421;17.708977800450317;20;19;5.000000000000004;"201707021300_201707021400";"2017-07-08 13:48:00"
33151;0;52;22.53846153846154;25.0;367.7692307692307;19.17731031112629;13;9;30.76923076923077;"201707021300_201707021400";"2017-07-08 13:48:00"
33253;0;50;18.391304347826086;20.0;324.5217391304348;18.01448692387421;23;15;34.78260869565217;"201707021300_201707021400";"2017-07-08 13:48:00"
33441;0;41;18.764705882352942;18.0;265.06617647058823;16.280853063355995;17;12;29.411764705882348;"201707021300_201707021400";"2017-07-08 13:48:00"
33461;0;56;24.147058823529413;25.0;259.5837789661319;16.111603860762337;34;29;14.70588235294118;"201707021300_201707021400";"2017-07-08 13:48:00"
33462;0;54;23.424242424242426;21.0;347.501893939394;18.641402681649094;33;28;15.151515151515149;"201707021300_201707021400";"2017-07-08 13:48:00"
33468;0;61;21.32;21.0;412.39333333333326;20.307469890001887;25;16;36.0;"201707021300_201707021400";"2017-07-08 13:48:00"
33486;0;48;14.27;11.0;214.78494949494944;14.6555433026193;100;66;34.0;"201707021300_201707021400";"2017-07-08 13:48:00"
33610;0;49;25.0;29.0;303.30000000000007;17.415510328439993;21;17;19.047619047619047;"201707021300_201707021400";"2017-07-08 13:48:00"
33680;0;53;22.9;20.5;246.41052631578944;15.697468786902856;20;19;5.000000000000004;"201707021300_201707021400";"2017-07-08 13:48:00"
34386;0;66;18.026315789473685;2.0;488.3506401137979;22.098656975341235;38;20;47.36842105263158;"201707021300_201707021400";"2017-07-08 13:48:00"
34650;0;60;26.967741935483872;25.0;286.2322580645161;16.918399985356654;31;28;9.677419354838712;"201707021300_201707021400";"2017-07-08 13:48:00"
34938;0;65;30.714285714285715;30.5;390.58201058201075;19.763147790319504;28;26;7.14285714285714;"201707021300_201707021400";"2017-07-08 13:48:00"
32846;0;46;12.225225225225225;0.0;235.88517608517603;15.35855384094401;111;52;53.153153153153156;"201707031300_201707031400";"2017-07-08 13:48:00"
32903;0;58;16.238805970149254;12.0;279.79059249208495;16.72694211420859;67;45;32.83582089552238;"201707031300_201707031400";"2017-07-08 13:48:00"
32909;0;53;19.0;18.0;198.12500000000003;14.075688260259248;17;16;5.882352941176472;"201707031300_201707031400";"2017-07-08 13:48:00"
32910;0;59;19.603448275862068;16.5;288.59437386569874;16.988065630485973;58;49;15.517241379310342;"201707031300_201707031400";"2017-07-08 13:48:00"
32975;0;55;9.198347107438016;0.0;179.89366391184572;13.412444367520997;121;58;52.066115702479344;"201707031300_201707031400";"2017-07-08 13:48:00"
33000;0;41;16.153846153846153;19.5;185.17538461538464;13.607916248102963;26;20;23.076923076923073;"201707031300_201707031400";"2017-07-08 13:48:00"
33142;0;50;15.857142857142858;16.0;226.42857142857147;15.047543700836076;21;14;33.333333333333336;"201707031300_201707031400";"2017-07-08 13:48:00"
33144;0;67;16.333333333333332;9.0;360.52830188679246;18.98758283423123;54;38;29.629629629629626;"201707031300_201707031400";"2017-07-08 13:48:00"
33146;0;62;18.979591836734695;16.0;363.10374149659873;19.055281196996248;49;34;30.612244897959183;"201707031300_201707031400";"2017-07-08 13:48:00"
33151;0;60;25.804878048780488;26.0;359.16097560975606;18.95154282927266;41;34;17.07317073170732;"201707031300_201707031400";"2017-07-08 13:48:00"
33253;0;49;14.527777777777779;15.0;182.7706349206349;13.51926902316227;36;27;25.0;"201707031300_201707031400";"2017-07-08 13:48:00"
33441;0;51;13.674698795180722;11.0;203.83191301792533;14.276971423166936;83;53;36.14457831325302;"201707031300_201707031400";"2017-07-08 13:48:00"
33460;0;44;12.53125;7.5;190.9667338709678;13.819071382367477;32;20;37.5;"201707031300_201707031400";"2017-07-08 13:48:00"
33461;0;58;19.9811320754717;19.0;228.8265602322206;15.127014253719093;53;41;22.64150943396226;"201707031300_201707031400";"2017-07-08 13:48:00"
33462;0;47;9.424778761061948;3.0;157.85366624525912;12.563982897364161;113;57;49.557522123893804;"201707031300_201707031400";"2017-07-08 13:48:00"
33468;0;50;14.592105263157896;15.0;199.68473684210525;14.130984991928385;76;50;34.210526315789465;"201707031300_201707031400";"2017-07-08 13:48:00"
33473;0;52;12.772727272727273;10.0;197.4820295983086;14.052829949811127;44;26;40.90909090909091;"201707031300_201707031400";"2017-07-08 13:48:00"
33481;0;46;18.11214953271028;17.0;205.4023981661083;14.331866527640715;107;88;17.757009345794394;"201707031300_201707031400";"2017-07-08 13:48:00"
33482;0;54;18.444444444444443;7.0;449.0277777777777;21.190275547471714;9;5;44.44444444444444;"201707031300_201707031400";"2017-07-08 13:48:00"
33486;0;61;11.485530546623794;6.0;190.0505964111607;13.78588395465306;311;191;38.58520900321544;"201707031300_201707031400";"2017-07-08 13:48:00"
33610;0;48;17.923076923076923;17.0;213.2488687782805;14.603043134164896;52;41;21.153846153846157;"201707031300_201707031400";"2017-07-08 13:48:00"
33680;0;65;19.73134328358209;19.0;301.7146087743102;17.36993404634313;67;53;20.895522388059707;"201707031300_201707031400";"2017-07-08 13:48:00"
34386;0;56;15.491228070175438;11.0;293.71867167919805;17.138222535583964;57;40;29.824561403508774;"201707031300_201707031400";"2017-07-08 13:48:00"
34650;0;57;11.782051282051283;0.5;255.31551781551786;15.978595614618886;78;39;50.0;"201707031300_201707031400";"2017-07-08 13:48:00"
34938;0;58;14.543859649122806;6.0;330.25250626566407;18.1728508018325;57;33;42.10526315789473;"201707031300_201707031400";"2017-07-08 13:48:00"
32846;0;49;10.220689655172414;0.0;211.63151340996163;14.547560393755429;145;60;58.62068965517242;"201707041300_201707041400";"2017-07-08 13:48:00"
32903;0;49;16.363636363636363;13.5;218.8138528138528;14.792357919339729;22;16;27.27272727272727;"201707041300_201707041400";"2017-07-08 13:48:00"
32909;0;53;19.956521739130434;18.0;220.67984189723313;14.855296762341476;23;21;8.695652173913048;"201707041300_201707041400";"2017-07-08 13:48:00"
32910;0;49;18.571428571428573;17.0;172.62433862433863;13.13865817442324;28;24;14.28571428571429;"201707041300_201707041400";"2017-07-08 13:48:00"
32975;0;67;9.5;0.0;218.41333333333333;14.77881366461237;76;34;55.263157894736835;"201707041300_201707041400";"2017-07-08 13:48:00"
33000;0;50;21.842105263157894;27.0;245.3625730994152;15.664053533470039;19;15;21.052631578947366;"201707041300_201707041400";"2017-07-08 13:48:00"
33142;0;64;19.964285714285715;16.5;388.776455026455;19.7174150188724;28;20;28.57142857142857;"201707041300_201707041400";"2017-07-08 13:48:00"
33144;0;61;10.73076923076923;1.5;210.4850149850149;14.508101701636052;78;41;47.43589743589743;"201707041300_201707041400";"2017-07-08 13:48:00"
33146;0;53;20.962962962962962;20.0;256.8062678062678;16.02517606163089;27;21;22.22222222222222;"201707041300_201707041400";"2017-07-08 13:48:00"
33151;0;63;16.58823529411765;10.0;355.4070588235294;18.85224280618965;51;34;33.333333333333336;"201707041300_201707041400";"2017-07-08 13:48:00"
33253;0;51;6.686746987951807;1.0;108.31531002057008;10.407464149377123;83;44;46.98795180722891;"201707041300_201707041400";"2017-07-08 13:48:00"
33441;0;45;11.432432432432432;6.0;180.741947426879;13.44403017799644;74;43;41.891891891891895;"201707041300_201707041400";"2017-07-08 13:48:00"
33460;0;50;13.238805970149254;7.0;231.18453188602442;15.20475359504469;67;36;46.26865671641791;"201707041300_201707041400";"2017-07-08 13:48:00"
33461;0;58;14.76056338028169;11.0;274.81327967806834;16.57749316628025;71;48;32.3943661971831;"201707041300_201707041400";"2017-07-08 13:48:00"
33462;0;52;10.229508196721312;4.0;191.6658989296842;13.844345377434218;122;63;48.36065573770492;"201707041300_201707041400";"2017-07-08 13:48:00"
33468;0;59;11.666666666666666;0.0;261.67878787878783;16.176488737633633;111;52;53.153153153153156;"201707041300_201707041400";"2017-07-08 13:48:00"
33473;0;60;15.770833333333334;16.0;206.09530141843967;14.356019692743518;48;35;27.083333333333336;"201707041300_201707041400";"2017-07-08 13:48:00"
33481;0;45;18.627450980392158;17.0;215.4241894777712;14.677335912139204;102;80;21.568627450980394;"201707041300_201707041400";"2017-07-08 13:48:00"
33482;0;41;23.285714285714285;21.0;243.57142857142856;15.606775085565516;7;6;14.28571428571429;"201707041300_201707041400";"2017-07-08 13:48:00"
33486;0;44;12.670588235294117;7.5;192.76658545074835;13.884040674484801;170;103;39.411764705882355;"201707041300_201707041400";"2017-07-08 13:48:00"
33610;0;55;20.566666666666666;24.0;303.56436781609204;17.423098685827732;30;22;26.66666666666667;"201707041300_201707041400";"2017-07-08 13:48:00"
