"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32846;0;49;18.023255813953487;18.0;203.64230343300105;14.270329478782228;43;31;27.906976744186053;"201707011400_201707011500";"2017-07-27 14:27:00"
33042;0;46;19.571428571428573;23.0;276.2637362637363;16.621183359307974;14;11;21.42857142857143;"201707011400_201707011500";"2017-07-27 14:27:00"
33072;0;42;17.6;18.0;166.77647058823527;12.914196474741868;35;31;11.428571428571432;"201707011400_201707011500";"2017-07-27 14:27:00"
33363;0;44;15.857142857142858;12.5;205.97802197802196;14.351934433309747;14;10;28.57142857142857;"201707011400_201707011500";"2017-07-27 14:27:00"
33366;0;35;16.272727272727273;9.0;192.61818181818177;13.878695249128493;11;9;18.181818181818176;"201707011400_201707011500";"2017-07-27 14:27:00"
33391;0;56;17.53061224489796;14.0;310.1292517006803;17.610486980793016;49;32;34.693877551020414;"201707011400_201707011500";"2017-07-27 14:27:00"
34064;0;51;12.692307692307692;1.0;316.8974358974359;17.801613294795388;13;7;46.15384615384615;"201707011400_201707011500";"2017-07-27 14:27:00"
34076;0;48;22.11111111111111;27.5;284.6928104575163;16.87284239414084;18;14;22.22222222222222;"201707011400_201707011500";"2017-07-27 14:27:00"
34414;0;50;15.35820895522388;16.0;156.93034825870637;12.527184370747737;67;50;25.373134328358205;"201707011400_201707011500";"2017-07-27 14:27:00"
34758;0;51;17.16;16.0;201.80666666666664;14.20586733243228;25;20;19.999999999999996;"201707011400_201707011500";"2017-07-27 14:27:00"
32846;0;47;20.5;22.5;207.40476190476187;14.401554148936908;22;19;13.636363636363635;"201707021400_201707021500";"2017-07-27 14:27:00"
33042;6;38;18.363636363636363;21.0;109.65454545454543;10.471606631961755;11;11;0.0;"201707021400_201707021500";"2017-07-27 14:27:00"
33072;0;40;23.09090909090909;21.0;170.09090909090907;13.041890548954514;11;10;9.090909090909093;"201707021400_201707021500";"2017-07-27 14:27:00"
33363;0;58;32.86363636363637;37.5;277.8376623376623;16.668463106647305;22;20;9.090909090909093;"201707021400_201707021500";"2017-07-27 14:27:00"
33366;39;57;48.0;48.0;162.0;12.727922061357855;2;2;0.0;"201707021400_201707021500";"2017-07-27 14:27:00"
33391;0;62;26.209302325581394;31.0;546.0265780730897;23.3672116024375;43;29;32.55813953488372;"201707021400_201707021500";"2017-07-27 14:27:00"
34064;0;61;29.72222222222222;27.0;418.68300653594775;20.461744953350088;18;17;5.555555555555558;"201707021400_201707021500";"2017-07-27 14:27:00"
34076;0;47;28.11764705882353;28.0;153.11029411764707;12.373774449118065;17;16;5.882352941176472;"201707021400_201707021500";"2017-07-27 14:27:00"
34414;0;51;23.742857142857144;26.0;275.1378151260505;16.587278713702574;35;28;19.999999999999996;"201707021400_201707021500";"2017-07-27 14:27:00"
34758;0;48;17.705882352941178;16.0;263.47058823529414;16.231777112666812;17;11;35.29411764705882;"201707021400_201707021500";"2017-07-27 14:27:00"
32846;0;54;13.338983050847459;8.0;219.6417299824664;14.820314773393525;59;36;38.983050847457626;"201707031400_201707031500";"2017-07-27 14:27:00"
33037;0;40;13.916666666666666;8.0;254.4469696969697;15.951393973473595;12;7;41.666666666666664;"201707031400_201707031500";"2017-07-27 14:27:00"
33042;0;49;23.357142857142858;28.5;335.47802197802196;18.316059127935297;14;11;21.42857142857143;"201707031400_201707031500";"2017-07-27 14:27:00"
33072;0;37;8.295454545454545;0.0;146.4455602536998;12.101469342757506;44;18;59.09090909090908;"201707031400_201707031500";"2017-07-27 14:27:00"
33361;0;38;12.583333333333334;4.0;202.16666666666669;14.218532507494109;24;15;37.5;"201707031400_201707031500";"2017-07-27 14:27:00"
33363;0;49;14.4;8.0;248.41666666666666;15.761239375971252;25;17;31.999999999999996;"201707031400_201707031500";"2017-07-27 14:27:00"
33366;0;49;12.976744186046512;7.0;199.73754152823923;14.132853269182386;43;27;37.2093023255814;"201707031400_201707031500";"2017-07-27 14:27:00"
33391;0;56;10.543103448275861;0.0;217.2589955022489;14.73970812133839;116;56;51.72413793103448;"201707031400_201707031500";"2017-07-27 14:27:00"
34064;0;49;11.478260869565217;2.0;201.80632411067197;14.205855275578164;23;14;39.13043478260869;"201707031400_201707031500";"2017-07-27 14:27:00"
34076;0;48;19.307692307692307;22.5;260.4615384615385;16.138820851026836;26;20;23.076923076923073;"201707031400_201707031500";"2017-07-27 14:27:00"
34414;0;37;11.333333333333334;9.0;137.33333333333334;11.718930554164631;57;36;36.8421052631579;"201707031400_201707031500";"2017-07-27 14:27:00"
34758;0;52;18.428571428571427;20.0;276.016806722689;16.613753541048123;35;24;31.428571428571427;"201707031400_201707031500";"2017-07-27 14:27:00"
32846;0;52;15.765625;14.5;213.99181547619054;14.628459094388258;64;44;31.25;"201707041400_201707041500";"2017-07-27 14:27:00"
33037;0;44;13.9;10.5;182.72631578947366;13.51762981404187;20;14;30.000000000000004;"201707041400_201707041500";"2017-07-27 14:27:00"
33042;0;48;19.681818181818183;18.5;286.7034632034632;16.93232007739823;22;15;31.818181818181824;"201707041400_201707041500";"2017-07-27 14:27:00"
33072;0;32;14.833333333333334;16.0;90.61764705882354;9.519330179105227;18;15;16.666666666666664;"201707041400_201707041500";"2017-07-27 14:27:00"
33361;0;36;12.476190476190476;11.0;122.36190476190475;11.061731544469191;21;18;14.28571428571429;"201707041400_201707041500";"2017-07-27 14:27:00"
33363;0;44;15.487804878048781;14.0;192.9560975609756;13.890863816227398;41;34;17.07317073170732;"201707041400_201707041500";"2017-07-27 14:27:00"
33366;0;37;15.117647058823529;13.0;196.73529411764707;14.026235921217319;17;12;29.411764705882348;"201707041400_201707041500";"2017-07-27 14:27:00"
33391;0;55;17.313432835820894;11.0;338.7336047037539;18.404716914523675;67;39;41.7910447761194;"201707041400_201707041500";"2017-07-27 14:27:00"
34064;0;48;23.423076923076923;25.5;295.53384615384607;17.19109787517499;26;20;23.076923076923073;"201707041400_201707041500";"2017-07-27 14:27:00"
34076;0;49;17.676470588235293;18.0;260.0436720142602;16.12586965140982;34;23;32.35294117647059;"201707041400_201707041500";"2017-07-27 14:27:00"
34283;0;2;1.0;1.0;2.0;1.4142135623730951;2;1;50.0;"201707041400_201707041500";"2017-07-27 14:27:00"
34414;0;39;12.211538461538462;11.0;157.58182503770743;12.553159962244862;52;34;34.61538461538461;"201707041400_201707041500";"2017-07-27 14:27:00"
