"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32816;0;38;10.659574468085106;5.0;131.40333024976871;11.4631291648384;47;27;42.553191489361694;"201707012000_201707012100";"2017-07-26 20:00:00"
32826;0;48;23.263157894736842;26.0;274.204678362573;16.559126739130086;19;17;10.526315789473683;"201707012000_201707012100";"2017-07-26 20:00:00"
32846;0;54;25.1875;26.0;301.26196808510633;17.356899725616504;48;41;14.583333333333337;"201707012000_201707012100";"2017-07-26 20:00:00"
32884;0;56;17.133333333333333;15.0;239.69523809523807;15.48209411207793;15;11;26.66666666666667;"201707012000_201707012100";"2017-07-26 20:00:00"
32885;0;50;19.823529411764707;20.5;267.24064171122996;16.34749649674928;34;28;17.647058823529417;"201707012000_201707012100";"2017-07-26 20:00:00"
33088;0;41;17.617021276595743;21.0;154.45883441258096;12.428146861563109;47;36;23.404255319148938;"201707012000_201707012100";"2017-07-26 20:00:00"
33089;0;33;14.617021276595745;16.0;119.54579093432008;10.933699782521929;47;34;27.6595744680851;"201707012000_201707012100";"2017-07-26 20:00:00"
33090;0;37;10.766666666666667;1.5;175.4954022988506;13.24746776930786;30;15;50.0;"201707012000_201707012100";"2017-07-26 20:00:00"
33112;0;48;5.022857142857143;0.0;90.48223316912973;9.512214945486132;175;60;65.71428571428571;"201707012000_201707012100";"2017-07-26 20:00:00"
33122;0;48;21.456521739130434;20.5;152.6536231884058;12.355307490645702;46;42;8.695652173913048;"201707012000_201707012100";"2017-07-26 20:00:00"
33363;0;45;20.0;20.0;135.875;11.656543226874767;17;15;11.764705882352944;"201707012000_201707012100";"2017-07-26 20:00:00"
33365;0;35;15.666666666666666;16.0;156.80952380952382;12.522360951894168;15;11;26.66666666666667;"201707012000_201707012100";"2017-07-26 20:00:00"
33366;24;44;34.666666666666664;36.0;73.06666666666665;8.547904226573122;6;6;0.0;"201707012000_201707012100";"2017-07-26 20:00:00"
33460;0;42;12.212121212121213;11.0;154.1098484848485;12.414098778600422;33;20;39.39393939393939;"201707012000_201707012100";"2017-07-26 20:00:00"
33461;0;43;13.92;13.0;148.07459459459457;12.168590493339586;75;51;31.999999999999996;"201707012000_201707012100";"2017-07-26 20:00:00"
33479;0;47;8.74698795180723;0.0;148.9316945200156;12.20375739352498;249;119;52.208835341365464;"201707012000_201707012100";"2017-07-26 20:00:00"
33481;0;56;17.666666666666668;16.0;184.18965517241378;13.57164894817184;117;101;13.675213675213671;"201707012000_201707012100";"2017-07-26 20:00:00"
33486;0;54;17.861702127659573;12.0;280.27099061999536;16.741295965963786;94;76;19.14893617021277;"201707012000_201707012100";"2017-07-26 20:00:00"
33534;0;47;11.982142857142858;9.5;154.9633116883117;12.44842607273352;56;43;23.214285714285708;"201707012000_201707012100";"2017-07-26 20:00:00"
33536;0;55;19.52258064516129;17.0;247.19916212819427;15.72256856013655;155;133;14.193548387096778;"201707012000_201707012100";"2017-07-26 20:00:00"
33763;0;45;23.88888888888889;27.0;218.81045751633985;14.792243153637648;18;14;22.22222222222222;"201707012000_201707012100";"2017-07-26 20:00:00"
34050;0;43;10.901960784313726;7.0;173.41019607843134;13.168530520845191;51;30;41.17647058823529;"201707012000_201707012100";"2017-07-26 20:00:00"
34076;0;44;14.4;11.5;195.76551724137929;13.991623109610238;30;21;30.000000000000004;"201707012000_201707012100";"2017-07-26 20:00:00"
34098;0;52;14.564356435643564;12.0;224.7483168316832;14.991608213653505;101;61;39.603960396039604;"201707012000_201707012100";"2017-07-26 20:00:00"
34107;0;56;12.574257425742575;12.0;176.24693069306937;13.275802450061894;101;64;36.633663366336634;"201707012000_201707012100";"2017-07-26 20:00:00"
34443;0;47;10.463414634146341;5.0;190.37518819632646;13.797651546416384;82;48;41.463414634146346;"201707012000_201707012100";"2017-07-26 20:00:00"
