"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
35174;0;56;44.333333333333336;48.0;127.07843137254903;11.272906961939722;69;68;1.449275362318836;"201708010300_201708010400";"2017-08-03 03:44:00"
35174;32;55;47.63380281690141;49.0;25.17826961770622;5.017795294519917;71;71;0.0;"201708020300_201708020400";"2017-08-03 03:44:00"
35174;0;56;42.8421052631579;46.0;142.56390977443607;11.940012972121767;57;55;3.508771929824561;"201708030300_201708030400";"2017-08-03 03:44:00"
35174;0;54;39.833333333333336;42.5;203.43333333333337;14.263005760825218;66;60;9.090909090909093;"201708040300_201708040400";"2017-08-03 03:44:00"
33072;0;51;36.73684210526316;45.0;270.2046783625732;16.437903709493288;19;17;10.526315789473683;"201708050300_201708050400";"2017-08-03 03:44:00"
35174;0;54;41.57692307692308;46.0;153.31218781218777;12.38192989045681;78;73;6.41025641025641;"201708050300_201708050400";"2017-08-03 03:44:00"
35174;0;56;42.10294117647059;46.0;167.46685689201047;12.940898612229773;68;64;5.882352941176472;"201708060300_201708060400";"2017-08-03 03:44:00"
35174;11;55;46.0735294117647;48.0;52.99451273046533;7.279733012306518;68;68;0.0;"201708070300_201708070400";"2017-08-03 03:44:00"
35174;0;55;46.833333333333336;50.0;97.43333333333331;9.87083245391863;66;64;3.0303030303030276;"201708080300_201708080400";"2017-08-03 03:44:00"
35174;0;54;42.582089552238806;48.0;201.91361374943463;14.209631020875758;67;62;7.462686567164178;"201708090300_201708090400";"2017-08-03 03:44:00"
35174;0;57;46.68852459016394;48.0;80.55136612021859;8.975041287939494;61;60;1.6393442622950838;"201708100300_201708100400";"2017-08-03 03:44:00"
35174;0;58;42.47692307692308;44.0;173.3783653846154;13.167321875940278;65;62;4.61538461538461;"201708110300_201708110400";"2017-08-03 03:44:00"
35174;9;55;44.33846153846154;46.0;88.50865384615386;9.407903796603888;65;65;0.0;"201708120300_201708120400";"2017-08-03 03:44:00"
35174;0;55;43.41269841269841;47.0;132.05273937532007;11.491420250574777;63;62;1.5873015873015928;"201708130300_201708130400";"2017-08-03 03:44:00"
35174;33;55;48.516666666666666;51.0;41.13531073446324;6.413681527365015;60;60;0.0;"201708140300_201708140400";"2017-08-03 03:44:00"
35174;0;57;44.44285714285714;47.5;96.13436853002068;9.804813538768633;70;69;1.4285714285714235;"201708150300_201708150400";"2017-08-03 03:44:00"
35174;24;56;46.828125;49.0;60.239831349206355;7.761432300111002;64;64;0.0;"201708160300_201708160400";"2017-08-03 03:44:00"
35174;0;55;43.85507246376812;47.0;117.18456947996593;10.825182191536822;69;67;2.898550724637683;"201708170300_201708170400";"2017-08-03 03:44:00"
35174;0;61;45.875;49.5;182.33626760563374;13.503194718496573;72;69;4.1666666666666625;"201708180300_201708180400";"2017-08-03 03:44:00"
35174;11;56;43.529411764705884;46.5;98.7006145741879;9.934818295982463;68;68;0.0;"201708190300_201708190400";"2017-08-03 03:44:00"
35174;0;55;45.81967213114754;48.0;115.31693989071047;10.73857252574617;61;60;1.6393442622950838;"201708200300_201708200400";"2017-08-03 03:44:00"
35174;0;55;44.46031746031746;49.0;178.57501280081925;13.36319620453203;63;60;4.761904761904767;"201708210300_201708210400";"2017-08-03 03:44:00"
35174;0;56;44.0;47.0;121.57142857142857;11.025943432261412;43;42;2.3255813953488413;"201708220300_201708220400";"2017-08-03 03:44:00"
35174;11;58;47.57377049180328;50.0;71.38196721311473;8.448784954839052;61;61;0.0;"201708230300_201708230400";"2017-08-03 03:44:00"
35174;0;56;43.859375;47.5;105.61483134920626;10.276907674451797;64;63;1.5625;"201708240300_201708240400";"2017-08-03 03:44:00"
35174;0;56;42.46875;47.5;165.5228174603174;12.86556712548333;64;63;1.5625;"201708250300_201708250400";"2017-08-03 03:44:00"
35174;0;56;43.68333333333333;47.5;126.22005649717514;11.234769979718104;60;58;3.3333333333333326;"201708260300_201708260400";"2017-08-03 03:44:00"
35174;21;55;46.60344827586207;50.0;68.06805807622507;8.25033684622786;58;58;0.0;"201708270300_201708270400";"2017-08-03 03:44:00"
35174;0;56;48.23076923076923;50.0;76.76923076923076;8.761805223196346;52;51;1.9230769230769273;"201708280300_201708280400";"2017-08-03 03:44:00"
35174;0;55;45.91525423728814;49.0;79.2857977790766;8.904257283966844;59;58;1.6949152542372836;"201708290300_201708290400";"2017-08-03 03:44:00"
35174;1;54;42.93650793650794;46.0;103.15719406041987;10.156633008060293;63;63;0.0;"201708300300_201708300400";"2017-08-03 03:44:00"
35174;0;52;41.76315789473684;45.5;135.19649122807013;11.627402600240096;76;73;3.9473684210526327;"201708310300_201708310400";"2017-08-03 03:44:00"
