"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32797;0;48;21.147058823529413;22.0;208.18983957219262;14.428785103819123;34;29;14.70588235294118;"201707010000_201707010100";"2017-07-22 00:06:00"
32797;0;41;18.107142857142858;17.0;170.46957671957676;13.056399837611314;28;24;14.28571428571429;"201707020000_201707020100";"2017-07-22 00:06:00"
32797;0;38;17.151515151515152;19.0;147.75757575757578;12.155557402175178;33;27;18.181818181818176;"201707030000_201707030100";"2017-07-22 00:06:00"
32797;0;48;14.090909090909092;7.0;256.22410147991536;16.007001639280087;44;28;36.36363636363637;"201707040000_201707040100";"2017-07-22 00:06:00"
32797;0;51;19.244444444444444;18.0;301.9616161616161;17.37704279103945;45;33;26.66666666666667;"201707050000_201707050100";"2017-07-22 00:06:00"
32797;0;55;26.21875;24.5;185.0796370967742;13.604397711650972;32;31;3.125;"201707060000_201707060100";"2017-07-22 00:06:00"
32797;0;49;20.952380952380953;23.0;243.46109175377464;15.603239783896633;42;32;23.809523809523814;"201707070000_201707070100";"2017-07-22 00:06:00"
32797;0;59;21.477272727272727;20.0;299.0459830866807;17.292946049955763;44;32;27.27272727272727;"201707080000_201707080100";"2017-07-22 00:06:00"
32797;0;37;14.571428571428571;13.0;169.73544973544978;13.028255820924372;28;21;25.0;"201707090000_201707090100";"2017-07-22 00:06:00"
32797;0;45;16.89189189189189;15.0;254.8213213213213;15.963123795840252;37;25;32.432432432432435;"201707100000_201707100100";"2017-07-22 00:06:00"
32797;0;51;15.0;8.0;298.36734693877554;17.27331314307639;50;29;42.00000000000001;"201707110000_201707110100";"2017-07-22 00:06:00"
32797;0;54;17.878048780487806;11.0;360.2097560975611;18.979192714590393;41;24;41.463414634146346;"201707120000_201707120100";"2017-07-22 00:06:00"
32797;0;54;12.41095890410959;0.0;289.662100456621;17.019462402103684;73;33;54.794520547945204;"201707130000_201707130100";"2017-07-22 00:06:00"
32797;0;51;11.72972972972973;5.0;213.02184376156976;14.595267855081309;74;39;47.297297297297305;"201707140000_201707140100";"2017-07-22 00:06:00"
32797;0;47;19.16;19.5;221.23918367346946;14.874111189360844;50;41;18.000000000000004;"201707150000_201707150100";"2017-07-22 00:06:00"
32797;0;56;21.886363636363637;21.0;260.05655391120507;16.12626906358706;44;36;18.181818181818176;"201707160000_201707160100";"2017-07-22 00:06:00"
32797;0;43;12.280701754385966;5.0;189.13408521303262;13.75260285229791;57;31;45.614035087719294;"201707170000_201707170100";"2017-07-22 00:06:00"
32797;0;51;20.170212765957448;18.0;293.31822386679005;17.12653566448247;47;35;25.531914893617024;"201707180000_201707180100";"2017-07-22 00:06:00"
32797;0;50;19.166666666666668;19.5;192.53252032520322;13.875608827190367;42;34;19.047619047619047;"201707190000_201707190100";"2017-07-22 00:06:00"
32797;0;54;17.488888888888887;15.0;257.9373737373737;16.06042881548851;45;33;26.66666666666667;"201707200000_201707200100";"2017-07-22 00:06:00"
32797;0;44;14.64;15.0;188.56163265306122;13.731774563145917;50;36;28.000000000000004;"201707210000_201707210100";"2017-07-22 00:06:00"
32797;0;44;12.852941176470589;8.0;210.45566286215984;14.507090089406622;68;45;33.82352941176471;"201707220000_201707220100";"2017-07-22 00:06:00"
32797;0;54;21.58823529411765;19.0;251.94652406417111;15.872823443362908;34;30;11.764705882352944;"201707230000_201707230100";"2017-07-22 00:06:00"
32797;0;46;17.43243243243243;18.0;253.36336336336342;15.917391851787887;37;23;37.83783783783784;"201707240000_201707240100";"2017-07-22 00:06:00"
32797;0;48;24.270833333333332;25.5;214.4570035460993;14.644350567577222;48;40;16.666666666666664;"201707250000_201707250100";"2017-07-22 00:06:00"
32797;0;50;22.2;22.5;255.0612244897959;15.970636320754283;50;39;21.999999999999996;"201707260000_201707260100";"2017-07-22 00:06:00"
32797;0;53;23.27659574468085;26.0;278.4218316373728;16.685977095674463;47;37;21.276595744680847;"201707270000_201707270100";"2017-07-22 00:06:00"
32797;0;51;19.02173913043478;21.0;281.48840579710145;16.777616213190164;46;32;30.434782608695656;"201707280000_201707280100";"2017-07-22 00:06:00"
32797;0;52;19.01851851851852;12.5;286.4713487071978;16.92546450491678;54;39;27.77777777777778;"201707290000_201707290100";"2017-07-22 00:06:00"
32797;0;39;19.358974358974358;23.0;174.70985155195686;13.217785425401521;39;32;17.948717948717952;"201707300000_201707300100";"2017-07-22 00:06:00"
32797;0;38;20.0;19.0;157.57142857142853;12.552745857836385;29;24;17.24137931034483;"201707310000_201707310100";"2017-07-22 00:06:00"
