"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32776;0;48;35.22222222222222;39.5;144.53594771241833;12.022310414908539;18;17;5.555555555555558;"201707010700_201707010800";"2017-07-21 07:00:00"
32813;0;54;30.666666666666668;35.0;272.6436781609195;16.511925331738862;30;27;9.999999999999998;"201707010700_201707010800";"2017-07-21 07:00:00"
32820;0;44;26.842105263157894;31.0;240.91812865497073;15.521537573802755;19;15;21.052631578947366;"201707010700_201707010800";"2017-07-21 07:00:00"
32824;0;47;23.32;29.0;265.6433333333334;16.298568444293917;25;18;28.000000000000004;"201707010700_201707010800";"2017-07-21 07:00:00"
32827;0;50;25.163636363636364;28.0;284.5838383838383;16.869612870005;55;46;16.36363636363637;"201707010700_201707010800";"2017-07-21 07:00:00"
32831;0;55;30.933333333333334;37.0;261.2909090909091;16.16449532434926;45;40;11.111111111111116;"201707010700_201707010800";"2017-07-21 07:00:00"
32833;0;48;34.0;43.0;354.57142857142856;18.83006714197877;8;7;12.5;"201707010700_201707010800";"2017-07-21 07:00:00"
32834;0;49;33.8125;37.5;231.22916666666666;15.206221314536583;16;14;12.5;"201707010700_201707010800";"2017-07-21 07:00:00"
32836;0;49;11.690909090909091;0.0;296.5508417508417;17.220651606453274;55;20;63.63636363636363;"201707010700_201707010800";"2017-07-21 07:00:00"
34086;15;48;38.0;39.0;98.99999999999999;9.9498743710662;9;9;0.0;"201707010700_201707010800";"2017-07-21 07:00:00"
34090;0;54;30.03125;34.0;258.16028225806446;16.06736699830014;32;29;9.375;"201707010700_201707010800";"2017-07-21 07:00:00"
34668;0;49;25.636363636363637;27.5;224.3376623376624;14.977905806142006;22;19;13.636363636363635;"201707010700_201707010800";"2017-07-21 07:00:00"
34669;0;44;24.535714285714285;29.0;219.07275132275134;14.801106422249363;28;24;14.28571428571429;"201707010700_201707010800";"2017-07-21 07:00:00"
32813;0;52;35.6;40.0;236.1666666666667;15.367715076310684;25;23;7.9999999999999964;"201707020700_201707020800";"2017-07-21 07:00:00"
32820;0;49;33.875;37.0;184.9836956521739;13.600871135782954;24;23;4.1666666666666625;"201707020700_201707020800";"2017-07-21 07:00:00"
32824;0;51;28.227272727272727;35.0;284.8506493506493;16.87751905200078;22;18;18.181818181818176;"201707020700_201707020800";"2017-07-21 07:00:00"
32827;0;51;34.775;36.5;132.9480769230769;11.530311224033673;40;38;5.000000000000004;"201707020700_201707020800";"2017-07-21 07:00:00"
32831;20;52;38.0;36.5;94.85714285714286;9.739463170891035;22;22;0.0;"201707020700_201707020800";"2017-07-21 07:00:00"
32834;0;50;32.26315789473684;40.0;322.9824561403509;17.971712665752;19;15;21.052631578947366;"201707020700_201707020800";"2017-07-21 07:00:00"
32836;0;56;37.275862068965516;40.0;122.99261083743839;11.090203372230754;29;28;3.4482758620689613;"201707020700_201707020800";"2017-07-21 07:00:00"
34668;0;50;31.88;39.0;292.44333333333327;17.10097463109437;25;21;16.000000000000004;"201707020700_201707020800";"2017-07-21 07:00:00"
34669;13;49;40.0;42.0;66.53333333333332;8.156796756897485;16;16;0.0;"201707020700_201707020800";"2017-07-21 07:00:00"
32776;0;52;31.275862068965516;36.0;223.064039408867;14.935328567154691;29;26;10.344827586206895;"201707030700_201707030800";"2017-07-21 07:00:00"
32813;0;51;24.80701754385965;30.0;252.37280701754395;15.886245844048364;57;48;15.789473684210531;"201707030700_201707030800";"2017-07-21 07:00:00"
32820;0;50;23.348837209302324;25.0;238.99446290143965;15.459445750137347;43;37;13.953488372093027;"201707030700_201707030800";"2017-07-21 07:00:00"
32824;0;48;21.839285714285715;22.5;264.93733766233765;16.27689582390751;56;48;14.28571428571429;"201707030700_201707030800";"2017-07-21 07:00:00"
32825;0;43;22.321428571428573;25.0;259.4854497354498;16.10855206824778;28;21;25.0;"201707030700_201707030800";"2017-07-21 07:00:00"
32827;0;52;22.25974025974026;24.0;258.7211209842788;16.084810256396523;77;61;20.779220779220775;"201707030700_201707030800";"2017-07-21 07:00:00"
32831;0;49;24.35135135135135;26.0;197.9564564564565;14.069699941948176;37;31;16.216216216216218;"201707030700_201707030800";"2017-07-21 07:00:00"
32833;0;50;29.52173913043478;32.0;186.897233201581;13.671036288503553;23;22;4.347826086956519;"201707030700_201707030800";"2017-07-21 07:00:00"
32834;0;46;24.095238095238095;27.0;285.19047619047626;16.887583491739612;21;15;28.57142857142857;"201707030700_201707030800";"2017-07-21 07:00:00"
32836;0;51;21.46808510638298;22.0;261.60222016651244;16.174121928763626;47;40;14.893617021276595;"201707030700_201707030800";"2017-07-21 07:00:00"
34086;0;49;26.923076923076923;28.0;207.2738461538461;14.397008236222069;26;25;3.8461538461538436;"201707030700_201707030800";"2017-07-21 07:00:00"
34090;0;53;27.40625;30.0;219.07043650793653;14.80102822468549;64;56;12.5;"201707030700_201707030800";"2017-07-21 07:00:00"
34668;0;51;28.3125;34.5;298.2217741935484;17.269098824013614;32;25;21.875;"201707030700_201707030800";"2017-07-21 07:00:00"
34669;0;44;24.681818181818183;27.0;200.03679653679652;14.14343651793285;22;19;13.636363636363635;"201707030700_201707030800";"2017-07-21 07:00:00"
32776;0;48;26.741935483870968;28.0;223.13118279569886;14.93757620217212;31;28;9.677419354838712;"201707040700_201707040800";"2017-07-21 07:00:00"
32813;0;49;26.875;32.5;245.49318181818188;15.668222037556841;56;48;14.28571428571429;"201707040700_201707040800";"2017-07-21 07:00:00"
32820;0;54;25.15;29.5;279.61794871794865;16.72178066827659;40;36;9.999999999999998;"201707040700_201707040800";"2017-07-21 07:00:00"
32824;0;51;23.220588235294116;23.5;287.4282265144864;16.953708341082386;68;55;19.11764705882353;"201707040700_201707040800";"2017-07-21 07:00:00"
32825;0;47;26.90909090909091;28.0;135.03896103896102;11.620626533838914;22;21;4.545454545454541;"201707040700_201707040800";"2017-07-21 07:00:00"
32827;0;51;29.19402985074627;35.0;250.64360018091364;15.831727643593217;67;57;14.925373134328357;"201707040700_201707040800";"2017-07-21 07:00:00"
32831;0;41;27.28;26.0;108.37666666666668;10.410411455205153;25;24;4.0000000000000036;"201707040700_201707040800";"2017-07-21 07:00:00"
32833;0;48;18.517241379310345;16.0;257.4014778325123;16.043736404980987;29;21;27.586206896551722;"201707040700_201707040800";"2017-07-21 07:00:00"
32834;1;44;24.53846153846154;28.0;181.6025641025641;13.475999558569454;13;13;0.0;"201707040700_201707040800";"2017-07-21 07:00:00"
