"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32885;0;54;12.297029702970297;9.0;157.97089108910887;12.56864714633635;101;72;28.712871287128717;"201706011100_201706011200";"2017-06-22 11:28:00"
33253;0;32;9.344827586206897;4.0;117.18203688853255;10.825065214054488;87;50;42.52873563218391;"201706011100_201706011200";"2017-06-22 11:28:00"
33479;0;35;5.791139240506329;0.0;67.80385774562988;8.234309791696562;316;151;52.21518987341772;"201706011100_201706011200";"2017-06-22 11:28:00"
33534;0;49;12.78;8.0;209.13919463087268;14.461645640482022;150;104;30.666666666666664;"201706011100_201706011200";"2017-06-22 11:28:00"
33535;0;39;12.472222222222221;10.0;119.68935837245698;10.940263176562846;72;55;23.611111111111114;"201706011100_201706011200";"2017-06-22 11:28:00"
33536;0;56;12.373205741626794;11.0;149.15812476996686;12.213030941169635;209;160;23.444976076555022;"201706011100_201706011200";"2017-06-22 11:28:00"
34098;0;182;16.89080459770115;12.0;714.8839611985912;26.73731402363729;174;115;33.90804597701149;"201706011100_201706011200";"2017-06-22 11:28:00"
34107;0;56;9.25438596491228;3.0;163.07156658165232;12.769947790874179;228;132;42.10526315789473;"201706011100_201706011200";"2017-06-22 11:28:00"
34144;0;41;5.456521739130435;0.0;90.73033974815873;9.52524749012637;184;69;62.5;"201706011100_201706011200";"2017-06-22 11:28:00"
34883;0;49;7.573076923076923;0.5;115.37301752301754;10.741183245947234;260;130;50.0;"201706011100_201706011200";"2017-06-22 11:28:00"
34884;0;47;6.100323624595469;0.0;110.88925314168029;10.530396627937634;309;114;63.106796116504846;"201706011100_201706011200";"2017-06-22 11:28:00"
35229;0;37;16.433333333333334;20.5;166.667816091954;12.909989004331258;30;21;30.000000000000004;"201706011100_201706011200";"2017-06-22 11:28:00"
32885;0;46;10.69047619047619;8.0;120.05542857142856;10.956980814596172;126;90;28.57142857142857;"201706021100_201706021200";"2017-06-22 11:28:00"
33253;0;39;11.155555555555555;5.0;160.23681592039804;12.658468150625415;135;83;38.51851851851852;"201706021100_201706021200";"2017-06-22 11:28:00"
33479;0;39;6.309292649098475;0.0;89.03337186007087;9.435749671333532;721;318;55.89459084604715;"201706021100_201706021200";"2017-06-22 11:28:00"
33534;0;49;14.273255813953488;13.0;175.2874677002583;13.239617354752301;172;131;23.83720930232558;"201706021100_201706021200";"2017-06-22 11:28:00"
33535;0;49;11.94140625;10.5;120.83184742647053;10.992354043901175;256;195;23.828125;"201706021100_201706021200";"2017-06-22 11:28:00"
33536;0;53;12.30045871559633;9.5;161.0474480649584;12.69044711840203;436;317;27.293577981651374;"201706021100_201706021200";"2017-06-22 11:28:00"
34098;0;56;10.976958525345623;4.0;178.61520737327177;13.364700048009748;217;116;46.54377880184332;"201706021100_201706021200";"2017-06-22 11:28:00"
34107;0;48;8.375;4.5;106.70532915360496;10.329827159909549;320;167;47.8125;"201706021100_201706021200";"2017-06-22 11:28:00"
34144;0;40;8.523809523809524;0.5;120.2743312464428;10.966965452961125;252;126;50.0;"201706021100_201706021200";"2017-06-22 11:28:00"
34883;0;48;8.281818181818181;1.0;135.68629455650742;11.648446014662532;330;167;49.39393939393939;"201706021100_201706021200";"2017-06-22 11:28:00"
34884;0;52;7.354838709677419;0.0;149.1948148699993;12.21453293703854;434;177;59.21658986175116;"201706021100_201706021200";"2017-06-22 11:28:00"
35229;0;35;9.222222222222221;9.0;106.71794871794874;10.330437973191104;27;15;44.44444444444444;"201706021100_201706021200";"2017-06-22 11:28:00"
32885;0;50;12.844827586206897;11.0;176.94041137326073;13.30189502940317;58;40;31.034482758620683;"201706031100_201706031200";"2017-06-22 11:28:00"
33253;0;32;17.454545454545453;25.0;199.07272727272726;14.109313494026818;11;8;27.27272727272727;"201706031100_201706031200";"2017-06-22 11:28:00"
33479;0;45;8.89935064935065;3.0;131.04846863234485;11.447640308480384;308;169;45.12987012987013;"201706031100_201706031200";"2017-06-22 11:28:00"
33534;0;47;12.361702127659575;8.0;211.8445883441258;14.55488194195081;47;25;46.808510638297875;"201706031100_201706031200";"2017-06-22 11:28:00"
33536;0;63;17.22772277227723;15.0;219.86828235062313;14.827956108332096;202;160;20.79207920792079;"201706031100_201706031200";"2017-06-22 11:28:00"
34098;0;57;14.411111111111111;13.0;218.46953807740323;14.78071507327718;90;57;36.66666666666667;"201706031100_201706031200";"2017-06-22 11:28:00"
34107;0;53;12.432624113475176;9.0;149.132928064843;12.21199934756152;141;98;30.49645390070922;"201706031100_201706031200";"2017-06-22 11:28:00"
34883;0;50;6.32046332046332;0.0;115.98605249768033;10.76968209826457;259;100;61.38996138996139;"201706031100_201706031200";"2017-06-22 11:28:00"
34884;0;42;4.846590909090909;0.0;86.13061688311684;9.280658213893929;176;54;69.31818181818181;"201706031100_201706031200";"2017-06-22 11:28:00"
