"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32772;20;52;45.85;49.0;73.18684210526317;8.554930865019493;20;20;0.0;"201708010500_201708010600";"2017-08-03 05:34:00"
32814;0;53;35.440677966101696;40.0;243.73348918760965;15.61196621786025;59;55;6.779661016949157;"201708010500_201708010600";"2017-08-03 05:34:00"
32815;0;58;40.644444444444446;45.0;190.279797979798;13.79419435776508;45;43;4.444444444444439;"201708010500_201708010600";"2017-08-03 05:34:00"
32816;0;56;33.48571428571429;36.0;257.93457556935806;16.060341701513018;70;64;8.571428571428575;"201708010500_201708010600";"2017-08-03 05:34:00"
32827;0;52;34.28947368421053;40.5;280.9679943100995;16.762099937361654;38;33;13.157894736842103;"201708010500_201708010600";"2017-08-03 05:34:00"
32836;0;48;31.38888888888889;32.0;132.53015873015875;11.512174370211682;36;35;2.777777777777779;"201708010500_201708010600";"2017-08-03 05:34:00"
32869;0;56;42.142857142857146;45.0;154.20105820105817;12.417771869424007;28;27;3.57142857142857;"201708010500_201708010600";"2017-08-03 05:34:00"
33034;0;55;40.0;45.0;178.00000000000003;13.341664064126334;87;84;3.4482758620689613;"201708010500_201708010600";"2017-08-03 05:34:00"
33072;0;62;35.5;37.0;257.2962962962963;16.040458107432478;28;27;3.57142857142857;"201708010500_201708010600";"2017-08-03 05:34:00"
33129;18;52;39.2;43.0;136.45714285714286;11.681487185163663;15;15;0.0;"201708010500_201708010600";"2017-08-03 05:34:00"
34196;0;59;34.589285714285715;37.0;165.10907335907334;12.84947755198916;112;109;2.67857142857143;"201708010500_201708010600";"2017-08-03 05:34:00"
34218;0;54;34.14;40.0;256.6126530612245;16.019133967266285;50;47;6.000000000000005;"201708010500_201708010600";"2017-08-03 05:34:00"
34233;0;51;28.511111111111113;34.0;311.210101010101;17.641147950462322;45;36;19.999999999999996;"201708010500_201708010600";"2017-08-03 05:34:00"
34669;0;50;30.837209302325583;34.0;171.37763012181614;13.091127916333877;43;40;6.976744186046513;"201708010500_201708010600";"2017-08-03 05:34:00"
34788;0;48;37.9375;41.0;128.06249999999997;11.316470297756274;16;15;6.25;"201708010500_201708010600";"2017-08-03 05:34:00"
32772;0;58;43.142857142857146;49.0;204.20105820105823;14.28989356857;28;26;7.14285714285714;"201708020500_201708020600";"2017-08-03 05:34:00"
32814;0;54;36.19565217391305;39.0;198.78309178743973;14.09904577577645;46;45;2.1739130434782594;"201708020500_201708020600";"2017-08-03 05:34:00"
32815;0;58;41.48780487804878;45.0;162.25609756097558;12.737978550813137;41;40;2.4390243902439046;"201708020500_201708020600";"2017-08-03 05:34:00"
32816;0;54;34.19718309859155;40.0;295.70342052313885;17.1960292080218;71;63;11.267605633802813;"201708020500_201708020600";"2017-08-03 05:34:00"
32827;21;50;38.80952380952381;41.0;94.0619047619048;9.698551683726018;21;21;0.0;"201708020500_201708020600";"2017-08-03 05:34:00"
32836;0;51;29.977777777777778;32.0;181.97676767676765;13.48987648856607;45;43;4.444444444444439;"201708020500_201708020600";"2017-08-03 05:34:00"
32869;0;47;33.69444444444444;36.5;144.33253968253965;12.013847830005991;36;34;5.555555555555558;"201708020500_201708020600";"2017-08-03 05:34:00"
33034;0;59;42.196969696969695;47.0;222.89906759906765;14.929804673841772;66;62;6.060606060606055;"201708020500_201708020600";"2017-08-03 05:34:00"
33072;0;62;38.5;40.5;334.2027027027028;18.28121174054671;38;36;5.263157894736848;"201708020500_201708020600";"2017-08-03 05:34:00"
33129;0;53;41.93333333333333;47.0;182.63809523809527;13.514366253661148;15;14;6.666666666666665;"201708020500_201708020600";"2017-08-03 05:34:00"
34196;0;53;35.18260869565217;38.0;135.11548436308166;11.623918631988166;115;113;1.7391304347826098;"201708020500_201708020600";"2017-08-03 05:34:00"
34218;0;50;35.829787234042556;38.0;126.66604995374655;11.254601279198946;47;46;2.127659574468088;"201708020500_201708020600";"2017-08-03 05:34:00"
34233;0;51;29.666666666666668;35.0;295.19047619047626;17.18110811881691;57;45;21.052631578947366;"201708020500_201708020600";"2017-08-03 05:34:00"
34669;0;51;29.68421052631579;34.0;214.00568990042674;14.628933313828002;38;35;7.8947368421052655;"201708020500_201708020600";"2017-08-03 05:34:00"
34788;0;49;36.411764705882355;42.0;219.50735294117646;14.815780537696165;17;15;11.764705882352944;"201708020500_201708020600";"2017-08-03 05:34:00"
32772;2;53;41.62068965517241;46.0;125.24384236453204;11.191239536554118;29;29;0.0;"201708030500_201708030600";"2017-08-03 05:34:00"
32814;0;51;33.98039215686274;35.0;194.25960784313727;13.937704539956975;51;49;3.9215686274509776;"201708030500_201708030600";"2017-08-03 05:34:00"
32815;0;58;36.58974358974359;39.0;245.0377867746289;15.653682850199466;39;36;7.692307692307687;"201708030500_201708030600";"2017-08-03 05:34:00"
32816;0;51;31.942857142857143;38.5;301.59089026915115;17.366372398090256;70;59;15.714285714285714;"201708030500_201708030600";"2017-08-03 05:34:00"
32827;0;53;30.657894736842106;38.5;364.82574679943104;19.100412215432186;38;29;23.684210526315784;"201708030500_201708030600";"2017-08-03 05:34:00"
32836;0;43;26.026315789473685;30.0;182.67496443812234;13.515730259150718;38;33;13.157894736842103;"201708030500_201708030600";"2017-08-03 05:34:00"
32869;0;48;37.13793103448276;39.0;95.55172413793105;9.775056221727374;29;28;3.4482758620689613;"201708030500_201708030600";"2017-08-03 05:34:00"
33034;0;56;42.46666666666667;44.0;121.70909090909096;11.032184321751108;45;44;2.2222222222222254;"201708030500_201708030600";"2017-08-03 05:34:00"
33072;0;61;41.625;43.0;183.85483870967744;13.559308194361446;32;31;3.125;"201708030500_201708030600";"2017-08-03 05:34:00"
33129;32;54;48.642857142857146;50.5;32.7087912087912;5.719160009021534;14;14;0.0;"201708030500_201708030600";"2017-08-03 05:34:00"
34196;0;49;33.775;36.0;126.2525316455696;11.236215183306593;80;77;3.749999999999998;"201708030500_201708030600";"2017-08-03 05:34:00"
34218;0;52;33.6764705882353;34.5;193.0133689839572;13.892925141378875;34;32;5.882352941176472;"201708030500_201708030600";"2017-08-03 05:34:00"
34233;0;50;26.678571428571427;36.0;430.37433862433863;20.745465495484517;28;19;32.14285714285714;"201708030500_201708030600";"2017-08-03 05:34:00"
34669;0;52;34.16216216216216;37.0;128.36186186186188;11.329689398296049;37;36;2.7027027027026973;"201708030500_201708030600";"2017-08-03 05:34:00"
